CDT_time,bar_fence,spd_0_2m_init,spd_0_2m_rel,spd_0_2m_uconv,spd_0_2m_lconv,bar_fence_1,spd_1_5m_init,spd_1_5m_rel,spd_1_5m_uconv,spd_1_5m_lconv,bar_fence_2,spd_3m_init,spd_3m_rel,spd_3m_uconv,spd_3m_lconv,bar_fence_3,spd_4_5m_init,spd_4_5m_rel,spd_4_5m_uconv,spd_4_5m_lconv,bar_fence_4,spd_6m_init,spd_6m_rel,spd_6m_uconv,spd_6m_lconv,bar_fence_5,spd_10m_init,spd_10m_rel,spd_10m_uconv,spd_10m_lconv
18:02:30,|,1.22028005123138,1.39060664176941,1.24445331096649,1.32194328308105,|,2.69559955596924,2.67219710350037,2.17183065414429,3.49819540977478,|,3.07335567474365,3.46117639541626,2.56053972244263,4.09647750854492,|,3.38434553146362,3.49109935760498,3.20409512519836,4.35633563995361,|,3.56204509735107,3.98175501823425,3.17415928840637,4.62572622299194,|,3.82369875907898,4.1788182258606,3.39338803291321,4.84482860565186
18:07:30,|,1.42706334590912,1.4748866558075,1.21581661701202,1.19880998134613,|,3.07894349098206,2.71195912361145,2.05314350128174,3.29297995567322,|,3.50579833984375,3.45312166213989,2.39346837997437,3.83029532432556,|,3.81691384315491,3.47967624664307,2.88592529296875,4.04400730133057,|,4.02194881439209,3.82004046440125,2.87081456184387,4.29826307296753,|,4.40598773956299,4.19246435165405,3.11553835868835,4.47273206710815
18:12:30,|,1.41201663017273,1.52673888206482,1.26634335517883,1.24374663829803,|,2.9996132850647,2.91938185691833,2.22346758842468,3.18871760368347,|,3.37903738021851,3.76202630996704,2.55630421638489,3.76528739929199,|,3.67272281646729,3.70804023742676,3.17141723632813,3.97062611579895,|,3.83035182952881,4.09890365600586,3.13869762420654,4.27736139297485,|,4.1486644744873,4.33201551437378,3.49502372741699,4.59599351882935
18:17:30,|,1.4757000207901,1.33628666400909,1.13033008575439,1.11692893505096,|,3.21249389648438,2.51092934608459,2.08975887298584,2.99450445175171,|,3.65587782859802,3.35286784172058,2.46726536750793,3.50399160385132,|,3.94811606407166,3.46033620834351,3.0567729473114,3.70252370834351,|,4.19090986251831,3.91801691055298,3.10216045379639,3.93192934989929,|,4.47957229614258,4.14877080917358,3.36419367790222,4.18179845809937
18:22:30,|,1.35966324806213,1.38239669799805,1.22429001331329,1.26963996887207,|,2.95704674720764,2.67412233352661,2.19150304794312,3.30440950393677,|,3.42293429374695,3.50918006896973,2.52861332893372,3.77760314941406,|,3.72550439834595,3.5332305431366,3.19710731506348,3.97814106941223,|,3.96475625038147,3.98412394523621,3.18903541564941,4.2796950340271,|,4.35932302474976,4.27299022674561,3.38605046272278,4.48976278305054
18:27:30,|,1.43064999580383,1.07863330841064,1.23143994808197,1.16697669029236,|,3.06662344932556,2.19791436195374,2.27054381370544,3.08700656890869,|,3.54359769821167,3.18939971923828,2.62333965301514,3.60644245147705,|,3.83546733856201,2.91722583770752,3.16207408905029,3.74995946884155,|,4.13682746887207,3.27344346046448,3.15045428276062,4.01264476776123,|,4.48622608184814,3.51795363426208,3.39071655273438,4.25806427001953
18:32:30,|,1.60083329677582,1.69002330303192,1.35315001010895,1.33204662799835,|,3.5467631816864,3.09495615959167,2.35077905654907,3.47369742393494,|,4.00438737869263,4.25004196166992,2.69325065612793,3.9565863609314,|,4.27868843078613,3.94589447975159,3.29193019866943,4.22187995910645,|,4.47124624252319,4.39637136459351,3.32195830345154,4.55319595336914,|,4.81313610076904,4.73176908493042,3.65012645721436,4.82048273086548
18:37:30,|,1.60478663444519,1.55951654911041,1.51106333732605,1.49468004703522,|,3.45076131820679,2.92172193527222,2.71201109886169,3.81632566452026,|,4.01737594604492,3.79396963119507,3.15666937828064,4.32491636276245,|,4.35224676132202,3.83466243743896,3.89074921607971,4.53339147567749,|,4.56473112106323,4.25475835800171,3.71741390228271,4.86008501052856,|,4.83577299118042,4.63602352142334,3.93107748031616,5.03975343704224
18:42:30,|,1.73291337490082,1.78921663761139,1.51274752616882,1.37494826316833,|,3.82455468177795,3.35933876037598,2.65073990821838,3.63119554519653,|,4.36570835113525,4.32233810424805,2.92235898971558,4.19336891174316,|,4.7400803565979,4.31639957427979,3.5045268535614,4.49194622039795,|,5.02431344985962,4.7516450881958,3.48432493209839,4.81102991104126,|,5.32231330871582,5.03655242919922,3.66572213172913,5.13585996627808
18:47:30,|,1.74243748188019,1.95743668079376,1.59227335453033,1.47881329059601,|,3.69748878479004,3.55968832969666,2.72576880455017,3.81044173240662,|,4.29426574707031,4.62127780914307,3.10939455032349,4.26126861572266,|,4.65049982070923,4.63735580444336,3.71379280090332,4.46062231063843,|,4.93615102767944,5.08269119262695,3.68714356422424,4.80935049057007,|,5.45034170150757,5.41262912750244,3.91849279403687,5.18539094924927
