CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
19:02:30,|,60.4425048828125,55.9055480957031,49.1220512390137,95.9434204101563,|,234.600692749023,234.260299682617,233.888442993164,240.293670654297,|,231.913955688477,234.341888427734,232.097427368164,235.862686157227,|,228.043258666992,230.795532226563,227.37419128418,236.075531005859,|,227.174697875977,227.308395385742,230.197250366211,235.068618774414,|,227.48893737793,231.309768676758,228.077392578125,232.863693237305
19:07:30,|,59.1135444641113,56.0875244140625,51.0854873657227,90.3755416870117,|,234.438400268555,234.067169189453,232.429061889648,239.048004150391,|,232.685287475586,234.014587402344,231.778076171875,234.274337768555,|,229.176803588867,229.446319580078,227.315444946289,233.133666992188,|,228.191635131836,226.30436706543,230.510025024414,231.098480224609,|,228.711669921875,230.744354248047,228.251037597656,230.083938598633
19:12:30,|,61.4478302001953,42.4187431335449,43.4793434143066,88.8448715209961,|,233.719345092773,228.972808837891,228.192245483398,237.501693725586,|,232.510147094727,230.104354858398,225.92350769043,233.081436157227,|,230.692840576172,225.539947509766,221.02961730957,232.215270996094,|,230.384628295898,222.010711669922,224.370620727539,230.920288085938,|,229.654846191406,226.707733154297,224.326721191406,230.582122802734
19:17:30,|,69.9510345458984,56.4307289123535,49.6579933166504,89.2017593383789,|,242.310134887695,233.860473632813,233.644302368164,238.647964477539,|,240.842163085938,234.472396850586,232.340957641602,235.9560546875,|,236.535888671875,230.241119384766,227.781890869141,237.414794921875,|,235.321014404297,226.773361206055,230.923767089844,236.752136230469,|,233.411834716797,231.469360351563,228.738418579102,235.805038452148
19:22:30,|,64.9092636108398,53.432731628418,51.3208961486816,90.0738220214844,|,238.407119750977,236.917205810547,233.588562011719,243.660629272461,|,236.91242980957,238.38818359375,232.864334106445,238.77848815918,|,233.686660766602,233.848678588867,228.284317016602,238.805816650391,|,233.848709106445,231.340835571289,230.949478149414,237.055099487305,|,233.345565795898,235.736190795898,229.461975097656,234.538177490234
19:27:30,|,64.735466003418,53.3970108032227,53.986988067627,96.5737457275391,|,236.485946655273,234.134780883789,234.994445800781,247.346618652344,|,234.660064697266,234.384002685547,234.580230712891,243.829788208008,|,231.79573059082,230.768844604492,230.740966796875,244.8671875,|,232.007690429688,227.904296875,233.221527099609,241.813323974609,|,231.505813598633,232.745376586914,230.643051147461,237.975128173828
19:32:30,|,63.1649475097656,49.0359687805176,49.5544242858887,91.2833023071289,|,237.509429931641,233.360580444336,235.225341796875,241.712203979492,|,235.863754272461,235.040771484375,233.746978759766,239.074401855469,|,233.277862548828,231.773010253906,230.012054443359,239.82341003418,|,233.461547851563,229.251434326172,232.666259765625,238.451934814453,|,232.956512451172,233.526901245117,229.837280273438,235.603439331055
19:37:30,|,66.2980880737305,59.2304191589355,51.1334228515625,90.7556457519531,|,240.127029418945,238.853088378906,236.054061889648,246.505065917969,|,237.972900390625,239.720993041992,236.340057373047,244.252532958984,|,235.372817993164,234.794586181641,232.011688232422,244.890579223633,|,234.709991455078,231.607849121094,235.067413330078,244.123275756836,|,234.663391113281,234.036056518555,231.46614074707,242.196624755859
19:42:30,|,69.1556243896484,62.9314002990723,56.2383613586426,89.5044021606445,|,242.075454711914,245.01042175293,237.876678466797,246.928421020508,|,240.863403320313,243.585571289063,239.019760131836,244.041900634766,|,237.996963500977,238.641082763672,235.098968505859,243.716171264648,|,237.444610595703,235.786117553711,236.030685424805,242.171844482422,|,237.44743347168,238.804641723633,232.990280151367,239.801666259766
19:47:30,|,69.0129165649414,56.6016235351563,59.8509254455566,95.1744918823242,|,242.189041137695,238.248336791992,238.424911499023,246.535430908203,|,240.176513671875,239.115142822266,236.555023193359,242.988342285156,|,237.660491943359,235.145263671875,232.148040771484,243.134521484375,|,236.648818969727,232.169158935547,234.545379638672,239.856369018555,|,235.824523925781,235.650833129883,232.432052612305,235.863204956055
