CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
18:02:30,|,243.705062866211,251.771362304688,240.834686279297,256.013092041016,|,54.5908508300781,54.4006080627441,49.7478408813477,52.6658058166504,|,52.6015205383301,49.6945838928223,48.3687553405762,50.8954658508301,|,47.5429191589355,47.2929191589355,49.1921882629395,51.4758949279785,|,50.1291542053223,44.925666809082,47.6981887817383,47.3504180908203,|,47.671012878418,48.2994995117188,46.1878623962402,45.275993347168
18:07:30,|,244.478332519531,253.980697631836,233.242950439453,255.032287597656,|,53.3865623474121,59.2044639587402,46.077075958252,51.8622360229492,|,51.4303665161133,53.9194412231445,44.1809196472168,50.4805183410645,|,45.7018547058105,51.5523300170898,45.3333473205566,51.1314811706543,|,48.0637550354004,49.4427795410156,45.2927436828613,47.0268020629883,|,45.4515953063965,52.7559776306152,44.3141441345215,46.4404220581055
18:12:30,|,244.081497192383,252.060607910156,234.190536499023,252.937652587891,|,54.1725921630859,58.1778984069824,44.1590042114258,53.6454086303711,|,54.9953956604004,53.4431076049805,44.5899124145508,51.8077583312988,|,48.3923492431641,51.3158569335938,46.813549041748,52.026050567627,|,50.7016792297363,49.3803100585938,46.9622497558594,47.9335670471191,|,48.0343971252441,52.820930480957,47.2149276733398,46.626091003418
18:17:30,|,244.753387451172,246.365646362305,237.551483154297,254.117385864258,|,55.7020301818848,56.5722694396973,47.6632347106934,53.4852294921875,|,53.9001121520996,51.7834205627441,46.6397819519043,51.7435188293457,|,49.3063621520996,48.6740074157715,47.5638999938965,51.3862037658691,|,51.4462890625,46.0817909240723,46.3443641662598,48.1638832092285,|,48.887321472168,50.3049125671387,45.9394912719727,49.7128753662109
18:22:30,|,247.047515869141,253.518020629883,235.484390258789,263.829437255859,|,57.5891876220703,62.9656944274902,47.0038299560547,60.7374992370605,|,56.5376129150391,56.9797973632813,46.5085144042969,58.1276054382324,|,51.0844573974609,53.5127601623535,48.1495971679688,57.1144027709961,|,54.0388717651367,50.195140838623,47.6833419799805,55.5738105773926,|,52.3725204467773,53.8391799926758,48.5408668518066,51.9491004943848
18:27:30,|,245.033645629883,252.741607666016,247.11442565918,266.633239746094,|,57.1518898010254,63.2470932006836,57.2664451599121,63.487850189209,|,55.5207176208496,57.8655548095703,55.0254058837891,60.5859184265137,|,50.1079139709473,54.5309829711914,56.6572341918945,59.0085144042969,|,52.8536415100098,52.1510467529297,54.8055801391602,57.416389465332,|,50.4697265625,56.1667022705078,52.9795837402344,55.7166786193848
18:32:30,|,247.916854858398,251.343231201172,240.372360229492,263.567657470703,|,58.8746109008789,63.5722007751465,51.8134384155273,59.4530754089355,|,57.9172286987305,58.4059257507324,51.5644035339355,57.424560546875,|,52.8477516174316,55.74072265625,51.8751487731934,56.7208061218262,|,55.4688186645508,54.2426223754883,50.6798248291016,55.2156372070313,|,51.9207382202148,58.3365211486816,52.8136520385742,54.0810508728027
18:37:30,|,242.492340087891,251.440277099609,243.977737426758,249.434432983398,|,52.8061790466309,58.787467956543,54.5676498413086,51.0256958007813,|,50.4750022888184,53.7693901062012,53.2997550964355,51.1811370849609,|,45.5006637573242,51.5638694763184,54.2034759521484,51.9767379760742,|,48.3168487548828,49.0585289001465,53.8449592590332,48.6775245666504,|,46.9312133789063,53.3205528259277,54.6037788391113,47.2779273986816
18:42:30,|,242.599731445313,243.312057495117,226.612365722656,256.069671630859,|,53.782413482666,51.3113250732422,39.0025520324707,50.5896949768066,|,52.6350135803223,46.4203948974609,41.5077362060547,49.6112213134766,|,47.1618385314941,45.1706085205078,43.7211456298828,50.5123558044434,|,50.1844253540039,43.3675079345703,42.3532447814941,46.3660659790039,|,47.6225051879883,47.9008178710938,41.756591796875,45.4629211425781
18:47:30,|,240.927352905273,238.083877563477,228.375823974609,244.825073242188,|,50.5800552368164,48.2141151428223,41.614803314209,44.900806427002,|,44.3406448364258,42.4305381774902,41.7108306884766,44.737003326416,|,41.0956993103027,41.4213333129883,43.075855255127,47.1254348754883,|,43.0068588256836,38.7569274902344,42.3069534301758,42.3747634887695,|,40.8838958740234,43.0466575622559,43.3531188964844,43.3647842407227
18:52:30,|,241.042541503906,244.925140380859,217.491592407227,250.920074462891,|,47.9055480957031,49.7065963745117,33.8123016357422,47.3155899047852,|,43.2618598937988,44.2076148986816,35.9313087463379,46.7113342285156,|,39.2221336364746,41.7977294921875,38.0609703063965,47.8304328918457,|,41.5161399841309,38.8650932312012,37.0242004394531,42.8508796691895,|,40.8944549560547,43.4038047790527,37.6711730957031,43.4491500854492
