CDT_time,bar_fence,T_0_2m_init,T_0_2m_rel,T_0_2m_uconv,T_0_2m_lconv,bar_fence_1,T_1_5m_init,T_1_5m_rel,T_1_5m_uconv,T_1_5m_lconv,bar_fence_2,T_4_5m_init,T_4_5m_rel,T_4_5m_uconv,T_4_5m_lconv,bar_fence_3,T_8_5m_init,T_8_5m_rel,T_8_5m_uconv,T_8_5m_lconv,bar_fence_4,T_15m_init,T_15m_rel,T_15m_uconv,T_15m_lconv,bar_fence_5,T_20m_init,T_20m_rel,T_20m_uconv,T_20m_lconv
18:02:30,|,-0.936588644981384,-0.849531769752502,-0.782348990440369,-0.802799999713898,|,-0.55133330821991,-0.78474748134613,-0.865167796611786,-0.848862886428833,|,-0.774429559707642,-1.0019463300705,-0.970033705234528,NaN,|,0,-0.965886294841766,0,NaN,|,0,-1.09308731555939,0,-1.04436242580414,|,0,-1.07989943027496,0,-0.970134258270264
18:07:30,|,-0.987516760826111,-0.901066660881042,-0.80481481552124,-0.826454877853394,|,-0.579464852809906,-0.825167775154114,-0.92208057641983,-0.899261772632599,|,-0.816845655441284,-1.0318855047226,-1.00993287563324,NaN,|,0,-0.997181177139282,0,NaN,|,0,-1.15026843547821,0,-1.06234896183014,|,0,-1.14395976066589,0,-1.00447809696198
18:12:30,|,-0.998260855674744,-0.911337792873383,-0.849865794181824,-0.872133314609528,|,-0.579999983310699,-0.835503339767456,-0.936666667461395,-0.917785227298737,|,-0.829197287559509,-1.03805363178253,-1.0356228351593,NaN,|,0,-1.00133776664734,0,NaN,|,0,-1.16771042346954,0,-1.10154366493225,|,0,-1.15986526012421,0,-1.04636359214783
18:17:30,|,-0.997449636459351,-0.910401344299316,-0.863557040691376,-0.885050177574158,|,-0.581466674804688,-0.845892250537872,-0.95751678943634,-0.950536906719208,|,-0.829194605350494,-1.0434228181839,-1.05622887611389,NaN,|,0,-1.00682270526886,0,NaN,|,0,-1.16959726810455,0,-1.122483253479,|,0,-1.1599999666214,0,-1.05242419242859
18:22:30,|,-1.05645489692688,-0.945585310459137,-0.867306411266327,-0.890535116195679,|,-0.646889626979828,-0.882349014282227,-0.955791234970093,-0.980738282203674,|,-0.895503401756287,-1.09442949295044,-1.06926167011261,NaN,|,0,-1.05100667476654,0,NaN,|,0,-1.20946311950684,0,-1.1332106590271,|,0,-1.20590603351593,0,-1.07214760780334
18:27:30,|,-1.12347829341888,-1.00632107257843,-0.912013411521912,-0.955633342266083,|,-0.714046835899353,-0.966375827789307,-1.03134226799011,-1.03842806816101,|,-0.96351170539856,-1.18463087081909,-1.14781141281128,NaN,|,0,-1.14180600643158,0,NaN,|,0,-1.2914764881134,0,-1.21000003814697,|,0,-1.27838921546936,0,-1.14185178279877
18:32:30,|,-1.15919458866119,-1.06319999694824,-0.963020145893097,-1.01197326183319,|,-0.742533326148987,-0.99456375837326,-1.08777785301208,-1.07818794250488,|,-0.988523483276367,-1.20382559299469,-1.18996632099152,NaN,|,0,-1.16200661659241,0,NaN,|,0,-1.31845641136169,0,-1.25563752651215,|,0,-1.31798660755157,0,-1.20138049125671
18:37:30,|,-1.18287622928619,-1.09675586223602,-1.02205383777618,-1.06213331222534,|,-0.765551805496216,-1.04077446460724,-1.14261746406555,-1.12463092803955,|,-1.00030100345612,-1.24046981334686,-1.22308731079102,NaN,|,0,-1.20322144031525,0,NaN,|,0,-1.32718122005463,0,-1.29738247394562,|,0,-1.34478116035461,0,-1.22777783870697
18:42:30,|,-1.23798656463623,-1.15107023715973,-1.04077184200287,-1.11672234535217,|,-0.820936441421509,-1.08221483230591,-1.16037034988403,-1.16570472717285,|,-1.05939602851868,-1.28382551670074,-1.26619529724121,NaN,|,0,-1.24294316768646,0,NaN,|,0,-1.36543619632721,0,-1.35322153568268,|,0,-1.39744961261749,0,-1.28528618812561
18:47:30,|,-1.25397992134094,-1.16159999370575,-1.09340071678162,-1.13866662979126,|,-0.849030077457428,-1.10288596153259,-1.17107379436493,-1.17354512214661,|,-1.07083892822266,-1.29738247394562,-1.28617441654205,NaN,|,0,-1.26100337505341,0,NaN,|,0,-1.39612793922424,0,-1.36369132995605,|,0,-1.40134227275848,0,-1.28986573219299
