CDT_time,bar_fence,T_0_2m_init,T_0_2m_rel,T_0_2m_uconv,T_0_2m_lconv,bar_fence_1,T_1_5m_init,T_1_5m_rel,T_1_5m_uconv,T_1_5m_lconv,bar_fence_2,T_4_5m_init,T_4_5m_rel,T_4_5m_uconv,T_4_5m_lconv,bar_fence_3,T_8_5m_init,T_8_5m_rel,T_8_5m_uconv,T_8_5m_lconv,bar_fence_4,T_15m_init,T_15m_rel,T_15m_uconv,T_15m_lconv,bar_fence_5,T_20m_init,T_20m_rel,T_20m_uconv,T_20m_lconv
19:02:30,|,5.86083602905273,6.37083625793457,5.69953012466431,5.47504997253418,|,6.67525053024292,6.70389270782471,6.75010108947754,6.37744951248169,|,7.06060409545898,6.91070461273193,7.47324419021606,6.66463088989258,|,0,7.39521741867065,0,7.11771821975708,|,0,7.72906064987183,0,7.64375829696655,|,0,7.8060941696167,0,8.01536846160889
19:07:30,|,5.83274221420288,5.90862894058228,5.55657720565796,5.19645500183105,|,6.69866180419922,6.62010049819946,6.51637601852417,6.04655504226685,|,7.01675605773926,7.03456401824951,7.3176589012146,6.53791952133179,|,0,7.31036806106567,0,6.99637603759766,|,0,7.71093940734863,0,7.56187915802002,|,0,7.84060382843018,0,7.9206395149231
19:12:30,|,5.35506725311279,5.73993301391602,5.49639749526978,4.69056844711304,|,6.50695657730103,6.38429498672485,6.29528617858887,5.71772575378418,|,6.87516784667969,6.86248350143433,7.21397972106934,6.46545171737671,|,0,7.12933111190796,0,7.06912755966187,|,0,7.67268466949463,0,7.32738256454468,|,0,7.80557060241699,0,7.83204698562622
19:17:30,|,4.66060209274292,5.63638782501221,4.95929527282715,4.34573316574097,|,6.35993337631226,6.26798677444458,6.16966438293457,5.67986583709717,|,6.66387939453125,6.68295288085938,6.9435453414917,6.09778499603271,|,0,6.97751665115356,0,6.78513431549072,|,0,7.48046970367432,0,7.16278505325317,|,0,7.81013441085815,0,7.86326599121094
19:22:30,|,4.15357875823975,4.52070236206055,4.502281665802,3.68270897865295,|,5.90826654434204,6.10543632507324,5.86387205123901,5.3498330116272,|,6.46401357650757,6.53986597061157,6.72664451599121,6.09442949295044,|,0,6.74658870697021,0,6.51375818252563,|,0,7.21738243103027,0,7.03684568405151,|,0,7.68449687957764,0,7.63963079452515
19:27:30,|,3.72127509117126,3.75040125846863,3.46640944480896,3.54705691337585,|,5.38521718978882,5.84328842163086,5.54164409637451,4.90308713912964,|,6.36899328231812,6.43463087081909,6.45762538909912,6.04872894287109,|,0,6.64625406265259,0,6.58463096618652,|,0,7.03389263153076,0,6.84551811218262,|,0,7.49187898635864,0,7.48828268051147
19:32:30,|,3.19294309616089,3.24832773208618,3.02053689956665,2.83601999282837,|,4.96595335006714,5.38523483276367,5.16892242431641,4.97832775115967,|,5.94655513763428,6.26547002792358,6.28959846496582,5.72583913803101,|,0,6.64503383636475,0,6.45468235015869,|,0,6.98302030563354,0,6.7749662399292,|,0,7.40369129180908,0,7.28147649765015
19:37:30,|,2.51070237159729,2.76999998092651,2.74362421035767,2.52016735076904,|,4.8022665977478,4.88805389404297,4.75637578964233,4.53288602828979,|,5.78013372421265,6.01437711715698,6.10431432723999,5.60913038253784,|,0,6.51581954956055,0,6.09255027770996,|,0,6.97832202911377,0,6.76355695724487,|,0,7.51397323608398,0,7.23171710968018
19:42:30,|,2.31204009056091,2.44137120246887,2.22993278503418,2.36159992218018,|,4.32043504714966,5.05261754989624,4.17244958877563,3.83976602554321,|,5.57251644134521,5.88543605804443,5.90819406509399,5.28771829605103,|,0,6.41775894165039,0,5.86275148391724,|,0,6.93120765686035,0,6.69510078430176,|,0,7.20946311950684,0,7.08993291854858
19:47:30,|,2.15369129180908,2.28872895240784,1.97724831104279,2.48966550827026,|,3.7287290096283,4.63362407684326,3.87740731239319,3.40530204772949,|,5.44595289230347,5.58194637298584,5.77765083312988,4.92879199981689,|,0,6.37389230728149,0,6.04664421081543,|,0,6.84999990463257,0,6.63684558868408,|,0,7.06543636322021,0,6.98268461227417
