CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
19:02:30,|,81.7829360961914,105.297927856445,127.810493469238,105.791107177734,|,310.608215332031,295.359436035156,319.798553466797,288.329345703125,|,328.079437255859,319.13818359375,313.779144287109,294.008453369141,|,340.497985839844,335.495056152344,321.270629882813,295.715209960938,|,347.019714355469,341.228302001953,343.188720703125,307.601165771484,|,354.766357421875,0.485050976276398,355.61474609375,341.604187011719
19:07:30,|,94.1554718017578,102.191184997559,132.140121459961,132.027862548828,|,312.440002441406,270.533966064453,280.032196044922,256.316223144531,|,337.754180908203,283.615112304688,291.625122070313,267.002075195313,|,345.535766601563,305.389831542969,305.770874023438,279.208709716797,|,348.155792236328,317.338958740234,329.112091064453,288.046997070313,|,352.657806396484,346.16845703125,341.285736083984,327.826751708984
19:12:30,|,90.2937393188477,107.822853088379,159.423309326172,125.783248901367,|,294.171997070313,267.457153320313,300.216156005859,294.949310302734,|,317.622009277344,283.382476806641,284.874114990234,264.689392089844,|,331.521270751953,301.662017822266,287.182403564453,261.519592285156,|,338.034027099609,309.270782470703,308.250030517578,278.469390869141,|,347.112457275391,333.984161376953,323.329345703125,308.362548828125
19:17:30,|,76.1403732299805,138.554183959961,157.214920043945,140.674118041992,|,288.350891113281,269.865203857422,318.215789794922,257.657928466797,|,315.740264892578,274.694854736328,289.120361328125,250.837448120117,|,332.137451171875,303.139099121094,288.691680908203,267.665985107422,|,339.838317871094,316.320007324219,315.918579101563,281.89208984375,|,349.550903320313,348.356567382813,335.842163085938,318.45068359375
19:22:30,|,86.9818801879883,129.78955078125,107.751289367676,139.460906982422,|,276.956207275391,267.777770996094,294.609191894531,268.920379638672,|,303.019927978516,265.963562011719,281.371673583984,249.735885620117,|,312.174377441406,276.825469970703,279.166931152344,258.05859375,|,321.547821044922,289.566986083984,294.456787109375,271.155578613281,|,338.642272949219,323.784606933594,321.470397949219,318.852813720703
19:27:30,|,73.5549468994141,114.446449279785,262.581787109375,133.072662353516,|,248.301467895508,264.423645019531,265.665740966797,261.046569824219,|,281.498382568359,268.565521240234,272.729187011719,252.773315429688,|,306.673950195313,280.366607666016,274.540405273438,258.246124267578,|,327.227966308594,294.462768554688,290.092529296875,271.221771240234,|,346.503692626953,324.248962402344,308.840942382813,288.781433105469
19:32:30,|,89.1305313110352,118.079147338867,128.961441040039,138.035690307617,|,255.293563842773,279.536590576172,310.856811523438,266.284301757813,|,277.302032470703,265.660705566406,287.088958740234,259.239990234375,|,292.0517578125,274.424774169922,279.042175292969,264.830993652344,|,304.000213623047,287.825103759766,296.058258056641,272.558746337891,|,326.711151123047,329.885314941406,313.931732177734,296.565521240234
19:37:30,|,91.3199157714844,119.410125732422,97.8335113525391,134.472610473633,|,272.873291015625,270.645294189453,298.023284912109,295.931884765625,|,296.415710449219,261.37158203125,286.446838378906,281.790863037109,|,311.576721191406,270.729797363281,269.481292724609,259.907623291016,|,319.099273681641,281.984985351563,282.144683837891,265.107666015625,|,336.540191650391,308.922729492188,293.7548828125,294.862274169922
19:42:30,|,103.045989990234,141.991333007813,59.7182846069336,137.062515258789,|,273.556762695313,282.470794677734,322.900054931641,304.615478515625,|,322.920959472656,276.743835449219,311.849365234375,323.15576171875,|,324.112365722656,292.489318847656,281.354431152344,305.897308349609,|,327.512634277344,310.459869384766,295.214294433594,285.931091308594,|,343.154754638672,347.45166015625,324.551849365234,309.393646240234
19:47:30,|,101.767707824707,103.687484741211,107.649856567383,134.475692749023,|,248.169540405273,274.267791748047,320.548736572266,283.710235595703,|,296.234710693359,287.113128662109,312.704620361328,300.603393554688,|,322.172180175781,305.583465576172,293.232330322266,304.712799072266,|,327.236541748047,311.497802734375,300.716888427734,296.633880615234,|,347.716064453125,338.613952636719,319.203430175781,318.058807373047
19:52:30,|,72.8458251953125,109.680061340332,112.514152526855,138.069839477539,|,253.69563293457,265.800537109375,330.852661132813,272.359741210938,|,272.944732666016,270.884399414063,294.154968261719,276.875549316406,|,300.059722900391,280.184051513672,275.333435058594,286.437683105469,|,310.894958496094,288.073516845703,285.560577392578,278.533660888672,|,326.782043457031,325.527954101563,309.207702636719,297.589141845703
19:57:30,|,88.7522735595703,111.308059692383,175.219863891602,133.347625732422,|,234.142288208008,264.93212890625,324.698333740234,278.720886230469,|,247.694869995117,265.768981933594,279.49609375,266.220977783203,|,254.897216796875,272.218078613281,270.986694335938,267.903289794922,|,265.335174560547,282.506652832031,285.528259277344,278.567291259766,|,313.410308837891,313.939636230469,302.121948242188,290.598937988281
20:02:30,|,107.283988952637,119.926383972168,158.251525878906,125.973304748535,|,233.154312133789,279.918151855469,320.354858398438,297.206390380859,|,243.722076416016,255.56608581543,290.9091796875,279.531005859375,|,252.069686889648,258.992156982422,268.186187744141,259.288238525391,|,262.042327880859,270.695465087891,281.599456787109,261.180297851563,|,313.211273193359,314.241729736328,302.669799804688,289.934539794922
20:07:30,|,101.127586364746,120.453475952148,158.293502807617,129.58219909668,|,267.505523681641,284.055297851563,328.205200195313,315.307434082031,|,264.359405517578,260.189117431641,312.072265625,297.537750244141,|,269.375396728516,261.330657958984,285.705230712891,272.772644042969,|,275.861389160156,266.391754150391,268.730499267578,258.889923095703,|,304.855926513672,317.198181152344,287.513336181641,287.934020996094
20:12:30,|,79.2592086791992,111.926193237305,144.880432128906,123.317337036133,|,275.297027587891,270.555786132813,320.099578857422,301.067779541016,|,274.562927246094,269.671234130859,308.105895996094,314.796661376953,|,291.362274169922,269.826873779297,285.413513183594,314.504699707031,|,299.785949707031,283.490356445313,282.029235839844,297.566589355469,|,336.287231445313,312.26513671875,294.277770996094,298.403625488281
20:17:30,|,86.6225814819336,119.338439941406,112.159187316895,132.465881347656,|,266.258819580078,265.150512695313,341.339996337891,287.018707275391,|,276.834381103516,264.510223388672,317.748260498047,306.186370849609,|,290.089172363281,271.055450439453,293.394683837891,288.834320068359,|,298.932495117188,287.207824707031,288.873107910156,261.088043212891,|,325.555297851563,329.736053466797,303.883575439453,301.531646728516
20:22:30,|,90.1498794555664,122.100616455078,174.384506225586,119.083282470703,|,266.847961425781,261.411987304688,332.104858398438,298.537292480469,|,282.159942626953,264.191833496094,298.595489501953,312.92822265625,|,292.648376464844,276.193572998047,276.8671875,302.301513671875,|,314.479461669922,292.234527587891,285.057464599609,284.101165771484,|,342.338623046875,321.891754150391,299.643035888672,299.633026123047
20:27:30,|,84.0915908813477,107.107406616211,49.6469383239746,113.356460571289,|,264.7578125,259.072967529297,352.731872558594,291.114837646484,|,279.219909667969,263.586853027344,321.164886474609,301.704254150391,|,293.683807373047,272.036010742188,288.285797119141,285.135070800781,|,307.922882080078,286.133178710938,281.680816650391,258.513427734375,|,329.932312011719,317.508239746094,301.375274658203,291.664611816406
20:32:30,|,89.3712768554688,108.92391204834,272.912109375,134.924774169922,|,251.729782104492,259.177734375,35.0347175598145,295.461700439453,|,263.104919433594,260.114624023438,296.222320556641,276.528472900391,|,273.045989990234,265.021087646484,260.858001708984,257.588195800781,|,286.409912109375,278.649322509766,270.459014892578,252.03515625,|,314.439697265625,303.403259277344,280.7978515625,272.686676025391
