CDT_time,bar_fence,spd_0_2m_init,spd_0_2m_rel,spd_0_2m_uconv,spd_0_2m_lconv,bar_fence_1,spd_1_5m_init,spd_1_5m_rel,spd_1_5m_uconv,spd_1_5m_lconv,bar_fence_2,spd_3m_init,spd_3m_rel,spd_3m_uconv,spd_3m_lconv,bar_fence_3,spd_4_5m_init,spd_4_5m_rel,spd_4_5m_uconv,spd_4_5m_lconv,bar_fence_4,spd_6m_init,spd_6m_rel,spd_6m_uconv,spd_6m_lconv,bar_fence_5,spd_10m_init,spd_10m_rel,spd_10m_uconv,spd_10m_lconv
19:02:30,|,1.10016000270844,0.703006684780121,1.15977323055267,0.812200009822845,|,2.15525913238525,1.48940980434418,2.53402829170227,2.15286660194397,|,2.55330467224121,2.38712072372437,3.06268906593323,2.55605101585388,|,2.91222381591797,3.23275446891785,3.37656664848328,2.80975317955017,|,3.02224969863892,3.42395710945129,3.5478982925415,3.0744993686676,|,3.15507888793945,3.76051926612854,4.00145816802979,3.16016530990601
19:07:30,|,1.28255414962769,0.69063001871109,1.01803004741669,0.77455997467041,|,2.56975221633911,1.38647866249084,2.20892190933228,2.01883244514465,|,2.95595121383667,2.0724024772644,2.70385408401489,2.34367609024048,|,3.28574705123901,2.98190569877625,2.90765261650085,2.57332706451416,|,3.37818717956543,3.2365620136261,3.04210376739502,2.80593919754028,|,3.52218413352966,3.52305197715759,3.24173521995544,2.8648145198822
19:12:30,|,1.23650336265564,0.710410118103027,1.06694996356964,0.849740028381348,|,2.40096044540405,1.37954580783844,2.29429483413696,2.43828582763672,|,2.79628038406372,2.27953052520752,2.77611136436462,2.67391395568848,|,3.12943935394287,3.16212797164917,3.0475754737854,3.05691337585449,|,3.28659725189209,3.3989839553833,3.21554160118103,3.32082056999207,|,3.46013212203979,3.67888236045837,3.58067440986633,3.35812616348267
19:17:30,|,1.38935005664825,0.737569987773895,0.984893321990967,0.832293331623077,|,2.86400318145752,1.54725193977356,2.31198811531067,2.30053091049194,|,3.34481120109558,2.66513633728027,2.89949679374695,2.42360973358154,|,3.74994039535522,3.64997220039368,3.16303586959839,2.78722167015076,|,3.8939573764801,3.94597339630127,3.44523406028748,3.0739164352417,|,3.99978256225586,4.34837770462036,3.773273229599,3.17295432090759
19:22:30,|,1.25156998634338,0.716596662998199,1.04501330852509,0.69636332988739,|,2.50124216079712,1.4977388381958,2.43043947219849,1.79557728767395,|,2.91490960121155,2.40852808952332,2.90759706497192,2.01743602752686,|,3.31274914741516,3.31633567810059,3.13498044013977,2.1829936504364,|,3.50195407867432,3.53591561317444,3.32741165161133,2.37714409828186,|,3.77443671226501,3.84474539756775,3.68176460266113,2.53461289405823
19:27:30,|,1.41825664043427,0.802470028400421,1.02853000164032,0.875495135784149,|,2.84234285354614,1.66088449954987,2.27365827560425,2.24997425079346,|,3.27809023857117,2.47610306739807,2.78631615638733,2.61655163764954,|,3.6480348110199,3.28844857215881,2.9493567943573,2.80717706680298,|,3.765300989151,3.61952018737793,3.250812292099,3.07298064231873,|,3.98116326332092,4.15297937393188,3.77949571609497,3.26534628868103
19:32:30,|,1.36086690425873,0.644699990749359,0.926202058792114,0.978156685829163,|,2.62757515907288,1.48398387432098,2.20866131782532,2.63819313049316,|,3.00306105613708,2.27164697647095,2.74453496932983,3.02417254447937,|,3.32532382011414,3.11765480041504,2.92184066772461,3.31786155700684,|,3.44545984268188,3.52262592315674,3.13731145858765,3.61492204666138,|,3.54251003265381,3.92335271835327,3.52610301971436,3.72502493858337
19:37:30,|,1.48267662525177,0.874901652336121,0.934996664524078,0.896520018577576,|,2.90885591506958,1.83728981018066,2.13615822792053,2.52409267425537,|,3.38814997673035,2.56355929374695,2.59943866729736,2.80250597000122,|,3.80271220207214,3.2628538608551,2.73373222351074,3.02919507026672,|,3.97719931602478,3.58833694458008,2.97042942047119,3.29780650138855,|,4.26407814025879,3.94025444984436,3.36429166793823,3.45279502868652
19:42:30,|,1.35866332054138,0.641956686973572,0.90404999256134,0.859346687793732,|,2.69254660606384,1.34636604785919,2.10915851593018,2.44723892211914,|,3.16115665435791,2.00079226493835,2.49317717552185,2.78069186210632,|,3.54099535942078,2.53944802284241,2.61096262931824,3.00085067749023,|,3.68028283119202,2.75822377204895,2.80334997177124,3.26403617858887,|,3.83045148849487,3.02892255783081,3.068434715271,3.3515100479126
19:47:30,|,1.36751663684845,0.71370667219162,0.961480021476746,0.798886656761169,|,2.74118256568909,1.51492214202881,2.18712997436523,2.14592003822327,|,3.17321228981018,2.14129519462585,2.62952566146851,2.34972262382507,|,3.56016206741333,2.86386108398438,2.82731795310974,2.58864998817444,|,3.65899443626404,3.2332329750061,3.1585328578949,2.86112952232361,|,3.85757112503052,3.64551210403442,3.53190588951111,2.99649024009705
19:52:30,|,1.22428667545319,0.839789986610413,0.969473361968994,0.951409995555878,|,2.38996577262878,1.72969806194305,2.25530695915222,2.63597059249878,|,2.75081443786621,2.38319396972656,2.69819068908691,2.96751403808594,|,3.09042596817017,3.01640057563782,2.84688115119934,3.21134686470032,|,3.25579571723938,3.23804330825806,3.10431742668152,3.48553061485291,|,3.46157169342041,3.62876009941101,3.40541911125183,3.61911606788635
19:57:30,|,1.26039683818817,0.897533357143402,1.03359663486481,0.825891971588135,|,2.52904176712036,1.89573776721954,2.30090928077698,2.20243263244629,|,2.87635517120361,2.33284544944763,2.84682059288025,2.33218622207642,|,3.21739816665649,2.68563055992126,3.02985644340515,2.55726766586304,|,3.41687941551208,2.9460608959198,3.35556268692017,2.80873966217041,|,3.56765508651733,3.23834419250488,3.79900121688843,3.05080509185791
20:02:30,|,1.43534338474274,1.03992998600006,1.18340444564819,1.07657670974731,|,2.86005711555481,2.20247411727905,2.6268789768219,2.779132604599,|,3.28048944473267,2.8379373550415,3.16813349723816,3.16400504112244,|,3.6272931098938,3.35706949234009,3.36393904685974,3.4355103969574,|,3.78871560096741,3.66385889053345,3.70646023750305,3.72006320953369,|,3.84217357635498,3.97854161262512,4.15897989273071,3.9020848274231
20:07:30,|,1.10449004173279,0.976212084293365,0.91295999288559,1.07439005374908,|,2.30355143547058,2.15614032745361,2.11420798301697,2.78980898857117,|,2.63527750968933,2.48370432853699,2.5669093132019,3.20354580879211,|,2.93754553794861,2.68102073669434,2.67043232917786,3.4593300819397,|,3.08768796920776,2.89507389068604,2.9510486125946,3.78441333770752,|,3.25905537605286,3.06841635704041,3.28640961647034,3.97658896446228
