CDT_time,bar_fence,T_0_2m_init,T_0_2m_rel,T_0_2m_uconv,T_0_2m_lconv,bar_fence_1,T_1_5m_init,T_1_5m_rel,T_1_5m_uconv,T_1_5m_lconv,bar_fence_2,T_4_5m_init,T_4_5m_rel,T_4_5m_uconv,T_4_5m_lconv,bar_fence_3,T_8_5m_init,T_8_5m_rel,T_8_5m_uconv,T_8_5m_lconv,bar_fence_4,T_15m_init,T_15m_rel,T_15m_uconv,T_15m_lconv,bar_fence_5,T_20m_init,T_20m_rel,T_20m_uconv,T_20m_lconv
19:02:30,|,16.4028854370117,16.7755699157715,16.7299671173096,16.6824417114258,|,16.8884944915771,16.913745880127,17.0007381439209,17.0222816467285,|,16.9668121337891,16.9638595581055,17.2784614562988,17.2407379150391,|,0,17.1740264892578,0,17.3026752471924,|,0,17.1849002838135,0,17.3573837280273,|,0,17.253490447998,0,17.50852394104
19:07:30,|,16.3563098907471,16.6227416992188,16.6091957092285,16.5920066833496,|,16.8085327148438,16.7862415313721,16.8903369903564,16.9458198547363,|,16.8821754455566,16.8196640014648,17.1488304138184,17.1513385772705,|,0,17.0362205505371,0,17.2140941619873,|,0,17.0634231567383,0,17.2625751495361,|,0,17.1237373352051,0,17.4158573150635
19:12:30,|,16.3969802856445,16.7455520629883,16.6294631958008,16.5469226837158,|,16.8036785125732,16.8305377960205,16.8461074829102,16.8781261444092,|,16.854564666748,16.8345642089844,17.0887241363525,17.0436611175537,|,0,17.0394306182861,0,17.07493019104,|,0,17.052282333374,0,17.1056365966797,|,0,17.098388671875,0,17.2426166534424
19:17:30,|,16.275369644165,16.6025409698486,16.4546985626221,16.3647155761719,|,16.6737785339355,16.7243137359619,16.7066440582275,16.7010040283203,|,16.753210067749,16.7343101501465,16.9750499725342,16.877893447876,|,0,16.9509391784668,0,16.8916397094727,|,0,16.9227523803711,0,16.9351844787598,|,0,16.9586582183838,0,17.0718784332275
19:22:30,|,15.950403213501,16.3822078704834,16.1772480010986,16.0346984863281,|,16.4326763153076,16.5474491119385,16.4557723999023,16.4144973754883,|,16.5110702514648,16.5686569213867,16.7232780456543,16.6181201934814,|,0,16.7744140625,0,16.6285228729248,|,0,16.7447643280029,0,16.7076511383057,|,0,16.7747650146484,0,16.8426170349121
19:27:30,|,15.7476425170898,16.1261539459229,15.9858388900757,15.8301334381104,|,16.2270565032959,16.2810077667236,16.2581481933594,16.2103023529053,|,16.2869129180908,16.3160400390625,16.5012035369873,16.4049491882324,|,0,16.5116729736328,0,16.4247169494629,|,0,16.4661064147949,0,16.4972915649414,|,0,16.4878120422363,0,16.6271705627441
19:32:30,|,15.4951000213623,15.8306360244751,15.7650337219238,15.6356191635132,|,15.9620399475098,16.0064544677734,16.0215435028076,15.9965219497681,|,16.010066986084,16.0201015472412,16.2424736022949,16.1844291687012,|,0,16.2250328063965,0,16.2157707214355,|,0,16.1792621612549,0,16.2852020263672,|,0,16.2088603973389,0,16.408390045166
19:37:30,|,15.1132211685181,15.576455116272,15.4483890533447,15.3791637420654,|,15.5962209701538,15.7284564971924,15.7221479415894,15.7359733581543,|,15.6572914123535,15.738657951355,15.9652843475342,15.9204025268555,|,0,15.9243144989014,0,15.9536790847778,|,0,15.8869123458862,0,16.0044479370117,|,0,15.913423538208,0,16.1428852081299
19:42:30,|,14.8839597702026,15.2591304779053,15.1920137405396,15.0863208770752,|,15.3622665405273,15.4408054351807,15.4736909866333,15.4473581314087,|,15.4097318649292,15.4460401535034,15.7111034393311,15.6319732666016,|,0,15.6406717300415,0,15.6559057235718,|,0,15.6010065078735,0,15.7036914825439,|,0,15.6369466781616,0,15.8398313522339
19:47:30,|,14.6579189300537,15.0386619567871,14.9957723617554,14.823712348938,|,15.1467561721802,15.220401763916,15.2686195373535,15.1914377212524,|,15.2087287902832,15.2424154281616,15.4902009963989,15.3826084136963,|,0,15.4370565414429,0,15.4180269241333,|,0,15.388524055481,0,15.4646492004395,|,0,15.4321556091309,0,15.6136245727539
