CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
18:02:30,|,73.5759735107422,56.3391265869141,49.3671531677246,83.8481750488281,|,247.526702880859,237.328750610352,235.082656860352,243.950256347656,|,245.689544677734,240.36279296875,233.543090820313,243.937103271484,|,242.789184570313,233.903991699219,229.583068847656,244.777862548828,|,242.524780273438,231.077392578125,232.765502929688,242.859039306641,|,241.832046508789,236.437042236328,232.010360717773,240.261947631836
18:07:30,|,73.0522537231445,64.6228103637695,52.9741973876953,82.1722946166992,|,245.594375610352,244.424057006836,237.454025268555,243.851715087891,|,244.056549072266,241.913299560547,235.608413696289,241.625671386719,|,241.900787353516,238.569778442383,231.48258972168,242.488250732422,|,241.495208740234,235.666931152344,234.087265014648,241.140808105469,|,240.683242797852,239.608978271484,232.132522583008,239.217407226563
18:12:30,|,72.5082321166992,57.5927124023438,50.6968688964844,78.8032379150391,|,241.914077758789,238.790145874023,236.078918457031,239.218505859375,|,241.058380126953,237.621597290039,233.929779052734,237.263732910156,|,238.404663085938,233.819030761719,229.837814331055,237.836212158203,|,238.151824951172,230.568130493164,233.280914306641,236.801986694336,|,238.392456054688,235.657165527344,231.86767578125,235.129348754883
18:17:30,|,75.4227828979492,60.6216812133789,52.9784851074219,87.3373870849609,|,243.939270019531,241.435653686523,237.1923828125,242.698638916016,|,242.930648803711,240.255523681641,235.121032714844,240.600372314453,|,240.129699707031,235.987655639648,231.280670166016,239.724548339844,|,239.648361206055,232.638168334961,233.644332885742,238.23991394043,|,239.030364990234,237.901657104492,232.596313476563,236.879928588867
18:22:30,|,75.8933029174805,65.9922637939453,59.537525177002,96.9858245849609,|,245.06462097168,246.465026855469,244.183517456055,250.998184204102,|,244.619110107422,243.73844909668,240.717926025391,247.259704589844,|,242.497543334961,239.137954711914,236.467300415039,246.573135375977,|,242.14729309082,236.633422851563,238.685729980469,244.317993164063,|,242.725326538086,241.621658325195,236.560745239258,241.233245849609
18:27:30,|,69.4300842285156,48.6576156616211,56.4802322387695,96.575798034668,|,239.614822387695,234.902465820313,240.355316162109,249.604873657227,|,238.668090820313,236.516052246094,238.132995605469,246.820236206055,|,236.911697387695,234.763046264648,233.971618652344,246.985992431641,|,237.457473754883,233.079467773438,237.326354980469,245.472808837891,|,239.211318969727,239.867080688477,236.079925537109,242.722686767578
18:32:30,|,71.99462890625,51.0339546203613,57.807933807373,95.9934768676758,|,241.331146240234,235.357849121094,240.515930175781,247.213226318359,|,238.03288269043,236.238662719727,237.513107299805,243.911605834961,|,236.190002441406,233.988571166992,232.898025512695,243.678588867188,|,236.655380249023,231.947784423828,236.772964477539,241.854431152344,|,239.034164428711,238.908355712891,235.533477783203,240.685043334961
18:37:30,|,70.4312973022461,54.9284782409668,57.2179336547852,90.2627029418945,|,240.576705932617,237.211227416992,241.212860107422,249.901184082031,|,237.730377197266,237.256591796875,238.126190185547,246.435485839844,|,236.268341064453,234.017623901367,234.607513427734,245.921020507813,|,237.099853515625,231.894165039063,238.038177490234,243.0732421875,|,238.972152709961,239.040817260742,236.277587890625,241.030258178711
18:42:30,|,71.816535949707,57.8837814331055,54.0612983703613,94.1738128662109,|,241.354690551758,237.567123413086,237.726333618164,247.98747253418,|,239.256378173828,237.359466552734,235.309707641602,245.527328491211,|,237.207290649414,233.977523803711,231.167266845703,244.22233581543,|,237.543167114258,231.77961730957,234.822158813477,241.394195556641,|,238.287353515625,237.84587097168,233.771820068359,239.221832275391
18:47:30,|,72.1629180908203,55.8684310913086,54.498348236084,92.1103515625,|,240.621292114258,237.473526000977,237.301177978516,245.871566772461,|,239.90608215332,237.786468505859,235.4453125,242.918380737305,|,237.641189575195,234.005081176758,231.453598022461,242.190795898438,|,238.408111572266,231.572082519531,235.111251831055,241.043701171875,|,239.47087097168,238.147415161133,233.810943603516,239.547561645508
