CDT_time,bar_fence,spd_0_2m_init,spd_0_2m_rel,spd_0_2m_uconv,spd_0_2m_lconv,bar_fence_1,spd_1_5m_init,spd_1_5m_rel,spd_1_5m_uconv,spd_1_5m_lconv,bar_fence_2,spd_3m_init,spd_3m_rel,spd_3m_uconv,spd_3m_lconv,bar_fence_3,spd_4_5m_init,spd_4_5m_rel,spd_4_5m_uconv,spd_4_5m_lconv,bar_fence_4,spd_6m_init,spd_6m_rel,spd_6m_uconv,spd_6m_lconv,bar_fence_5,spd_10m_init,spd_10m_rel,spd_10m_uconv,spd_10m_lconv
19:02:30,|,0.852129995822906,0.738786637783051,0.7233966588974,0.596006691455841,|,1.49042415618896,1.56901323795319,1.47748649120331,1.34119033813477,|,1.54258859157562,1.63134503364563,1.74776339530945,1.49050521850586,|,1.8121120929718,1.66781461238861,1.89784216880798,1.79406714439392,|,NaN,1.82572937011719,2.03674411773682,2.11641454696655,|,2.78272366523743,2.28737926483154,2.33569264411926,2.65517997741699
19:07:30,|,0.704898297786713,0.723616659641266,0.924736678600311,0.893651187419891,|,1.27046000957489,1.4735461473465,1.75359570980072,1.91539907455444,|,1.40748190879822,1.5059666633606,1.92517101764679,2.05473780632019,|,1.60125327110291,1.51512181758881,2.04138326644897,2.36835598945618,|,NaN,1.74713850021362,2.225017786026,2.65996074676514,|,2.6676561832428,2.22122740745544,2.64102125167847,3.19775676727295
19:12:30,|,0.64396333694458,0.629866600036621,0.70362788438797,0.603506684303284,|,1.10472548007965,1.28081214427948,1.34085869789124,1.41108381748199,|,1.15672898292542,1.36181044578552,1.44672119617462,1.5552841424942,|,1.41423285007477,1.4897266626358,1.57208669185638,1.82187032699585,|,NaN,1.72077035903931,1.80529987812042,2.14295291900635,|,2.46768188476563,2.18232202529907,2.18586778640747,2.61387085914612
19:17:30,|,0.511349976062775,0.537856638431549,0.59154999256134,0.580860018730164,|,0.841354370117188,1.08104729652405,1.24184370040894,1.37549495697021,|,0.939535975456238,1.08204090595245,1.37044656276703,1.49221074581146,|,1.17996859550476,1.14786159992218,1.45925915241241,1.80299496650696,|,NaN,1.32029092311859,1.70723366737366,2.02097201347351,|,1.990842461586,1.84178853034973,2.06273174285889,2.56919050216675
19:22:30,|,0.506083309650421,0.490489989519119,0.611106693744659,0.486743330955505,|,0.858056843280792,1.01882827281952,1.20707392692566,1.19486796855927,|,0.873039543628693,1.13712346553802,1.30730366706848,1.31833469867706,|,1.02789914608002,1.27636504173279,1.43800175189972,1.59219324588776,|,NaN,1.5441597700119,1.72023105621338,1.8733172416687,|,1.83513140678406,2.01256275177002,2.12951874732971,2.4492518901825
19:27:30,|,0.371806651353836,0.603376686573029,0.699856638908386,0.634473323822021,|,0.679590702056885,1.14288878440857,1.39527404308319,1.4254492521286,|,0.737554848194122,1.21778118610382,1.53102457523346,1.51513493061066,|,0.847841680049896,1.37797701358795,1.61937546730042,1.77168929576874,|,NaN,1.69333446025848,1.83441412448883,2.05429863929749,|,1.65009999275208,2.35734796524048,2.26569199562073,2.52710795402527
19:32:30,|,0.353047668933868,0.63523668050766,0.613363325595856,0.505916655063629,|,0.633780062198639,1.1150860786438,1.33560037612915,1.20368933677673,|,0.735064148902893,1.22792267799377,1.49071967601776,1.29305493831635,|,0.932831823825836,1.41543519496918,1.56888329982758,1.63914811611176,|,NaN,1.72426164150238,1.81463992595673,1.95190393924713,|,1.68252694606781,2.28696703910828,2.23579502105713,2.59907078742981
19:37:30,|,0.425583332777023,0.769966661930084,0.686528861522675,0.651853978633881,|,0.711897253990173,1.38918077945709,1.36470830440521,1.50068879127502,|,0.813877642154694,1.46332168579102,1.5392450094223,1.65734839439392,|,1.0733517408371,1.60171508789063,1.5731920003891,2.06731796264648,|,NaN,1.97312462329865,1.81965804100037,2.25184941291809,|,2.28280305862427,2.56242489814758,2.36341238021851,2.60419106483459
19:42:30,|,0.559913337230682,0.738610029220581,0.603813350200653,0.662859976291656,|,0.908390760421753,1.37264490127563,1.30289006233215,1.45458459854126,|,0.912544846534729,1.38433992862701,1.46945071220398,1.61258208751678,|,1.23783767223358,1.52483737468719,1.55942523479462,1.94979906082153,|,NaN,1.7368346452713,1.79557108879089,2.26830148696899,|,2.14743399620056,2.27516674995422,2.25758290290833,2.72594809532166
19:47:30,|,0.505940020084381,0.620323359966278,0.69923335313797,0.673910021781921,|,0.792300403118134,1.14390277862549,1.47236061096191,1.49910271167755,|,1.04348719120026,1.18304967880249,1.70780384540558,1.63356351852417,|,1.26797008514404,1.44160544872284,1.83106970787048,1.92170250415802,|,NaN,1.72440814971924,2.08988571166992,2.20446515083313,|,2.22285032272339,2.29883646965027,2.43924808502197,2.67343878746033
