CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
19:02:30,|,15.7472343444824,4.10099220275879,1.69074082374573,350.094940185547,|,192.67854309082,193.56526184082,183.000457763672,183.905410766602,|,192.432495117188,193.878570556641,185.170776367188,187.717391967773,|,190.453384399414,192.077560424805,184.065643310547,188.978042602539,|,191.621963500977,187.47624206543,186.476715087891,188.893463134766,|,192.544555664063,190.473571777344,186.661590576172,187.297790527344
19:07:30,|,19.2054424285889,359.150512695313,0.785450398921967,5.10383224487305,|,193.692489624023,188.007186889648,181.929626464844,192.08869934082,|,192.933685302734,187.374588012695,183.010406494141,194.819137573242,|,191.055023193359,186.347473144531,182.408142089844,194.82194519043,|,192.417602539063,181.669479370117,185.003707885742,193.281066894531,|,193.005722045898,185.779693603516,184.206253051758,189.819213867188
19:12:30,|,16.1936054229736,356.307067871094,359.404815673828,343.414306640625,|,190.797134399414,185.51042175293,180.623794555664,183.90119934082,|,190.384201049805,185.744873046875,181.132705688477,189.24951171875,|,188.615783691406,185.653350830078,180.141387939453,190.548645019531,|,190.537612915039,180.809753417969,182.411926269531,189.256134033203,|,190.964965820313,183.492919921875,183.141250610352,187.429885864258
19:17:30,|,6.68832445144653,357.350311279297,359.272308349609,350.157531738281,|,186.657928466797,188.555526733398,180.143966674805,186.402847290039,|,188.087554931641,188.836883544922,181.52571105957,190.046035766602,|,186.289123535156,188.062774658203,180.455291748047,188.214874267578,|,187.373184204102,183.70361328125,182.810562133789,185.094207763672,|,187.144454956055,186.883209228516,182.910018920898,185.196594238281
19:22:30,|,16.1319694519043,354.842498779297,1.45292270183563,346.142242431641,|,192.780319213867,187.661514282227,179.361679077148,185.828887939453,|,191.727493286133,186.780853271484,180.707626342773,189.110290527344,|,189.059844970703,187.040374755859,179.826370239258,188.848037719727,|,189.224609375,183.144271850586,181.870132446289,187.500564575195,|,188.512466430664,187.588302612305,182.287506103516,187.803970336914
19:27:30,|,18.6332836151123,359.689880371094,1.38461446762085,339.903137207031,|,193.517120361328,186.608352661133,183.452606201172,175.358779907227,|,193.331573486328,187.045791625977,184.737899780273,180.434555053711,|,191.720809936523,185.305206298828,185.830230712891,182.530151367188,|,192.500106811523,181.525009155273,187.294784545898,182.61181640625,|,191.541687011719,184.775238037109,186.123672485352,184.595443725586
19:32:30,|,12.6346492767334,355.975311279297,0.016762612387538,349.991241455078,|,190.458938598633,187.04508972168,180.717468261719,182.229995727539,|,191.101791381836,186.941223144531,183.475830078125,186.310501098633,|,189.410507202148,185.319076538086,180.841400146484,185.848663330078,|,190.307586669922,180.338897705078,182.174301147461,183.520095825195,|,189.93244934082,183.852035522461,181.543182373047,181.261032104492
19:37:30,|,12.4205408096313,350.984680175781,2.51275682449341,346.60546875,|,189.315155029297,183.327133178711,182.51953125,183.58171081543,|,188.80143737793,183.858810424805,184.393768310547,188.672882080078,|,186.719482421875,183.163360595703,183.551727294922,189.384780883789,|,187.762054443359,179.528381347656,185.675674438477,187.679336547852,|,188.408996582031,184.292663574219,184.17805480957,188.116012573242
19:42:30,|,13.0108757019043,0.591346204280853,7.79085254669189,350.693145751953,|,191.427734375,189.77522277832,187.956039428711,185.192764282227,|,191.524032592773,188.747909545898,189.125640869141,188.46598815918,|,189.772338867188,187.955917358398,187.785766601563,189.198959350586,|,191.386810302734,183.364562988281,189.778121948242,188.379348754883,|,190.948745727539,188.06462097168,188.545425415039,189.427062988281
19:47:30,|,17.6630096435547,0.750497102737427,2.40084314346313,350.853515625,|,192.994018554688,190.984954833984,183.370407104492,187.397415161133,|,191.138977050781,190.871871948242,185.069702148438,192.058303833008,|,189.73893737793,190.005233764648,183.836547851563,192.440124511719,|,191.107604980469,185.317779541016,185.839767456055,192.14778137207,|,190.292297363281,188.972427368164,184.924209594727,192.334045410156
19:52:30,|,21.0096607208252,2.73990964889526,1.8601850271225,338.239593505859,|,196.63525390625,191.740814208984,181.665817260742,178.225372314453,|,195.739883422852,190.418991088867,181.915802001953,185.857345581055,|,193.391693115234,188.310287475586,181.265502929688,187.450897216797,|,194.231491088867,183.372116088867,183.400283813477,186.883987426758,|,193.700103759766,187.551315307617,183.156051635742,188.391799926758
