CDT_time,bar_fence,T_0_2m_init,T_0_2m_rel,T_0_2m_uconv,T_0_2m_lconv,bar_fence_1,T_1_5m_init,T_1_5m_rel,T_1_5m_uconv,T_1_5m_lconv,bar_fence_2,T_4_5m_init,T_4_5m_rel,T_4_5m_uconv,T_4_5m_lconv,bar_fence_3,T_8_5m_init,T_8_5m_rel,T_8_5m_uconv,T_8_5m_lconv,bar_fence_4,T_15m_init,T_15m_rel,T_15m_uconv,T_15m_lconv,bar_fence_5,T_20m_init,T_20m_rel,T_20m_uconv,T_20m_lconv
19:02:30,|,13.7926845550537,14.0366554260254,13.6389265060425,13.6272239685059,|,14.0946826934814,14.0634231567383,13.9251680374146,14.0085620880127,|,14.1198997497559,14.0869798660278,14.3212747573853,14.2221736907959,|,0,14.2055034637451,0,14.2152509689331,|,0,14.2133550643921,0,14.2743482589722,|,0,14.291241645813,0,14.4394636154175
19:07:30,|,13.4481210708618,13.6631441116333,13.301609992981,13.2440128326416,|,13.853611946106,13.801007270813,13.6885232925415,13.7809028625488,|,13.9212074279785,13.8648319244385,14.0746154785156,14.0283899307251,|,0,14.0113716125488,0,14.0467109680176,|,0,14.051342010498,0,14.148120880127,|,0,14.1147651672363,0,14.3266668319702
19:12:30,|,13.4533557891846,13.7038125991821,13.5038928985596,13.2016000747681,|,13.846923828125,13.8181610107422,13.872953414917,13.7176847457886,|,13.9290294647217,13.8928861618042,14.07541847229,14.0023488998413,|,0,14.0355854034424,0,14.050066947937,|,0,14.0788288116455,0,14.1333446502686,|,0,14.1558589935303,0,14.2918119430542
19:17:30,|,13.6802015304565,14.1254844665527,13.8789262771606,13.6160869598389,|,14.0386667251587,14.1640939712524,14.1391582489014,14.066086769104,|,14.0851001739502,14.1862878799438,14.2564210891724,14.2874584197998,|,0,14.2597312927246,0,14.3047485351563,|,0,14.2424831390381,0,14.3142948150635,|,0,14.2851686477661,0,14.4471139907837
19:22:30,|,13.8987255096436,14.3863544464111,14.0876178741455,13.8928756713867,|,14.1951837539673,14.3303022384644,14.2670469284058,14.2583274841309,|,14.2421741485596,14.3055372238159,14.429799079895,14.4091949462891,|,0,14.3753843307495,0,14.388858795166,|,0,14.3384571075439,0,14.3650503158569,|,0,14.3607387542725,0,14.4917840957642
19:27:30,|,13.9992256164551,14.411771774292,14.129732131958,13.9376916885376,|,14.2601671218872,14.3513088226318,14.2651681900024,14.2822818756104,|,14.292742729187,14.3080205917358,14.5024833679199,14.4372482299805,|,0,14.3628187179565,0,14.40749168396,|,0,14.3271818161011,0,14.375771522522,|,0,14.3513422012329,0,14.4955701828003
19:32:30,|,13.9930877685547,14.3851499557495,14.117919921875,13.9146823883057,|,14.2589635848999,14.3205032348633,14.2867784500122,14.2626085281372,|,14.2853021621704,14.2989263534546,14.5312032699585,14.4192304611206,|,0,14.34983253479,0,14.3646974563599,|,0,14.3061208724976,0,14.3459730148315,|,0,14.32839012146,0,14.4612121582031
19:37:30,|,13.8673162460327,14.3902339935303,14.0689268112183,13.8693313598633,|,14.1776256561279,14.3146486282349,14.2470474243164,14.2005348205566,|,14.2258520126343,14.2757720947266,14.5472574234009,14.3733558654785,|,0,14.3316774368286,0,14.328724861145,|,0,14.2980537414551,0,14.3286619186401,|,0,14.3176774978638,0,14.4583892822266
19:42:30,|,13.8685235977173,14.3482275009155,14.0461406707764,13.807391166687,|,14.1555519104004,14.2696304321289,14.216329574585,14.1479196548462,|,14.1964206695557,14.2505016326904,14.5460529327393,14.3341608047485,|,0,14.3078260421753,0,14.3199996948242,|,0,14.2741613388062,0,14.321946144104,|,0,14.302752494812,0,14.4441614151001
19:47:30,|,13.8459739685059,14.2367887496948,14.0240936279297,13.7445154190063,|,14.1308031082153,14.2090606689453,14.2019462585449,14.0757188796997,|,14.1694631576538,14.2100677490234,14.5289297103882,14.2722072601318,|,0,14.2686281204224,0,14.2457714080811,|,0,14.2290601730347,0,14.2493314743042,|,0,14.2570466995239,0,14.3817510604858
19:52:30,|,13.8077182769775,14.2639465332031,14.0178117752075,13.7015724182129,|,14.1048498153687,14.2228860855103,14.1826171875,14.0655517578125,|,14.1429090499878,14.1970472335815,14.5283889770508,14.2596645355225,|,0,14.2307376861572,0,14.208963394165,|,0,14.1973571777344,0,14.2066440582275,|,0,14.2126264572144,0,14.3374500274658
19:57:30,|,13.7935695648193,14.3081874847412,13.9256372451782,13.8009700775146,|,14.0995998382568,14.2192306518555,14.0794954299927,14.1228189468384,|,14.1395645141602,14.1699333190918,14.5733442306519,14.2862415313721,|,0,14.2219400405884,0,14.2206707000732,|,0,14.1610059738159,0,14.2025079727173,|,0,14.1766443252563,0,14.3265323638916
20:02:30,|,13.8149671554565,14.286153793335,13.9616441726685,13.7978925704956,|,14.0893316268921,14.1840944290161,14.1114768981934,14.1222743988037,|,14.1281938552856,14.1425504684448,14.6809024810791,14.267557144165,|,0,14.1998662948608,0,14.2010688781738,|,0,14.1583213806152,0,14.1956853866577,|,0,14.1743631362915,0,14.312349319458
20:07:30,|,13.8097314834595,14.2943143844604,14.0390939712524,13.8119401931763,|,14.0673913955688,14.1965770721436,14.1776514053345,14.1204023361206,|,14.121542930603,14.1481609344482,14.5950164794922,14.2795305252075,|,0,14.2013416290283,0,14.2005367279053,|,0,14.164496421814,0,14.2003355026245,|,0,14.174295425415,0,14.3246469497681
20:12:30,|,13.760066986084,14.305685043335,14.0105037689209,13.789999961853,|,14.0342140197754,14.1622152328491,14.1488552093506,14.1133108139038,|,14.0710029602051,14.0997323989868,14.6112031936646,14.2636451721191,|,0,14.1554517745972,0,14.1886281967163,|,0,14.1227083206177,0,14.1701335906982,|,0,14.1363639831543,0,14.2914094924927
20:17:30,|,13.6932210922241,14.2191305160522,13.9000673294067,13.7181606292725,|,13.9829769134521,14.0679264068604,14.0502681732178,14.0430765151978,|,13.9958524703979,14.0020132064819,14.646388053894,14.1878528594971,|,0,14.0614767074585,0,14.1216106414795,|,0,14.0247650146484,0,14.122483253479,|,0,14.0460405349731,0,14.2555704116821
20:22:30,|,13.6318788528442,14.1419401168823,13.886040687561,13.7031774520874,|,13.9366893768311,14.0176515579224,14.0326843261719,14.0186576843262,|,13.9530200958252,13.9799995422363,14.6728754043579,14.1444969177246,|,0,14.0362539291382,0,14.1062202453613,|,0,13.99147605896,0,14.0912036895752,|,0,14.0210742950439,0,14.2278118133545
20:27:30,|,13.6428852081299,14.1368560791016,13.8719463348389,13.6837797164917,|,13.9175586700439,14.020604133606,14.0108051300049,13.973913192749,|,13.9655513763428,13.9799995422363,14.555100440979,14.1270570755005,|,0,14.0398664474487,0,14.0846977233887,|,0,14.0004348754883,0,14.0830202102661,|,0,14.0205373764038,0,14.2217454910278
20:32:30,|,13.5998983383179,14.04869556427,13.7448320388794,13.6293315887451,|,13.881706237793,13.9921474456787,13.9410438537598,13.9438123703003,|,13.9260864257813,13.9791946411133,14.4233779907227,14.1015434265137,|,0,14.0326175689697,0,14.0699663162231,|,0,13.9951000213623,0,14.0632438659668,|,0,14.0147476196289,0,14.1940946578979
20:37:30,|,13.5804691314697,13.9854183197021,13.7177181243896,13.4953508377075,|,13.8683280944824,13.9504680633545,13.9286584854126,13.8375844955444,|,13.9080533981323,13.9519462585449,14.3435115814209,14.0501346588135,|,0,13.9854183197021,0,14.0393285751343,|,0,13.989462852478,0,14.0534896850586,|,0,14.0146312713623,0,14.1781148910522
20:42:30,|,13.5279865264893,14.0175247192383,13.7852354049683,13.5007696151733,|,13.8475923538208,13.9842281341553,13.9791278839111,13.8708696365356,|,13.9006681442261,13.978120803833,14.2992305755615,14.0632438659668,|,0,14.0394649505615,0,14.0623407363892,|,0,13.9963083267212,0,14.0534782409668,|,0,14.0201349258423,0,14.1864433288574
20:47:30,|,13.5862417221069,14.0460195541382,13.8785238265991,13.6412372589111,|,13.8780937194824,13.9883899688721,13.9743099212646,13.97083568573,|,13.9267559051514,13.9751672744751,14.3242473602295,14.1255702972412,|,0,14.0310068130493,0,14.1081876754761,|,0,14.0033779144287,0,14.0657052993774,|,0,14.0251178741455,0,14.2127275466919
20:52:30,|,13.6932210922241,14.1914377212524,13.9942951202393,13.7383613586426,|,13.9448003768921,14.0556192398071,14.0253019332886,14.0245637893677,|,13.9773149490356,13.9984617233276,14.387659072876,14.140604019165,|,0,14.0741138458252,0,14.1232109069824,|,0,14.0627517700195,0,14.0992307662964,|,0,14.0848321914673,0,14.234899520874
20:57:30,|,13.6737575531006,14.1547822952271,13.9593620300293,13.7988290786743,|,13.9630441665649,14.0671815872192,14.0730876922607,14.0919065475464,|,13.9856185913086,14.0260400772095,14.480902671814,14.2224416732788,|,0,14.1019401550293,0,14.198657989502,|,0,14.077784538269,0,14.1816387176514,|,0,14.0930204391479,0,14.3236246109009
21:02:30,|,13.6983213424683,14.16481590271,13.9249668121338,13.7465219497681,|,13.9836454391479,14.0999326705933,14.0528192520142,14.0507020950317,|,14.028528213501,14.0605373382568,14.4077177047729,14.1989936828613,|,0,14.1185283660889,0,14.1703004837036,|,0,14.077784538269,0,14.1372480392456,|,0,14.092188835144,0,14.2625589370728
21:07:30,|,13.6193952560425,14.0361204147339,13.7851009368896,13.5139799118042,|,13.9386959075928,14.012282371521,13.9701347351074,13.8806686401367,|,13.979531288147,13.9869794845581,14.3286619186401,14.0846309661865,|,0,14.0630874633789,0,14.060133934021,|,0,14.0136785507202,0,14.0597658157349,|,0,14.0276517868042,0,14.1922149658203
21:12:30,|,13.3838720321655,13.7356519699097,13.4522142410278,13.2121734619141,|,13.7611703872681,13.8221740722656,13.7505369186401,13.6615438461304,|,13.8374490737915,13.858512878418,14.2050504684448,13.9610366821289,|,0,13.945333480835,0,13.9821472167969,|,0,13.9271812438965,0,14.027853012085,|,0,13.952751159668,0,14.1716499328613
