CDT_time,bar_fence,T_0_2m_init,T_0_2m_rel,T_0_2m_uconv,T_0_2m_lconv,bar_fence_1,T_1_5m_init,T_1_5m_rel,T_1_5m_uconv,T_1_5m_lconv,bar_fence_2,T_4_5m_init,T_4_5m_rel,T_4_5m_uconv,T_4_5m_lconv,bar_fence_3,T_8_5m_init,T_8_5m_rel,T_8_5m_uconv,T_8_5m_lconv,bar_fence_4,T_15m_init,T_15m_rel,T_15m_uconv,T_15m_lconv,bar_fence_5,T_20m_init,T_20m_rel,T_20m_uconv,T_20m_lconv
19:02:30,|,23.1143951416016,23.6579933166504,23.2923488616943,23.1625747680664,|,23.4982261657715,23.5382556915283,23.5038928985596,23.5073585510254,|,23.5817451477051,23.564697265625,23.8869895935059,23.6663761138916,|,0,23.6688957214355,0,23.6387252807617,|,0,23.6428184509277,0,23.6388969421387,|,0,23.6958923339844,0,23.7471141815186
19:07:30,|,22.9538249969482,23.3775177001953,23.0097980499268,22.7408695220947,|,23.293478012085,23.3060398101807,23.206127166748,23.1638927459717,|,23.3621406555176,23.3302364349365,23.6782932281494,23.3353691101074,|,0,23.4319458007813,0,23.3187923431396,|,0,23.4100666046143,0,23.3129196166992,|,0,23.4397315979004,0,23.4204025268555
19:12:30,|,22.6893291473389,23.1936779022217,22.7683219909668,22.7479591369629,|,23.0402679443359,23.0824165344238,22.9422817230225,22.9927082061768,|,23.1107387542725,23.0928859710693,23.4614086151123,23.1413040161133,|,0,23.2022819519043,0,23.1116790771484,|,0,23.1577777862549,0,23.1304702758789,|,0,23.1910076141357,0,23.2303352355957
19:17:30,|,22.4180545806885,22.989933013916,22.4636249542236,22.3260402679443,|,22.8036117553711,22.8927173614502,22.7028198242188,22.7026767730713,|,22.8828086853027,22.9251003265381,23.259298324585,22.9005718231201,|,0,23.0176582336426,0,22.9185123443604,|,0,23.0143623352051,0,22.8985290527344,|,0,23.053825378418,0,23.0091590881348
19:22:30,|,22.2122898101807,22.8787250518799,22.4068450927734,22.3612041473389,|,22.6640796661377,22.7898330688477,22.5825500488281,22.6560401916504,|,22.7571811676025,22.8379859924316,23.0775165557861,22.8477191925049,|,0,22.9363746643066,0,22.856912612915,|,0,22.9362411499023,0,22.8828182220459,|,0,22.9745445251465,0,23.0057716369629
19:27:30,|,22.0312080383301,22.9092636108398,22.3816108703613,22.21337890625,|,22.6416053771973,22.8231887817383,22.555757522583,22.5335121154785,|,22.7811374664307,22.8910427093506,23.0064544677734,22.7534236907959,|,0,23.0090961456299,0,22.8041610717773,|,0,23.0475158691406,0,22.8710060119629,|,0,23.1127529144287,0,23.0116786956787
19:32:30,|,22.0736236572266,22.9987621307373,22.4630870819092,22.4287624359131,|,22.652307510376,22.9217777252197,22.6362419128418,22.6639137268066,|,22.7989253997803,22.952751159668,22.9430198669434,22.8744297027588,|,0,23.0499324798584,0,22.9218788146973,|,0,23.0465774536133,0,22.9773235321045,|,0,23.0857715606689,0,23.1051006317139
19:37:30,|,22.186107635498,22.8019466400146,22.2620124816895,22.3260402679443,|,22.6386623382568,22.7162075042725,22.4561080932617,22.5644626617432,|,22.7711029052734,22.7817440032959,22.860502243042,22.7678604125977,|,0,22.8781261444092,0,22.7689933776855,|,0,22.8868465423584,0,22.7981204986572,|,0,22.9482822418213,0,22.9412078857422
19:42:30,|,22.0138931274414,22.7194309234619,22.1480541229248,22.1661548614502,|,22.5550346374512,22.5881938934326,22.3367671966553,22.4239139556885,|,22.6963748931885,22.655704498291,22.7807693481445,22.6485900878906,|,0,22.7539596557617,0,22.6738262176514,|,0,22.7774505615234,0,22.7014770507813,|,0,22.8438930511475,0,22.8303031921387
19:47:30,|,21.8505382537842,22.6073246002197,22.0119457244873,21.9376583099365,|,22.522274017334,22.5112075805664,22.2504692077637,22.336555480957,|,22.6858863830566,22.5550174713135,22.7124156951904,22.5520801544189,|,0,22.6981945037842,0,22.5916767120361,|,0,22.7414817810059,0,22.6688289642334,|,0,22.8265762329102,0,22.8269805908203
