CDT_time,bar_fence,T_0_2m_init,T_0_2m_rel,T_0_2m_uconv,T_0_2m_lconv,bar_fence_1,T_1_5m_init,T_1_5m_rel,T_1_5m_uconv,T_1_5m_lconv,bar_fence_2,T_4_5m_init,T_4_5m_rel,T_4_5m_uconv,T_4_5m_lconv,bar_fence_3,T_8_5m_init,T_8_5m_rel,T_8_5m_uconv,T_8_5m_lconv,bar_fence_4,T_15m_init,T_15m_rel,T_15m_uconv,T_15m_lconv,bar_fence_5,T_20m_init,T_20m_rel,T_20m_uconv,T_20m_lconv
19:02:30,|,7.8035454750061,8.29733276367188,7.87483215332031,7.87331104278564,|,7.9464545249939,8.09066867828369,8.0118522644043,8.07608699798584,|,7.95601987838745,7.98295307159424,8.16662216186523,8.09275245666504,|,0,8.02334499359131,0,8.05550289154053,|,0,7.94530200958252,0,7.96755838394165,|,0,7.87383842468262,0,8.08090877532959
19:07:30,|,7.77384614944458,8.31451511383057,7.86481475830078,7.84026765823364,|,7.91943120956421,8.11523532867432,8.0059061050415,8.07943153381348,|,7.93943119049072,8.00187969207764,8.17732429504395,8.11083602905273,|,0,8.03498363494873,0,8.06932830810547,|,0,7.95912742614746,0,7.99194669723511,|,0,7.88275146484375,0,8.11509990692139
19:12:30,|,7.75203990936279,8.30220699310303,7.85536909103394,7.83800029754639,|,7.89200639724731,8.08825492858887,8.00174522399902,8.07903003692627,|,7.88973140716553,7.98536920547485,8.18013381958008,8.11812114715576,|,0,8.02842807769775,0,8.06892585754395,|,0,7.94785213470459,0,8.00979900360107,|,0,7.87993288040161,0,8.12979793548584
19:17:30,|,7.68648815155029,8.23571872711182,7.8247652053833,7.81377935409546,|,7.82792615890503,8.04919528961182,7.99986553192139,8.03818798065186,|,7.84498310089111,7.96053695678711,8.19765949249268,8.08086967468262,|,0,8.00563812255859,0,8.05832195281982,|,0,7.89362382888794,0,7.9991307258606,|,0,7.87531995773315,0,8.13316440582275
19:22:30,|,7.6071572303772,8.16414737701416,7.73013401031494,7.79812717437744,|,7.76826095581055,7.99581956863403,7.95825529098511,8.02511692047119,|,7.78451490402222,7.90590620040894,8.228590965271,8.07369136810303,|,0,7.94949817657471,0,8.03228187561035,|,0,7.8899998664856,0,7.95959758758545,|,0,7.87818765640259,0,8.09228134155273
19:27:30,|,7.57036781311035,8.14060211181641,7.63365793228149,7.71598672866821,|,7.76130437850952,7.97926139831543,7.89936017990112,7.95903015136719,|,7.78073835372925,7.90859079360962,8.16956520080566,8.0115442276001,|,0,7.97438144683838,0,7.99040126800537,|,0,7.88838911056519,0,7.94000005722046,|,0,7.8746976852417,0,8.06973075866699
19:32:30,|,7.57692289352417,8.1402006149292,7.58523511886597,7.69913005828857,|,7.77214050292969,7.96758365631104,7.83671140670776,7.94150495529175,|,7.79066896438599,7.89208078384399,8.12274265289307,8.00234127044678,|,0,7.93302011489868,0,7.98449659347534,|,0,7.85187292098999,0,7.92134237289429,|,0,7.87590599060059,0,8.05147647857666
19:37:30,|,7.56461524963379,8.10519981384277,7.54308700561523,7.70266628265381,|,7.77306652069092,7.94565200805664,7.82812070846558,7.94919443130493,|,7.79442930221558,7.84698009490967,8.17786026000977,8.01583957672119,|,0,7.87979936599731,0,7.97697973251343,|,0,7.80999994277954,0,7.90671157836914,|,0,7.85444450378418,0,8.03767681121826
19:42:30,|,7.54856204986572,8.05056858062744,7.51447820663452,7.68227386474609,|,7.72745800018311,7.88812065124512,7.81006717681885,7.91702318191528,|,7.74852848052979,7.82671165466309,8.13438129425049,7.97518396377563,|,0,7.87444829940796,0,7.92489910125732,|,0,7.7933554649353,0,7.86615419387817,|,0,7.83791923522949,0,8.00033569335938
19:47:30,|,7.54749155044556,8.05993270874023,7.57479858398438,7.64856195449829,|,7.69066905975342,7.85053682327271,7.78422832489014,7.85026741027832,|,7.70959758758545,7.80402708053589,8.0593318939209,7.90120792388916,|,0,7.83926439285278,0,7.87496614456177,|,0,7.73067092895508,0,7.82201337814331,|,0,7.74637603759766,0,7.95282793045044
19:52:30,|,7.54816055297852,8.05337810516357,7.59909391403198,7.67197322845459,|,7.69655513763428,7.82006692886353,7.76261758804321,7.84558534622192,|,7.70598649978638,7.76845645904541,8.02000045776367,7.86483240127563,|,0,7.79208087921143,0,7.83604001998901,|,0,7.72100687026978,0,7.7801342010498,|,0,7.72932910919189,0,7.9091944694519
19:57:30,|,7.60996627807617,8.0468225479126,7.60989952087402,7.62862873077393,|,7.72705698013306,7.82999992370605,7.77343416213989,7.77939605712891,|,7.7097315788269,7.7617449760437,8.01010036468506,7.83337831497192,|,0,7.78535127639771,0,7.81421375274658,|,0,7.69187927246094,0,7.75792646408081,|,0,7.72070693969727,0,7.8980131149292
20:02:30,|,7.61906337738037,8.08709049224854,7.5982551574707,7.67066669464111,|,7.75862884521484,7.86123752593994,7.76906061172485,7.82244157791138,|,7.72163867950439,7.75624132156372,8.00929832458496,7.84013414382935,|,0,7.7802677154541,0,7.82543611526489,|,0,7.68530225753784,0,7.77409410476685,|,0,7.69953012466431,0,7.90771818161011
20:07:30,|,7.61959838867188,8.07117080688477,7.60050344467163,7.65163850784302,|,7.76986598968506,7.86181211471558,7.76063966751099,7.81147146224976,|,7.75120782852173,7.76268482208252,8.01050186157227,7.84134244918823,|,0,7.78361225128174,0,7.83080530166626,|,0,7.7191276550293,0,7.77625417709351,|,0,7.72543621063232,0,7.90811443328857
20:12:30,|,7.61050176620483,8.02715682983398,7.58101034164429,7.66086959838867,|,7.74418067932129,7.83791923522949,7.75214767456055,7.82785224914551,|,7.72137117385864,7.74885892868042,8.01906394958496,7.84809398651123,|,0,7.79194641113281,0,7.8344292640686,|,0,7.72530221939087,0,7.7801342010498,|,0,7.72919464111328,0,7.91053676605225
20:17:30,|,7.6174578666687,7.99933338165283,7.5571813583374,7.61311006546021,|,7.76518392562866,7.81402683258057,7.75107383728027,7.80050182342529,|,7.75602006912231,7.7420129776001,8.00274276733398,7.83543634414673,|,0,7.78842830657959,0,7.83093929290771,|,0,7.72464895248413,0,7.77893018722534,|,0,7.73000001907349,0,7.90865325927734
20:22:30,|,7.59217405319214,8.00107002258301,7.50697994232178,7.58207368850708,|,7.74137115478516,7.81577157974243,7.73437690734863,7.77093648910522,|,7.72409391403198,7.74067115783691,7.97800016403198,7.82872486114502,|,0,7.78642177581787,0,7.82999992370605,|,0,7.71335554122925,0,7.77342319488525,|,0,7.72718143463135,0,7.90932893753052
20:27:30,|,7.5421404838562,7.99959850311279,7.51087236404419,7.5983943939209,|,7.69000005722046,7.8086576461792,7.70463085174561,7.77724838256836,|,7.69300985336304,7.73879194259644,7.94802665710449,7.82722425460815,|,0,7.78026866912842,0,7.8298659324646,|,0,7.68248319625854,0,7.75838947296143,|,0,7.69147634506226,0,7.89949464797974
20:32:30,|,7.54093647003174,7.9858193397522,7.50255012512207,7.60695648193359,|,7.69266653060913,7.80692291259766,7.68966341018677,7.8010368347168,|,7.70503377914429,7.71530199050903,7.94053506851196,7.83396005630493,|,0,7.75872898101807,0,7.82825517654419,|,0,7.66114091873169,0,7.74976587295532,|,0,7.66234922409058,0,7.88892602920532
20:37:30,|,7.53612041473389,7.99504995346069,7.46939611434937,7.60386657714844,|,7.69000005722046,7.80302000045776,7.67067098617554,7.7873911857605,|,7.70946502685547,7.69476509094238,7.95832777023315,7.83047008514404,|,0,7.73558521270752,0,7.80570459365845,|,0,7.64919471740723,0,7.71288585662842,|,0,7.63976430892944,0,7.84548807144165
20:42:30,|,7.53906345367432,7.94635438919067,7.44335556030273,7.60080242156982,|,7.70204019546509,7.75214767456055,7.65303039550781,7.77147626876831,|,7.71133804321289,7.66456365585327,7.97317743301392,7.82495021820068,|,0,7.70187282562256,0,7.77408027648926,|,0,7.61389255523682,0,7.70080232620239,|,0,7.61107397079468,0,7.83013391494751
20:47:30,|,7.56434774398804,7.8968563079834,7.43167781829834,7.56829404830933,|,7.75729084014893,7.72973155975342,7.65187931060791,7.74471569061279,|,7.75348997116089,7.65825510025024,7.94429540634155,7.81869125366211,|,0,7.69919443130493,0,7.75,|,0,7.60583925247192,0,7.69731521606445,|,0,7.61295318603516,0,7.8259596824646
20:52:30,|,7.49665546417236,7.90300989151001,7.41986608505249,7.51919746398926,|,7.66471576690674,7.73107385635376,7.63711404800415,7.6933445930481,|,7.66398000717163,7.65986585617065,7.93839454650879,7.81123781204224,|,0,7.70802640914917,0,7.74614095687866,|,0,7.63375854492188,0,7.6841607093811,|,0,7.64234924316406,0,7.82181215286255
20:57:30,|,7.46000003814697,7.92816066741943,7.43758392333984,7.51799345016479,|,7.61147165298462,7.75421380996704,7.6485857963562,7.69000005722046,|,7.61448192596436,7.66697978973389,7.91752529144287,7.80959749221802,|,0,7.72127056121826,0,7.74765110015869,|,0,7.64194631576538,0,7.69063520431519,|,0,7.65000009536743,0,7.82622909545898
21:02:30,|,7.43137121200562,7.90799999237061,7.44929313659668,7.48428106307983,|,7.59193992614746,7.7448992729187,7.66342306137085,7.68183946609497,|,7.58114099502563,7.68026828765869,7.88929796218872,7.8074164390564,|,0,7.75177240371704,0,7.74498319625854,|,0,7.65791940689087,0,7.68496608734131,|,0,7.67765092849731,0,7.81580543518066
21:07:30,|,7.38227415084839,7.91250848770142,7.43852376937866,7.49373340606689,|,7.56157207489014,7.76436233520508,7.63727283477783,7.67442941665649,|,7.56591987609863,7.7244291305542,7.86080265045166,7.80725765228271,|,0,7.80805397033691,0,7.73704671859741,|,0,7.74677848815918,0,7.68541765213013,|,0,7.79093933105469,0,7.81579113006592
21:12:30,|,7.41250848770142,7.85712385177612,7.42765092849731,7.49484968185425,|,7.5912709236145,7.80248308181763,7.67174482345581,7.70056867599487,|,7.61394643783569,7.79771852493286,7.8686957359314,7.82778549194336,|,0,7.86214065551758,0,7.81241607666016,|,0,7.80999994277954,0,7.74617433547974,|,0,7.87295293807983,0,7.89926147460938
21:17:30,|,7.51284265518188,7.87986612319946,7.45879220962524,7.44909715652466,|,7.75662183761597,7.83711385726929,7.73114490509033,7.7365550994873,|,7.79161071777344,7.82174491882324,7.90228176116943,7.84000015258789,|,0,7.90882968902588,0,7.85026836395264,|,0,7.85107374191284,0,7.81771850585938,|,0,7.89040374755859,0,7.98326587677002
21:22:30,|,7.54294300079346,7.92615413665771,7.43463087081909,7.51424741744995,|,7.80812692642212,7.87006664276123,7.73939609527588,7.80838918685913,|,7.85020065307617,7.86899328231812,7.91605377197266,7.89398002624512,|,0,7.9428186416626,0,7.90946483612061,|,0,7.88986587524414,0,7.86896324157715,|,0,7.88100671768188,0,8.03214740753174
21:27:30,|,7.57558536529541,7.91638803482056,7.44147634506226,7.56869554519653,|,7.84585285186768,7.85805368423462,7.74449682235718,7.86819410324097,|,7.88261747360229,7.85208082199097,7.92327785491943,7.96711397171021,|,0,7.93170595169067,0,7.97644281387329,|,0,7.88409376144409,0,7.94255018234253,|,0,7.879798412323,0,8.09060573577881
