CDT_time,bar_fence,T_0_2m_init,T_0_2m_rel,T_0_2m_uconv,T_0_2m_lconv,bar_fence_1,T_1_5m_init,T_1_5m_rel,T_1_5m_uconv,T_1_5m_lconv,bar_fence_2,T_4_5m_init,T_4_5m_rel,T_4_5m_uconv,T_4_5m_lconv,bar_fence_3,T_8_5m_init,T_8_5m_rel,T_8_5m_uconv,T_8_5m_lconv,bar_fence_4,T_15m_init,T_15m_rel,T_15m_uconv,T_15m_lconv,bar_fence_5,T_20m_init,T_20m_rel,T_20m_uconv,T_20m_lconv
19:02:30,|,6.66357851028442,7.98880004882813,7.9310736656189,7.31306648254395,|,8.46595287322998,8.76745796203613,8.92768478393555,8.87588596343994,|,9.23932838439941,9.28429508209229,9.50264263153076,9.64590549468994,|,0,9.7498664855957,0,9.88016796112061,|,0,9.86362361907959,0,10.0282278060913,|,0,9.9420804977417,0,10.2410736083984
19:07:30,|,6.59461545944214,8.22916412353516,7.75808715820313,7.07478284835815,|,8.33735752105713,8.82097339630127,8.76489925384521,8.68217372894287,|,9.12334442138672,9.25932884216309,9.356689453125,9.45087242126465,|,0,9.63469791412354,0,9.7229528427124,|,0,9.70993232727051,0,9.88684558868408,|,0,9.79644298553467,0,10.0722150802612
19:12:30,|,6.77503347396851,8.01351165771484,7.77080535888672,7.1685619354248,|,8.37240791320801,8.64758396148682,8.7119197845459,8.68161010742188,|,9.02836132049561,9.05436229705811,9.22224044799805,9.37692356109619,|,0,9.38749217987061,0,9.58608722686768,|,0,9.51986598968506,0,9.69173908233643,|,0,9.62326622009277,0,9.89131355285645
19:17:30,|,6.58725738525391,7.75919723510742,7.65717172622681,7.44254159927368,|,8.18244171142578,8.46650981903076,8.60308742523193,8.77822685241699,|,8.83865833282471,8.87154388427734,9.10624122619629,9.34724807739258,|,0,9.24341201782227,0,9.50174522399902,|,0,9.37852382659912,0,9.59603977203369,|,0,9.4933557510376,0,9.79422855377197
19:22:30,|,6.53668880462646,7.35933113098145,7.52291965484619,7.28575229644775,|,8.09214019775391,8.14484977722168,8.46235656738281,8.59545135498047,|,8.75371265411377,8.69335556030273,8.98652172088623,9.1993293762207,|,0,9.15463161468506,0,9.3902006149292,|,0,9.28053665161133,0,9.55180549621582,|,0,9.41127967834473,0,9.73495006561279
19:27:30,|,6.37401342391968,7.57919979095459,7.47939586639404,7.24026775360107,|,7.94979906082153,8.21080493927002,8.41744899749756,8.44369125366211,|,8.63505077362061,8.66261768341064,8.90705680847168,9.05491638183594,|,0,9.05411434173584,0,9.27344417572021,|,0,9.19073867797852,0,9.38369083404541,|,0,9.28114128112793,0,9.59114170074463
19:32:30,|,6.37816047668457,7.67117023468018,7.47499990463257,7.33337783813477,|,7.90204000473022,8.20140933990479,8.35315418243408,8.44050121307373,|,8.47342300415039,8.57308769226074,8.80779266357422,9.04416179656982,|,0,8.94026756286621,0,9.25489902496338,|,0,9.03114128112793,0,9.38315391540527,|,0,9.1415491104126,0,9.58255100250244
19:37:30,|,6.38913059234619,7.68949842453003,7.44869136810303,7.19317722320557,|,7.90177249908447,8.17255020141602,8.2227611541748,8.32438087463379,|,8.51612091064453,8.50838947296143,8.71990013122559,8.92595291137695,|,0,8.87530136108398,0,9.11154365539551,|,0,9.01489925384521,0,9.26056861877441,|,0,9.12402725219727,0,9.47138023376465
19:42:30,|,6.6323413848877,7.49351167678833,7.52895975112915,7.45786666870117,|,7.97615385055542,8.07805347442627,8.28657722473145,8.45989990234375,|,8.51933097839355,8.47416114807129,8.69536876678467,8.97234916687012,|,0,8.83284282684326,0,9.20387935638428,|,0,8.9648323059082,0,9.40597343444824,|,0,9.0933895111084,0,9.60885906219482
19:47:30,|,6.67113733291626,7.65391302108765,7.45463085174561,7.42461538314819,|,8.03274250030518,8.1370906829834,8.24765110015869,8.45067119598389,|,8.52362442016602,8.48382568359375,8.65307712554932,8.99664402008057,|,0,8.81090259552002,0,9.17838954925537,|,0,8.91530132293701,0,9.33909702301025,|,0,9.04653263092041,0,9.54303073883057
19:52:30,|,6.47207355499268,7.77966547012329,7.35677862167358,7.26715707778931,|,7.87501668930054,8.17510032653809,8.13104343414307,8.34377956390381,|,8.35856151580811,8.42798709869385,8.55859565734863,8.88314342498779,|,0,8.72127056121826,0,9.0249662399292,|,0,8.8080530166626,0,9.16892623901367,|,0,8.90335559844971,0,9.36859035491943
19:57:30,|,6.38418054580688,7.62693309783936,7.32228183746338,7.05163860321045,|,7.778160572052,8.02865791320801,8.09543609619141,8.19622039794922,|,8.33170509338379,8.31849002838135,8.49772548675537,8.74778461456299,|,0,8.62630844116211,0,8.93221473693848,|,0,8.72013378143311,0,9.02284336090088,|,0,8.810302734375,0,9.20486545562744
