CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
18:02:30,|,246.0126953125,250.673782348633,229.243469238281,263.449066162109,|,52.7225761413574,55.1013488769531,43.9706268310547,56.943172454834,|,50.320125579834,49.6218910217285,43.0156898498535,53.2246131896973,|,44.8622627258301,46.0636672973633,44.5840492248535,52.1955947875977,|,47.5887756347656,43.3735542297363,43.4411582946777,47.9375,|,45.1526527404785,48.4633369445801,44.4786834716797,45.9077529907227
18:07:30,|,244.901702880859,249.371520996094,229.231292724609,259.575042724609,|,51.8375015258789,52.2957611083984,43.3354644775391,51.1480598449707,|,50.7177925109863,47.0758285522461,43.5621337890625,46.4428024291992,|,45.5197601318359,43.9812278747559,44.5584449768066,48.2999954223633,|,48.691764831543,41.5014381408691,44.1105918884277,42.3213958740234,|,45.1587333679199,46.7643203735352,43.4223289489746,42.6264114379883
18:12:30,|,244.712951660156,248.005355834961,224.332153320313,250.731643676758,|,51.409984588623,51.5838661193848,39.8997764587402,49.450611114502,|,48.023998260498,47.0143585205078,39.8739051818848,46.633960723877,|,42.739444732666,44.5771331787109,41.5820999145508,48.0867958068848,|,45.5191268920898,41.8572616577148,41.2915229797363,42.5850830078125,|,43.0662269592285,45.4694747924805,42.0813331604004,43.2342262268066
18:17:30,|,243.073303222656,245.608779907227,217.931900024414,241.476379394531,|,49.1286277770996,49.9596214294434,35.8238830566406,44.4223213195801,|,44.8199996948242,43.9286651611328,36.1090812683105,40.8376426696777,|,39.7439117431641,41.5116691589355,38.289234161377,45.1072540283203,|,42.1335906982422,38.5922546386719,37.9931716918945,38.7798652648926,|,40.9096260070801,42.8613967895508,39.138916015625,38.7629280090332
18:22:30,|,243.910079956055,249.109039306641,225.947891235352,251.558212280273,|,51.8640251159668,52.3226509094238,39.3306159973145,47.2763900756836,|,50.2438163757324,46.9212646484375,39.3780708312988,45.2995758056641,|,44.6241607666016,44.2767219543457,41.2043952941895,47.4302291870117,|,47.2554664611816,41.2244491577148,40.4304275512695,40.8480072021484,|,43.6749877929688,45.3940887451172,42.1037139892578,41.8143920898438
18:27:30,|,244.922485351563,252.370468139648,227.055236816406,256.518371582031,|,53.1347236633301,57.6032257080078,41.7007789611816,49.4348793029785,|,51.9776763916016,52.0088958740234,42.2295837402344,46.9425849914551,|,46.9367141723633,49.0299606323242,44.8805999755859,48.8508720397949,|,49.9222640991211,46.548526763916,44.1033782958984,42.8863563537598,|,46.1659278869629,50.5890159606934,44.4495086669922,43.549144744873
18:32:30,|,244.353256225586,246.272644042969,226.799545288086,252.585494995117,|,51.8583068847656,53.5630989074707,41.4042854309082,50.1863555908203,|,50.0613441467285,48.1559295654297,41.3172225952148,45.5497131347656,|,44.4947204589844,44.6497917175293,43.0639801025391,48.2098121643066,|,47.2100601196289,41.5514984130859,41.9614486694336,41.6309356689453,|,44.7234954833984,46.159294128418,42.7781715393066,41.3522644042969
18:37:30,|,247.444580078125,251.014801025391,231.759948730469,258.506225585938,|,54.8870277404785,54.935848236084,47.1577644348145,54.5494689941406,|,54.0443496704102,50.0782051086426,45.703483581543,47.7276725769043,|,48.3092727661133,47.9643325805664,46.6644515991211,49.3143463134766,|,50.9132308959961,45.8462524414063,45.0358695983887,44.1346282958984,|,47.5316734313965,50.470832824707,44.9701995849609,43.6666488647461
18:42:30,|,243.651428222656,250.529632568359,235.108673095703,255.755020141602,|,52.9213447570801,58.2866630554199,45.9201965332031,51.8286590576172,|,52.6606826782227,52.5897178649902,45.3617134094238,48.198184967041,|,48.0311965942383,48.7306442260742,46.388240814209,49.8311042785645,|,51.4013900756836,45.9366874694824,45.476634979248,44.6498184204102,|,49.2241401672363,49.4793014526367,45.3738975524902,44.8669967651367
18:47:30,|,245.438079833984,248.498443603516,225.404800415039,254.896026611328,|,53.0324096679688,50.9752616882324,40.190616607666,51.9526786804199,|,51.2916870117188,45.846134185791,40.5178680419922,48.476863861084,|,46.1535568237305,43.7309875488281,42.8229904174805,50.0432624816895,|,49.2580718994141,41.1359786987305,42.1474761962891,45.5241584777832,|,46.3860778808594,46.3556137084961,42.9581260681152,45.5828666687012
18:52:30,|,246.764892578125,251.339599609375,236.522888183594,263.562286376953,|,55.3005638122559,55.2567977905273,48.1138038635254,54.7528038024902,|,54.625373840332,49.9444389343262,46.5900840759277,50.5903053283691,|,49.6287689208984,47.3663215637207,47.5264167785645,51.544849395752,|,52.8129920959473,44.9987144470215,46.7914352416992,48.2298240661621,|,49.5338592529297,49.5394439697266,46.705192565918,48.6625061035156
18:57:30,|,245.544235229492,251.146453857422,233.878326416016,258.197448730469,|,53.8013038635254,57.1541938781738,45.3504219055176,51.9096870422363,|,53.0051307678223,51.2485580444336,44.9708518981934,48.7958602905273,|,47.7210922241211,48.1864891052246,46.7533264160156,50.353271484375,|,50.4916801452637,45.4653282165527,46.5606651306152,45.9659423828125,|,47.6677551269531,49.1888389587402,48.918529510498,46.837287902832
19:02:30,|,243.977355957031,247.463684082031,220.047485351563,242.502731323242,|,50.1651840209961,52.7787666320801,37.5266189575195,44.8209533691406,|,48.0873107910156,46.999095916748,38.9146347045898,42.856071472168,|,43.2594261169434,44.9028015136719,41.0504150390625,46.6098861694336,|,46.4761657714844,41.9114723205566,40.827465057373,40.6614685058594,|,44.7879219055176,46.0171089172363,41.7515754699707,42.8171997070313
19:07:30,|,245.633804321289,249.61930847168,237.138732910156,266.062255859375,|,54.3672180175781,55.586742401123,48.2047958374023,58.755443572998,|,53.2835083007813,50.9599685668945,47.7771759033203,55.2992820739746,|,47.5807495117188,48.921085357666,48.2508087158203,54.3621444702148,|,50.4111289978027,46.6973724365234,46.4379844665527,51.8161468505859,|,48.0743598937988,50.7764511108398,46.6045265197754,50.3691177368164
19:12:30,|,243.379959106445,248.439865112305,237.869232177734,267.824279785156,|,51.1340255737305,54.8658905029297,50.5703010559082,61.7202301025391,|,49.805004119873,50.1854858398438,49.2077980041504,58.4870223999023,|,44.6902084350586,47.8581771850586,50.7398071289063,56.7436370849609,|,47.9403381347656,45.744815826416,50.2545928955078,55.2437515258789,|,46.2709083557129,50.6789855957031,50.2042846679688,52.995979309082
19:17:30,|,244.849090576172,255.301177978516,239.996231079102,268.650299072266,|,52.7950477600098,61.0699272155762,55.8952178955078,62.145866394043,|,51.7915077209473,55.1446571350098,53.2391090393066,59.4324836730957,|,46.5397186279297,52.431209564209,54.2114791870117,57.4231834411621,|,50.2076644897461,50.2543067932129,53.2288665771484,55.7994422912598,|,48.3837089538574,54.5893249511719,52.8911819458008,52.1958999633789
19:22:30,|,248.781555175781,254.299011230469,242.336685180664,271.057586669922,|,58.6378326416016,64.8414916992188,56.2902679443359,65.772819519043,|,58.5063056945801,57.1267929077148,54.6282539367676,63.3263511657715,|,53.7899971008301,53.9537239074707,55.3511619567871,61.096866607666,|,56.8644218444824,52.1426696777344,55.1896324157715,60.4057006835938,|,54.4160995483398,57.0109634399414,56.3530464172363,57.4482879638672
19:27:30,|,248.579208374023,253.454818725586,246.425735473633,267.460845947266,|,57.5674667358398,64.5779266357422,60.0675849914551,63.7850532531738,|,57.2639770507813,58.2134704589844,56.2596702575684,59.9403381347656,|,52.2246055603027,55.4465789794922,56.6658744812012,58.0014991760254,|,55.1311798095703,53.3552055358887,55.8103446960449,56.8210792541504,|,52.7172393798828,57.7557106018066,54.4859237670898,54.0377197265625
