CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
18:02:30,|,81.0459289550781,107.127670288086,117.510231018066,115.179336547852,|,277.695281982422,279.635314941406,291.677093505859,257.668609619141,|,315.660400390625,293.848846435547,293.674865722656,264.378875732422,|,322.212066650391,305.668365478516,300.988800048828,283.462524414063,|,321.068389892578,313.038787841797,317.236724853516,293.884857177734,|,326.015350341797,327.329925537109,322.147979736328,312.997344970703
18:07:30,|,89.8710861206055,96.1468887329102,111.902854919434,103.621543884277,|,319.779144287109,281.341522216797,290.276550292969,302.687561035156,|,327.494659423828,293.037963867188,290.644989013672,295.864837646484,|,325.697570800781,301.620635986328,296.006286621094,297.945404052734,|,320.709869384766,308.121673583984,310.162475585938,301.284881591797,|,326.091064453125,321.728179931641,318.928588867188,315.106353759766
18:12:30,|,87.630485534668,112.351844787598,131.716247558594,128.850433349609,|,313.583038330078,296.514617919922,304.140258789063,315.336334228516,|,319.554870605469,305.070465087891,304.947082519531,310.82421875,|,318.976593017578,311.100250244141,311.007415771484,309.777587890625,|,319.073150634766,315.493530273438,322.173156738281,311.3515625,|,327.130493164063,326.107147216797,325.399780273438,321.064880371094
18:17:30,|,92.4529190063477,100.375465393066,121.502601623535,107.331092834473,|,289.327178955078,292.918304443359,311.774108886719,307.305389404297,|,308.241943359375,300.793395996094,304.189483642578,316.350067138672,|,310.95166015625,307.50341796875,305.581665039063,312.423248291016,|,314.79541015625,313.739837646484,316.390563964844,313.285003662109,|,324.129821777344,324.864593505859,324.893157958984,324.775939941406
18:22:30,|,111.518630981445,111.934799194336,168.553466796875,122.663887023926,|,313.73583984375,295.455993652344,312.182983398438,310.832275390625,|,317.569946289063,300.337371826172,298.444244384766,310.186004638672,|,319.117919921875,307.095794677734,304.190460205078,309.299255371094,|,320.51123046875,312.914886474609,318.148040771484,309.972320556641,|,327.32080078125,328.053619384766,327.66845703125,323.113739013672
18:27:30,|,156.694427490234,120.039047241211,162.940475463867,135.249969482422,|,336.711151123047,313.082489013672,333.332183837891,322.643493652344,|,334.035339355469,321.047424316406,324.487274169922,323.617919921875,|,334.863403320313,326.287048339844,327.938568115234,329.008026123047,|,332.020812988281,328.415557861328,335.177154541016,330.809326171875,|,333.736022949219,338.017456054688,336.401458740234,337.718780517578
18:32:30,|,132.265258789063,127.122634887695,180.41291809082,98.8521575927734,|,321.192504882813,321.858428955078,333.37451171875,319.469543457031,|,327.045349121094,331.459899902344,325.764862060547,329.04150390625,|,332.707366943359,333.518218994141,333.519744873047,336.362884521484,|,334.758483886719,333.858795166016,340.349029541016,337.767517089844,|,342.643402099609,344.111938476563,340.736053466797,343.630035400391
18:37:30,|,126.93180847168,144.239501953125,159.240005493164,124.801063537598,|,320.096374511719,332.773834228516,329.485870361328,309.213043212891,|,327.509216308594,340.978729248047,328.223266601563,329.948822021484,|,336.171997070313,345.424896240234,338.539428710938,340.908020019531,|,340.07177734375,344.485931396484,344.330871582031,341.245147705078,|,348.092071533203,351.515899658203,345.340209960938,347.058380126953
18:42:30,|,79.7341156005859,113.618041992188,122.521415710449,120.666282653809,|,298.406524658203,305.005249023438,310.159271240234,295.480194091797,|,314.095031738281,312.180633544922,315.969024658203,310.930053710938,|,323.784301757813,318.153259277344,322.066711425781,321.589538574219,|,330.812713623047,321.805450439453,330.325225830078,322.304443359375,|,347.097686767578,337.681762695313,332.799377441406,333.051330566406
18:47:30,|,92.302131652832,116.135635375977,131.863998413086,134.711196899414,|,295.078430175781,297.835205078125,309.847778320313,302.820220947266,|,306.742797851563,304.738922119141,312.080902099609,311.459381103516,|,315.848999023438,310.755310058594,317.624542236328,317.818054199219,|,321.568450927734,316.176025390625,326.939544677734,318.924102783203,|,335.071594238281,332.453277587891,330.453674316406,328.890258789063
