CDT_time,bar_fence,spd_0_2m_init,spd_0_2m_rel,spd_0_2m_uconv,spd_0_2m_lconv,bar_fence_1,spd_1_5m_init,spd_1_5m_rel,spd_1_5m_uconv,spd_1_5m_lconv,bar_fence_2,spd_3m_init,spd_3m_rel,spd_3m_uconv,spd_3m_lconv,bar_fence_3,spd_4_5m_init,spd_4_5m_rel,spd_4_5m_uconv,spd_4_5m_lconv,bar_fence_4,spd_6m_init,spd_6m_rel,spd_6m_uconv,spd_6m_lconv,bar_fence_5,spd_10m_init,spd_10m_rel,spd_10m_uconv,spd_10m_lconv
18:02:30,|,1.73030996322632,1.41044342517853,1.30885338783264,0.860650241374969,|,3.14112067222595,2.16894483566284,2.07041525840759,1.90619564056396,|,3.43223595619202,2.92348408699036,2.46438217163086,2.46975374221802,|,3.39569115638733,3.37400579452515,2.81470322608948,2.56451678276062,|,3.6209499835968,3.45706820487976,3.0198769569397,2.56285858154297,|,3.70898771286011,3.75131511688232,3.20421266555786,3.01916098594666
18:07:30,|,1.78166997432709,1.59631669521332,1.47013330459595,0.646893322467804,|,3.26193737983704,2.42354416847229,2.32486844062805,1.55027294158936,|,3.50908923149109,3.09489941596985,2.84869122505188,2.03923845291138,|,3.49013924598694,3.56225800514221,3.26653003692627,2.12987875938416,|,3.68087840080261,3.67648649215698,3.46996712684631,2.11103510856628,|,3.73189473152161,4.13976812362671,3.74437832832336,2.69736480712891
18:12:30,|,1.58738994598389,1.8076833486557,1.4736145734787,0.787443339824677,|,3.0457079410553,2.75778341293335,2.37414884567261,1.90506565570831,|,3.22666454315186,3.5412061214447,2.86093688011169,2.4433445930481,|,3.33319592475891,3.99784803390503,3.27078676223755,2.5014853477478,|,3.48020601272583,4.05938339233398,3.50331735610962,2.49110412597656,|,3.63779282569885,4.36219072341919,3.77742552757263,2.96008634567261
18:17:30,|,1.54670226573944,1.48515331745148,1.2432199716568,0.72150331735611,|,2.99409222602844,2.37234854698181,2.00078988075256,1.72421038150787,|,3.21074032783508,2.98907518386841,2.39909791946411,2.30015182495117,|,3.23837113380432,3.37122130393982,2.82825875282288,2.39655590057373,|,3.40110468864441,3.45312905311584,3.04150676727295,2.34559845924377,|,3.52321004867554,3.76852226257324,3.20808100700378,2.74857044219971
18:22:30,|,1.59811997413635,1.57906997203827,1.18194663524628,0.790799975395203,|,2.97194647789001,2.36399817466736,1.8979344367981,1.67017507553101,|,3.34461307525635,2.86036682128906,2.32613015174866,2.03765296936035,|,3.4151599407196,3.20552968978882,2.76098275184631,2.11915922164917,|,3.6653745174408,3.30721974372864,2.92814016342163,2.16286945343018,|,3.80390071868896,3.72341513633728,3.11676096916199,2.42964005470276
18:27:30,|,1.50931668281555,1.4856766462326,1.25260663032532,0.923383355140686,|,2.91085195541382,2.41797780990601,1.88880121707916,1.93322968482971,|,3.18170619010925,2.99525308609009,2.19252014160156,2.44706988334656,|,3.18510007858276,3.26616954803467,2.50544166564941,2.54838562011719,|,3.36221623420715,3.3022518157959,2.66770935058594,2.67573428153992,|,3.43729019165039,3.6448986530304,2.85586643218994,2.90845513343811
18:32:30,|,1.47383999824524,1.52939307689667,1.26774001121521,0.798822939395905,|,2.89134383201599,2.41250395774841,1.91948318481445,1.80701792240143,|,3.17798566818237,2.97044086456299,2.28313636779785,2.29761123657227,|,3.20579195022583,3.30103611946106,2.70497894287109,2.37975692749023,|,3.33481311798096,3.35555410385132,2.89300751686096,2.49489712715149,|,3.39391613006592,3.72041988372803,3.17990612983704,2.70586848258972
18:37:30,|,1.40043330192566,1.43111670017242,1.17384457588196,0.708496689796448,|,2.46845960617065,2.25051307678223,1.80490386486053,1.74617528915405,|,2.57991647720337,2.93025541305542,2.16011333465576,2.22652292251587,|,2.55814504623413,3.34150266647339,2.50516557693481,2.30765533447266,|,2.67358636856079,3.36521911621094,2.67684149742126,2.36841917037964,|,2.81070780754089,3.69314002990723,2.87656116485596,2.79706454277039
18:42:30,|,1.26929306983948,1.2132533788681,1.15060329437256,0.493380010128021,|,2.4505033493042,2.06765484809875,1.81900942325592,1.25988256931305,|,2.73055386543274,2.74144315719604,2.14630055427551,1.61771023273468,|,2.67902207374573,3.08277916908264,2.4292573928833,1.63750660419464,|,2.79820537567139,3.14801096916199,2.61653304100037,1.6116327047348,|,2.91045999526978,3.49765610694885,2.83746790885925,2.11820244789124
18:47:30,|,1.27385997772217,1.03939998149872,1.21169328689575,0.481273323297501,|,2.20649099349976,1.79053580760956,2.00955033302307,1.33399617671967,|,2.26622033119202,2.45891118049622,2.47043085098267,1.80887424945831,|,2.35079503059387,2.83687329292297,2.83789730072021,1.89260041713715,|,2.37477087974548,2.95532870292664,3.02018547058105,1.85316431522369,|,2.41137433052063,3.25135707855225,3.1942994594574,2.3959789276123
18:52:30,|,1.45125329494476,1.17991662025452,1.21475005149841,0.561746656894684,|,2.16609311103821,1.96957910060883,2.11747241020203,1.39146792888641,|,2.37889051437378,2.57051992416382,2.55337166786194,1.84742259979248,|,2.54310464859009,2.9061267375946,2.86958265304565,1.92073941230774,|,2.65534138679504,3.03656530380249,3.0560348033905,1.8537529706955,|,2.86876463890076,3.26488399505615,3.19549608230591,2.41298604011536
18:57:30,|,1.34283661842346,1.18331110477448,1.11171662807465,0.647586643695831,|,2.3630108833313,2.11801052093506,1.91127586364746,1.50261306762695,|,2.51536107063293,2.82128953933716,2.30402588844299,1.91505241394043,|,2.51166605949402,3.1884663105011,2.66295337677002,2.01127290725708,|,2.56542491912842,3.27780055999756,2.88301658630371,1.94023382663727,|,2.65611529350281,3.59657788276672,3.04173541069031,2.42925906181335
19:02:30,|,1.48320996761322,1.22073996067047,1.19158720970154,0.702660024166107,|,2.54574370384216,2.08037805557251,2.02466487884521,1.71785318851471,|,2.83055996894836,2.78933787345886,2.47078824043274,2.16465520858765,|,2.77114582061768,3.21405172348022,2.79261827468872,2.2001256942749,|,2.8455765247345,3.30661058425903,3.00754618644714,2.13379383087158,|,2.8213038444519,3.62494659423828,3.24367904663086,2.80322289466858
19:07:30,|,1.26542508602142,1.26473665237427,1.22764337062836,0.508973002433777,|,2.15098881721497,2.17087244987488,2.12394428253174,1.2129453420639,|,2.37376284599304,2.82561302185059,2.46098375320435,1.57999229431152,|,2.35092902183533,3.20713329315186,2.81305336952209,1.65891873836517,|,2.4446017742157,3.28916645050049,2.99733972549438,1.5916463136673,|,2.55548214912415,3.58179473876953,3.17710280418396,2.14181351661682
19:12:30,|,1.36398005485535,1.25584328174591,1.13823330402374,0.515489995479584,|,2.37852597236633,2.27472639083862,1.9843955039978,1.25388944149017,|,2.59132623672485,3.00007677078247,2.36748909950256,1.51324248313904,|,2.56573963165283,3.42074227333069,2.69406270980835,1.67985510826111,|,2.59986519813538,3.54684090614319,2.90526604652405,1.6602303981781,|,2.76725029945374,3.94879603385925,3.05330586433411,2.31402063369751
19:17:30,|,1.30594336986542,1.1767166852951,1.16483998298645,0.459950000047684,|,2.18250894546509,2.09752058982849,1.92486596107483,1.13571512699127,|,2.30940365791321,2.68120527267456,2.31868028640747,1.49258804321289,|,2.33063936233521,3.09280681610107,2.64379477500916,1.55815327167511,|,2.42641162872314,3.2067859172821,2.83917117118835,1.46699070930481,|,2.59400796890259,3.52949523925781,3.05302333831787,1.97842824459076
19:22:30,|,1.40213000774384,1.0093766450882,1.42278337478638,0.521059989929199,|,2.21376657485962,1.76965153217316,2.44342494010925,1.16641128063202,|,2.44693160057068,2.34377861022949,2.88849639892578,1.60165953636169,|,2.59127926826477,2.75901913642883,3.15958833694458,1.78865313529968,|,2.66641402244568,2.84700012207031,3.37313437461853,1.82037687301636,|,2.63727450370789,3.12955594062805,3.5032525062561,2.30084300041199
19:27:30,|,1.41045665740967,1.25185060501099,1.30541849136353,0.563213348388672,|,2.18803954124451,1.93600070476532,2.17524671554565,1.35018360614777,|,2.51764273643494,2.56471085548401,2.61007738113403,1.73537170886993,|,2.72639918327332,2.96746826171875,2.9841730594635,1.80679619312286,|,2.77623152732849,3.09729146957397,3.23010921478271,1.7396787405014,|,2.91862654685974,3.4875853061676,3.50533580780029,2.20982360839844
19:32:30,|,1.49699568748474,1.24558663368225,1.39824664592743,0.656520009040833,|,2.44011521339417,2.17607092857361,2.28744745254517,1.65167009830475,|,2.77504730224609,2.86351609230042,2.75613903999329,2.10177135467529,|,2.77196431159973,3.24626541137695,3.17145037651062,2.22173976898193,|,2.84884786605835,3.35656476020813,3.36295747756958,2.2376081943512,|,2.97739863395691,3.60927438735962,3.56509375572205,2.9494161605835
19:37:30,|,1.53374671936035,1.21345663070679,1.42360329627991,0.624128043651581,|,2.40820574760437,2.15988445281982,2.33491015434265,1.51034116744995,|,2.68092465400696,2.8497576713562,2.7733314037323,1.95929074287415,|,2.77382493019104,3.23260474205017,3.17467594146729,2.02463293075562,|,2.81327700614929,3.33273792266846,3.40048551559448,1.93280792236328,|,2.83572506904602,3.5666937828064,3.61226868629456,2.53587794303894
19:42:30,|,1.60373330116272,1.25080668926239,1.44038331508636,0.546076655387878,|,2.80421805381775,2.02106714248657,2.58168697357178,1.36487305164337,|,2.98145270347595,2.6736958026886,3.08421158790588,1.80928528308868,|,2.88547372817993,3.06034994125366,3.40973711013794,1.94936108589172,|,3.00543880462646,3.18196082115173,3.59993386268616,1.89661931991577,|,3.10248327255249,3.58137464523315,3.82913327217102,2.45108795166016
19:47:30,|,1.48132002353668,1.30952668190002,1.30525004863739,0.690446674823761,|,2.63056898117065,2.15802550315857,2.14869689941406,1.51414370536804,|,2.81568813323975,2.87839460372925,2.62987017631531,1.98194360733032,|,2.80886793136597,3.31650185585022,3.03209686279297,1.99178433418274,|,3.00279641151428,3.39375138282776,3.22676849365234,1.90310192108154,|,3.17139720916748,3.62636995315552,3.48090004920959,2.37913227081299
19:52:30,|,1.45841670036316,1.42135047912598,1.19641208648682,0.778779983520508,|,2.7209005355835,2.12505149841309,1.96458315849304,1.7779928445816,|,2.95110821723938,2.79381227493286,2.32849645614624,2.27611970901489,|,2.83923649787903,3.18138217926025,2.67732858657837,2.37985920906067,|,2.9669041633606,3.25219941139221,2.82365155220032,2.38184475898743,|,3.08716869354248,3.51700186729431,3.0207576751709,2.68889904022217
19:57:30,|,1.56383466720581,1.441126704216,1.03847670555115,0.988979995250702,|,3.01781010627747,2.35552763938904,1.56534421443939,2.11452436447144,|,3.33679246902466,2.95336127281189,1.82798397541046,2.83586597442627,|,3.37817239761353,3.27138590812683,2.1548376083374,2.95189666748047,|,3.55614304542542,3.29860472679138,2.35730242729187,3.08135533332825,|,3.67912006378174,3.59548401832581,2.59854483604431,3.22986578941345
20:02:30,|,1.48516666889191,1.612553358078,1.2595466375351,0.941940009593964,|,2.92157745361328,2.51881742477417,2.0107274055481,2.00951886177063,|,3.18466281890869,3.06072640419006,2.48853158950806,2.58440399169922,|,3.14407968521118,3.43091940879822,2.93028807640076,2.5624942779541,|,3.31751894950867,3.50048470497131,3.14376139640808,2.58228921890259,|,3.41245198249817,3.86030435562134,3.45648050308228,2.95260000228882
20:07:30,|,1.62869000434875,1.65077662467957,1.44664669036865,0.710750222206116,|,3.03037428855896,2.65859961509705,2.31421208381653,1.6577969789505,|,3.36481833457947,3.27705907821655,2.77388525009155,2.09298658370972,|,3.35704278945923,3.67487812042236,3.22252821922302,2.15342879295349,|,3.53277397155762,3.79363131523132,3.42848706245422,2.22377967834473,|,3.59687519073486,4.21325588226318,3.75021910667419,2.46494650840759
20:12:30,|,1.62714672088623,1.69221663475037,1.45035338401794,0.78644335269928,|,3.09716773033142,2.66213607788086,2.30492329597473,1.91850733757019,|,3.36145043373108,3.34968781471252,2.83555841445923,2.53712105751038,|,3.32786512374878,3.77327132225037,3.22650599479675,2.56222820281982,|,3.5000593662262,3.87152910232544,3.46724843978882,2.61026835441589,|,3.67441749572754,4.17443132400513,3.76721119880676,3.0293390750885
20:17:30,|,1.58402466773987,1.61409330368042,1.54444479942322,0.757983326911926,|,3.03717994689941,2.67542243003845,2.34323906898499,1.79966878890991,|,3.34765529632568,3.30723643302917,2.69405722618103,2.28782320022583,|,3.43740344047546,3.65404510498047,3.10492277145386,2.32736897468567,|,3.68029379844666,3.69164657592773,3.24401593208313,2.39816069602966,|,3.91744685173035,4.05809688568115,3.53702425956726,2.62595415115356
20:22:30,|,1.61842668056488,1.59099698066711,1.20747995376587,0.907123327255249,|,3.07753276824951,2.48024392127991,1.87039041519165,1.96769917011261,|,3.40361428260803,2.91502499580383,2.18564891815186,2.62855935096741,|,3.48561573028564,3.32129955291748,2.55900859832764,2.71441674232483,|,3.64203906059265,3.39317154884338,2.66643595695496,2.84911465644836,|,3.78585457801819,3.78086376190186,2.86078310012817,3.13045716285706
20:27:30,|,1.54185664653778,1.99149334430695,1.21787667274475,1.02903664112091,|,2.93937230110168,NaN,1.95733368396759,2.27010488510132,|,3.26898694038391,NaN,2.33166193962097,2.92734408378601,|,3.38016390800476,4.21945095062256,2.67762923240662,3.06213688850403,|,3.61116576194763,4.32065486907959,2.89519381523132,3.2654128074646,|,3.77387928962708,4.70106554031372,3.25346398353577,3.42384958267212
20:32:30,|,1.72728669643402,1.59091997146606,1.18359005451202,0.882269978523254,|,3.1504852771759,NaN,1.81711971759796,1.96892058849335,|,3.41660213470459,NaN,2.09308910369873,2.46524786949158,|,3.5098443031311,3.55474853515625,2.36782097816467,2.48850727081299,|,3.72813677787781,3.61460161209106,2.56297898292542,2.51749229431152,|,3.84638142585754,3.89345479011536,2.77217411994934,2.7762930393219
20:37:30,|,1.47804665565491,1.70892667770386,1.10377335548401,0.888372778892517,|,2.87309885025024,NaN,1.70362257957458,1.96713995933533,|,3.20162558555603,NaN,2.05076360702515,2.44778442382813,|,3.26318740844727,3.61608743667603,2.45039486885071,2.52811121940613,|,3.44712209701538,3.68029093742371,2.55968618392944,2.58201813697815,|,3.58297348022461,3.96384644508362,2.91763997077942,2.84859943389893
20:42:30,|,1.35252416133881,1.7443333864212,1.49562191963196,0.772036671638489,|,2.65105533599854,NaN,2.27009129524231,1.70690500736237,|,2.93345546722412,NaN,2.74102568626404,2.16963529586792,|,2.93847298622131,3.6892831325531,3.11179065704346,2.22412705421448,|,3.11521363258362,3.69438171386719,3.31220436096191,2.27355670928955,|,3.1348729133606,3.9644296169281,3.59419703483582,2.58938884735107
20:47:30,|,1.42515671253204,1.12593531608582,1.16381001472473,0.707266688346863,|,2.60781383514404,NaN,1.84633708000183,1.70850551128387,|,2.78578495979309,NaN,2.16642737388611,2.20454573631287,|,2.71565127372742,2.89590549468994,2.45823764801025,2.23669004440308,|,2.83253836631775,2.9709415435791,2.55018091201782,2.19399213790894,|,2.9451220035553,3.27827548980713,2.77493166923523,2.73358535766602
20:52:30,|,1.31051671504974,1.22398996353149,1.14924669265747,0.554329991340637,|,2.51935696601868,NaN,1.89871311187744,1.32363736629486,|,2.77427744865417,NaN,2.3383309841156,1.68868887424469,|,2.70700669288635,2.81149983406067,2.6913697719574,1.72868657112122,|,2.78922080993652,2.93607306480408,2.88480830192566,1.76090347766876,|,2.86639809608459,3.21975874900818,3.12076616287231,2.2275915145874
20:57:30,|,1.1708699464798,1.05313670635223,0.913583338260651,0.595373332500458,|,2.10581851005554,NaN,1.46309697628021,1.36128175258636,|,2.27943348884583,NaN,1.72642970085144,1.82776820659637,|,2.32310938835144,2.75496578216553,2.00034976005554,1.85486829280853,|,2.44171118736267,2.86678004264832,2.17636799812317,1.81118941307068,|,2.41963791847229,3.19251012802124,2.44978046417236,2.23465657234192
21:02:30,|,1.15249335765839,1.06835663318634,0.914596676826477,0.466653347015381,|,2.15932536125183,NaN,1.45996975898743,1.27486193180084,|,2.29840612411499,NaN,1.8216038942337,1.77349901199341,|,2.22049641609192,2.80041551589966,2.17236948013306,1.82772362232208,|,2.30420017242432,2.89253950119019,2.35563492774963,1.77547907829285,|,2.28886270523071,3.20427441596985,2.4921247959137,2.31778454780579
21:07:30,|,1.52852618694305,1.13861668109894,1.2760853767395,0.538993000984192,|,2.7554771900177,NaN,2.15389585494995,1.26971447467804,|,3.00427031517029,NaN,2.59558820724487,1.69242703914642,|,2.92788028717041,2.90033912658691,2.96844720840454,1.78904581069946,|,3.06607604026794,2.96653819084167,3.15886545181274,1.75413751602173,|,3.13266634941101,3.2653067111969,3.32357382774353,2.34184098243713
21:12:30,|,1.43399333953857,1.26563334465027,1.12654328346252,0.663826644420624,|,2.61935257911682,NaN,1.75674152374268,1.52530062198639,|,2.75093793869019,NaN,2.05422687530518,1.98638677597046,|,2.76152729988098,2.87246322631836,2.33692502975464,2.0183162689209,|,2.92260956764221,2.94663524627686,2.5232675075531,1.92970967292786,|,3.02273535728455,3.19387936592102,2.80760049819946,2.47943949699402
21:17:30,|,1.21740663051605,1.36947977542877,1.16688001155853,0.659133315086365,|,2.25559282302856,NaN,1.9200553894043,1.61255252361298,|,2.5228066444397,NaN,2.25294542312622,2.09560704231262,|,2.49040818214417,3.14849519729614,2.52234530448914,2.16202211380005,|,2.65679550170898,3.28879904747009,2.70837664604187,2.15704822540283,|,2.79833078384399,3.49137234687805,2.94096040725708,2.61843967437744
21:22:30,|,1.43324661254883,1.52718997001648,1.11483001708984,0.714173316955566,|,2.5446252822876,NaN,1.79028308391571,1.6190277338028,|,2.76616168022156,NaN,2.09787273406982,2.09753108024597,|,2.67685770988464,3.27452540397644,2.46301293373108,2.13257265090942,|,2.82410001754761,3.40903639793396,2.66868591308594,2.10827851295471,|,2.85875201225281,3.84792160987854,2.89033460617065,2.56385707855225
21:27:30,|,1.39611995220184,1.22059667110443,1.38107001781464,0.753593325614929,|,2.65021300315857,NaN,2.3157525062561,1.72970807552338,|,2.88176369667053,NaN,2.80517101287842,2.24205040931702,|,2.8908588886261,2.73987817764282,3.2444224357605,2.33335828781128,|,3.03229451179504,2.77431917190552,3.38326096534729,2.32460379600525,|,3.04920887947083,3.02815842628479,3.64133405685425,2.68781661987305
21:32:30,|,1.31967318058014,1.34829330444336,1.17733907699585,0.777920007705688,|,2.49435782432556,NaN,1.73991441726685,1.82334542274475,|,2.6715145111084,NaN,2.20480012893677,2.32393097877502,|,2.64848828315735,2.86057019233704,2.5388011932373,2.3860502243042,|,2.78854894638062,2.96740174293518,2.70668053627014,2.3701286315918,|,2.84975385665894,3.35591912269592,2.87817645072937,2.56805038452148
