CDT_time,bar_fence,T_0_2m_init,T_0_2m_rel,T_0_2m_uconv,T_0_2m_lconv,bar_fence_1,T_1_5m_init,T_1_5m_rel,T_1_5m_uconv,T_1_5m_lconv,bar_fence_2,T_4_5m_init,T_4_5m_rel,T_4_5m_uconv,T_4_5m_lconv,bar_fence_3,T_8_5m_init,T_8_5m_rel,T_8_5m_uconv,T_8_5m_lconv,bar_fence_4,T_15m_init,T_15m_rel,T_15m_uconv,T_15m_lconv,bar_fence_5,T_20m_init,T_20m_rel,T_20m_uconv,T_20m_lconv
19:02:30,|,9.92181205749512,10.4314050674438,9.98751640319824,10.9776592254639,|,12.3916387557983,12.3340940475464,11.9521141052246,12.4123411178589,|,13.6866779327393,16.0218849182129,15.2561540603638,14.4602012634277,|,0,17.453893661499,0,16.9772243499756,|,0,17.9286575317383,0,17.7926082611084,|,0,18.0512084960938,0,18.0805377960205
19:07:30,|,9.76299667358398,10.057333946228,9.88590526580811,10.3209362030029,|,12.032039642334,12.1115436553955,11.2614097595215,11.6171569824219,|,13.0158529281616,14.6493625640869,14.7084617614746,12.8112077713013,|,0,17.3286628723145,0,16.6927852630615,|,0,17.8231544494629,0,17.6094627380371,|,0,17.9661064147949,0,17.9173145294189
19:12:30,|,9.68020153045654,9.87862873077393,9.7963752746582,10.115852355957,|,11.6625995635986,11.7938261032104,10.9691247940063,10.9376173019409,|,12.3793315887451,13.2101678848267,14.0672578811646,12.3525419235229,|,0,17.1678600311279,0,16.1447162628174,|,0,17.7634239196777,0,17.3722820281982,|,0,17.906644821167,0,17.6990261077881
19:17:30,|,9.48543643951416,9.75755882263184,9.52612781524658,10.4750499725342,|,11.5065221786499,11.4561414718628,11.0031204223633,11.2137460708618,|,12.1382551193237,12.622181892395,13.0667114257813,13.1014089584351,|,0,16.6404705047607,0,16.688289642334,|,0,17.6223487854004,0,17.233678817749,|,0,17.8039398193359,0,17.5970706939697
19:22:30,|,9.47249126434326,10.0906686782837,9.62335586547852,10.005485534668,|,11.2032442092896,11.1014375686646,11.2871046066284,11.1194982528687,|,12.2994651794434,12.2330198287964,12.5753517150879,12.4708023071289,|,0,16.5641136169434,0,15.3534898757935,|,0,17.5784950256348,0,17.2969799041748,|,0,17.7529525756836,0,17.6628513336182
19:27:30,|,9.22999954223633,10.1187629699707,9.41812133789063,9.49163913726807,|,10.9982938766479,10.8451681137085,10.6670808792114,10.4147825241089,|,11.9843139648438,12.3324489593506,12.4682273864746,11.2081880569458,|,0,16.3436450958252,0,12.5029096603394,|,0,17.3695964813232,0,17.0834789276123,|,0,17.6525497436523,0,17.5645294189453
19:32:30,|,9.13767719268799,9.99020099639893,9.38402652740479,9.19317722320557,|,10.8393640518188,10.7195301055908,10.4907379150391,10.3963756561279,|,11.5423822402954,11.5500001907349,12.2175245285034,11.2073831558228,|,0,14.985369682312,0,12.5188589096069,|,0,17.0618133544922,0,16.6452350616455,|,0,17.4673156738281,0,17.2251682281494
19:37:30,|,9.18906021118164,9.90043544769287,9.20187950134277,8.93899631500244,|,10.5782670974731,10.484094619751,10.2550172805786,10.2929096221924,|,12.1864213943481,11.7229528427124,11.8547163009644,11.2669563293457,|,0,15.6699666976929,0,13.157826423645,|,0,16.8622150421143,0,16.5920810699463,|,0,17.2092266082764,0,17.0601692199707
19:42:30,|,9.37525272369385,9.70712375640869,8.9311408996582,8.85799980163574,|,11.1668567657471,10.8009700775146,10.1374502182007,9.96648788452148,|,13.2906351089478,13.1877183914185,11.6790637969971,11.8900671005249,|,0,15.4057722091675,0,14.5249662399292,|,0,16.3431777954102,0,16.1701335906982,|,0,16.6410732269287,0,16.6404705047607
19:47:30,|,9.16624164581299,9.810133934021,8.86033535003662,9.19999980926514,|,11.2735452651978,10.6313419342041,10.1320810317993,9.949631690979,|,13.8493957519531,12.9995975494385,11.7178602218628,11.4122409820557,|,0,15.0525751113892,0,14.5019397735596,|,0,15.9466438293457,0,15.8168458938599,|,0,16.2484569549561,0,16.3129539489746
19:52:30,|,8.79451179504395,9.456955909729,8.56946277618408,9.13471603393555,|,10.6704015731812,10.4301347732544,9.98353576660156,10.1661748886108,|,13.8681936264038,13.7851009368896,11.488187789917,11.40442943573,|,0,14.9909029006958,0,14.37073802948,|,0,15.8415431976318,0,15.8983612060547,|,0,16.1652355194092,0,16.2806034088135
19:57:30,|,8.63812065124512,9.26458168029785,8.62905979156494,9.1395320892334,|,10.4615726470947,10.3485240936279,9.67067050933838,9.8095645904541,|,13.2836790084839,14.4514484405518,11.1423406600952,10.7507019042969,|,0,15.4116773605347,0,13.7911071777344,|,0,15.961275100708,0,15.9203357696533,|,0,16.1842956542969,0,16.2543773651123
20:02:30,|,8.55373764038086,9.12371253967285,8.55356884002686,8.9527759552002,|,10.446400642395,10.6685285568237,9.62214756011963,10.0946493148804,|,13.8391275405884,14.5873155593872,11.4674243927002,12.0124835968018,|,0,15.345685005188,0,14.9481267929077,|,0,15.9054365158081,0,15.9311370849609,|,0,16.1519203186035,0,16.214563369751
20:07:30,|,9.31698036193848,9.43448162078857,9.83073806762695,9.07719039916992,|,12.155083656311,11.9182548522949,11.6044111251831,11.5922069549561,|,14.4275922775269,14.3343629837036,12.2607355117798,14.2470569610596,|,0,15.1491641998291,0,15.4634227752686,|,0,15.8093976974487,0,15.965033531189,|,0,16.0869808197021,0,16.2506713867188
20:12:30,|,9.83885955810547,9.80826091766357,10.1401348114014,8.88361167907715,|,13.1920738220215,12.4355697631836,12.3679189682007,10.7887287139893,|,14.453221321106,14.1845302581787,12.6787967681885,14.0236911773682,|,0,14.8516778945923,0,15.2234783172607,|,0,15.5171146392822,0,15.6854362487793,|,0,15.8162422180176,0,15.9361743927002
20:17:30,|,9.94898986816406,10.1944818496704,9.76872444152832,8.98999977111816,|,13.0481271743774,12.9133892059326,12.6036243438721,10.7683219909668,|,14.3073244094849,14.0382556915283,12.9560871124268,13.7015438079834,|,0,14.6745157241821,0,14.9847650527954,|,0,15.2839603424072,0,15.4698333740234,|,0,15.5858392715454,0,15.7789936065674
20:22:30,|,9.60798645019531,10.7160873413086,9.68563747406006,9.10943126678467,|,12.3429431915283,13.2142810821533,12.6700344085693,11.438796043396,|,14.1301670074463,14.092752456665,13.0718059539795,14.1126089096069,|,0,14.6413383483887,0,14.9832210540771,|,0,15.1274490356445,0,15.3369121551514,|,0,15.373703956604,0,15.6149158477783
20:27:30,|,9.13751697540283,10.5163545608521,9.40523529052734,8.92160511016846,|,12.052508354187,13.0090274810791,12.4582548141479,11.3507022857666,|,13.9554357528687,13.9587917327881,13.0311374664307,14.2243623733521,|,0,14.4512748718262,0,14.930835723877,|,0,14.9215049743652,0,15.2383947372437,|,0,15.2302684783936,0,15.4944295883179
20:32:30,|,9.46925926208496,10.3146667480469,9.53302001953125,9.21257495880127,|,12.5643482208252,12.8036241531372,12.6102018356323,11.8164882659912,|,13.9034776687622,13.832389831543,13.0129432678223,14.1209030151367,|,0,14.3150501251221,0,14.827919960022,|,0,14.7577848434448,0,15.0950336456299,|,0,15.0506706237793,0,15.3140268325806
20:37:30,|,9.34114074707031,10.7781600952148,9.61208057403564,9.44588661193848,|,12.6122407913208,13.1402015686035,12.5702362060547,12.3552179336548,|,13.8343143463135,13.8306035995483,13.0114717483521,14.0689258575439,|,0,14.298059463501,0,14.6915054321289,|,0,14.75,0,14.9486284255981,|,0,14.9436912536621,0,15.1979188919067
