CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
19:02:30,|,94.4302520751953,119.403968811035,126.44563293457,110.999557495117,|,247.889953613281,284.472290039063,296.519378662109,246.426635742188,|,258.406707763672,284.652435302734,264.104431152344,241.090805053711,|,260.071441650391,264.500213623047,242.066680908203,249.067443847656,|,261.340576171875,259.894195556641,253.772247314453,252.009246826172,|,269.060729980469,266.789855957031,261.556671142578,258.023345947266
19:07:30,|,91.0373611450195,121.164863586426,123.732093811035,113.647674560547,|,242.950714111328,277.539672851563,300.281890869141,253.671524047852,|,250.34001159668,282.652038574219,298.71044921875,255.986785888672,|,261.200622558594,276.878601074219,263.848724365234,264.566131591797,|,265.343597412109,273.301666259766,267.033416748047,259.394805908203,|,268.214569091797,271.464111328125,264.950714111328,261.656524658203
19:12:30,|,97.1070709228516,97.2956771850586,124.18196105957,119.462699890137,|,245.310531616211,292.180450439453,295.302337646484,254.808074951172,|,250.316162109375,284.376892089844,295.861236572266,253.172561645508,|,262.771697998047,265.534729003906,245.928329467773,269.59228515625,|,265.876617431641,270.213317871094,258.996246337891,260.600219726563,|,272.504852294922,270.968627929688,261.294769287109,260.135284423828
19:17:30,|,102.939727783203,105.035736083984,132.351486206055,105.780265808105,|,269.350372314453,281.1416015625,292.416839599609,272.939270019531,|,269.241760253906,285.305023193359,317.947357177734,283.101928710938,|,269.7470703125,283.655212402344,284.125671386719,301.163635253906,|,270.203887939453,283.106262207031,282.895111083984,282.712738037109,|,276.596618652344,281.125701904297,275.630828857422,271.177429199219
19:22:30,|,100.073234558105,114.711990356445,126.473190307617,125.002922058105,|,271.670166015625,281.679901123047,289.913024902344,251.133819580078,|,271.807647705078,279.900970458984,286.445343017578,263.515045166016,|,272.455169677734,283.925323486328,269.266815185547,282.285125732422,|,274.775329589844,284.522033691406,281.510101318359,275.803344726563,|,283.209350585938,284.107849121094,283.678405761719,277.373168945313
19:27:30,|,99.4888076782227,119.087509155273,105.363822937012,126.629684448242,|,268.530303955078,280.034454345703,288.194915771484,256.049072265625,|,274.781341552734,290.928985595703,284.906372070313,265.578552246094,|,278.042449951172,286.007385253906,276.028381347656,276.495361328125,|,281.171112060547,285.060943603516,288.604736328125,277.343933105469,|,285.328552246094,287.580810546875,288.169128417969,282.807312011719
19:32:30,|,79.8497009277344,111.187568664551,109.224533081055,123.580451965332,|,275.813446044922,285.816345214844,281.559936523438,255.404678344727,|,285.120208740234,292.840515136719,298.147399902344,267.357635498047,|,285.708038330078,287.794830322266,292.423797607422,281.314300537109,|,285.926971435547,289.140808105469,297.384490966797,285.0537109375,|,290.165435791016,293.711364746094,294.87255859375,291.032897949219
19:37:30,|,74.8796463012695,110.076034545898,73.1625213623047,95.5473403930664,|,272.384643554688,282.399536132813,273.473968505859,249.953567504883,|,283.323791503906,285.072967529297,286.852325439453,258.384185791016,|,284.517486572266,284.591278076172,284.812896728516,272.536590576172,|,285.694885253906,286.411010742188,292.720092773438,279.748687744141,|,289.721954345703,291.167938232422,292.227569580078,289.049865722656
19:42:30,|,88.4072189331055,101.356163024902,103.524223327637,107.449188232422,|,265.784912109375,285.277404785156,284.664093017578,262.259765625,|,271.936462402344,295.849151611328,287.971099853516,266.642395019531,|,274.05615234375,283.672821044922,279.316467285156,276.5126953125,|,276.9619140625,282.369140625,287.553070068359,278.421173095703,|,282.836669921875,282.370056152344,283.793212890625,281.791381835938
19:47:30,|,74.1191024780273,103.348915100098,116.089653015137,117.07837677002,|,274.322113037109,305.545166015625,286.515319824219,269.420776367188,|,288.236419677734,292.188659667969,318.589141845703,284.054534912109,|,288.307037353516,295.919281005859,308.033355712891,298.515228271484,|,288.884338378906,292.788726806641,310.213470458984,298.436981201172,|,291.731750488281,290.876342773438,299.072509765625,294.987487792969
