CDT_time,bar_fence,spd_0_2m_init,spd_0_2m_rel,spd_0_2m_uconv,spd_0_2m_lconv,bar_fence_1,spd_1_5m_init,spd_1_5m_rel,spd_1_5m_uconv,spd_1_5m_lconv,bar_fence_2,spd_3m_init,spd_3m_rel,spd_3m_uconv,spd_3m_lconv,bar_fence_3,spd_4_5m_init,spd_4_5m_rel,spd_4_5m_uconv,spd_4_5m_lconv,bar_fence_4,spd_6m_init,spd_6m_rel,spd_6m_uconv,spd_6m_lconv,bar_fence_5,spd_10m_init,spd_10m_rel,spd_10m_uconv,spd_10m_lconv
18:02:30,|,0.713324427604675,0.715740025043488,1.02573335170746,0.3401800096035,|,1.70905911922455,1.39433431625366,1.8578085899353,1.05162000656128,|,2.06413578987122,1.76118290424347,2.21336817741394,1.33618438243866,|,2.31164717674255,2.13151478767395,2.53185486793518,1.56488764286041,|,2.48806095123291,2.44535994529724,2.6132230758667,1.6381231546402,|,2.72732758522034,2.80422806739807,2.91761565208435,1.8233470916748
18:07:30,|,0.78369665145874,0.839856624603271,0.895713329315186,0.286758929491043,|,1.76502394676208,1.61116302013397,1.48311531543732,0.835805535316467,|,2.03364062309265,1.93869078159332,1.81748485565186,1.04548907279968,|,2.19854092597961,2.21800827980042,2.13847494125366,1.20586013793945,|,2.39274287223816,2.42907810211182,2.21452379226685,1.32789957523346,|,2.57843565940857,2.69815015792847,2.51288533210754,1.48817014694214
18:12:30,|,0.564996659755707,0.592623353004456,0.65227335691452,0.20430999994278,|,1.41187608242035,1.11162006855011,1.08129048347473,0.730575263500214,|,1.64807426929474,1.41353416442871,1.32453978061676,0.896276116371155,|,1.79894411563873,1.70873391628265,1.60444509983063,1.04037809371948,|,1.97493982315063,1.92643916606903,1.6904171705246,1.15196883678436,|,2.07412266731262,2.216717004776,2.01217126846313,1.30807507038116
18:17:30,|,0.570429980754852,0.517333328723907,0.704761564731598,0.217570006847382,|,1.43271505832672,1.0307115316391,1.28559422492981,0.672813355922699,|,1.65480005741119,1.34356021881104,1.57937216758728,0.79610687494278,|,1.86086392402649,1.51204252243042,1.85233902931213,0.958508670330048,|,2.05363941192627,1.74845314025879,1.91541922092438,1.00845956802368,|,2.20633387565613,2.05652904510498,2.1695122718811,1.15296387672424
18:22:30,|,0.488953322172165,0.531289994716644,0.77292001247406,0.239993333816528,|,1.24636232852936,1.07524156570435,1.36505818367004,0.610705852508545,|,1.45863032341003,1.33200895786285,1.60562467575073,0.792582333087921,|,1.653728723526,1.66487717628479,1.82347750663757,0.968057811260223,|,1.75895643234253,1.92420434951782,1.82167363166809,1.0244015455246,|,1.92277956008911,2.25506234169006,2.00622224807739,1.18436372280121
18:27:30,|,0.500490188598633,0.573570013046265,0.581806659698486,0.10159333050251,|,1.22110033035278,1.16445469856262,1.12089967727661,0.340919017791748,|,1.50670635700226,1.50982272624969,1.34210515022278,0.454016655683517,|,1.67510032653809,1.79131734371185,1.56302618980408,0.562550961971283,|,1.8158518075943,2.00077629089355,1.57530105113983,0.676742970943451,|,1.9767233133316,2.28217482566833,1.75442433357239,0.821735262870789
18:32:30,|,0.494969993829727,0.43767923116684,0.375733345746994,0.132896661758423,|,1.29537665843964,1.05293333530426,0.936974287033081,0.357230544090271,|,1.56417000293732,1.36040639877319,1.18403053283691,0.392664939165115,|,1.76151633262634,1.6705197095871,1.42298805713654,0.560549736022949,|,1.926065325737,1.88947904109955,1.44270968437195,0.691909551620483,|,2.0977509021759,2.11843299865723,1.65841245651245,0.924720466136932
18:37:30,|,0.606766641139984,0.432723343372345,0.54445481300354,0.26364454627037,|,1.50175344944,0.97105884552002,1.15347075462341,0.812143921852112,|,1.83554017543793,1.30342090129852,1.3725414276123,0.961655735969543,|,2.07323956489563,1.63126015663147,1.57679569721222,1.08962917327881,|,2.24777436256409,1.85646569728851,1.60841739177704,1.21479380130768,|,2.45392727851868,2.11966943740845,1.84696590900421,1.43930208683014
18:42:30,|,0.543556690216064,0.503706693649292,0.380219995975494,0.193289995193481,|,1.34175157546997,1.06977272033691,0.847991228103638,0.404131084680557,|,1.60100317001343,1.35822558403015,1.13849627971649,0.476084470748901,|,1.77259850502014,1.63533174991608,1.38829982280731,0.555205285549164,|,1.94951522350311,1.84731185436249,1.44153535366058,0.655340135097504,|,2.10386729240417,2.10349631309509,1.75860476493835,0.952481865882874
18:47:30,|,0.477819263935089,0.435593336820602,0.419446676969528,0.151396661996841,|,1.22487795352936,1.0056916475296,0.915272295475006,0.343113541603088,|,1.44895482063293,1.2177402973175,1.1345386505127,0.452003479003906,|,1.63359034061432,1.44577312469482,1.32521438598633,0.561877906322479,|,1.79832851886749,1.58577251434326,1.34001016616821,0.685707867145538,|,1.9705023765564,1.84829020500183,1.62975704669952,0.904992461204529
18:52:30,|,0.384496659040451,0.503346681594849,0.502240002155304,0.233669996261597,|,1.05901181697845,1.10517275333405,1.01506376266479,0.564813017845154,|,1.33328080177307,1.46410703659058,1.24780607223511,0.756778657436371,|,1.51044273376465,1.72144818305969,1.51539587974548,0.743553757667542,|,1.67977213859558,1.92662847042084,1.52470076084137,0.837147176265717,|,1.85682880878448,2.07249546051025,1.74274253845215,1.17620503902435
18:57:30,|,0.476916670799255,0.400616675615311,0.501936674118042,0.364320009946823,|,1.25115370750427,0.87823075056076,1.02283298969269,0.888765811920166,|,1.49236273765564,1.15398049354553,1.32072055339813,1.2985759973526,|,1.65051782131195,1.45491683483124,1.55899167060852,1.21546351909637,|,1.78480899333954,1.6878947019577,1.588374376297,1.36797380447388,|,2.00592827796936,1.9909782409668,1.87686741352081,1.4063925743103
