CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
19:02:30,|,0.846396684646606,1.31379365921021,1.3970639705658,1.59900641441345,1.8752726316452,2.51335859298706,|,0.652530014514923,1.3165727853775,1.7397552728653,1.96819424629211,2.25799918174744,2.82669687271118,|,0.717733323574066,1.46199870109558,1.68206536769867,2.24019908905029,2.34171080589294,2.89157843589783,|,1.05174338817596,2.21688365936279,2.52340888977051,2.63030219078064,2.89343523979187,3.30060696601868,|,2.50794577598572,3.11497020721436,3.28564929962158,3.78628730773926,3.51250505447388,4.26360177993774
19:07:30,|,0.903453350067139,1.47840225696564,1.63541340827942,1.90062570571899,2.11625123023987,2.82296919822693,|,0.664348125457764,1.27226269245148,1.61569309234619,1.7663369178772,1.98370480537415,2.6079375743866,|,0.764323353767395,1.56221032142639,1.78795647621155,2.35308861732483,2.34040236473083,2.82795643806458,|,1.12946331501007,2.39853930473328,2.6750054359436,2.72477769851685,2.94871997833252,3.37233400344849,|,2.28221464157104,3.20545482635498,3.10440015792847,3.90461158752441,3.26307344436646,4.2521824836731
19:12:30,|,0.648826658725739,1.05377995967865,1.21742570400238,1.36981046199799,1.50142645835876,1.73990368843079,|,0.444143325090408,0.804526746273041,1.04881119728088,1.34335660934448,1.42763566970825,1.80205762386322,|,0.606763303279877,1.1214359998703,1.37362957000732,1.75442492961884,1.87795281410217,2.28553318977356,|,0.510466694831848,1.12620210647583,1.34868133068085,1.45802772045135,1.58745217323303,1.904820561409,|,1.60817861557007,1.73303365707397,2.08605074882507,2.13497996330261,1.90466547012329,2.35180306434631
19:17:30,|,0.709980010986328,1.15807557106018,1.31727612018585,1.41192197799683,1.56081056594849,1.8253937959671,|,0.441856652498245,0.836747407913208,1.14953064918518,1.22365152835846,1.22066760063171,1.53612041473389,|,0.617473304271698,1.15797090530396,1.36209392547607,1.67923212051392,1.76613211631775,2.1031014919281,|,0.647242426872253,1.48400735855103,1.73373997211456,1.84738552570343,2.01955246925354,2.45707750320435,|,1.3604325056076,2.23726987838745,1.69766736030579,2.69966292381287,1.52235174179077,2.85581493377686
19:22:30,|,1.17341327667236,1.81924426555634,2.00610280036926,2.12754464149475,2.29858040809631,2.62318253517151,|,0.543563306331635,0.905646145343781,1.11084473133087,1.34144020080566,1.4181295633316,1.8799797296524,|,0.76160055398941,1.28438937664032,1.54040932655334,1.86270117759705,2.03108906745911,2.32386946678162,|,0.697246670722961,1.53801715373993,1.81860184669495,2.0027129650116,2.21141457557678,2.57221746444702,|,1.60803997516632,2.45522975921631,2.0906994342804,2.70396018028259,1.96499741077423,2.80873537063599
19:27:30,|,0.920763313770294,1.37015223503113,1.61770963668823,1.80038583278656,2.02363634109497,2.33130717277527,|,0.493010014295578,0.899540066719055,1.0170624256134,1.28565800189972,1.27912163734436,1.63911008834839,|,0.616500020027161,1.14502036571503,1.34365940093994,1.65714311599731,1.7289183139801,2.03197026252747,|,0.723489999771118,1.56531953811646,1.79889917373657,1.9414758682251,2.09887027740479,2.40197777748108,|,1.46282637119293,2.27240371704102,1.93628871440887,2.57929992675781,1.95347285270691,2.71389532089233
19:32:30,|,0.797526657581329,1.25076854228973,1.40860605239868,1.5102527141571,1.70506179332733,2.02691054344177,|,0.484218060970306,0.862067103385925,1.13124442100525,1.28186535835266,1.3286360502243,1.77715933322906,|,0.661336660385132,1.2240287065506,1.4192830324173,1.77768850326538,1.84954285621643,2.14537048339844,|,0.637910008430481,1.41441810131073,1.66478610038757,1.76743304729462,1.92776715755463,2.119384765625,|,1.53544342517853,2.04770112037659,1.93599116802216,2.25325274467468,1.70004558563232,2.351646900177
19:37:30,|,0.63592529296875,1.09183192253113,1.23779273033142,1.33435440063477,1.44950234889984,1.84485828876495,|,0.55033665895462,1.01344966888428,1.14226651191711,1.32605838775635,1.32066071033478,1.74323666095734,|,0.504793345928192,0.928625166416168,1.10581290721893,1.39876687526703,1.48453760147095,1.79013991355896,|,0.661090016365051,1.51334893703461,1.73025619983673,1.82619142532349,1.94112527370453,2.18538928031921,|,1.47464084625244,2.06740570068359,1.94335114955902,2.32809519767761,1.70558869838715,2.63827133178711
19:42:30,|,0.689450025558472,1.16022729873657,1.36096978187561,1.48376059532166,1.63359665870667,1.9928286075592,|,0.431166678667068,0.843248605728149,1.06148040294647,1.21339452266693,1.23382556438446,1.6588648557663,|,0.604573309421539,1.04691302776337,1.24309551715851,1.57748603820801,1.67651379108429,2.15712785720825,|,0.717069983482361,1.69611763954163,1.96778166294098,2.08924794197083,2.27426505088806,2.59720396995544,|,1.4008948802948,2.45892477035522,1.85351312160492,2.82747364044189,1.57394373416901,3.00933861732483
19:47:30,|,0.582449972629547,0.987125158309937,1.14169311523438,1.24494612216949,1.35447895526886,1.675452709198,|,0.298330008983612,0.580697655677795,0.771442055702209,0.989964604377747,1.00395727157593,1.43473017215729,|,0.621826648712158,1.11073100566864,1.27696633338928,1.55857443809509,1.59976351261139,1.92387354373932,|,0.616248726844788,1.38525080680847,1.60597062110901,1.74063563346863,1.85447096824646,2.18218326568604,|,1.15281581878662,2.03748440742493,1.70876312255859,2.33644104003906,1.51640295982361,2.55868339538574
