CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv,,Init,Rel,Uconv,Lconv
19:02:30,|,0.250103325,0.958127499,1.381220698,1.788273931,2.14609313,2.537456274,|,0.334236681,1.107544422,1.329177976,1.399641156,1.747686148,2.289322138,|,0.133100003,0.715350628,1.124107122,1.577061057,1.796940327,2.216266155,|,0.11897859,0.42758885,0.611404955,0.862818599,1.198538065,2.214192629,|,2.149866343,1.762111902,1.9821347,2.256688118,2.155957222,2.216604471,,1,0,1,0
19:07:30,|,0.223533332,0.917471111,1.323068619,1.645733356,1.938481569,2.259779692,|,0.231797263,1.004330873,1.270333409,1.379222512,1.78076601,2.085026503,|,0.104043335,0.500690401,0.498026222,0.9880777,1.445054293,2.038230181,|,0.077416755,0.247370675,0.423872471,0.659991443,0.91095382,1.707773805,|,2.180674076,1.242481112,1.859033227,2.227193356,2.099707603,1.917784691,,1,0,0,0
19:12:30,|,0.225423336,0.860893548,1.403958082,1.793250322,2.036433697,2.198083878,|,0.269430012,1.069645047,1.32088995,1.517123699,1.719959259,2.048726559,|,0.079593197,0.505429387,0.521654963,0.975130558,1.579731584,2.066673517,|,0.181053922,0.546110749,0.63550961,0.835385799,1.095107913,1.817558765,|,2.054783821,1.400719047,2.168204069,2.22268796,2.528943777,2.117973804,,1,0,1,0
19:17:30,|,0.268979669,0.999321043,1.373405099,1.782223821,2.101063251,2.486920118,|,0.242970005,0.976903796,1.421932817,1.771696329,1.992981434,2.399138689,|,0.187790006,0.695991516,1.060827613,1.517162681,1.68461132,2.312040806,|,0.259141743,0.851467967,0.979642153,1.104387999,1.227841496,2.047895908,|,2.294474125,1.495706439,2.757688761,2.515311718,3.11690712,2.7638762,,1,1,1,1
19:22:30,|,0.34198001,1.247430563,1.715051055,2.096343517,2.507056475,3.036696911,|,0.218663335,0.947968781,1.514058352,1.985360861,2.419689894,2.767447233,|,0.165466666,0.668653548,1.1039083,1.473946095,1.813165069,2.499248266,|,0.328084052,1.072049022,1.245266557,1.462008357,1.626390338,2.070528746,|,2.634184361,1.639080644,3.100348949,2.786250591,3.416510105,3.271305323,,1,1,1,1
19:27:30,|,0.313279986,1.195057034,1.690322042,2.082796812,2.546572924,3.228955984,|,0.184563339,1.058340192,1.446811199,2.106198549,2.634450674,3.000920296,|,0.090659998,0.702754259,1.282393932,1.44701767,2.149943829,2.673273802,|,0.227894738,0.844908535,0.984419167,1.216481686,1.462913036,1.995683312,|,2.854831696,1.520347476,3.356700182,2.871941566,3.600696564,3.278391838,,1,1,1,1
19:32:30,|,0.280326664,1.254497647,1.712430835,2.07615757,2.440988779,3.14880228,|,0.214281425,0.940706253,1.191279411,1.706521749,2.188879013,2.722400188,|,0.047773331,0.218885437,0.823968232,1.185989261,1.530533671,2.430253983,|,0.156808138,0.543836832,0.579263449,0.738810301,1.022226572,1.691424012,|,2.505232573,1.316367149,3.112170696,2.520740747,3.345686197,2.920845032,,1,1,1,1
19:37:30,|,0.27366668,1.15816462,1.617974043,1.91930759,2.332432032,2.915694952,|,0.215079993,1.01736784,1.24541831,1.517255306,1.898891807,2.526226759,|,0.048816666,0.192419857,0.568006337,0.998642206,1.360256314,2.051870823,|,0.184417874,0.785202682,0.990862429,1.222896457,1.399951696,1.581396461,|,2.255379677,1.460198164,3.092089653,2.399432898,3.486401558,2.605110168,,1,1,1,1
19:42:30,|,0.310833603,1.140089989,1.542107344,1.841118693,2.286227942,2.948651314,|,0.30844,1.058155656,1.585086465,1.826270342,2.178698301,2.676335812,|,0.058376126,0.45456478,0.926046073,1.340457082,1.795209289,2.344502687,|,0.198080704,0.713022053,0.799434423,0.989949942,1.300534606,2.119828463,|,2.466858625,1.688132644,2.962893724,2.602091789,3.272444725,3.009403229,,1,1,1,1
19:47:30,|,0.312790006,1.217146277,1.610758066,1.89455986,2.263319969,2.723001719,|,0.276800007,1.037118673,1.217362046,1.630034328,1.973590016,2.501150608,|,0.053516667,0.449613661,0.998907864,1.3512187,1.590517402,2.355374098,|,0.152342871,0.615082502,0.63512516,0.785904586,1.101803899,1.917936563,|,2.258306265,1.516874075,2.95363903,2.685799122,3.247688532,3.123280048,,1,1,1,1
