CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
18:02:30,|,1.05822670459747,2.27227234840393,2.57331585884094,2.77203416824341,3.03858804702759,3.18072748184204,|,1.12881624698639,1.94637429714203,2.22964644432068,2.54279899597168,2.69016861915588,2.83582472801208,|,1.11913001537323,1.91091132164001,2.28323912620544,2.44733786582947,2.47609686851501,2.64800977706909,|,0.571746647357941,1.78887820243835,1.9702216386795,2.18250918388367,2.37668395042419,2.50903129577637,|,2.7318320274353,2.5145320892334,3.17090034484863,2.71932005882263,3.37076759338379,2.89334654808044
18:07:30,|,1.14257669448853,2.40056037902832,2.8085765838623,3.00820350646973,3.20036029815674,3.29669380187988,|,1.11494672298431,1.9133632183075,2.23289513587952,2.52719330787659,2.65873956680298,2.84298181533813,|,1.10701894760132,1.87614154815674,2.21317172050476,2.38102889060974,2.47251987457275,2.70987892150879,|,0.581803917884827,1.7483366727829,1.97512269020081,2.16900944709778,2.39966440200806,2.51633834838867,|,2.72157454490662,2.52346992492676,3.17474627494812,2.65906715393066,3.34669351577759,2.74564242362976
18:12:30,|,0.951799988746643,2.02104878425598,2.33081436157227,2.515291929245,2.76291012763977,3.01801133155823,|,1.20604002475739,2.19682335853577,2.57109475135803,2.94542026519775,3.0604145526886,3.26293921470642,|,1.00760662555695,1.80217254161835,2.19095802307129,2.45714783668518,2.57884192466736,2.79658961296082,|,0.587146639823914,1.92920112609863,2.18438029289246,2.43045783042908,2.67319130897522,2.8838324546814,|,3.17594838142395,2.84254121780396,3.54006028175354,3.07280492782593,3.64085984230042,3.18183732032776
18:17:30,|,0.848923325538635,1.75536966323853,1.9196183681488,2.04494333267212,2.21932005882263,2.32664108276367,|,1.06981003284454,1.82247173786163,2.11293196678162,2.32589793205261,2.43915128707886,2.50746488571167,|,0.913033306598663,1.52489018440247,1.9075642824173,2.19056844711304,2.30440449714661,2.64669632911682,|,0.463333338499069,1.70216751098633,1.9425595998764,2.11230778694153,2.26794910430908,2.4100489616394,|,2.43666744232178,2.38216280937195,2.68120861053467,2.49910831451416,2.77144622802734,2.63889956474304
18:22:30,|,0.817529201507568,1.64409279823303,1.88619184494019,2.03372430801392,2.20940709114075,2.33135485649109,|,0.943589985370636,1.70841920375824,1.9868950843811,2.27769589424133,2.43592309951782,2.6158242225647,|,0.929740011692047,1.50052320957184,1.82489609718323,2.05180978775024,2.12695717811584,2.33591175079346,|,0.335993319749832,1.27204620838165,1.42177534103394,1.58183872699738,1.75472915172577,2.01056313514709,|,2.47701692581177,1.94069075584412,2.81157159805298,2.21994781494141,2.86611819267273,2.51825952529907
18:27:30,|,0.791673302650452,1.70236599445343,1.97746682167053,2.17474007606506,2.40012526512146,2.55790638923645,|,0.896420001983643,1.58498120307922,1.80318796634674,2.06194281578064,2.23233723640442,2.47281002998352,|,0.934061348438263,1.55500948429108,1.91299748420715,2.13975644111633,2.19181156158447,2.41236686706543,|,0.540929973125458,1.83908975124359,2.07307982444763,2.29284811019897,2.48254585266113,2.55357050895691,|,2.34380078315735,2.58139491081238,2.73446559906006,2.74703192710876,2.86414957046509,2.95917725563049
18:32:30,|,0.934603333473206,1.96675634384155,2.23945188522339,2.46810269355774,2.73313450813293,3.01048755645752,|,1.00271761417389,1.82685840129852,2.10594868659973,2.39359951019287,2.56477022171021,2.74690651893616,|,1.11115336418152,1.91164696216583,2.22310972213745,2.43039107322693,2.5211706161499,2.7525486946106,|,0.54338663816452,1.84467434883118,2.12415719032288,2.3944776058197,2.62864327430725,2.79555511474609,|,2.641446352005,2.79332685470581,2.91838479042053,2.98844027519226,3.00474548339844,3.15027809143066
18:37:30,|,1.00968337059021,2.18308281898499,2.50512051582336,2.65202307701111,2.8347430229187,3.02560782432556,|,0.981410026550293,1.78835844993591,2.07224202156067,2.34894132614136,2.51013398170471,2.67115235328674,|,1.08959996700287,1.9439971446991,2.30241894721985,2.54340982437134,2.61449217796326,2.8143675327301,|,0.508203327655792,1.68166172504425,1.89604043960571,2.1067202091217,2.27978348731995,2.55498242378235,|,2.56462597846985,2.49564576148987,2.94377326965332,2.84752583503723,3.11145544052124,3.03414678573608
18:42:30,|,1.02078330516815,2.13980793952942,2.42406249046326,2.60428142547607,2.80370402336121,2.96626448631287,|,0.988560020923615,1.79729771614075,2.05240106582642,2.29574227333069,2.48905062675476,2.73408150672913,|,1.0011932849884,1.75997722148895,2.07828164100647,2.28875780105591,2.33040332794189,2.59214973449707,|,0.490993678569794,1.67264497280121,1.83736550807953,2.01003503799438,2.19310760498047,2.25815057754517,|,2.58394241333008,2.30100917816162,3.02077674865723,2.36640071868896,3.20627021789551,2.56595587730408
18:47:30,|,0.98773592710495,2.12656021118164,2.39682555198669,2.60157060623169,2.76796770095825,2.86157417297363,|,0.93025666475296,1.67588436603546,1.88716340065002,2.10844659805298,2.25283265113831,2.45611238479614,|,0.9026899933815,1.47711145877838,1.76564872264862,1.94622039794922,1.99933230876923,2.32011437416077,|,0.470519989728928,1.5807421207428,1.79115772247314,1.93675923347473,2.10802578926086,2.24289989471436,|,2.34679317474365,2.25200080871582,2.69375038146973,2.37585687637329,2.83464288711548,2.47146224975586
