CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv,,Init,Rel,Uconv,Lconv
19:02:30,|,1.100160003,2.155259132,2.553304672,2.912223816,3.022249699,3.155078888,|,0.703006685,1.489409804,2.387120724,3.232754469,3.423957109,3.760519266,|,1.159773231,2.534028292,3.062689066,3.376566648,3.547898293,4.001458168,|,0.81220001,2.152866602,2.556051016,2.80975318,3.074499369,3.16016531,|,3.695445776,3.170055151,3.958655119,3.628741741,3.942771912,3.559968948,,1,0,1,0
19:07:30,|,1.28255415,2.569752216,2.955951214,3.285747051,3.37818718,3.522184134,|,0.690630019,1.386478662,2.072402477,2.981905699,3.236562014,3.523051977,|,1.018030047,2.208921909,2.703854084,2.907652617,3.042103767,3.24173522,|,0.774559975,2.018832445,2.34367609,2.573327065,2.805939198,2.86481452,|,3.497790098,2.904956102,3.783696413,3.342825174,3.768829584,3.230563402,,1,0,1,0
19:12:30,|,1.236503363,2.400960445,2.796280384,3.129439354,3.286597252,3.460132122,|,0.710410118,1.379545808,2.279530525,3.162127972,3.398983955,3.67888236,|,1.066949964,2.294294834,2.776111364,3.047575474,3.215541601,3.58067441,|,0.849740028,2.438285828,2.673913956,3.056913376,3.32082057,3.358126163,|,3.63134551,3.457154751,4.041496754,3.892983198,4.191536903,3.775556326,,1,1,1,0
19:17:30,|,1.389350057,2.864003181,3.344811201,3.749940395,3.893957376,3.999782562,|,0.737569988,1.54725194,2.665136337,3.6499722,3.945973396,4.348377705,|,0.984893322,2.311988115,2.899496794,3.16303587,3.44523406,3.77327323,|,0.832293332,2.30053091,2.423609734,2.78722167,3.073916435,3.172954321,|,4.266663074,3.326403856,4.62179327,3.703290939,4.747215748,3.697814703,,1,1,1,0
19:22:30,|,1.251569986,2.501242161,2.914909601,3.312749147,3.501954079,3.774436712,|,0.716596663,1.497738838,2.40852809,3.316335678,3.535915613,3.844745398,|,1.045013309,2.430439472,2.907597065,3.13498044,3.327411652,3.681764603,|,0.69636333,1.795577288,2.017436028,2.18299365,2.377144098,2.534612894,|,3.816158772,2.556149483,4.11034584,2.909018517,4.305504799,2.738360882,,1,1,1,0
19:27:30,|,1.41825664,2.842342854,3.278090239,3.648034811,3.765300989,3.981163263,|,0.802470028,1.6608845,2.476103067,3.288448572,3.619520187,4.152979374,|,1.028530002,2.273658276,2.786316156,2.949356794,3.250812292,3.779495716,|,0.875495136,2.249974251,2.616551638,2.807177067,3.072980642,3.265346289,|,4.01365757,3.267816544,4.557471752,3.759370804,4.658276081,3.766744852,,1,1,1,0
19:32:30,|,1.360866904,2.627575159,3.003061056,3.32532382,3.445459843,3.542510033,|,0.644699991,1.483983874,2.271646976,3.1176548,3.522625923,3.923352718,|,0.926202059,2.208661318,2.744534969,2.921840668,3.137311459,3.52610302,|,0.978156686,2.63819313,3.024172544,3.317861557,3.614922047,3.725024939,|,3.835483313,3.807678938,4.201079369,4.258074284,4.273097038,4.11269331,,1,1,1,0
19:37:30,|,1.482676625,2.908855915,3.388149977,3.802712202,3.977199316,4.26407814,|,0.874901652,1.83728981,2.563559294,3.262853861,3.588336945,3.94025445,|,0.934996665,2.136158228,2.599438667,2.733732224,2.97042942,3.364291668,|,0.896520019,2.524092674,2.80250597,3.02919507,3.297806501,3.452795029,|,3.894681454,3.522421122,4.234805107,3.945103407,4.300397396,3.909517288,,1,1,1,0
19:42:30,|,1.358663321,2.692546606,3.161156654,3.540995359,3.680282831,3.830451488,|,0.641956687,1.346366048,2.000792265,2.539448023,2.758223772,3.028922558,|,0.904049993,2.109158516,2.493177176,2.610962629,2.803349972,3.068434715,|,0.859346688,2.447238922,2.780691862,3.000850677,3.264036179,3.351510048,|,3.025555849,3.470734119,3.282360792,3.968510151,3.428668499,3.904397488,,1,1,1,0
19:47:30,|,1.367516637,2.741182566,3.17321229,3.560162067,3.658994436,3.857571125,|,0.713706672,1.514922142,2.141295195,2.863861084,3.233232975,3.645512104,|,0.961480021,2.187129974,2.629525661,2.827317953,3.158532858,3.53190589,|,0.798886657,2.145920038,2.349722624,2.588649988,2.861129522,2.99649024,|,3.570593834,3.062432766,3.925666332,3.546100855,4.077056408,3.501428127,,1,1,1,0
