CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv,,Init,Rel,Uconv,Lconv
19:02:30,|,0.142667562,0.576394022,0.378350377,0.147046462,0.467594624,1.099615335,|,0.22761333,0.720192254,0.461640537,0.253632843,0.509046912,0.937388539,|,0.149966672,0.409281582,0.54913795,0.492289931,0.41700694,0.557116866,|,0.17983,0.508541107,0.453729659,0.470694035,0.383145034,0.533865929,|,0.815024018,0.271325976,1.075138688,1.525617838,1.301787853,1.841659665,,0,0,0,0
19:07:30,|,0.216966674,1.058916926,0.635768056,0.473137915,0.29216975,0.781801701,|,0.299953341,1.094246268,0.667126596,0.372598082,0.215771005,0.538010001,|,0.157519996,0.334230602,0.201701835,0.375716925,0.275997311,0.450574338,|,0.200946987,0.635752678,0.540182471,0.369794965,0.313646376,0.47213614,|,0.350503653,0.225403503,0.707886577,1.423904896,0.916754246,1.936169028,,0,0,0,0
19:12:30,|,0.337636679,0.892001092,0.813057005,0.506272376,0.399878532,0.506645977,|,0.305590004,1.159689903,1.007557154,0.548450708,0.439787388,0.561760724,|,0.19901301,0.682723939,0.290762663,0.166938469,0.20285292,0.393254995,|,0.218280002,0.685830534,0.73117137,0.822719574,0.655597091,0.349076986,|,0.370022416,0.449761838,0.743554413,0.758304298,0.808906734,1.433537126,,0,0,0,0
19:17:30,|,0.23765333,0.556257844,0.540848434,0.447716802,0.269310892,0.706780076,|,0.307323337,1.190752983,1.040135622,0.266495526,0.205930576,0.589277327,|,0.178389996,0.518876493,0.890511632,0.451968193,0.163415372,0.280479997,|,0.212229997,0.78195852,0.691237748,0.580080748,0.713980794,0.163430914,|,0.365618348,0.400399268,0.639525652,0.784214735,0.717440426,1.421504617,,0,0,0,0
19:22:30,|,0.224686667,0.647653699,0.599274099,0.443847597,0.290474713,0.647294641,|,0.289829999,1.076321721,1.166443348,0.655592263,0.227304503,0.452719122,|,0.271213323,0.655265689,0.805435717,0.973368168,0.676552773,0.115176417,|,0.167390004,0.832987666,0.903213143,0.862065673,0.715059936,0.162026584,|,0.21315366,0.573403478,0.833999157,0.711161852,0.852545738,1.293980241,,0,0,0,0
19:27:30,|,0.204761595,0.860831678,0.624269605,0.444273114,0.310155749,0.683891237,|,0.300373465,0.871635914,0.964490533,0.798131943,0.440332562,0.37638405,|,0.201383337,0.564694703,0.54417789,0.417522937,0.55949229,0.130520836,|,0.155546665,0.731469691,0.767163634,0.811036348,0.803735018,0.378249139,|,0.167526603,0.600056529,0.841337085,0.636581182,0.865633786,1.280260086,,0,0,0,0
19:32:30,|,0.271189988,0.713898718,0.813600004,0.634071231,0.372614563,0.469331771,|,0.220469996,1.014387965,0.978871346,0.839507639,0.512729049,0.286148071,|,0.193413332,0.548385143,0.620666981,0.174293235,0.354038477,0.368097901,|,0.136899993,0.591851294,0.629390776,0.482106924,0.59093976,0.457218945,|,0.233486116,0.56536597,0.574408829,0.465062827,0.885416925,1.03384316,,0,0,0,0
19:37:30,|,0.209953338,0.59194535,0.653262019,0.546371937,0.472931921,0.258845598,|,0.326446652,1.164993763,1.343242288,0.847617924,0.584515452,0.294849664,|,0.194644883,0.556683838,0.913658917,0.473930389,0.635284185,0.464146018,|,0.149516508,0.809380829,0.907096267,0.451058656,0.687928081,0.618647754,|,0.39309895,0.521029055,0.369519949,0.252406985,0.703565896,0.786044478,,0,0,0,0
19:42:30,|,0.178383335,0.568958998,0.543385029,0.513827682,0.598333299,0.424975753,|,0.311136663,1.079800248,1.13139832,0.910638392,0.748620331,0.427425623,|,0.226463333,0.607335508,0.709554195,0.804737926,0.744076073,0.566013634,|,0.137799993,0.840150058,0.895041525,0.674633086,0.487370223,0.771361887,|,0.563504219,0.428579569,0.572375655,0.435131162,0.862333894,0.415047377,,0,0,0,0
19:47:30,|,0.086106665,0.530727923,0.310864985,0.295745492,0.510310709,0.554554582,|,0.268359989,0.797740161,0.743560731,0.471873909,0.556862712,0.648241997,|,0.226689994,0.546342492,0.557966828,0.549435318,0.724763095,0.601432323,|,0.124086663,0.712266028,0.712249041,0.660811782,0.469258845,0.660843253,|,0.573239326,0.645614564,0.992050171,0.542087555,1.234018564,0.581447005,,0,0,0,0
