CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
18:02:30,|,1.16316998004913,2.55291628837585,2.92425465583801,3.15319418907166,3.28343510627747,3.61669969558716,|,1.09852004051208,2.30229020118713,3.10612750053406,3.20945882797241,3.61853504180908,3.82862091064453,|,0.895489990711212,1.71003139019012,1.9918464422226,2.507159948349,2.58185601234436,2.8457305431366,|,1.00802671909332,2.77825593948364,3.24050259590149,3.46464824676514,3.68624472618103,4.06002569198608,|,3.64630079269409,3.97306847572327,4.18058633804321,4.28065061569214,4.25212144851685,4.63606452941895
18:07:30,|,1.0759619474411,2.47195816040039,2.81205773353577,3.06096172332764,3.18131637573242,3.46768379211426,|,0.931866645812988,1.95851230621338,2.6357250213623,2.73502397537231,3.05346894264221,3.37087798118591,|,0.764321446418762,1.55800116062164,1.86025714874268,2.36595630645752,2.38973116874695,2.63375306129456,|,0.827303349971771,2.22328352928162,2.63168525695801,2.90006518363953,3.13307070732117,3.54413986206055,|,3.13907098770142,3.43260812759399,3.61031532287598,3.8310432434082,3.61329531669617,4.09557771682739
18:12:30,|,0.858073353767395,1.94042122364044,2.27023029327393,2.49564981460571,2.64915895462036,2.9650616645813,|,0.761280000209808,1.67934572696686,2.22221326828003,2.25682353973389,2.52751755714417,2.80460381507874,|,0.726313352584839,1.30631220340729,1.56481099128723,2.05275273323059,2.0740602016449,2.38053297996521,|,0.785606682300568,2.17924499511719,2.53718495368958,2.72414875030518,2.93747973442078,3.15658831596375,|,2.59662532806396,3.10316920280457,3.04656672477722,3.40650749206543,3.07384967803955,3.73405170440674
18:17:30,|,1.1974766254425,2.43344616889954,2.79378843307495,3.05733489990234,3.24879598617554,3.64893651008606,|,0.944083333015442,1.96413254737854,2.65886402130127,2.75413727760315,3.08173274993896,3.3810830116272,|,1.05798327922821,1.81657421588898,2.08281373977661,2.55912518501282,2.59597373008728,2.75416326522827,|,0.912746667861938,2.54312062263489,2.98664116859436,3.21830749511719,3.51528334617615,3.75910139083862,|,3.16862273216248,3.73987865447998,3.64175724983215,3.94250106811523,3.59655022621155,4.28184938430786
18:22:30,|,1.07775664329529,2.39763498306274,2.73651790618896,2.96023488044739,3.10641360282898,3.29937839508057,|,1.0006468296051,2.10100698471069,2.78985595703125,2.84633421897888,3.22222995758057,3.48273420333862,|,0.828643321990967,1.47259664535522,1.73182857036591,2.20996904373169,2.26241779327393,2.55708146095276,|,0.853707909584045,2.41786742210388,2.85100197792053,3.11798214912415,3.37152409553528,3.70798850059509,|,3.30192136764526,3.5957396030426,3.73179531097412,3.92885637283325,3.74121713638306,4.25380897521973
18:27:30,|,1.15207993984222,2.40679264068604,2.72880077362061,2.96383166313171,3.17355871200562,3.44185876846313,|,0.918526649475098,1.93762695789337,2.62868976593018,2.77600455284119,3.21945691108704,3.57527828216553,|,1.07465004920959,2.04538106918335,2.43264079093933,2.97478818893433,2.84167695045471,3.16483664512634,|,1.08894670009613,2.99478697776794,3.42740845680237,3.62885308265686,3.85538363456726,4.1453161239624,|,3.31069660186768,4.06821060180664,3.90975761413574,4.37337112426758,4.02911806106567,4.73103761672974
18:32:30,|,1.18826270103455,2.54915070533752,2.8924925327301,3.18787980079651,3.42650437355042,3.7536199092865,|,0.948696672916412,2.10073828697205,2.77870154380798,2.83086323738098,3.24928903579712,3.47869944572449,|,1.00770592689514,1.93600857257843,2.26586484909058,2.91398787498474,2.93676519393921,3.27000832557678,|,0.916413307189941,2.56739950180054,3.05304193496704,3.38131141662598,3.62789249420166,3.92132687568665,|,3.28295373916626,3.86828660964966,3.79102826118469,4.11101770401001,3.90446448326111,4.44616174697876
18:37:30,|,1.0309100151062,2.3090717792511,2.62909841537476,2.85656452178955,3.01797771453857,3.27291989326477,|,1.04362332820892,2.07565951347351,2.68674874305725,2.70640325546265,2.95666861534119,3.20127987861633,|,0.767416656017303,1.34813416004181,1.52071464061737,1.86477887630463,1.90636122226715,2.1344747543335,|,0.83568000793457,2.26168012619019,2.62809705734253,2.86350011825562,3.09296941757202,3.32967495918274,|,3.03944730758667,3.26632118225098,3.38949108123779,3.60408043861389,3.39802289009094,3.95430278778076
18:42:30,|,0.919683337211609,2.08880615234375,2.3872435092926,2.66073608398438,2.80285239219666,3.11830735206604,|,1.01464331150055,1.9581253528595,2.54357838630676,2.6159725189209,2.86655926704407,3.24221181869507,|,0.870643317699432,1.55263411998749,1.75544774532318,2.08563327789307,2.07244467735291,2.27529287338257,|,0.75490665435791,2.00083708763123,2.28261542320251,2.41323232650757,2.66788148880005,3.09069132804871,|,3.02527737617493,2.86687159538269,3.47410464286804,3.53664588928223,3.33314752578735,3.8842306137085
18:47:30,|,0.931373357772827,2.14132881164551,2.46213269233704,2.68910121917725,2.85327363014221,3.08549928665161,|,1.0945348739624,2.10479521751404,2.68885207176208,2.69863152503967,2.92281818389893,3.23844075202942,|,0.816483318805695,1.46994388103485,1.68656396865845,2.12804341316223,2.21158218383789,2.38609623908997,|,0.708373308181763,1.71713888645172,1.97283256053925,2.10093665122986,2.24835610389709,2.69225239753723,|,3.01829886436462,2.54036426544189,3.43357300758362,3.09691333770752,3.48582983016968,3.43408799171448
