CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
23:57:30,|,141.2083282,320.0969238,321.2589417,322.1136169,321.5717163,323.150177,|,130.7437744,NaN,NaN,315.9736938,315.5100098,321.4936829,|,137.703186,315.330658,314.805603,314.2628784,319.7384644,318.9253845,|,133.6472015,NaN,NaN,NaN,NaN,NaN
0:02:30,|,145.474411,323.4670715,323.7572327,325.1524658,325.1992798,326.4399414,|,137.59729,NaN,NaN,320.8650208,319.4665833,323.723999,|,145.149353,321.2555542,321.4355164,321.072998,325.0278015,322.4376526,|,140.2915802,NaN,NaN,NaN,NaN,NaN
0:07:30,|,139.7194366,318.2774658,319.4060059,320.1386719,320.8583679,322.678009,|,130.5507507,NaN,NaN,313.4648132,312.5337524,320.005249,|,140.5765533,316.023407,315.0370483,314.0035706,318.7420044,317.9604187,|,133.7662659,NaN,NaN,NaN,NaN,NaN
0:12:30,|,133.6306305,310.1139526,312.3988037,312.4036865,313.4350281,314.2857361,|,125.7896042,NaN,NaN,307.5978394,307.5003052,314.4822998,|,130.9824524,310.6620178,309.6721497,308.6070862,313.0885315,311.3252258,|,127.4859619,NaN,NaN,NaN,NaN,NaN
0:17:30,|,130.0991974,306.7711487,308.6744995,309.0856018,309.6065979,311.7400513,|,123.7711639,NaN,NaN,303.0142212,303.6368713,310.169342,|,125.66819,305.9990845,305.579071,304.7262268,309.7319641,309.1726074,|,126.0221024,NaN,NaN,NaN,NaN,NaN
0:22:30,|,123.3831787,300.9221497,304.4899292,304.4457092,305.388031,307.3184814,|,118.9280396,NaN,NaN,299.6483765,299.714386,305.497406,|,119.712059,300.418457,300.276001,299.3452148,304.2695923,304.499939,|,121.8467331,NaN,NaN,NaN,NaN,NaN
0:27:30,|,126.6162186,303.0856934,305.5230713,305.2684021,305.6700134,307.7097778,|,122.5231934,NaN,NaN,301.2540283,301.0299683,306.1613464,|,125.9007339,302.9363708,301.2983093,299.6813354,304.8706055,304.2410278,|,124.5467224,NaN,NaN,NaN,NaN,NaN
0:32:30,|,128.7343597,305.4771423,306.6702576,306.6434631,307.2845459,309.4932861,|,123.6314926,NaN,NaN,302.3729858,302.0483398,307.6591492,|,124.866127,304.7337341,304.5359192,303.3422546,307.4695435,305.469574,|,121.9300079,NaN,NaN,NaN,NaN,NaN
0:37:30,|,135.1661987,314.699585,315.9245911,316.9416809,317.315094,318.0276794,|,128.7657166,NaN,NaN,309.6662903,309.8323669,316.197937,|,136.684433,313.6942749,313.0653076,312.429657,317.0683594,315.3740234,|,134.3011932,NaN,NaN,NaN,NaN,NaN
0:42:30,|,136.4537354,314.8957825,315.6876831,315.9685059,316.7746277,319.3566284,|,128.8238373,NaN,NaN,314.1557922,312.8746033,317.6993713,|,131.1618195,311.8990784,311.769043,310.6859741,314.9083557,315.2127686,|,133.1691589,NaN,NaN,NaN,NaN,NaN
0:47:30,|,139.5146179,315.211731,316.1153564,316.1979065,316.0914001,317.5683289,|,130.5330505,NaN,NaN,313.6342163,312.7307434,317.253479,|,137.0560455,313.9376221,313.015564,311.1532593,314.8738708,313.8569641,|,133.2005005,NaN,NaN,NaN,NaN,NaN
0:52:30,|,132.993515,312.0813904,313.1692505,313.7770081,314.1523743,315.1028137,|,127.6315689,NaN,NaN,309.4566956,308.744751,314.5810242,|,136.4750824,313.8482056,313.0038147,311.7298889,315.3731689,313.5238953,|,131.5335541,NaN,NaN,NaN,NaN,NaN
0:57:30,|,135.354538,310.5150452,311.6017151,311.2633362,311.5511169,315.0205078,|,124.6591644,NaN,NaN,306.8537292,306.4638672,312.3317871,|,131.4464111,310.2948303,310.351532,309.3478394,314.20401,313.6227112,|,126.7629547,NaN,NaN,NaN,NaN,NaN
1:02:30,|,135.2581635,311.890564,313.019989,313.3773193,313.9658508,316.2569885,|,124.41362,NaN,NaN,307.1700134,307.2156677,315.9201355,|,131.4372406,310.3417664,310.2790833,309.6656494,315.2250977,314.5774841,|,130.8310242,NaN,NaN,NaN,NaN,NaN
1:07:30,|,130.5314941,307.3016968,309.9559326,311.0587769,310.4700623,312.7200623,|,116.6462021,NaN,NaN,301.1838684,301.9143066,308.9132996,|,123.3400269,303.3249817,304.076416,303.7142334,309.5473938,308.1736145,|,122.1609268,NaN,NaN,NaN,NaN,NaN
1:12:30,|,135.6271667,310.2790833,311.199585,310.9537354,310.3876953,312.9229736,|,117.3544388,NaN,NaN,301.8978882,302.858429,310.8460388,|,126.9029083,303.7454224,304.1160278,303.5563049,309.8213501,308.9822388,|,117.0924454,NaN,NaN,NaN,NaN,NaN
1:17:30,|,129.8088684,306.4756775,308.8208618,309.6956787,309.4655151,311.4942322,|,119.3058853,NaN,NaN,302.5856934,303.6226501,311.2724915,|,131.3569336,308.4020386,308.9342346,307.7997131,312.4377136,309.5963745,|,125.0163345,NaN,NaN,NaN,NaN,NaN
1:22:30,|,125.3304443,301.9846802,304.7158813,304.1352844,304.4689026,308.0426941,|,113.3194809,NaN,NaN,299.5069275,301.1009521,309.9041748,|,121.141861,NaN,NaN,NaN,NaN,NaN,|,122.3644791,NaN,NaN,NaN,NaN,NaN
1:27:30,|,116.578598,293.9630127,296.1682129,296.072998,297.3386536,301.7675781,|,115.3973389,NaN,NaN,297.8418274,298.724884,304.5055847,|,119.4122391,NaN,NaN,NaN,NaN,NaN,|,122.3102341,NaN,NaN,NaN,NaN,NaN
1:32:30,|,117.7161636,292.5537415,295.2597656,295.1928101,296.4223938,299.5704651,|,118.796257,NaN,NaN,296.3974304,296.7416382,301.2252808,|,126.5361404,NaN,NaN,NaN,NaN,NaN,|,122.8977966,NaN,NaN,NaN,NaN,NaN
1:37:30,|,115.7331009,292.3406982,294.1829834,294.069397,295.4254761,298.4467163,|,115.6906738,NaN,NaN,293.5381165,293.7267456,299.2226868,|,121.2336655,NaN,NaN,NaN,NaN,NaN,|,121.9509354,NaN,NaN,NaN,NaN,NaN
1:42:30,|,113.1530991,292.3858643,294.1117249,293.7287292,294.9638672,298.3642578,|,116.9571686,NaN,NaN,295.7637024,296.131012,300.1960754,|,120.6468506,NaN,NaN,NaN,NaN,NaN,|,122.5579834,NaN,NaN,NaN,NaN,NaN
1:47:30,|,117.0963287,293.8208313,295.2440796,294.6712341,296.0806274,299.428894,|,116.3607635,NaN,NaN,294.8726807,295.2824707,299.5441895,|,124.0258484,NaN,NaN,NaN,NaN,NaN,|,121.0098572,NaN,NaN,NaN,NaN,NaN
1:52:30,|,113.1093903,291.3080139,293.3857727,293.0966187,294.1895142,297.4809875,|,117.0495224,NaN,NaN,295.1138916,295.8082886,299.8078613,|,122.5137405,NaN,NaN,NaN,NaN,NaN,|,122.2236938,NaN,NaN,NaN,NaN,NaN
1:57:30,|,108.4215469,287.9610291,290.3337097,290.2746277,291.3439026,295.1028442,|,113.8143158,NaN,NaN,290.683197,291.4454651,297.7181702,|,118.796257,NaN,NaN,NaN,NaN,NaN,|,120.8572388,NaN,NaN,NaN,NaN,NaN
2:02:30,|,104.3362122,284.2207336,286.4664001,285.7053528,287.5627441,291.2402649,|,104.690361,NaN,NaN,280.8970337,282.754425,289.8240051,|,108.7066498,NaN,NaN,NaN,NaN,NaN,|,110.8300171,NaN,NaN,NaN,NaN,NaN
2:07:30,|,99.44063568,281.2575989,283.1163025,282.3414917,283.7284851,286.7656555,|,104.4851837,NaN,NaN,280.8748474,282.0333252,287.0394592,|,106.7011185,NaN,NaN,NaN,NaN,NaN,|,104.6998215,NaN,NaN,NaN,NaN,NaN
