CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:02:30,|,94.43025208,247.8899536,258.4067078,260.0714417,261.3405762,269.06073,|,119.4039688,284.47229,284.6524353,264.5002136,259.8941956,266.789856,|,126.4456329,296.5193787,264.1044312,242.0666809,253.7722473,261.5566711,|,110.9995575,246.4266357,241.0908051,249.0674438,252.0092468,258.0233459
19:07:30,|,91.03736115,242.9507141,250.3400116,261.2006226,265.3435974,268.2145691,|,121.1648636,277.5396729,282.6520386,276.8786011,273.3016663,271.4641113,|,123.7320938,300.2818909,298.7104492,263.8487244,267.0334167,264.9507141,|,113.6476746,253.671524,255.9867859,264.5661316,259.3948059,261.6565247
19:12:30,|,97.10707092,245.3105316,250.3161621,262.771698,265.8766174,272.5048523,|,97.29567719,292.1804504,284.3768921,265.534729,270.2133179,270.9686279,|,124.1819611,295.3023376,295.8612366,245.9283295,258.9962463,261.2947693,|,119.4626999,254.808075,253.1725616,269.5922852,260.6002197,260.1352844
19:17:30,|,102.9397278,269.3503723,269.2417603,269.7470703,270.2038879,276.5966187,|,105.0357361,281.1416016,285.3050232,283.6552124,283.1062622,281.1257019,|,132.3514862,292.4168396,317.9473572,284.1256714,282.8951111,275.6308289,|,105.7802658,272.93927,283.1019287,301.1636353,282.712738,271.1774292
19:22:30,|,100.0732346,271.670166,271.8076477,272.4551697,274.7753296,283.2093506,|,114.7119904,281.6799011,279.9009705,283.9253235,284.5220337,284.1078491,|,126.4731903,289.9130249,286.445343,269.2668152,281.5101013,283.6784058,|,125.0029221,251.1338196,263.5150452,282.2851257,275.8033447,277.3731689
19:27:30,|,99.48880768,268.530304,274.7813416,278.04245,281.1711121,285.3285522,|,119.0875092,280.0344543,290.9289856,286.0073853,285.0609436,287.5808105,|,105.3638229,288.1949158,284.9063721,276.0283813,288.6047363,288.1691284,|,126.6296844,256.0490723,265.5785522,276.4953613,277.3439331,282.807312
19:32:30,|,79.84970093,275.813446,285.1202087,285.7080383,285.9269714,290.1654358,|,111.1875687,285.8163452,292.8405151,287.7948303,289.1408081,293.7113647,|,109.2245331,281.5599365,298.1473999,292.4237976,297.384491,294.8725586,|,123.580452,255.4046783,267.3576355,281.3143005,285.0537109,291.0328979
19:37:30,|,74.8796463,272.3846436,283.3237915,284.5174866,285.6948853,289.7219543,|,110.0760345,282.3995361,285.0729675,284.5912781,286.4110107,291.1679382,|,73.16252136,273.4739685,286.8523254,284.8128967,292.7200928,292.2275696,|,95.54734039,249.9535675,258.3841858,272.5365906,279.7486877,289.0498657
19:42:30,|,88.40721893,265.7849121,271.9364624,274.0561523,276.9619141,282.8366699,|,101.356163,285.2774048,295.8491516,283.672821,282.3691406,282.3700562,|,103.5242233,284.664093,287.9710999,279.3164673,287.5530701,283.7932129,|,107.4491882,262.2597656,266.642395,276.5126953,278.4211731,281.7913818
19:47:30,|,74.11910248,274.322113,288.2364197,288.3070374,288.8843384,291.7317505,|,103.3489151,305.545166,292.1886597,295.919281,292.7887268,290.8763428,|,116.089653,286.5153198,318.5891418,308.0333557,310.2134705,299.0725098,|,117.0783768,269.4207764,284.0545349,298.5152283,298.4369812,294.9874878
