CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,277.3509655,277.483575821,0.001998195,0.000441042,0.169813842,-0.541357458,-0.365776569,-0.000462891,-0.00033824,0.005877335,-0.001213809,-0.001325036
19:07:30,|,277.848258495,277.553099155,-0.006244993,-0.006827075,0.221684277,-0.26495263,0.044142541,0.269473374,-0.00252196,0.006621403,0.000296784,0.000650867
19:12:30,|,278.427037716,278.042490482,0.000648593,-0.002950067,-0.019947767,-0.176707029,0.157219082,0.339020938,0.000692086,0.000276585,0.001171626,-0.000453195
19:17:30,|,277.440239906,278.398265839,-0.000817199,-0.002181031,0.052019075,-0.101427048,-0.106865458,0.253220379,0.000380904,0.000461305,-0.001489364,1.82e-05
19:22:30,|,277.115950108,276.863587856,0.001186884,-0.000381356,0.405430496,-0.067694373,-0.536348879,0.021011624,0.000714745,0.000535876,0.000202666,-0.000233563
19:27:30,|,277.165375233,276.651531219,-0.000737033,-0.000753631,0.365191758,0.016105471,-0.408764035,-0.069703594,0.001544733,0.001349799,-0.000811359,-0.000655087
19:32:30,|,276.783523083,276.752039194,-0.00251155,-4.27e-05,0.289859563,0.198887557,-0.187081575,-0.292612135,-0.000484263,0.000241168,-0.000568186,-0.000366426
19:37:30,|,275.978389263,277.180130005,0.005882449,3.58e-05,0.574678361,0.276182175,-0.264352262,-0.368314743,0.000380335,-0.000113062,3.74e-05,3.38e-05
19:42:30,|,275.811335564,276.590098619,-0.006248553,-0.001135733,0.648595989,0.350844741,-0.360621482,-0.439412922,0.000463931,0.000537601,-0.000503016,-0.000548435
19:47:30,|,275.959408998,276.730563402,-0.00086017,-0.002102512,0.614948511,0.016514637,-0.37551716,-0.581560552,0.000901508,0.000920366,3.66e-05,0.000513113
19:52:30,|,275.206835508,276.215373516,-0.005686344,-0.003793588,0.412359446,-0.36001429,-0.330926239,-0.569649518,0.000279073,0.001135831,-0.000176558,-3.42e-05
