CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
19:02:30,|,0.325593323,0.49339214,0.559513152,0.618556798,NaN,1.466652989,|,0.269173324,NaN,0.738072932,0.815998554,1.120097637,1.644839406,|,0.223539993,NaN,NaN,0.531597376,0.791634023,0,|,0.451337099,0,0.709575534,0.787328064,0.889522672,NaN,|,1.410275459,1.0427953,2.106086254,1.927446246,2.565596104,2.408103466
19:07:30,|,0.294131368,0.432832181,0.490517229,0.636057794,NaN,1.576968551,|,0.240226671,NaN,0.605408609,0.74935329,0.950093985,1.624087572,|,0.197613329,NaN,NaN,0.515636265,0.730590403,0,|,0.361053348,0,0.67730397,0.784846425,0.907124519,NaN,|,1.330977321,1.125372291,2.245866776,1.843315125,2.758448839,2.465434551
19:12:30,|,0.263799995,0.385735303,0.480232984,0.633306444,NaN,1.608188033,|,0.232900962,NaN,0.668005168,0.756183505,1.011203051,1.704096913,|,0.180630207,NaN,NaN,0.492848754,0.799429715,0,|,0.374943346,0,0.693768919,0.784708202,0.886286557,NaN,|,1.396364212,1.153257847,2.285869837,2.040755987,2.791999817,2.625569582
19:17:30,|,0.289593339,0.418281436,0.608619273,0.719477832,NaN,1.669052243,|,0.262010008,NaN,0.790993631,0.855535448,1.104240537,1.808862448,|,0.217930004,NaN,NaN,0.543886602,0.883599043,0,|,0.474213332,0,0.751805007,0.705710471,0.919249952,NaN,|,1.503642797,1.257711887,2.3687675,2.17841959,2.919924498,2.781941175
19:22:30,|,0.308719993,0.527342319,0.637970567,0.783188224,NaN,1.805533051,|,0.277653337,NaN,0.904852331,1.067978382,1.320841193,1.927508235,|,0.276270002,NaN,NaN,0.796242595,1.135648251,0,|,0.424416661,0,0.850606024,0.904843748,1.13633883,NaN,|,1.645395398,1.44080174,2.535714149,2.564457178,3.154399872,3.238404989
19:27:30,|,0.303423345,0.665123045,0.713088393,0.824383497,NaN,1.879300237,|,0.258069992,NaN,0.907944024,1.149346828,1.397852421,1.9320544,|,0.256399989,NaN,NaN,0.898959756,1.157676578,0,|,0.452459991,0,0.930095851,1.07404542,1.269884348,NaN,|,1.668645501,1.631903291,2.559710026,2.691890955,3.159899712,3.326213837
19:32:30,|,0.29617539,0.598674238,0.678960681,0.884191573,NaN,1.921616197,|,0.252633333,NaN,0.921721578,1.124529362,1.29689014,1.835749149,|,0.220413327,NaN,NaN,0.932867706,1.223952055,0,|,0.383991331,0,0.927565813,1.097358823,1.30602777,NaN,|,1.554522276,1.657326818,2.463277578,2.724670172,3.081086874,3.246454716
19:37:30,|,0.33411333,0.723529637,0.783814192,0.98277837,NaN,1.990369916,|,0.303601205,NaN,0.921824872,1.133782268,1.346620083,1.983770251,|,0.224324778,NaN,NaN,0.903964818,1.187697768,0,|,0.428686678,0,0.923037648,1.075790286,1.303966522,NaN,|,1.648147821,1.65230155,2.677540064,2.696599245,3.251090527,3.273952484
19:42:30,|,0.309509993,0.641927838,0.649457633,0.823443711,NaN,1.90344584,|,0.282033324,NaN,0.904958248,1.131143212,1.314880252,1.932471752,|,0.215403333,NaN,NaN,0.917669713,1.232082844,0,|,0.419116676,0,0.961682796,1.1601547,1.404601336,NaN,|,1.612845778,1.705690026,2.586156368,2.773688316,3.158005476,3.298624992
19:47:30,|,0.281919986,0.521000445,0.648920178,0.785164654,NaN,1.787181258,|,0.300236672,NaN,0.885941863,1.079556584,1.268522263,1.921283364,|,0.235803336,NaN,NaN,0.937841773,1.265674591,0,|,0.446996659,0,0.972898722,1.176683784,1.42884779,NaN,|,1.603571415,1.774575114,2.537954569,2.783505201,3.221144438,3.341597795
19:52:30,|,0.26230076,0.529072821,0.527900577,0.824570954,NaN,1.838466883,|,0.284426659,NaN,0.832469106,1.00486362,1.230183601,1.846669912,|,0.204066664,NaN,NaN,0.92089951,1.268125772,0,|,0.424193323,0,0.978832424,1.133180141,1.354139566,NaN,|,1.575902462,1.695001483,2.40877986,2.727641582,2.985844851,3.239341974
