CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
18:02:30,|,0.642116666,1.293162227,1.638158441,2.010930777,2.407196045,2.998386145,|,0.520236671,1.321178079,1.58477807,1.801355481,2.10882473,2.882920027,|,0.494993329,1.116256833,1.549534917,1.796235204,2.14272356,2.652303219,|,0.433959991,1.14383316,1.406215549,1.666857243,1.973411679,2.630320311,|,2.498352289,2.277491808,3.348212004,3.242963076,3.485115528,3.520595551
18:07:30,|,0.542286694,1.20642662,1.551069379,1.91503191,2.303210497,2.777028322,|,0.534176648,1.32538712,1.604933619,1.78738153,2.04933238,2.828616142,|,0.470610201,1.078050256,1.500632644,1.777364612,2.189616442,2.671241045,|,0.331030011,0.976908386,1.153704047,1.387663007,1.682798386,2.42830801,|,2.460373878,2.024604559,3.181777716,3.08086586,3.389108181,3.35697031
18:12:30,|,0.359589875,1.009712577,1.354459047,1.671251893,1.990464568,2.314098597,|,0.492123336,1.177860379,1.548998594,1.674301863,1.862148166,2.436208725,|,0.414463341,0.942836106,1.210182071,1.407571673,1.785110354,2.392949104,|,0.195543334,0.644570172,0.9040429,1.181781173,1.479663014,2.270066977,|,2.181898832,1.89950943,2.779910088,2.791790962,3.031033754,3.05381918
18:17:30,|,0.350549996,0.926991701,1.346072078,1.630411386,1.892062783,2.13363862,|,0.356718898,0.936466396,1.114868283,1.184632182,1.334834337,1.999110579,|,0.276706666,0.744740784,0.888721347,1.063647389,1.456428766,2.0806005,|,0.172839999,0.399817556,0.582925141,0.615157783,1.0827595,2.151296377,|,1.701804519,1.780932069,2.364212275,2.553472996,2.68302846,2.741104126
18:22:30,|,0.450496674,1.094123006,1.529506803,1.845486879,2.14460063,2.294585228,|,0.332386672,0.854879797,1.075630903,1.233016491,1.462312102,2.137242556,|,0.277896672,0.867452323,0.980834842,1.129961491,1.499099135,2.211538792,|,0.216189995,0.419483483,0.79886204,0.652057946,0.952870786,2.194766521,|,1.864375591,1.676422119,2.380182266,2.636489868,2.689710617,2.789530039
18:27:30,|,0.455920011,1.116095781,1.457228661,1.721786976,2.015750408,2.370233059,|,0.334283322,0.896549523,1.156639814,1.462222457,1.697731614,2.264411688,|,0.254383326,0.834796548,1.008317828,1.177752376,1.549535155,2.068259716,|,0.167673334,0.508995593,0.974908948,0.989423513,0.942340791,1.863089085,|,2.030437708,1.195186853,2.59939599,2.583176374,2.917067766,2.821870804
18:32:30,|,0.669016361,1.404077411,1.779989958,2.068861723,2.321919918,2.45296526,|,0.426603317,1.068756223,1.459759474,1.698476553,1.878275633,2.392517805,|,0.249843284,0.695738375,0.957100689,1.19617641,1.582678199,2.205547094,|,0.210806936,0.677606344,0.926122546,0.930392563,1.170488596,2.215610981,|,2.187731504,1.760650992,2.70654583,2.80537653,3.005537271,3.035104036
18:37:30,|,0.610036671,1.247580409,1.580167532,1.863989711,2.148486137,2.38787055,|,0.409263343,0.946015418,1.220037103,1.484930754,1.692215085,2.324160337,|,0.325179994,0.927814662,1.116950035,1.309662223,1.680512071,2.319458961,|,0.229203328,0.779706478,1.06224072,1.147316337,1.3926121,2.429036617,|,2.022534132,1.991913557,2.581626654,2.886949778,2.829044819,3.050722122
18:42:30,|,0.436789989,1.011070371,1.294331789,1.57620728,1.861640692,2.13523984,|,0.368750006,0.99488461,1.233854294,1.54230237,1.772373319,2.188597441,|,0.276593328,0.873399854,1.19265449,1.228722334,1.462459445,2.008230448,|,0.423669994,1.279933691,1.328886986,1.251077533,1.312728167,2.00451827,|,1.993780136,1.57081306,2.507029295,2.534013271,2.865931988,2.748666525
18:47:30,|,0.459683329,1.135166883,1.464082956,1.730052829,1.985458732,2.276323557,|,0.381287098,0.921015978,1.176145434,1.538373709,1.805519938,2.351950169,|,0.297019988,0.809903145,1.038361192,1.183883429,1.520456076,1.803481221,|,0.446956664,1.375988364,1.280346155,1.199871421,1.3451159,2.015206814,|,2.102792501,1.677261233,2.770282269,2.315701246,3.097258568,2.696397781
