CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
18:02:30,|,60.41606522,234.103653,234.1988373,233.3186035,233.3812408,233.70755,|,57.83071136,236.9052277,235.0897369,231.7028198,228.4218597,232.9607544,|,51.48743057,232.9062042,232.2453461,228.7322083,231.0954742,230.4697418,|,79.04151917,238.8134766,239.3756104,238.4420929,236.4701843,233.5526581
18:07:30,|,60.46818542,232.6938782,232.4602051,230.6063538,230.0274353,229.0061951,|,54.99721527,231.9684296,227.1257477,227.0927124,223.4598236,227.5700226,|,41.67379379,225.1632538,225.2635193,222.0020142,224.3868713,223.6477661,|,63.48826218,226.7513885,228.4173889,227.749939,226.271225,224.5885315
18:12:30,|,53.45284271,226.3087769,224.3887787,222.1161499,221.9329376,222.7372894,|,43.14371109,221.4662781,221.4526215,218.161911,214.8901825,220.8577423,|,41.31058884,221.6254578,222.3533783,220.3822174,221.7921753,220.8555603,|,58.88217926,226.2480927,227.3330078,227.5007324,226.5145721,223.6450958
18:17:30,|,51.2296257,223.5075073,222.6471405,221.1615295,221.2345428,221.5961761,|,46.01758575,224.3974457,223.4994812,221.163269,217.1017914,219.5314026,|,35.46305466,218.2366638,219.328125,216.0977631,217.8270569,217.7274933,|,49.61592102,218.3052826,218.1675873,216.6842346,215.6541443,215.5241089
18:22:30,|,53.71572876,225.6134949,223.9442291,221.487915,220.7717896,220.8545837,|,39.6325264,219.0354767,219.1032715,217.0998077,214.3447113,218.611618,|,32.90067291,211.7917633,212.449295,209.7535706,212.275528,213.3649445,|,55.21330261,221.7136078,222.9978638,222.1197968,219.9084473,218.5570221
18:27:30,|,53.24336243,225.7512054,224.9560852,224.0569916,224.7218323,224.9498596,|,44.06175995,222.6201477,222.3673553,220.2081757,217.5341644,222.5580139,|,37.94548035,217.0679626,218.3335876,215.6757813,218.148819,217.3939056,|,49.9085083,220.6805573,221.868042,221.8355713,220.1690674,220.0197296
18:32:30,|,58.67920685,229.3988342,228.344696,226.5361328,225.9334564,225.7890472,|,44.8692627,225.796936,224.9313202,222.4955597,218.8136749,223.7865295,|,42.49174881,224.0634155,224.6099396,221.4768372,223.6248932,222.6103058,|,69.4373703,231.9187317,230.8437653,229.7915802,227.7962494,226.5614777
18:37:30,|,58.34161758,229.3217163,227.033493,224.1663666,223.4854736,224.3035889,|,45.34916306,223.9360199,222.5157928,219.216507,215.4786224,220.3568268,|,41.31719208,222.8126221,223.149353,220.0106049,220.6235962,220.0462646,|,62.82163239,226.8668518,227.6876984,226.3634033,224.5950012,223.7102203
18:42:30,|,54.57291412,224.9067841,223.3773651,221.4841461,221.7425232,222.6875458,|,51.40412903,228.5861206,227.6612244,223.6772919,220.1434479,223.2535706,|,43.86584854,225.6068573,224.2629242,220.2463531,221.1357574,220.2057953,|,62.36923599,228.3128052,228.8340302,228.1421356,226.4665833,224.4426575
18:47:30,|,58.34648132,229.7471924,227.8181,225.6977234,224.8393097,222.9662476,|,42.29211807,222.0361023,222.0943298,220.3959351,217.4957581,222.8345337,|,34.49961853,216.6952362,217.8843842,216.3236389,218.7130737,218.9281464,|,63.07374191,227.2971649,226.96315,225.995575,224.7646027,224.8233795
18:52:30,|,52.47179794,224.2038879,223.6266479,221.7608948,221.366394,220.4586029,|,41.44075394,220.4662018,223.0959167,218.0580597,214.2368622,217.2946777,|,28.08443832,210.0435333,210.7267151,207.7995605,210.2229156,212.2107849,|,46.40414429,219.5187531,220.6851349,220.6177063,219.1396637,217.3403778
18:57:30,|,54.01444244,225.7181244,224.9140015,223.0700226,223.3130035,223.0514069,|,46.41102219,225.7787933,222.6873016,222.7276459,219.331543,223.582016,|,35.43286133,215.6432648,216.1943512,213.0349274,215.65448,215.0234528,|,62.49417496,227.0952301,227.3062897,226.1279144,224.1843567,221.9239655
19:02:30,|,57.35786438,228.3325806,227.1631927,224.6990509,224.7837219,224.2148132,|,37.30725479,218.7628937,219.2993622,217.5075073,214.6812134,218.6234589,|,37.66422653,220.1237183,219.6746368,216.1799774,217.8034058,217.6440125,|,51.66837311,222.9237823,223.2330475,222.4946747,220.720108,220.4196472
19:07:30,|,60.81748581,231.5491486,230.1931152,227.204071,225.8342438,225.7270966,|,45.74250793,225.936615,226.0478973,223.8504639,220.8110352,224.8124695,|,40.2727356,223.4457397,223.9763031,220.8853149,223.5500488,222.4265594,|,70.53791809,231.1356049,231.4944305,230.7403564,228.1996155,224.4272461
19:12:30,|,52.50465775,223.1430969,222.1151886,220.0138092,219.7318115,218.9595184,|,44.37388611,222.4074402,220.0479126,217.0189056,212.6880035,217.1615601,|,33.6399765,216.8800201,217.9807739,215.1849518,217.5432434,217.0864258,|,58.01468277,225.0493011,224.9854126,224.8613586,223.2189178,221.5485687
19:17:30,|,45.54504395,217.6994324,217.7260132,215.9822693,216.8015747,215.7839508,|,34.94542313,215.4741058,215.8614349,214.0045776,210.1601257,215.3840027,|,31.45575905,211.7289886,212.6377258,209.6268311,211.5870667,211.7112122,|,43.61267471,217.747345,218.9372711,218.0632782,215.8902588,213.9197693
19:22:30,|,49.83034897,221.3653107,220.1080933,217.6518402,217.7669525,217.4886322,|,33.46411896,214.3030548,214.0088959,212.0740662,207.809967,210.7769012,|,27.60158157,209.6659698,210.4660339,206.9575806,207.0652161,207.3236542,|,28.46644211,213.0195923,215.4732513,215.5868988,214.5742645,214.4208832
19:27:30,|,46.56941986,217.6540527,215.7714081,213.4761505,214.1162415,214.5248871,|,41.36959076,218.8198395,217.7464447,214.8526611,211.3379211,216.1572723,|,29.77346611,211.3057098,213.7507782,211.1172943,212.9740448,212.5318604,|,51.568367,220.2514954,221.2285919,220.0230865,218.0631561,217.002533
19:32:30,|,51.30462265,221.2954102,220.2189789,219.4245758,219.2565308,218.8890686,|,41.15983963,219.5282288,218.8806458,216.467392,212.5166016,216.576355,|,28.86137772,210.8886108,211.4309998,208.5196991,210.8755951,212.3217316,|,41.01524734,216.9072571,217.7348175,216.8971863,215.2784424,212.6998444
19:37:30,|,55.54597473,226.9293365,224.9631348,222.8301239,221.845932,220.0532837,|,48.02433777,225.109726,224.6683655,221.1427612,216.7162323,219.1414795,|,32.25308609,212.816803,213.3860168,211.1395111,213.5020905,214.088562,|,53.49590683,221.1569214,221.8566589,222.3599243,220.3152008,219.0589142
19:42:30,|,51.90911102,221.7040405,220.1020203,217.8895111,216.929245,216.7694397,|,35.49253845,216.7450562,217.6064301,215.9831848,212.5165253,217.6759033,|,36.98519897,216.6753387,217.7872772,214.6780853,216.1546631,215.4641113,|,60.42800903,223.4051514,223.3631897,222.4904938,220.311676,219.8687134
19:47:30,|,46.03564453,217.2650299,216.6236267,214.5749664,215.200592,215.4709778,|,38.81436539,217.4678192,216.0573273,213.3122406,209.2514648,213.377655,|,27.37073517,208.2945099,210.7994843,207.8571472,210.1055603,211.1377716,|,31.96363449,212.3730469,214.6253662,214.4005127,213.2620697,213.8621368
19:52:30,|,51.20082855,220.2314606,218.4087677,215.9976501,216.3734131,216.5378876,|,41.37320709,217.7790527,216.1632385,214.0648804,209.5304718,213.094162,|,32.41996384,212.7779236,213.6170654,210.3275757,211.665329,210.6135559,|,35.42800522,211.5974426,213.2617645,213.6121216,212.9719086,212.4671478
19:57:30,|,54.19087219,223.9123383,221.5219269,219.0767517,219.0669098,219.7131348,|,40.46062851,217.8007965,216.9599457,215.0109406,211.1357574,215.8825836,|,29.87309265,211.3119354,212.8776245,210.6442413,212.6426697,211.4383545,|,49.54563141,215.4631653,215.0042572,213.9595184,212.937851,210.9533844
20:02:30,|,58.35619736,226.1563873,223.1177063,219.9355621,220.0277405,220.3009186,|,37.68594742,219.2774811,218.8075714,216.7389526,212.8321686,217.2277527,|,29.09188461,210.4092407,212.291748,209.3707123,211.8942413,211.634964,|,32.51973343,210.786499,210.644516,210.3180084,209.8495178,208.6932983
20:07:30,|,53.84889984,222.4281769,221.5319214,219.6420593,219.6312408,220.7141113,|,40.31347656,220.4630737,219.5596924,215.9230499,211.8274384,215.9886627,|,32.26934814,211.6222229,212.7083282,209.7521057,211.5546112,211.7290955,|,11.45048618,200.9349518,202.5731812,202.4338531,203.1438904,203.4554749
20:12:30,|,43.51316833,216.0108643,215.9241333,214.516098,215.7163696,216.0172119,|,36.02385712,215.5536804,214.5210266,212.6316376,208.3321228,213.833252,|,19.34780693,200.3683014,203.1428223,201.243515,203.5339355,204.9884491,|,24.33292389,205.7103729,206.6316071,205.1880798,204.0642242,204.7466431
20:17:30,|,51.07444,221.3446045,220.6748199,218.9277496,218.8259125,217.838089,|,31.96008682,213.9474487,213.7515106,212.2797546,208.6690063,211.9994507,|,31.85983849,212.5913544,212.4860382,209.114975,209.6584473,210.8235779,|,28.68409348,208.8374329,210.0804749,209.6560211,208.9205017,209.9623871
20:22:30,|,54.81406021,225.6047363,224.4895935,222.4529114,222.1215668,222.1449432,|,41.65965652,219.9660492,219.462677,216.7961273,213.1711578,217.8758087,|,34.36566544,215.6493378,217.4386292,215.5466614,217.1813354,217.1506653,|,44.11180115,218.2775879,219.845993,219.4907379,218.241272,217.5568542
20:27:30,|,51.21795273,225.0508728,224.3715668,222.4729919,222.4696503,222.3061371,|,43.21792603,223.088913,222.521637,219.8994293,216.5632324,222.2167206,|,39.37068558,220.8157196,219.9851074,216.6687622,217.5710449,217.6421204,|,57.86780548,223.7695923,225.4880981,224.9436493,223.473053,222.6301422
20:32:30,|,60.5133667,231.2128143,229.7446136,227.562561,227.0992279,226.8304749,|,47.39334488,226.8795166,226.2913666,223.5901184,220.3389435,223.2210693,|,37.79188538,219.6899109,221.1651611,218.6107635,220.181488,220.0018768,|,64.63327026,228.7043152,229.5821075,228.4495087,225.9515533,223.9712677
20:37:30,|,59.24733353,232.2595978,232.5979462,228.0025787,227.6708679,227.4173431,|,53.2246666,231.4610138,232.5793915,228.0508728,224.211441,228.188858,|,36.95697021,220.6931305,220.3703156,217.1966095,218.6765137,219.2276764,|,72.94233704,237.3571014,236.7653961,236.0084381,233.7121582,229.5309601
20:42:30,|,64.72128296,233.8846741,231.8114929,230.0890198,229.7472992,230.0497589,|,58.18302536,235.7150421,231.9076233,228.9203796,225.0551453,229.9511108,|,39.10839462,222.0766602,223.011795,220.3031616,221.9769135,221.7116394,|,75.88469696,235.8551788,235.6727142,235.2598419,233.747879,231.1638031
