CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
19:02:30,|,0.609059989,0.94900316,1.323118806,1.830673575,2.245242596,2.92096138,|,0.6452384,1.159774661,1.238985777,1.577121973,1.866311789,2.586783886,|,0.798823357,1.859826326,2.145755768,2.271344662,2.52045393,2.809577703,|,0.774839997,1.636005878,1.895186901,2.318627119,2.661170006,3.168915987,|,2.266756773,2.974372387,3.125665426,3.626496553,3.736976624,3.939479113
19:07:30,|,0.494366676,0.869074047,1.141492009,1.581433773,1.99563086,2.722264767,|,0.532163322,0.942869902,1.102930546,1.299523354,1.535078049,1.988837361,|,0.663323343,1.563254595,1.746773601,1.811347246,2.083081961,2.34730196,|,0.620410025,1.253583074,1.413091779,1.812774897,1.983418465,2.372884035,|,1.796593785,2.175771952,2.438493729,2.674740791,2.86422205,2.919508934
19:12:30,|,0.496335447,0.816111088,1.054375291,1.348916173,1.641385794,2.334407568,|,0.500706673,0.762408733,0.889992595,1.146875381,1.346059561,1.908279061,|,0.547149062,1.205154777,1.399761915,1.570645452,1.704298139,1.857827187,|,0.506519973,1.04769063,1.171935081,1.531429648,1.79462564,2.171596289,|,1.627920628,2.006339312,2.279281139,2.538220167,2.619304657,2.694926262
19:17:30,|,0.437076658,0.696042299,0.993629813,1.351936698,1.584147215,2.333906651,|,0.442483336,0.77184552,0.937534571,1.308673024,1.572957158,2.084919214,|,0.52864331,1.28546083,1.392869115,1.585076809,1.711867929,1.78339231,|,0.439673215,1.051899195,1.253688693,1.673155427,2.015980244,2.459066629,|,1.859181643,2.228798389,2.346057415,3.036119938,2.760474443,3.37264657
19:22:30,|,0.590963304,0.872740388,1.215513229,1.582652688,1.954909921,2.59344244,|,0.50819999,0.786930919,0.935147643,1.184722781,1.505144954,2.077231884,|,0.649853349,1.505496502,1.823233962,2.04245019,2.215060234,2.362934113,|,0.708463311,1.440511227,1.72648716,2.298199654,2.522719145,3.048043489,|,1.813834667,2.806228876,2.734928608,3.308997869,3.276548386,3.60214448
19:27:30,|,0.562539995,0.973029971,1.332360625,1.807080626,2.27914691,3.087711096,|,0.544548154,0.846188307,1.028989553,1.308331013,1.701830745,2.388869524,|,0.83567667,1.889221907,2.052926064,2.256965399,2.489605427,2.572073936,|,0.734759986,1.736703753,2.139718533,2.699212313,3.073415756,3.757061958,|,2.059001923,3.475952625,2.979036093,4.250224113,3.49353838,4.718430042
19:32:30,|,0.620943666,0.902204216,1.157024503,1.536662221,1.839607596,2.40127635,|,0.418110013,0.675516069,0.954251766,1.298483133,1.61461544,2.159023046,|,0.825413346,1.838758469,2.212626696,2.538702011,2.885117769,3.268609524,|,0.5704,1.456485629,1.861721754,2.413101435,2.700030565,3.319421768,|,1.932975888,2.990053177,2.503638506,3.864424706,2.919057369,4.337267399
19:37:30,|,0.547763348,0.887131572,1.11414516,1.594310403,1.922252297,2.721527576,|,0.634016693,1.028839588,1.149923325,1.517777562,1.897384644,2.672153473,|,0.640990317,1.585905552,1.848056316,2.066940308,2.257140875,2.485064507,|,0.72408998,1.700889349,1.945706367,2.468793631,2.833282709,3.478042364,|,2.324456692,3.162114382,3.307188034,3.987264156,3.648832798,4.354946613
19:42:30,|,0.679876685,1.014043808,1.389476418,1.87241745,2.299410343,3.196576118,|,0.571633339,0.893912733,1.050728917,1.393812537,1.700382948,2.369511366,|,0.689949989,1.577297926,1.776067615,2.008730412,2.177837133,2.387832165,|,0.624764919,1.458412647,1.6483078,2.131653309,2.489966631,3.134733438,|,2.090886831,2.894993305,3.032708406,3.508963346,3.557673454,3.850691319
19:47:30,|,0.697703362,0.961006284,1.139830709,1.497278214,1.897297859,2.840915442,|,0.696659982,1.14994657,1.36793232,1.704473853,2.078229189,2.993147135,|,0.817763329,1.877436042,2.106915712,2.312645674,2.476970434,2.691404581,|,0.724016666,1.689707875,2.019480705,2.539761305,2.886951685,3.495767355,|,2.594925165,3.205387831,3.553053379,4.049392223,3.966311455,4.409767628
19:52:30,|,0.767719984,1.087495685,1.505100131,2.105900526,2.547631741,3.655431271,|,0.937008977,1.453875542,1.768384814,2.245012283,2.662279129,3.631033182,|,1.104756713,2.3953228,2.767897606,3.095100641,3.355194092,3.594609976,|,0.932543337,1.970944762,2.236254692,2.704691887,3.110831499,3.78719759,|,3.170121193,3.49569726,4.313680172,4.300145626,4.937106133,4.642972946
19:57:30,|,0.741423786,1.075041652,1.472006202,1.993955016,2.462447405,3.404411793,|,0.695496678,1.145158052,1.557851791,2.013509989,2.434410572,3.096674204,|,1.020830035,2.187438488,2.385552645,2.603113651,2.804157972,3.087289095,|,0.769720018,1.747945905,2.003168583,2.501840115,2.881796122,3.610407352,|,2.732422829,3.349568844,3.695423365,4.089309692,4.305476189,4.432842731
20:02:30,|,0.725533307,1.15887022,1.62937367,2.217435122,2.616318941,3.526404142,|,0.89309001,1.40070343,1.569801092,1.917926073,2.389640093,3.279310226,|,1.094964981,2.33184886,2.614936113,2.865800381,3.054820538,3.275704384,|,1.059953332,2.283597708,2.629447699,3.236591339,3.584249973,4.206162453,|,2.893484354,3.981339693,4.106607914,4.766117573,4.710453033,5.06293869
20:07:30,|,0.778636694,1.134543419,1.552198529,2.131866932,2.760034084,3.844873667,|,0.784496665,1.424458504,1.699676752,1.981823087,2.357672453,3.203891754,|,1.151489973,2.327314138,2.650776863,2.931108952,3.204860926,3.523193359,|,0.769346476,1.758602619,2.063632488,2.584314346,2.924138308,3.497411966,|,2.756737947,3.222932816,4.096633911,3.984430075,4.700918198,4.314405441
20:12:30,|,0.7227,1.107952714,1.528800249,2.351230145,2.787004948,3.832186222,|,0.77480334,1.289221764,1.460330963,1.776920795,2.218549013,3.154616356,|,1.037610054,2.214943171,2.491962194,2.711408377,3.000504017,3.33891511,|,0.92821002,1.986072779,2.148790121,2.590067387,2.805095434,3.33937335,|,2.730363131,3.110208988,3.738215923,3.951416731,4.295678139,4.382128716
20:17:30,|,0.716960013,1.06911087,0.906758428,2.017696619,2.588852167,3.572402239,|,0.618309438,1.030511737,1.220850229,1.61125648,2.142084599,2.818238258,|,1.009516716,2.137733221,2.361781359,2.556379795,2.934409142,3.202366352,|,0.667336643,1.449442625,1.671420813,2.133741617,2.474726677,3.224477291,|,2.415778399,2.884311199,3.559616327,3.826921225,3.99227953,4.264936447
20:22:30,|,0.812517524,1.200140953,1.636609435,2.165070534,2.53277421,3.37535429,|,0.717379987,1.110049129,1.36441958,1.937108159,2.295440435,3.042520523,|,1.065036774,2.259489298,2.657087803,3.012633562,3.405165434,3.719844341,|,0.903266668,1.910524726,2.299985409,2.826290131,3.086746454,3.65749836,|,2.718914032,3.476188421,3.679918766,4.104865551,4.127047539,4.473707676
20:27:30,|,1.347929955,2.139130592,2.378203392,2.83992815,2.963465929,3.576588869,|,0.619563341,0.939420879,1.439540744,2.154992104,2.483439207,3.451178312,|,1.13266623,2.184085608,2.734865665,3.244979382,3.718514442,4.320258141,|,1.048169971,1.754541993,2.095202684,2.475221395,2.592558384,3.287559748,|,3.028951168,2.946782112,4.140422344,3.909268141,4.556246281,4.179583549
20:32:30,|,1.455183387,2.43806529,2.563754559,2.837437391,2.919694424,3.508414507,|,0.761053324,1.117717743,1.43228817,2.106696367,2.666464567,3.801470995,|,1.358013391,2.790803671,3.260288477,3.720537663,4.107103348,4.873984337,|,0.856899977,1.486183882,1.604392409,1.906512022,2.157559395,3.061973572,|,3.153584003,2.632401228,4.617284298,3.953114271,5.378648281,4.465442657
20:37:30,|,1.137336612,1.889546037,2.091590166,2.418641567,2.549148083,3.137010336,|,0.749326646,1.010868788,1.397034049,2.088725328,2.447089672,3.23990798,|,1.096046686,2.451385975,2.80223465,3.140503645,3.531847,4.132597923,|,0.775605202,1.519228935,1.761308908,2.12737608,2.438233852,2.985399961,|,2.888627768,2.774875164,4.089666367,3.403303862,4.753818035,3.503202677
20:42:30,|,1.15142715,1.745694637,2.029188633,2.398163319,2.618583202,3.421165705,|,0.696715593,1.11308682,1.491646886,1.937382221,2.185797691,2.876594782,|,1.162554979,2.439369917,2.924135923,3.377866268,3.84805727,4.352128983,|,0.61935997,1.240908384,1.366120338,1.705958962,1.858866572,2.444229603,|,2.588065863,2.178175926,3.504715204,2.665770292,4.118957996,2.837912321
20:47:30,|,1.561540008,2.426817894,2.665841103,2.887468338,2.98853302,3.570070744,|,0.934456646,1.403557897,2.009432554,2.870057821,3.381519318,4.681472778,|,1.172682643,2.448111296,2.927561998,3.361181259,3.862869978,4.4662714,|,0.685840011,1.256717443,1.423258305,1.860137463,2.094693661,2.697370768,|,4.035795212,2.452764988,5.335574627,3.131943464,5.845263481,3.354538918
