CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,276.526112318,278.231732845,-0.007406528,-0.010066921,1.0562644,1.564172626,0.268866986,0.389635891,-0.00336058,-0.005035023,-0.000610284,0.000504499
19:07:30,|,276.54997468,278.041060448,-0.008961783,-0.008404838,1.090077639,1.521451831,0.126106471,0.201393545,-0.006488548,-0.008723091,-0.001720837,0.000205333
19:12:30,|,276.510888338,277.94261694,-0.009346629,-0.010605432,1.39764607,1.814660072,0.161921412,0.169140905,-0.00660056,-0.007924222,-0.00282311,-0.001570424
19:17:30,|,276.287470579,277.850187778,-0.013967276,-0.0128301,1.287029624,1.789302468,0.195725709,0.206797436,-0.007811681,-0.010030573,-0.002074587,-0.000867424
19:22:30,|,276.421498299,277.941581726,-0.012883335,-0.011890976,1.380426645,1.899445295,0.182705805,0.173897669,-0.007063508,-0.00894828,-0.001354042,-0.00150117
19:27:30,|,276.316117764,277.693868637,-0.009330676,-0.007474097,1.53691411,1.967602849,0.041532606,-0.009805785,-0.006197996,-0.007434092,-0.002157378,0.000853164
19:32:30,|,275.974058151,277.312611103,-0.002890174,-0.002048809,1.425515532,1.779857278,0.062554158,-0.021114804,-0.001664744,-0.00133004,-0.000450591,-0.000243365
19:37:30,|,275.780587196,277.126414299,-0.002401998,-0.003258646,1.267322421,1.634461761,0.092573062,0.029795995,-0.001791898,-0.002192489,-0.000401173,-0.000341834
19:42:30,|,275.896849394,277.327310562,-0.002234127,-0.000955865,1.231506586,1.633886099,0.224528223,0.107164666,-0.001508311,-0.000776646,0.000293866,0.001756776
19:47:30,|,275.915064573,277.588740826,-0.007479841,-0.005681736,1.173185706,1.723558068,0.327969134,0.32054016,-0.003205424,-0.004992698,0.00020799,0.001374238
19:52:30,|,275.639339924,277.21647644,-0.008671053,-0.008451087,0.796470821,1.239962816,0.074312925,0.206224248,-0.003567593,-0.003406481,-0.002110799,-0.000109399
19:57:30,|,275.726989269,277.14187336,-0.003202346,-0.005097392,0.872052252,1.258794188,0.057883739,0.05761379,-0.001865017,-0.00207684,-0.000408899,-8.21e-05
