CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
19:02:30,|,0.930509984,1.341517329,1.392174959,1.623993397,NaN,2.105321646,|,0.567353308,NaN,1.040035129,1.548332095,1.913929939,2.976368904,|,0.709483147,1.396244526,1.667902946,1.946743965,2.143656731,NaN,|,0.709146678,NaN,1.528704405,1.78590703,1.955138087,2.471194506,|,2.390635014,2.248416185,3.735146999,2.801123619,3.959011555,2.509779215
19:07:30,|,1.023143291,1.359306216,1.611993909,1.845540047,NaN,2.421815157,|,0.46351999,NaN,0.925853431,1.332702637,1.637093067,2.339195967,|,0.56455332,1.253612876,1.613097548,2.004542589,2.322716475,NaN,|,0.466578454,NaN,0.865982354,1.037350535,1.195718288,1.627215862,|,2.022783279,1.501431584,2.805011511,2.074616909,3.206730366,2.274876833
19:12:30,|,0.894620001,1.169997692,1.372563004,1.463482618,NaN,1.940816522,|,0.498046666,NaN,0.942765951,1.353866816,1.642136574,2.264650822,|,0.552213311,1.278749585,1.672028065,2.001951694,2.292724133,NaN,|,0.397609204,NaN,0.791214347,1.062451124,1.21518445,1.618437648,|,1.98646462,1.473407745,2.84838438,2.035027027,3.271531105,2.344560385
19:17:30,|,0.715578496,0.983640671,1.016067982,1.209320903,NaN,1.836547852,|,0.530686915,NaN,0.839483321,1.253130317,1.550211072,2.113461256,|,0.63918668,1.378013968,1.720032215,1.985930324,2.24352026,NaN,|,0.382733345,NaN,0.754653096,1.00601697,1.142108321,1.545626044,|,1.789748907,1.373167515,2.663800955,2.11922431,3.074093103,2.503611088
19:22:30,|,0.921790004,1.361215711,1.451598525,1.602991462,NaN,2.067899942,|,0.410886675,NaN,0.801813483,1.143980503,1.380021334,2.04671073,|,0.51614207,1.055644274,1.313400745,1.602884054,1.803240657,NaN,|,0.520273328,NaN,0.931479931,1.034616828,1.068694234,1.36601007,|,1.659438014,1.233930826,2.595419407,1.636117935,2.887393713,1.817979932
19:27:30,|,0.863943338,1.253936291,1.336042881,1.446479201,NaN,1.90199244,|,0.39289999,NaN,0.652662754,1.023800969,1.326547384,2.047871828,|,0.371279985,0.755478323,0.946249187,1.230553865,1.422922969,NaN,|,0.455993325,NaN,0.826966822,0.938676,0.999680817,1.267446637,|,1.663999915,1.097976089,2.550375462,1.625983715,2.816258907,1.55310905
19:32:30,|,0.535470009,0.812952578,0.949906826,1.047196746,NaN,1.396656752,|,0.250566661,NaN,0.428709686,0.61363405,0.749344409,1.251529336,|,0.251109987,0.430210412,0.538848579,0.634976506,0.760163128,NaN,|,0.323339999,NaN,0.522111475,0.604712725,0.681801081,0.962997556,|,0.99683553,0.847596943,1.57925415,1.184677958,1.906577587,1.270190597
19:37:30,|,0.532727599,0.904111743,1.044939041,1.136827469,NaN,1.557843566,|,0.329093337,NaN,0.625939548,0.859564543,1.024937868,1.609853148,|,0.344073325,0.643606305,0.785893321,1.037130952,1.152781725,NaN,|,0.336348772,NaN,0.827185929,0.976453602,1.1374681,1.461869121,|,1.239943743,1.309225321,2.037085056,1.61751914,2.214395523,1.702525973
19:42:30,|,0.42543,0.793245018,1.003750801,1.215101957,NaN,1.754153371,|,0.31186229,NaN,0.678343236,0.90632844,1.019647479,1.580020189,|,0.205483332,0.41604203,0.502215624,0.646231174,0.728403986,NaN,|,0.438966662,NaN,1.159379363,1.328830242,1.571749806,1.842187405,|,1.277105927,1.690771937,1.968535304,2.062469006,2.163767099,2.203619242
19:47:30,|,0.497936666,0.885237217,1.189816117,1.231763721,NaN,1.815401793,|,0.382296652,NaN,0.848710418,1.069129586,1.214621544,1.733116865,|,0.341727257,0.650176883,0.747080982,1.031329513,1.136505723,NaN,|,0.523653328,NaN,1.331654549,1.456693172,1.670234919,1.855313182,|,1.428150177,1.803700566,2.08226943,2.015642881,2.245854378,2.060556889
