CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
18:02:30,|,267.006805897,267.214697838,-0.008460541,-0.004865989,1.072021842,1.525067091,-0.283459932,-0.245935902,-0.006914593,-0.006249867,0.000708944,0.000276565
18:07:30,|,267.056307793,267.253574848,-0.007224985,-0.006015564,1.039369941,1.48169136,-0.256989181,-0.199400067,-0.004346159,-0.007949763,-0.000583636,-0.001032264
18:12:30,|,267.031555653,267.241488934,-0.004009387,-0.00293324,0.89386189,1.202918768,-0.253234357,-0.089594118,-0.003493835,-0.003686159,-0.000607658,-0.001056226
18:17:30,|,266.821234226,267.255699635,-0.002485514,-0.003440291,0.6820032,0.884615302,-0.294425666,-0.021478999,-5.59e-05,-0.001783298,-0.000443778,-0.002242248
18:22:30,|,266.519944191,267.188914299,-0.000487741,-0.003283634,0.746795654,0.971619904,-0.438067108,-0.105666935,2.95e-05,-0.000864174,-0.000245516,-0.001945121
18:27:30,|,266.201283932,266.922615051,-0.000958135,-0.00210901,0.718210399,0.999536633,-0.42338708,-0.10589689,-4.88e-05,-0.000970465,-0.00028726,-0.000918776
18:32:30,|,266.270628929,266.88513422,-0.002558152,-0.002553896,0.611911714,0.952701807,-0.325128347,-0.041725416,-0.000579792,-0.001668243,-0.000329347,-0.001574307
18:37:30,|,266.492468357,266.984734535,-0.001692438,-0.002938527,0.799294353,1.096062064,-0.466362804,-0.190683112,-0.000619616,-0.001965286,-0.000241896,-0.002021694
18:42:30,|,266.174102783,266.602606773,-0.002246628,-6.85e-05,0.779711425,1.156192064,-0.385931194,-0.289305329,-0.001187701,-1.42e-05,9.47e-06,-0.000130193
18:47:30,|,266.0707798,266.275614262,-0.001108944,-0.001689341,0.699633598,0.998129249,-0.403623074,-0.277451068,-0.000833834,-0.002394401,-0.000117039,-0.000455153
18:52:30,|,266.123849869,266.353191376,-0.001505852,-0.000782899,0.643940449,0.930724442,-0.289887071,-0.290599167,-0.000716135,-0.000483888,-0.000195095,-0.000244359
18:57:30,|,265.990528584,266.340252876,-0.00199341,0.000339699,0.449446082,0.740919352,-0.323937088,-0.160406083,-0.001388158,-0.002168317,-0.000746861,-0.000382011
19:02:30,|,266.073448658,266.448880672,-0.001141417,-0.000286875,0.741707563,0.821181834,-0.471680939,-0.31307283,-0.00106225,-0.001347073,3.9e-05,-0.000232228
19:07:30,|,265.945079803,266.087403774,-0.002187384,-0.000610292,0.787219703,1.048595309,-0.394729465,-0.241072312,-0.001804087,-0.001472548,-0.000470401,4.14e-05
19:12:30,|,265.923743248,266.333389759,-0.001308369,-0.002972686,0.614425898,0.888823748,-0.394481719,-0.087761827,-0.000572267,-0.002643718,-0.000654038,-0.001098897
19:17:30,|,265.877077579,266.475756645,-0.001335739,-0.004433411,0.902173281,1.188621759,-0.518593729,-0.186297402,-0.000429269,-0.002356197,-0.000234608,-0.00175717
19:22:30,|,265.974907398,266.249201298,-0.001157069,-0.002365813,0.876154661,1.046676993,-0.537584782,-0.239604712,-0.000156356,-0.001762861,-0.000336024,-0.001444663
19:27:30,|,265.824026585,266.143548965,-0.001043633,-0.003724358,0.866179287,1.1068151,-0.526721001,-0.205774531,-0.000218308,-0.002275557,-0.000589829,-0.00220752
19:32:30,|,265.858434677,266.219480038,-0.002529476,-0.003761406,0.785208285,1.09749794,-0.431390762,-0.115353487,-0.000873569,-0.002171856,-0.000840344,-0.002410471
19:37:30,|,266.032535076,266.595333576,-0.003878627,0.001725712,0.604728043,0.950729012,-0.101982541,0.312667549,-0.001916331,-0.002294944,0.00054395,0.003769477
19:42:30,|,265.769960403,266.843635559,0.007572473,-0.000836075,0.651446581,0.927761137,-0.247285694,0.159770802,-0.001871084,-0.001795401,0.004191077,0.002891538
