CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:02:30,|,255.9961548,68.04272461,60.06760025,51.38373184,NaN,47.82563019,|,276.2182617,NaN,65.26381683,51.90280914,46.92105484,51.28423691,|,232.1699982,40.05563354,38.34221649,40.45915222,41.76955795,NaN,|,263.8598328,NaN,63.41061401,55.76409912,53.0733223,48.26939774
19:07:30,|,255.7731781,63.95018768,52.61951065,43.2110405,NaN,39.43069839,|,291.1647644,NaN,50.48239136,44.06902695,39.70007706,44.02306747,|,219.5008545,27.20043373,29.97391701,32.63848495,33.34566498,NaN,|,251.6154938,NaN,55.88791656,48.53348923,46.22819138,38.44112396
19:12:30,|,255.0237885,58.249897,47.01673889,38.50009537,NaN,34.31150055,|,272.6771545,NaN,40.27000809,35.63484573,30.36611748,32.5906601,|,205.6703491,19.41953087,21.43204308,23.78260803,25.07205582,NaN,|,196.6871338,NaN,33.31123734,30.73432159,30.42784309,26.10562515
19:17:30,|,259.3597412,65.83135223,48.35383606,37.58680344,NaN,29.57919884,|,294.2797852,NaN,41.9082756,38.3279686,32.21046829,34.85599136,|,207.3090668,20.69644547,21.7618351,23.71505356,25.01426697,NaN,|,179.6277924,NaN,26.23622513,20.69694519,20.41068077,24.56140327
19:22:30,|,256.6374207,68.74092865,58.99747086,51.21390915,NaN,45.20589447,|,293.9602966,NaN,63.60493088,51.82771683,46.16329193,45.42549515,|,224.2784882,36.09144974,35.76735306,38.42964172,37.03086472,NaN,|,275.1660156,NaN,67.32974243,55.54329681,51.60322571,42.70826721
19:27:30,|,259.6853027,69.56841278,59.29692078,50.24156189,NaN,45.96038055,|,309.8779602,NaN,65.94593048,50.0917511,45.28066635,44.25067139,|,222.7014618,34.00176239,34.20527649,38.7820015,38.20158768,NaN,|,281.1245422,NaN,68.60917664,59.63680267,57.67020798,50.83668137
19:32:30,|,256.7303772,69.46605682,63.23812103,56.17503738,NaN,47.50432587,|,306.0852051,NaN,74.17537689,57.09324265,47.71241379,53.06994247,|,245.8083954,53.34596252,42.16041946,50.36272812,48.55006027,NaN,|,280.2546082,NaN,89.42761993,67.05648041,60.76493073,47.61338806
19:37:30,|,254.6278687,75.39160156,73.11542511,68.11312866,NaN,64.81137085,|,302.7901306,NaN,89.13878632,75.08126831,67.68040466,65.870224,|,251.7364349,65.14346313,61.77817154,62.96678162,62.12356949,NaN,|,280.3987122,NaN,81.54412079,68.42547607,66.99214935,58.83190918
19:42:30,|,255.3072357,78.34882355,75.76573944,72.42786407,NaN,72.14733124,|,285.5786743,NaN,94.85746002,81.56128693,74.3230896,74.80825806,|,269.1941833,72.63263702,73.39167023,79.34580231,72.47068024,NaN,|,283.2671509,NaN,83.63833618,74.03377533,71.50399017,66.65451813
19:47:30,|,264.1618652,88.02623749,89.46116638,84.079216,NaN,83.01210785,|,290.5772705,NaN,99.25436401,87.77502441,82.04588318,84.11506653,|,281.6928711,93.47870636,87.74098969,90.63407135,84.40488434,NaN,|,285.4006042,NaN,100.4019318,93.19173431,89.6787262,83.82118988
19:52:30,|,261.5361633,86.1115799,95.34260559,97.33543396,NaN,98.76217651,|,293.2038269,NaN,111.6808243,103.8865356,105.434967,105.0092392,|,306.5121765,116.3063278,107.3901062,114.1330643,110.21241,NaN,|,285.5040283,NaN,108.7822952,107.2845306,105.3671112,102.1803741
19:57:30,|,263.4463501,87.90959167,95.11588287,100.3556366,NaN,104.7705994,|,287.288269,NaN,114.9703751,107.7542953,110.5612793,112.2023697,|,308.0218506,118.18853,112.1427155,116.4762192,113.4308014,NaN,|,290.7418213,NaN,112.6996002,111.1572647,110.3244019,110.085968
20:02:30,|,260.7032166,84.17310333,92.09179688,100.7951508,NaN,104.9992981,|,264.8878784,NaN,115.0884018,107.3624954,110.7853851,113.3445892,|,309.027771,121.3559647,117.6822205,121.2251892,118.269516,NaN,|,290.2553711,NaN,114.8907623,114.1089935,112.0081863,110.8559723
20:07:30,|,257.5159912,91.11130524,101.0555801,105.8643188,NaN,112.2732315,|,296.990387,NaN,119.5610886,113.4378815,114.9136887,115.7394257,|,307.8445129,119.8737946,118.2818298,123.8099594,124.0101471,NaN,|,308.067688,NaN,136.3186798,135.7052307,131.0140228,121.1088104
20:12:30,|,250.7484741,101.4218903,123.1641083,130.8987122,NaN,130.5915222,|,288.3126526,NaN,125.650238,125.727829,128.5345306,128.707428,|,321.8073425,137.8344421,139.9446869,139.8612671,140.3312378,NaN,|,288.5351868,NaN,131.1965332,127.7071991,125.0316849,128.5011749
20:17:30,|,253.9384003,96.97319794,117.7218704,128.7047729,NaN,130.3701172,|,297.4054871,NaN,130.1941528,131.27948,132.9062805,132.0527802,|,323.5929871,137.1504974,137.0367126,136.0632629,137.8148346,NaN,|,294.2845459,NaN,123.1925354,124.1225128,125.2993546,127.5901184
20:22:30,|,251.7742462,95.14295197,112.734993,120.2838364,NaN,126.35746,|,294.9438171,NaN,120.800705,119.934227,123.7162704,130.1607666,|,316.4046021,129.7674408,128.0198059,130.4016724,134.3526917,NaN,|,286.3578796,NaN,115.4339981,122.0093155,123.9047089,128.5414734
20:27:30,|,246.4822845,86.6700592,105.9573746,115.7551346,NaN,124.0690155,|,294.6937561,NaN,121.3390427,119.1534424,121.1639862,123.7705536,|,309.9425964,125.4929047,121.1439056,126.1543198,128.7849426,NaN,|,276.3615723,NaN,108.3941803,113.1962204,116.4114914,122.8637848
20:32:30,|,251.2962341,87.02346802,99.59197235,107.3701019,NaN,114.2751007,|,278.7720642,NaN,110.1639633,104.6259384,108.0177994,113.3401871,|,295.1338196,113.5990753,110.0513153,115.9896393,114.4238129,NaN,|,276.5243835,NaN,102.9719696,104.4017715,106.2188873,111.5319214
20:37:30,|,260.4459839,94.80441284,105.4731674,109.6667633,NaN,116.745369,|,282.1307373,NaN,117.5074615,111.2677383,113.7220078,116.2397156,|,313.3310547,128.9715118,115.6542892,121.7978821,118.7741165,NaN,|,281.5727234,NaN,110.3715134,111.8186798,111.8212128,114.3213959
20:42:30,|,254.4672089,85.78633881,96.80300903,104.7075882,NaN,115.0838089,|,267.7694092,NaN,107.9787369,104.8817749,109.7274323,114.4004135,|,296.8710327,111.5082321,107.7826004,115.2288971,114.4777298,NaN,|,273.6356812,NaN,108.9462585,106.5635681,107.8060532,111.2098465
20:47:30,|,258.4988098,89.41281128,100.4787369,106.3983002,NaN,111.9066315,|,282.4413757,NaN,117.9571152,112.0678024,114.4679413,118.0977097,|,309.8387756,125.647728,119.1736526,123.5813904,121.3735123,NaN,|,284.7006531,NaN,113.1672058,113.6833115,114.6436234,115.8207703
20:52:30,|,252.6117401,82.27110291,98.11625671,105.6290817,NaN,112.4364548,|,283.4582825,NaN,114.335228,108.3758087,111.9575577,116.4286804,|,309.4515076,125.4699326,119.3492813,122.423584,121.9707336,NaN,|,274.1679688,NaN,111.5600433,113.2019424,113.755188,117.9878693
20:57:30,|,260.3349609,84.29769897,87.81375885,92.12016296,NaN,100.8755264,|,272.3837585,NaN,105.9878998,99.37115479,100.1034164,108.5286942,|,300.4814758,107.848671,106.6628418,109.8552628,106.4684677,NaN,|,265.4679871,NaN,100.6231918,101.9473572,103.3826141,107.3651657
21:02:30,|,266.6400757,88.05486298,93.35636902,97.3921814,NaN,105.5510712,|,27.78171349,NaN,124.805603,107.4250565,107.6654282,113.4135895,|,318.0968628,144.7464905,135.178833,121.3978653,111.8078156,NaN,|,272.7626953,NaN,105.4540253,106.9799194,108.7490921,110.1440353
