CDT_Time,bar_fence,R_Bulk_Rel_3_4_5,L_Rel_3,L_Rel_4_5,Term_3_Rel_3,Term_3_Rel_4_5
18:02:30,|,-0.246522489744209,167.488183181463,203.839075311715,0.0179117113996614,0.0220762382929696
18:07:30,|,-0.233911149269175,151.228647302092,225.486888858323,0.0198375113017262,0.0199568144417808
18:12:30,|,-0.363510009809257,86.5155840231431,128.551119320439,0.0346758336532467,0.0350055295028811
18:17:30,|,-0.330866030220555,113.329638600163,119.353265513339,0.0264714512201373,0.0377031996623257
18:22:30,|,-0.250266600695711,268.739927096023,277.857304324284,0.0111632091011473,0.0161953633392632
18:27:30,|,-0.326661853657203,132.087705005227,155.511570260176,0.0227121820299722,0.0289367536606528
18:32:30,|,-0.26654361145865,174.642186976282,154.781395054894,0.0171779800284305,0.0290732616694923
18:37:30,|,-0.246452586728654,202.900656816187,226.470021792674,0.0147855608112584,0.0198701795689303
18:42:30,|,-0.19126543373585,187.694977842647,159.538805916679,0.0159833791744553,0.0282063036271575
18:47:30,|,-0.375048926893602,120.034853216252,206.80231986164,0.0249927410216037,0.021759910638385
18:52:30,|,-0.0879086512952692,223.776506135558,339.570592737221,0.0134062330841052,0.0132520309362665
18:57:30,|,-0.106874148025172,146.998648676753,246.115572277086,0.020408350872646,0.018284092950176
19:02:30,|,-0.33406485578532,116.796703811323,131.258889632026,0.0256856563764531,0.0342833922533963
19:07:30,|,-0.302207191428952,178.468316587223,212.240956749613,0.0168097063802012,0.021202316786146
19:12:30,|,-0.394888395922303,178.094294740224,288.071009368785,0.0168450090126465,0.0156211484448237
19:17:30,|,-0.322898634855824,153.353872497559,160.891681298949,0.0195625969604892,0.0279691278235738
19:22:30,|,-0.388888749363153,124.856675764232,215.95341444937,0.0240275498417475,0.020837827507724
19:27:30,|,-0.357559053514166,130.271284844981,145.853011768313,0.0230288662890667,0.0308529796227192
19:32:30,|,-0.324880493107288,217.989111372126,330.292889599784,0.0137621552797596,0.013624271492652
19:37:30,|,-0.243711734002146,207.810068538289,254.61553283196,0.0144362591336485,0.0176737057238762
19:42:30,|,-0.239794463052656,154.920930550834,174.177480176711,0.019364717145277,0.0258357165084403
19:47:30,|,-0.2848233971576,169.291470574012,205.599242144745,0.0177209164160957,0.021887240210895
19:52:30,|,-0.273418316819516,89.0598877232615,118.031352960329,0.0336851985410311,0.0381254631683538
19:57:30,|,-0.448893083109567,81.729637328771,102.122709161049,0.0367063907053937,0.0440646359361992
20:02:30,|,-0.305807153441685,202.572713757682,185.59661009567,0.0148094970164077,0.0242461325003747
20:07:30,|,-0.307535679977969,303.905523347224,340.865321421118,0.00987148889877984,0.0132016949721926
20:12:30,|,-0.434127855971296,794.01561914732,1002.12809352889,0.00377826320749414,0.00449044391536187
20:17:30,|,-0.232117617540932,2953.94107153358,2661.41892666609,0.00101559236536919,0.0016908273834353
20:22:30,|,-0.20530057842081,1216.30659761179,2412.92617470178,0.00246648337342779,0.00186495552461574
20:27:30,|,-0.192003364810378,6069.14036558055,23638.5522942502,0.000494303940804149,0.000190366987960365
20:32:30,|,-0.21901321962861,1916.98380513412,2417.17271628373,0.00156495844772674,0.00186167913020237
20:37:30,|,-0.147800167083438,993.189317273825,9353.61083169151,0.0030205721586239,0.000481097629671879
20:42:30,|,-0.281094768214859,2868.50667253882,987.509911768925,0.00104584034219617,0.00455691628647975
20:47:30,|,-0.315622131332225,506.689339336547,730.578631983743,0.00592078768408304,0.00615950125420604
20:52:30,|,-0.301844575948065,238.995577131884,339.390762557645,0.0125525335489557,0.0132590526804208
20:57:30,|,-0.253304698070158,197.93218238965,229.698933236457,0.0151567065233191,0.0195908615534039
21:02:30,|,-0.299213638382232,154.638085639609,133.964839787998,0.0194001366971888,0.033590903457365
21:07:30,|,-0.186902264600615,172.75152044688,197.686684208728,0.0173659831892622,0.0227632934307738
21:12:30,|,-0.196485725787401,185.3220840923,256.796474518465,0.0161880329303109,0.01752360505898
21:17:30,|,-0.24788197189532,150.825873004043,144.826130123522,0.019890486560748,0.0310717409638851
21:22:30,|,-0.222922616805605,147.485749517211,160.038067055459,0.0203409482598853,0.0281183101170585
21:27:30,|,-0.238288908017811,188.423567339027,233.322973521469,0.0159215752167677,0.019286570593898
21:32:30,|,-0.17484019368406,177.102536365619,206.522180785127,0.0169393395575468,0.0217894270866816
21:37:30,|,-0.21658558224748,147.732496262949,150.277591812232,0.020306974266923,0.0299445841907198
21:42:30,|,-0.0861491395673103,162.896490986141,276.220311536209,0.0184166029718543,0.0162913435835804
21:47:30,|,-1.41664472209442,90.2503844619792,94.2276850263547,0.0332408556249846,0.0477566651323482
21:52:30,|,-0.180824228022681,133.055981568437,170.964053845202,0.0225469006702037,0.0263213225165711
21:57:30,|,-0.211159571417804,267.433447299247,264.08240303561,0.0112177441912982,0.0170401357616895
22:02:30,|,-0.168982772527484,192.498931037952,245.984298595148,0.0155845021259289,0.0182938505656668
22:07:30,|,-0.202085551019725,222.360396243951,269.033653349977,0.0134916111442287,0.0167265319560081
22:12:30,|,-0.155234512547279,130.095195851205,112.439736379738,0.0230600367705446,0.0400214385491116
22:17:30,|,-0.170372718916486,142.668306687878,117.710428953728,0.0210277956586618,0.0382294078782853
22:22:30,|,-0.194538338028018,199.355593129781,242.01479331671,0.0150484867412122,0.0185939046879301
22:27:30,|,-0.18578447523254,121.271891168779,161.601064308739,0.0247378017369645,0.0278463512554765
22:32:30,|,-0.162302279934211,207.819931575927,214.968004179415,0.0144355739954806,0.020933347812283
22:37:30,|,-0.194870121077274,178.271324822383,235.212859337935,0.0168282812897082,0.0191316070586717
22:42:30,|,-0.145253960596308,97.1225570773111,134.640710071038,0.0308888078143572,0.033422283628969
22:47:30,|,-0.135003627773617,256.529703862914,309.787103898823,0.011694552150589,0.0145261050036147
22:52:30,|,-0.276033090259412,209.756254716069,269.023121775657,0.0143023148657039,0.0167271867573994
22:57:30,|,-0.213243538224224,186.910059990769,175.495517065912,0.0160505004393459,0.0256416806265765
23:02:30,|,-0.213192032638548,179.470919379482,206.796735720216,0.0167158000325204,0.0217604982222168
23:07:30,|,-0.197535883754929,209.927330941247,255.670785612622,0.014290659470346,0.0176007594658004
