CDT_time,bar_fence,u_1_5m_uconv,u_3m_uconv,u_4_5m_uconv,u_6m_uconv,u_10m_uconv,bar_fence_1,u_1_5m_lconv,u_3m_lconv,u_4_5m_lconv,u_6m_lconv,u_8_5m_lconv,u_10m_lconv,u_15m_lconv,u_20m_lconv,bar_fence_2,v_1_5m_uconv,v_3m_uconv,v_4_5m_uconv,v_6m_uconv,v_10m_uconv,bar_fence_3,v_1_5m_lconv,v_3m_lconv,v_4_5m_lconv,v_6m_lconv,v_8_5m_lconv,v_10m_lconv,v_15m_lconv,v_20m_lconv,bar_fence_4,w_1_5m_uconv,w_3m_uconv,w_4_5m_uconv,w_6m_uconv,w_10m_uconv,bar_fence_5,w_1_5m_lconv,w_3m_lconv,w_4_5m_lconv,w_6m_lconv,w_8_5m_lconv,w_10m_lconv,w_15m_lconv,w_20m_lconv,bar_fence_6,tc_1_5m_uconv,tc_3m_uconv,tc_4_5m_uconv,tc_6m_uconv,tc_10m_uconv,bar_fence_7,tc_1_5m_lconv,tc_3m_lconv,tc_4_5m_lconv,tc_6m_lconv,tc_8_5m_lconv,tc_10m_lconv,tc_15m_lconv,tc_20m_lconv,bar_fence_8,w_tc__1_5m_uconv,w_tc__3m_uconv,w_tc__4_5m_uconv,w_tc__6m_uconv,w_tc__10m_uconv,bar_fence_9,w_tc__1_5m_lconv,w_tc__3m_lconv,w_tc__4_5m_lconv,w_tc__6m_lconv,w_tc__8_5m_lconv,w_tc__10m_lconv,w_tc__15m_lconv,w_tc__20m_lconv,bar_fence_10,u_w__1_5m_uconv,u_w__3m_uconv,u_w__4_5m_uconv,u_w__6m_uconv,u_w__10m_uconv,bar_fence_11,u_w__1_5m_lconv,u_w__3m_lconv,u_w__4_5m_lconv,u_w__6m_lconv,u_w__8_5m_lconv,u_w__10m_lconv,u_w__15m_lconv,u_w__20m_lconv,bar_fence_12,v_w__1_5m_uconv,v_w__3m_uconv,v_w__4_5m_uconv,v_w__6m_uconv,v_w__10m_uconv,bar_fence_13,v_w__1_5m_lconv,v_w__3m_lconv,v_w__4_5m_lconv,v_w__6m_lconv,v_w__8_5m_lconv,v_w__10m_lconv,v_w__15m_lconv,v_w__20m_lconv,bar_fence_14,u_1_5m_init,u_3m_init,u_4_5m_init,u_6m_init,u_10m_init,bar_fence_15,u_1_5m_rel,u_3m_rel,u_4_5m_rel,u_6m_rel,u_8_5m_rel,u_10m_rel,u_15m_rel,u_20m_rel,bar_fence_16,v_1_5m_init,v_3m_init,v_4_5m_init,v_6m_init,v_10m_init,bar_fence_17,v_1_5m_rel,v_3m_rel,v_4_5m_rel,v_6m_rel,v_8_5m_rel,v_10m_rel,v_15m_rel,v_20m_rel,bar_fence_18,w_1_5m_init,w_3m_init,w_4_5m_init,w_6m_init,w_10m_init,bar_fence_19,w_1_5m_rel,w_3m_rel,w_4_5m_rel,w_6m_rel,w_8_5m_rel,w_10m_rel,w_15m_rel,w_20m_rel,bar_fence_20,tc_1_5m_init,tc_3m_init,tc_4_5m_init,tc_6m_init,tc_10m_init,bar_fence_21,tc_1_5m_rel,tc_3m_rel,tc_4_5m_rel,tc_6m_rel,tc_8_5m_rel,tc_10m_rel,tc_15m_rel,tc_20m_rel,bar_fence_22,w_tc__1_5m_init,w_tc__3m_init,w_tc__4_5m_init,w_tc__6m_init,w_tc__10m_init,bar_fence_23,w_tc__1_5m_rel,w_tc__3m_rel,w_tc__4_5m_rel,w_tc__6m_rel,w_tc__8_5m_rel,w_tc__10m_rel,w_tc__15m_rel,w_tc__20m_rel,bar_fence_24,u_w__1_5m_init,u_w__3m_init,u_w__4_5m_init,u_w__6m_init,u_w__10m_init,bar_fence_25,u_w__1_5m_rel,u_w__3m_rel,u_w__4_5m_rel,u_w__6m_rel,u_w__8_5m_rel,u_w__10m_rel,u_w__15m_rel,u_w__20m_rel,bar_fence_26,v_w__1_5m_init,v_w__3m_init,v_w__4_5m_init,v_w__6m_init,v_w__10m_init,bar_fence_27,v_w__1_5m_rel,v_w__3m_rel,v_w__4_5m_rel,v_w__6m_rel,v_w__8_5m_rel,v_w__10m_rel,v_w__15m_rel,v_w__20m_rel,bar_fence_28,u_u__1_5m_init,u_u__3m_init,u_u__4_5m_init,u_u__6m_init,u_u__10m_init,bar_fence_29,u_u__1_5m_rel,u_u__3m_rel,u_u__4_5m_rel,u_u__6m_rel,u_u__8_5m_rel,u_u__10m_rel,u_u__15m_rel,u_u__20m_rel,bar_fence_30,u_u__1_5m_uconv,u_u__3m_uconv,u_u__4_5m_uconv,u_u__6m_uconv,u_u__10m_uconv,bar_fence_31,u_u__1_5m_lconv,u_u__3m_lconv,u_u__4_5m_lconv,u_u__6m_lconv,u_u__8_5m_lconv,u_u__10m_lconv,u_u__15m_lconv,u_u__20m_lconv,bar_fence_32,v_v__1_5m_init,v_v__3m_init,v_v__4_5m_init,v_v__6m_init,v_v__10m_init,bar_fence_33,v_v__1_5m_rel,v_v__3m_rel,v_v__4_5m_rel,v_v__6m_rel,v_v__8_5m_rel,v_v__10m_rel,v_v__15m_rel,v_v__20m_rel,bar_fence_34,v_v__1_5m_uconv,v_v__3m_uconv,v_v__4_5m_uconv,v_v__6m_uconv,v_v__10m_uconv,bar_fence_35,v_v__1_5m_lconv,v_v__3m_lconv,v_v__4_5m_lconv,v_v__6m_lconv,v_v__8_5m_lconv,v_v__10m_lconv,v_v__15m_lconv,v_v__20m_lconv,bar_fence_36,w_w__1_5m_init,w_w__3m_init,w_w__4_5m_init,w_w__6m_init,w_w__10m_init,bar_fence_37,w_w__1_5m_rel,w_w__3m_rel,w_w__4_5m_rel,w_w__6m_rel,w_w__8_5m_rel,w_w__10m_rel,w_w__15m_rel,w_w__20m_rel,bar_fence_38,w_w__1_5m_uconv,w_w__3m_uconv,w_w__4_5m_uconv,w_w__6m_uconv,w_w__10m_uconv,bar_fence_39,w_w__1_5m_lconv,w_w__3m_lconv,w_w__4_5m_lconv,w_w__6m_lconv,w_w__8_5m_lconv,w_w__10m_lconv,w_w__15m_lconv,w_w__20m_lconv
18:02:30,|,-0.834867418,-1.086376071,-1.220494986,-1.233577847,-1.318141818,|,-0.8431319,-0.711613655,-0.717219114,-0.786899328,-0.951616585,-0.987009704,-1.323974848,-1.801303625,|,1.487376332,1.883806467,1.973850727,2.10495472,2.295717239,|,0.786904037,1.130992651,1.366641283,1.489552259,1.666254997,2.002928972,2.535211563,3.153633595,|,-0.018170904,-0.038336724,0.023974748,-0.055118017,0.009846431,|,-0.043303538,-0.014568246,-0.038961958,-0.165424243,-0.042105861,-0.130770221,-0.092363685,-0.665427148,|,7.830255032,7.91771841,7.194812298,8.133658409,7.345434189,|,7.810392857,7.723054409,6.256846905,7.694923878,6.767244339,7.106992245,7.207534313,8.10249424,|,-0.025047505,-0.02906877,-0.029088976,-0.034042858,-0.031418353,|,-0.042263653,-0.039648764,-0.041605584,-0.049200509,-0.05218498,-0.069433048,-0.062262546,-0.08316429,|,0.01333286,0.01140613,-0.004323148,0.018275259,0.014317458,|,-0.00303709,0.001464031,0.051485226,0.094457179,0.089366831,0.070081227,0.143779159,0.081465974,|,-0.018237988,-0.028493732,-0.035186563,-0.030235535,-0.061545156,|,-0.076553866,-0.081375957,-0.079957813,-0.072446235,-0.074973188,-0.176868975,-0.207527637,-0.30797115,|,-1.321378112,-1.478929639,-1.631507039,-1.681365967,-1.881392241,|,-1.251159787,-1.53651619,-1.715794563,-1.927224278,-1.75642252,-1.871006727,-1.844170094,-1.90509367,|,2.002525568,2.353850365,2.561480045,2.885111094,3.227014065,|,1.791206121,2.24866271,2.253371716,2.510977745,2.67544508,2.788341284,3.031252146,3.465101242,|,-0.023798971,0.024731198,-0.031895898,-0.069716245,-0.113310866,|,0.035771176,-0.02112817,0.076763302,0.042147122,0.080741391,0.039987046,0.114235468,0.11589966,|,7.435504436,7.723017693,7.501571178,8.127825737,7.629106045,|,7.735575676,7.879254818,7.461163044,8.533676147,7.527822495,7.913612843,7.590554237,8.664587021,|,-0.047629207,-0.035356533,-0.033132982,-0.03763571,-0.038249046,|,-0.030788725,-0.032202326,-0.022904193,-0.026871836,-0.026956355,-0.032686122,-0.036297988,-0.043553624,|,0.020310892,0.020703357,0.036892068,0.051036902,0.062733464,|,0.00903849,0.0158071,0.012532974,0.018075362,0.004404228,0.015808474,0.039005987,0.056074541,|,-0.060000613,-0.064012341,-0.061456416,-0.085523874,-0.096730247,|,-0.031859264,-0.025752649,-0.021110252,-0.035624895,-0.033177085,-0.062584363,-0.058724176,-0.077213295,|,0.366927415,0.389380962,0.367540538,0.418121547,0.411921024,|,0.156878263,0.220776767,0.271899521,0.295785844,0.313861221,0.292423815,0.385447413,0.39368397,|,0.154952049,0.165789127,0.149485752,0.166004628,0.164799437,|,0.341206759,0.29314816,0.368629545,0.387304038,0.41850242,0.384205163,0.486934274,0.438843399,|,0.411502182,0.473536342,0.507210374,0.520510435,0.516427517,|,0.341776699,0.397729695,0.378982395,0.428937167,0.427092463,0.44716531,0.456022143,0.651017606,|,0.250216186,0.254852831,0.254066437,0.23560679,0.357334852,|,0.497892648,0.670220435,0.768508613,0.838955104,0.851454616,0.81559062,0.901375413,1.019143581,|,0.08715032,0.089450881,0.111787573,0.146439016,0.175969824,|,0.056241263,0.072242156,0.077961907,0.100731343,0.116541639,0.1416623,0.182109401,0.275345951,|,0.043913599,0.066038676,0.062238712,0.09883026,0.121231824,|,0.124044128,0.177306384,0.248041451,0.296656162,0.331805527,0.390480578,0.385450363,0.449057847
18:07:30,|,-0.951518953,-1.173064232,-1.335867047,-1.356049538,-1.454733372,|,-0.65636301,-0.565384269,-0.54639405,-0.590713501,-0.790733159,-0.962789118,-1.400400043,-1.847416639,|,1.655174375,2.056751966,2.107969761,2.196138144,2.392174721,|,0.582942605,0.918614089,1.081763864,1.306680083,1.69898808,2.005951166,2.722512007,3.240059614,|,-0.015280163,-0.053821214,0.045300405,-0.029272582,0.005487835,|,0.010433179,0.06720686,0.083505034,-0.018847646,0.018238263,-0.121061839,-0.16595757,-0.676825285,|,7.97586298,8.065925598,7.249769688,8.168994904,7.358755589,|,7.579218388,7.587517738,6.126756668,7.59438467,6.719402313,7.104918957,7.240180492,8.119699478,|,-0.038364239,-0.049751841,-0.037436746,-0.039652258,-0.030576352,|,-0.048548475,-0.042053532,-0.055094276,-0.068519376,-0.065515347,-0.061742421,-0.038060971,-0.060805671,|,0.025779465,0.033277322,0.022443485,0.044014759,0.053055391,|,-0.013514834,-0.016447259,-0.012041635,0.035699565,0.043827046,0.059703298,0.078325912,0.132509455,|,-0.047274709,-0.087412097,-0.070865713,-0.0578647,-0.086374313,|,-0.045075856,-0.067795195,-0.08522363,-0.15380688,-0.160481393,-0.174174175,-0.122189529,-0.365696937,|,-1.116988659,-1.248105645,-1.447642088,-1.478127837,-1.718266249,|,-1.174096823,-1.421296358,-1.604551792,-1.774304509,-1.644008994,-1.764227748,-1.894693971,-1.979961276,|,2.181310177,2.509137392,2.742759943,2.881302357,3.064107656,|,1.943919897,2.33173275,2.382150173,2.612868071,2.848379135,2.985551596,3.204808235,3.620880127,|,-0.0489925,0.019081572,-0.022013318,-0.037887253,-0.038373169,|,0.025516674,-0.033200335,0.0271936,-0.027839694,0.025817478,0.003363115,0.079191945,0.018936643,|,7.514251709,7.766167164,7.518164635,8.12432003,7.579446793,|,7.767028809,7.898303032,7.46795845,8.528932571,7.531542301,7.91105938,7.581279278,8.706459045,|,-0.03269117,-0.032264661,-0.034760371,-0.040546522,-0.044185393,|,-0.031493496,-0.026479896,-0.020693786,-0.019093677,-0.021562157,-0.029727787,-0.037704621,-0.047388822,|,-0.001005236,0.02936044,0.045592643,0.072135806,0.07225664,|,0.002038435,0.000779487,0.004008564,0.025963387,0.022439539,0.051504876,0.078715548,0.060474224,|,-0.042251378,-0.044275414,-0.042578645,-0.060237147,-0.069605455,|,-0.042122424,-0.05177087,-0.038771048,-0.010772394,-0.026780659,-0.082010292,-0.15266481,-0.184182435,|,0.330006719,0.334799647,0.355090171,0.35640505,0.495750517,|,0.238223493,0.297950417,0.311910748,0.283349723,0.277790487,0.393075585,0.473104596,0.427018791,|,0.183594421,0.213842332,0.226211339,0.224694103,0.335567474,|,0.182341784,0.204865322,0.202938512,0.27220583,0.320653409,0.3449049,0.419061482,0.473501384,|,0.592960715,0.606987715,0.57067275,0.550680459,0.537722528,|,0.478213489,0.549790382,0.604275465,0.610939801,0.588235855,0.605834901,0.636254251,0.622962773,|,0.477069408,0.486421347,0.502953231,0.511418581,0.547607303,|,0.357166022,0.43362242,0.568402112,0.65389055,0.824582756,0.80653286,0.947491646,1.137755871,|,0.072571456,0.102550633,0.131738409,0.185888901,0.248251662,|,0.078032531,0.116476737,0.134393618,0.149933636,0.173196062,0.18859154,0.226472273,0.377093464,|,0.065888554,0.099242091,0.096560359,0.153498128,0.181709155,|,0.068165682,0.093778431,0.149261937,0.268378705,0.277431846,0.334497094,0.295057297,0.397233069
18:12:30,|,-0.949753582,-1.094025135,-1.266601086,-1.264668584,-1.436469197,|,-0.767026663,-0.742288589,-0.891783535,-0.91913408,-1.012324095,-1.043015599,-1.320868969,-1.682250738,|,1.699976802,2.101288557,2.289783478,2.372703791,2.569582224,|,0.924537957,1.236120343,1.484572887,1.700752616,1.997567534,2.215821981,2.663271666,3.236069441,|,-0.027150193,-0.017160352,0.068000801,0.000527529,0.043893967,|,-0.063052595,-0.042880215,-0.077738397,-0.255346209,-0.148274526,-0.277838111,-0.17966719,-0.643836617,|,7.944081306,7.95065403,7.204482079,8.141161919,7.335207939,|,7.759425163,7.735262871,6.265269756,7.708022118,6.80175066,7.142077446,7.19729805,8.052556992,|,-0.030463949,-0.033879895,-0.032369755,-0.035153177,-0.030173969,|,-0.056918345,-0.048855897,-0.058518875,-0.060468819,-0.049429506,-0.049239241,-0.0484454,-0.055387408,|,0.013254427,0.029510766,0.008437979,0.015864339,-0.013331064,|,0.011350536,0.010793972,0.043292597,0.064148694,0.067498133,0.077949941,0.100744031,0.098957181,|,-0.035020933,-0.050746635,-0.050318152,-0.070833437,-0.11741472,|,-0.036539044,-0.054473564,-0.089052089,-0.110298872,-0.120082252,-0.165623188,-0.210323036,-0.291116685,|,-1.136555076,-1.34438765,-1.553111672,-1.567261338,-1.825028777,|,-1.095704436,-1.321952701,-1.492838979,-1.672095537,-1.593636394,-1.820934296,-1.938496232,-2.101136208,|,1.986705184,2.266847134,2.544579983,2.751470566,3.061277151,|,1.79110527,2.216500998,2.259631157,2.498987198,2.697227001,2.871828079,3.185824871,3.626428127,|,-0.021934446,0.032389343,-0.033766579,-0.037798375,-0.056873925,|,0.032564674,0.000767963,0.091498576,0.078204289,0.092953637,0.010335158,0.044046901,0.037827983,|,7.368276596,7.609452724,7.386100769,8.000123024,7.492468834,|,7.668349743,7.76911068,7.335991383,8.422215462,7.442747116,7.855345726,7.554202557,8.650625229,|,-0.041842148,-0.043942783,-0.04351031,-0.041878406,-0.034448732,|,-0.030511614,-0.04194396,-0.041054409,-0.046450499,-0.032077242,-0.028772967,-0.027224787,-0.033226237,|,0.015323104,0.037445847,0.060907695,0.050737087,0.031275917,|,0.014646268,0.030366236,0.022972282,0.038636167,0.013575246,0.025126852,0.023174334,0.067440681,|,-0.045990419,-0.068671741,-0.081726059,-0.091994867,-0.106758043,|,-0.040088117,-0.053776912,-0.067320496,-0.070467569,-0.05634816,-0.099051788,-0.096975856,-0.138304636,|,0.232640639,0.269809335,0.273537517,0.292262584,0.321903735,|,0.182418138,0.257009983,0.271463722,0.281112105,0.291058391,0.355223954,0.419180244,0.423658788,|,0.147284225,0.196605369,0.205302641,0.213644162,0.268685639,|,0.249144718,0.270665407,0.33099401,0.367985606,0.38703835,0.377706021,0.391286612,0.389317572,|,0.321474284,0.396852791,0.413056701,0.413292527,0.3845568,|,0.383542985,0.464244843,0.483516008,0.511090636,0.593068063,0.644546628,0.521470428,0.628208637,|,0.446809173,0.470237404,0.577864647,0.597566903,0.787028253,|,0.447128981,0.544875741,0.611025214,0.733939171,0.881766319,1.183661222,1.224033356,1.166102886,|,0.079365067,0.113937713,0.144708872,0.147169426,0.167569607,|,0.059541117,0.081678547,0.116825007,0.162904918,0.151557401,0.145352915,0.202353179,0.330601007,|,0.056828666,0.094214156,0.11079362,0.174166217,0.198018894,|,0.117498599,0.141697988,0.204096928,0.286475837,0.289884239,0.312064797,0.365493536,0.394536346
18:17:30,|,-0.945522249,-1.144233704,-1.269057035,-1.246190667,-1.327445269,|,-0.594495296,-0.562705815,-0.758667171,-0.817017257,-0.962228119,-1.086907387,-1.382280707,-1.787272334,|,1.503230333,1.914603829,2.048937321,2.145614147,2.375594854,|,0.795913577,1.164604306,1.344172716,1.554581285,1.813850403,1.972737312,2.524716377,3.121826172,|,-0.038935672,-0.048622929,0.030497067,-0.08244589,-0.025836755,|,-0.020469174,-0.015024915,-0.025620313,-0.099733017,-0.008742286,-0.135738149,-0.180646539,-0.696455836,|,7.896291733,7.907561302,7.135725021,8.078867912,7.270516872,|,7.699287415,7.64582777,6.169895649,7.611364841,6.69403553,7.031308174,7.129932404,7.98525238,|,-0.030931693,-0.03200426,-0.030458653,-0.038733266,-0.028821306,|,-0.038090579,-0.048090734,-0.043720301,-0.048399232,-0.038342882,-0.042407446,-0.046055447,-0.051947992,|,0.013135699,0.016663425,0.0070994,0.022223694,0.034381248,|,0.020609252,0.024295991,0.044857848,0.094603531,0.11128249,0.130353376,0.200201288,0.177765682,|,-0.03482639,-0.048363369,-0.05346613,-0.0805429,-0.087655887,|,-0.016373824,-0.05274538,-0.102689028,-0.117550433,-0.126405865,-0.177486032,-0.248172253,-0.306541055,|,-1.227457404,-1.436490297,-1.589169502,-1.579687953,-1.769874096,|,-1.205879927,-1.420343518,-1.509758711,-1.689926982,-1.553226709,-1.732568026,-1.791610122,-1.908876777,|,1.97667098,2.371168137,2.600303173,2.811969757,3.050173759,|,1.82721138,2.195499182,2.226977825,2.492921591,2.65681076,2.87899828,3.20828867,3.640483856,|,-0.00468213,0.035445217,-0.010212912,-0.025292676,-0.000469726,|,0.020705318,-0.015993452,0.079516031,0.035577677,0.076514222,0.016360568,0.119233049,0.183642596,|,7.313816071,7.575325489,7.298734665,7.914719105,7.375644207,|,7.61785078,7.703686237,7.247125149,8.316497803,7.326251984,7.740481853,7.435161114,8.541392326,|,-0.044307377,-0.034065478,-0.03864675,-0.04051182,-0.028790547,|,-0.021664923,-0.037881341,-0.030677648,-0.032171141,-0.034642488,-0.042161722,-0.046332326,-0.047170028,|,0.019033816,0.016750205,0.026552392,0.013077391,0.010820997,|,0.006429259,0.01576093,0.004518692,0.025466908,0.031662561,0.037066791,0.073701777,0.054929037,|,-0.055593085,-0.059837703,-0.047833942,-0.056779873,-0.047102898,|,-0.03222964,-0.041730955,-0.0534008,-0.068903595,-0.071875848,-0.11694847,-0.141386047,-0.194302037,|,0.330797046,0.388267934,0.429473549,0.480362713,0.561770558,|,0.154926702,0.216146022,0.214371249,0.259805799,0.295597285,0.313826531,0.43952474,0.379837692,|,0.143921167,0.190980047,0.164136901,0.171439871,0.208920717,|,0.259032458,0.25756076,0.323789209,0.389868826,0.448788226,0.493903637,0.482817203,0.446993142,|,0.328398466,0.342419386,0.355729878,0.355698049,0.355637759,|,0.284300208,0.330333978,0.36239019,0.44120574,0.492546856,0.538034916,0.560493886,0.730346262,|,0.292511731,0.269361973,0.337364078,0.358998358,0.510738015,|,0.35895732,0.486632138,0.549651444,0.55545789,0.799974203,0.901405692,0.909052491,0.875690818,|,0.080694117,0.091155805,0.119945258,0.142909423,0.192088813,|,0.05796805,0.079547465,0.102207832,0.125775874,0.14152509,0.177321047,0.229844898,0.293619335,|,0.048435595,0.065299146,0.065111294,0.116412863,0.133519441,|,0.089526504,0.147188514,0.216938227,0.295955122,0.303156018,0.342465371,0.40172711,0.437853873
18:22:30,|,-1.157782912,-1.318035007,-1.474129796,-1.462732673,-1.527421594,|,-0.805535555,-0.772344649,-0.864302993,-0.942322016,-1.103859544,-1.115651131,-1.42548728,-1.83137238,|,1.775999665,2.170391798,2.273564577,2.423551083,2.65615201,|,1.100104809,1.444169641,1.640719295,1.708577633,2.041616201,2.241191387,2.880885124,3.394616604,|,-0.042666644,-0.017074328,0.081056446,-0.01614025,0.013585517,|,-0.053487547,-0.085416839,-0.115628056,-0.24383238,-0.132992655,-0.243547752,-0.147508472,-0.661700726,|,7.879550457,7.853131771,7.094056129,8.032264709,7.20212841,|,7.740798473,7.655663967,6.130448341,7.562206268,6.650949478,6.992566586,7.075118542,7.925313473,|,-0.027882343,-0.029310143,-0.02513372,-0.039386582,-0.038852375,|,-0.04462418,-0.05374955,-0.059609011,-0.08044222,-0.061634503,-0.060744192,-0.043851379,-0.054408062,|,0.018506998,0.02971887,0.020593986,0.054625805,0.034667548,|,0.037403975,0.051481694,0.072641887,0.114266314,0.111689717,0.130654991,0.108271576,0.110174417,|,-0.038395029,-0.036599845,-0.045086082,-0.068239577,-0.09288498,|,-0.029315436,-0.054220386,-0.071047947,-0.19385989,-0.19219847,-0.185663581,-0.167990312,-0.279278964,|,-1.328542113,-1.491246223,-1.672619343,-1.654371381,-1.790506363,|,-1.378391504,-1.678451419,-1.87998867,-2.128619432,-1.966978192,-2.10634613,-2.006750345,-2.064226151,|,2.478626728,2.891421795,3.144771338,3.340806961,3.481360435,|,1.915457249,2.378145218,2.427267313,2.715616226,2.928786993,3.071225405,3.365056276,3.792525291,|,-0.028199766,-0.007467233,-0.080399789,-0.104686841,-0.127137944,|,0.026252761,-0.032705873,0.042768694,-0.036887601,-0.005640379,-0.072522476,-0.027870918,-0.075818807,|,7.375297546,7.61495018,7.329686642,7.912716866,7.348831177,|,7.709915161,7.806459904,7.349109173,8.411456108,7.408349991,7.790858746,7.459625244,8.557480812,|,-0.053495258,-0.033309404,-0.031608991,-0.030510748,-0.036493562,|,-0.037645884,-0.039604329,-0.031692334,-0.031177543,-0.021080945,-0.016792964,-0.01819548,-0.028539816,|,0.023810178,0.012298903,0.058140162,0.051055573,0.040184766,|,0.014115163,0.023626342,0.014286165,0.037291974,0.010042151,0.018561581,0.00314016,0.01527906,|,-0.069624364,-0.042043731,-0.035679638,-0.047336705,-0.05082415,|,-0.043413915,-0.039735191,-0.047076151,-0.053385131,-0.033415794,-0.036384981,-0.042117227,-0.05640804,|,0.547886133,0.55851388,0.611798346,0.630368471,0.572937489,|,0.209283814,0.321625382,0.382887781,0.403403282,0.348442495,0.40492484,0.534610689,0.469980121,|,0.225282326,0.254571229,0.226796672,0.242374584,0.260453671,|,0.228221148,0.234463319,0.284474403,0.306043446,0.344809651,0.418185115,0.531712353,0.46623683,|,0.519942999,0.463305771,0.534107924,0.631478906,0.623597026,|,0.461869508,0.409822017,0.436044782,0.491146177,0.484743595,0.46358484,0.499988645,0.453410149,|,0.401661426,0.393971115,0.464505613,0.502819419,0.562426686,|,0.352643102,0.422961533,0.544692099,0.700125873,0.752832592,0.879912257,0.877817869,0.948687315,|,0.100892469,0.118436731,0.163649261,0.165267602,0.218640625,|,0.071060613,0.112833433,0.107105292,0.145600349,0.150449827,0.180829719,0.188745037,0.339637339,|,0.061761759,0.075256176,0.078859448,0.124264583,0.16173768,|,0.110325769,0.177351937,0.248693928,0.308067292,0.302302241,0.326028168,0.353022158,0.394064307
18:27:30,|,-0.988705456,-1.141185164,-1.298385739,-1.296207547,-1.491807222,|,-0.772229612,-0.709592938,-0.751922071,-0.820989013,-0.918265522,-0.946578622,-1.315747261,-1.672670841,|,1.714148402,2.153594017,2.379925013,2.514167547,2.731262207,|,0.72789377,1.013312578,1.191195607,1.301330805,1.600541711,1.960711598,2.555954456,3.224226952,|,-0.024149304,-0.013725129,0.078798383,-0.012495435,0.01183545,|,-0.05792512,-0.100480452,-0.109189101,-0.220974088,-0.112870961,-0.144316375,-0.110547423,-0.693795502,|,7.722843647,7.770983219,7.047045231,7.983538628,7.157156944,|,7.608599663,7.52568388,6.0243783,7.449057579,6.489439487,6.828099251,6.882606983,7.758112907,|,-0.038804866,-0.033825472,-0.028096875,-0.034137405,-0.03564918,|,-0.061136205,-0.055998746,-0.053375617,-0.04931752,-0.038117394,-0.035883673,-0.037080336,-0.048996124,|,0.015976561,0.019030981,0.006790083,0.011498069,0.0076714,|,0.044540647,0.040496409,0.066426702,0.109919995,0.075526401,0.075035185,0.11216446,0.163153082,|,-0.043904141,-0.030161466,-0.035923373,-0.071255833,-0.119524151,|,-0.068986952,-0.074110433,-0.081478931,-0.104275547,-0.10314779,-0.129868999,-0.185945213,-0.236376315,|,-1.157478929,-1.345211625,-1.532228112,-1.571825624,-1.733093381,|,-1.297330499,-1.564689517,-1.687623382,-1.888794541,-1.734503388,-1.917486787,-2.004657507,-2.051087141,|,2.245710373,2.623613358,2.912893295,3.121371269,3.345717192,|,2.026574135,2.46514678,2.466280937,2.724258184,2.992311954,3.242947817,3.603130102,3.911264896,|,0.003127688,0.048182033,-0.040277883,-0.050136141,-0.013412421,|,0.020344313,-0.003367284,0.079467751,0.04302923,0.087754771,0.043221943,0.140607327,0.153579503,|,7.168457031,7.420563221,7.15563488,7.7538414,7.209302902,|,7.504239082,7.620998383,7.139135361,8.194988251,7.221068859,7.608852386,7.315042973,8.393222809,|,-0.041617025,-0.034206696,-0.02595325,-0.025051707,-0.023340706,|,-0.034730788,-0.02913329,-0.030391376,-0.032985318,-0.034646962,-0.03605314,-0.034153916,-0.060930155,|,0.009419844,0.021487333,0.019865554,0.026601173,0.060151603,|,0.011172234,0.011185011,-0.00074246,0.0235203,0.027374849,0.050197229,0.057764899,0.117008552,|,-0.075190686,-0.060663845,-0.029314879,-0.036365505,-0.110326424,|,-0.044117484,-0.034188032,-0.051719546,-0.050233163,-0.060345933,-0.083923489,-0.069219485,-0.175994664,|,0.344610125,0.346326649,0.354158729,0.358610719,0.413653165,|,0.178274006,0.224995732,0.24757044,0.329797328,0.396032542,0.407720476,0.460185438,0.449548811,|,0.16949223,0.191280395,0.230156705,0.224975243,0.227711946,|,0.278161496,0.321968347,0.380593866,0.396900535,0.415873557,0.35767436,0.565005004,0.551050484,|,0.582102895,0.542263985,0.603007853,0.600391448,0.694282413,|,0.443403363,0.445156693,0.527504027,0.560515523,0.694226444,0.804957867,0.850599051,0.921801984,|,0.556969881,0.475542724,0.526625812,0.552405477,0.671789825,|,0.521944821,0.47647351,0.515892208,0.556012809,0.646520793,0.674564242,0.68695277,0.808285296,|,0.085151158,0.111299209,0.135383859,0.156100705,0.235560879,|,0.073530421,0.09575168,0.115283668,0.150177047,0.16245544,0.194007576,0.25273779,0.416798323,|,0.061700992,0.074428298,0.098031364,0.173710689,0.220642149,|,0.139905125,0.166455835,0.201908156,0.265108049,0.246158525,0.282483578,0.364575863,0.398401916
