CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
19:02:30,|,0.192266673,0.414046586,0.356899351,0.377543479,0.342470616,0.885765195,|,0.211823329,NaN,0.528378367,0.524977267,0.322076201,0.585435212,|,0.156570882,0.273116708,0.266046792,0.224312767,0.241015315,0.73456949,|,0.099253334,0.155452177,0.225781366,0.30982703,0.269395411,0.652516663,|,0.231744543,0.226703361,1.151628733,1.343086481,1.341484189,1.94116652
19:07:30,|,0.209716663,0.656216919,0.416404426,0.404484063,0.470523864,0.879483044,|,0.231150001,NaN,0.714607656,0.741111159,0.597941697,0.546826184,|,0.175582945,0.365322441,0.373472482,0.337374985,0.210542277,0.59594506,|,0.121063337,0.106855303,0.222595081,0.379777133,0.254396558,0.627417088,|,0.171148673,0.188051417,1.080479145,1.284821749,1.367434025,1.994983315
19:12:30,|,0.279673338,0.481472641,0.405361921,0.538120866,0.518266857,0.98054111,|,0.271713346,NaN,0.691547871,0.804141998,0.560404778,0.60602051,|,0.170529231,0.28728649,0.314181864,0.235674858,0.259136796,0.534295201,|,0.223166659,0.281820834,0.325482816,0.48846361,0.518831193,0.465311557,|,0.276355654,0.253978521,1.277712107,1.239681244,1.429640889,1.958310008
19:17:30,|,0.259966642,0.528604448,0.373276561,0.341668785,0.395621419,0.934635639,|,0.285998672,NaN,0.819886804,0.77612102,0.694603145,0.643076777,|,0.233838454,0.543344855,0.538758159,0.528823674,0.286512941,0.472629875,|,0.287050009,0.431247503,0.344202667,0.465604275,0.636220098,0.286211222,|,0.186581478,0.336584419,1.281027079,1.192078471,1.424826384,1.920020938
19:22:30,|,0.207953334,0.480185956,0.427115262,0.39132461,0.474336088,0.716305792,|,0.22563,NaN,0.631298959,0.679818273,0.683175385,0.784522653,|,0.254726678,0.513037086,0.478689641,0.59858638,0.5676229,0.438267857,|,0.200793594,0.311535984,0.317303598,0.412810951,0.363040656,0.436923087,|,0.257929355,0.200881183,1.459253669,1.229163289,1.727687359,1.821945071
19:27:30,|,0.26510334,0.394571692,0.451062799,0.455916703,0.495679677,0.528935134,|,0.255389988,NaN,0.772107184,0.678417146,0.511514843,1.090884089,|,0.160456672,0.301457316,0.24812302,0.372652501,0.564684272,0.278806806,|,0.105209999,0.121226363,0.136071205,0.271121204,0.27625066,0.516230643,|,0.414965481,0.233600169,1.868940234,1.515694141,2.327058792,2.086640835
19:32:30,|,0.247343332,0.49398908,0.472569674,0.565094054,0.484232455,0.785986066,|,0.317470014,NaN,0.908426583,0.816260874,0.53019011,1.261769295,|,0.19709,0.522894859,0.43080169,0.381374449,0.522165179,0.462785363,|,0.405693322,0.565533221,0.415272325,0.27018702,0.288397461,0.727902532,|,0.645960569,0.420198947,1.982409477,1.777406931,2.402106285,2.390706301
19:37:30,|,0.316900015,0.727427125,0.614037931,0.666083932,0.560151577,0.618085861,|,0.275216669,NaN,0.578179419,0.540673554,0.349378973,1.414053559,|,0.160889998,0.251709253,0.344019204,0.374707758,0.276534855,0.772500217,|,0.188563332,0.141322315,0.262982696,0.401244313,0.497942358,0.918859243,|,0.793665826,0.648351967,1.980800152,2.124041557,2.366565466,2.585657358
19:42:30,|,0.261113703,0.607845604,0.676867068,0.680108726,0.663476348,0.413110703,|,0.258389473,NaN,0.785218358,0.682550371,0.503718913,1.287181735,|,0.26650551,0.513635218,0.280572027,0.395747453,0.341840059,0.684049845,|,0.094376668,0.139323294,0.252871811,0.505602241,0.830302775,1.546400547,|,0.500353038,1.072345376,2.215337992,2.20715785,2.50307107,2.507317781
19:47:30,|,0.322483331,0.610044479,0.537972808,0.468772054,0.498816371,0.22845009,|,0.265036672,NaN,0.704938531,0.829389632,0.817827523,0.74140805,|,0.317000002,0.476681054,0.355216265,0.318938166,0.184069261,0.374484718,|,0.098229408,0.20791994,0.170438543,0.185882226,0.588433146,1.304662228,|,0.424244523,1.023953319,1.915064692,1.704972267,2.219088078,2.276888847
