CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
18:02:30,|,120.1493683,296.68927,298.5291748,297.9857178,298.5203247,300.2678528,|,119.1835938,300.0821533,297.0098877,293.6397705,294.270813,298.2698364,|,122.0282516,299.6138306,298.6177063,296.6975403,300.971344,299.0522156,|,122.5346527,295.4127197,298.9242554,300.0209656,298.9047546,299.1383972
18:07:30,|,122.3634415,298.7313843,301.2108765,301.0441895,301.1606445,302.3256531,|,118.7207108,302.5715637,299.8207703,296.3278809,296.35495,301.9458313,|,124.4682159,302.9050903,301.0031433,298.2077942,302.5292053,300.2566528,|,121.7567368,297.596405,300.1936646,302.0210571,301.4712219,301.0445557
18:12:30,|,123.0730591,301.5038147,303.9017029,303.2446289,304.0830994,303.9927063,|,119.9026108,303.7553406,301.1405334,298.1468811,298.0618896,302.8547363,|,126.211937,303.6966858,302.3052979,300.6355896,305.0796204,303.0013123,|,124.1208649,298.0371094,302.1584778,303.2425842,302.3682251,302.3712769
18:17:30,|,123.3145065,300.6255493,304.1037292,303.0565796,302.9487915,304.1303711,|,120.4658203,304.8053589,301.9157715,299.0591431,298.933136,303.0840759,|,128.0873108,306.2322998,304.0757446,302.4071655,306.4743042,303.4567871,|,123.8883362,299.9364319,303.7953186,305.6438293,304.6210022,304.1060791
18:22:30,|,122.2587814,299.3080139,301.809845,301.2225952,302.0070801,303.7023315,|,124.4794083,304.1669617,301.8421021,298.8389282,298.3085327,303.3170166,|,126.073204,304.3681641,302.8171692,300.6669006,304.4297791,302.0085754,|,123.1721268,298.5840759,302.2675781,303.8016663,302.5369568,301.8339844
18:27:30,|,115.8300247,292.2270813,296.436676,296.1578979,297.1160278,299.79953,|,118.7018356,300.368103,297.5524902,294.6197815,294.5179138,299.1970215,|,120.9642258,300.1889343,299.2327576,297.6668091,302.1486206,299.5153503,|,120.9792862,295.9358521,298.627594,300.1113586,299.3499756,299.7865601
18:32:30,|,115.642746,291.778656,295.10495,294.918335,296.0785522,298.3414001,|,118.5103989,298.7026672,296.3769226,293.763031,294.0865784,298.6128845,|,121.1263123,299.2851563,297.6190796,295.9858093,300.8911743,299.3988342,|,121.2938461,292.6714172,295.9739685,298.2209473,297.0931396,299.0785522
18:37:30,|,109.3804016,285.1032104,288.8403931,288.9642944,290.2460022,293.5194702,|,114.2308807,295.2103882,292.7749023,289.9214478,290.5234375,295.0811462,|,117.4272995,296.0481262,294.2195129,292.0033569,296.979187,295.0528564,|,116.3843079,288.9880981,292.2193909,294.5271606,294.0326843,295.2347412
18:42:30,|,117.3395615,293.0720825,296.0368042,295.6345825,296.4371033,298.3877563,|,110.4195862,294.2898865,291.902771,289.530426,290.3891602,296.6254883,|,110.5707245,292.8587952,292.2963562,291.4007568,296.4485168,295.6218872,|,113.8728867,287.4312439,290.2343445,293.3078918,293.3157043,294.7022095
18:47:30,|,101.2773666,281.2029419,287.0878906,286.8709412,288.530365,292.3712463,|,101.6180267,283.7150574,281.550293,278.3111877,280.1052246,286.7753601,|,101.6596069,282.9641724,281.5194702,279.8601685,285.1176758,285.3672485,|,107.8985977,277.3432617,279.4705505,282.1239929,282.8329773,284.9211731
