CDT_time,bar_fence,u_1_5m_uconv,u_3m_uconv,u_4_5m_uconv,u_6m_uconv,u_10m_uconv,bar_fence_1,u_1_5m_lconv,u_3m_lconv,u_4_5m_lconv,u_6m_lconv,u_8_5m_lconv,u_10m_lconv,u_15m_lconv,u_20m_lconv,bar_fence_2,v_1_5m_uconv,v_3m_uconv,v_4_5m_uconv,v_6m_uconv,v_10m_uconv,bar_fence_3,v_1_5m_lconv,v_3m_lconv,v_4_5m_lconv,v_6m_lconv,v_8_5m_lconv,v_10m_lconv,v_15m_lconv,v_20m_lconv,bar_fence_4,w_1_5m_uconv,w_3m_uconv,w_4_5m_uconv,w_6m_uconv,w_10m_uconv,bar_fence_5,w_1_5m_lconv,w_3m_lconv,w_4_5m_lconv,w_6m_lconv,w_8_5m_lconv,w_10m_lconv,w_15m_lconv,w_20m_lconv,bar_fence_6,tc_1_5m_uconv,tc_3m_uconv,tc_4_5m_uconv,tc_6m_uconv,tc_10m_uconv,bar_fence_7,tc_1_5m_lconv,tc_3m_lconv,tc_4_5m_lconv,tc_6m_lconv,tc_8_5m_lconv,tc_10m_lconv,tc_15m_lconv,tc_20m_lconv,bar_fence_8,w_tc__1_5m_uconv,w_tc__3m_uconv,w_tc__4_5m_uconv,w_tc__6m_uconv,w_tc__10m_uconv,bar_fence_9,w_tc__1_5m_lconv,w_tc__3m_lconv,w_tc__4_5m_lconv,w_tc__6m_lconv,w_tc__8_5m_lconv,w_tc__10m_lconv,w_tc__15m_lconv,w_tc__20m_lconv,bar_fence_10,u_w__1_5m_uconv,u_w__3m_uconv,u_w__4_5m_uconv,u_w__6m_uconv,u_w__10m_uconv,bar_fence_11,u_w__1_5m_lconv,u_w__3m_lconv,u_w__4_5m_lconv,u_w__6m_lconv,u_w__8_5m_lconv,u_w__10m_lconv,u_w__15m_lconv,u_w__20m_lconv,bar_fence_12,v_w__1_5m_uconv,v_w__3m_uconv,v_w__4_5m_uconv,v_w__6m_uconv,v_w__10m_uconv,bar_fence_13,v_w__1_5m_lconv,v_w__3m_lconv,v_w__4_5m_lconv,v_w__6m_lconv,v_w__8_5m_lconv,v_w__10m_lconv,v_w__15m_lconv,v_w__20m_lconv,bar_fence_14,u_1_5m_init,u_3m_init,u_4_5m_init,u_6m_init,u_10m_init,bar_fence_15,u_1_5m_rel,u_3m_rel,u_4_5m_rel,u_6m_rel,u_8_5m_rel,u_10m_rel,u_15m_rel,u_20m_rel,bar_fence_16,v_1_5m_init,v_3m_init,v_4_5m_init,v_6m_init,v_10m_init,bar_fence_17,v_1_5m_rel,v_3m_rel,v_4_5m_rel,v_6m_rel,v_8_5m_rel,v_10m_rel,v_15m_rel,v_20m_rel,bar_fence_18,w_1_5m_init,w_3m_init,w_4_5m_init,w_6m_init,w_10m_init,bar_fence_19,w_1_5m_rel,w_3m_rel,w_4_5m_rel,w_6m_rel,w_8_5m_rel,w_10m_rel,w_15m_rel,w_20m_rel,bar_fence_20,tc_1_5m_init,tc_3m_init,tc_4_5m_init,tc_6m_init,tc_10m_init,bar_fence_21,tc_1_5m_rel,tc_3m_rel,tc_4_5m_rel,tc_6m_rel,tc_8_5m_rel,tc_10m_rel,tc_15m_rel,tc_20m_rel,bar_fence_22,w_tc__1_5m_init,w_tc__3m_init,w_tc__4_5m_init,w_tc__6m_init,w_tc__10m_init,bar_fence_23,w_tc__1_5m_rel,w_tc__3m_rel,w_tc__4_5m_rel,w_tc__6m_rel,w_tc__8_5m_rel,w_tc__10m_rel,w_tc__15m_rel,w_tc__20m_rel,bar_fence_24,u_w__1_5m_init,u_w__3m_init,u_w__4_5m_init,u_w__6m_init,u_w__10m_init,bar_fence_25,u_w__1_5m_rel,u_w__3m_rel,u_w__4_5m_rel,u_w__6m_rel,u_w__8_5m_rel,u_w__10m_rel,u_w__15m_rel,u_w__20m_rel,bar_fence_26,v_w__1_5m_init,v_w__3m_init,v_w__4_5m_init,v_w__6m_init,v_w__10m_init,bar_fence_27,v_w__1_5m_rel,v_w__3m_rel,v_w__4_5m_rel,v_w__6m_rel,v_w__8_5m_rel,v_w__10m_rel,v_w__15m_rel,v_w__20m_rel,bar_fence_28,u_u__1_5m_init,u_u__3m_init,u_u__4_5m_init,u_u__6m_init,u_u__10m_init,bar_fence_29,u_u__1_5m_rel,u_u__3m_rel,u_u__4_5m_rel,u_u__6m_rel,u_u__8_5m_rel,u_u__10m_rel,u_u__15m_rel,u_u__20m_rel,bar_fence_30,u_u__1_5m_uconv,u_u__3m_uconv,u_u__4_5m_uconv,u_u__6m_uconv,u_u__10m_uconv,bar_fence_31,u_u__1_5m_lconv,u_u__3m_lconv,u_u__4_5m_lconv,u_u__6m_lconv,u_u__8_5m_lconv,u_u__10m_lconv,u_u__15m_lconv,u_u__20m_lconv,bar_fence_32,v_v__1_5m_init,v_v__3m_init,v_v__4_5m_init,v_v__6m_init,v_v__10m_init,bar_fence_33,v_v__1_5m_rel,v_v__3m_rel,v_v__4_5m_rel,v_v__6m_rel,v_v__8_5m_rel,v_v__10m_rel,v_v__15m_rel,v_v__20m_rel,bar_fence_34,v_v__1_5m_uconv,v_v__3m_uconv,v_v__4_5m_uconv,v_v__6m_uconv,v_v__10m_uconv,bar_fence_35,v_v__1_5m_lconv,v_v__3m_lconv,v_v__4_5m_lconv,v_v__6m_lconv,v_v__8_5m_lconv,v_v__10m_lconv,v_v__15m_lconv,v_v__20m_lconv,bar_fence_36,w_w__1_5m_init,w_w__3m_init,w_w__4_5m_init,w_w__6m_init,w_w__10m_init,bar_fence_37,w_w__1_5m_rel,w_w__3m_rel,w_w__4_5m_rel,w_w__6m_rel,w_w__8_5m_rel,w_w__10m_rel,w_w__15m_rel,w_w__20m_rel,bar_fence_38,w_w__1_5m_uconv,w_w__3m_uconv,w_w__4_5m_uconv,w_w__6m_uconv,w_w__10m_uconv,bar_fence_39,w_w__1_5m_lconv,w_w__3m_lconv,w_w__4_5m_lconv,w_w__6m_lconv,w_w__8_5m_lconv,w_w__10m_lconv,w_w__15m_lconv,w_w__20m_lconv
19:02:30,|,0.182599992,0.180466726,-0.033985998,-0.12725307,-0.383640051,|,0.258255392,0.147915736,0.208689526,0.180375993,-0.222685218,-0.517325461,-0.592841268,-0.885836482,|,-0.238327727,-0.06266813,0.035761893,0.068028942,0.267899483,|,-0.114767641,-0.029801847,0.003808186,0.216277435,0.351020724,0.395830154,0.469736457,0.888199747,|,-0.010332465,-0.006859291,0.021864215,-0.00776212,-0.00362355,|,0.023373801,-0.006902466,-0.010158668,-0.021668615,0.010338198,-0.009436317,0.016814241,-0.137199327,|,6.296953678,7.315778255,7.167924404,8.218502998,8.76354599,|,5.764976025,6.024306297,5.154310226,7.576233387,7.895868778,8.956205368,10.70738411,12.76298237,|,-0.000357506,-0.000686878,-0.00036784,0.001018338,-0.000227921,|,-9.24E-05,0.000556305,0.000471013,-0.00598417,-0.000684903,-0.001226365,0.001697503,-0.004749859,|,-0.000117598,2.79E-05,-0.000120644,0.000534898,-0.000542863,|,5.56E-06,-0.001509218,-0.000196885,0.002237184,0.003539318,0.000684161,-0.000612337,0.004009968,|,0.000186967,0.000143825,0.000768878,0.000766735,0.000422624,|,0.000169141,0.000749126,0.001012655,-0.002655965,-0.00177398,-0.000956421,0.000290268,-0.003362526,|,0.094910316,-0.296606421,-0.449056953,-0.614434183,-1.111904621,|,-0.067226812,-0.140122846,-0.297232091,-0.340775341,-0.504069448,-0.743484855,-0.87613982,-1.118359327,|,-0.1286145,-0.185902387,-0.177862778,-0.003330369,0.325895011,|,0.003925449,-0.042968649,0.006179546,0.078605786,0.175867125,0.300447345,0.753582895,1.228506565,|,-0.001086345,-0.000176326,-0.015095376,-0.009473708,-0.0233681,|,0.017131027,0.013294446,-0.002537201,-0.007228587,-0.003396899,-0.007922729,0.002715909,0.029333817,|,6.531028271,7.522245884,7.533387661,8.396338463,9.279460907,|,6.287315845,7.630871773,8.069462776,9.373527527,8.842557907,9.991159439,10.95025349,13.11623859,|,-0.000207076,-0.001840047,-0.001275945,-0.000635785,-0.000453216,|,-0.002714785,-0.001052496,-0.000725089,0.000236147,0.000223673,-0.002162354,-0.000625276,0.001244927,|,0.001806819,0.002278493,0.002569824,0.001260665,0.002742259,|,-0.001135323,0.000497437,-0.000625321,-0.001020657,-7.68E-06,-0.000563124,0.00101257,0.00078541,|,-0.000724474,-0.000587974,-0.000995971,-0.000633019,-0.000636482,|,0.000950412,-0.000392705,-0.000605838,0.000222827,-4.72E-05,-0.000636574,-0.001654212,-0.000438921,|,0.078610189,0.072372466,0.046705313,0.043264296,0.082257196,|,0.012110816,0.004508873,0.006468204,0.018174015,0.009053751,0.031109618,0.009905755,0.011515856,|,0.004522684,0.004395697,0.004448907,0.006754321,0.029465508,|,0.005502782,0.006207378,0.006681029,0.017874712,0.016745372,0.015580831,0.021241901,0.015313735,|,0.012885367,0.008435796,0.011485821,0.01398619,0.007506626,|,0.007846677,0.007654423,0.004827117,0.009868766,0.008462361,0.015020932,0.025968613,0.01676088,|,0.004286312,0.007163848,0.013111304,0.010107931,0.009484929,|,0.003545555,0.003736638,0.032696892,0.036438148,0.013923243,0.013959207,0.021574587,0.038662422,|,0.000420958,0.000613418,0.000689058,0.000751302,0.000952067,|,0.000514618,0.001023405,0.000770394,0.001273646,0.001415437,0.001990263,0.000449758,0.001097187,|,9.97E-05,0.000340438,0.000486347,0.00158589,0.001071315,|,0.000385222,0.000807069,0.00098292,0.002239755,0.003448094,0.003054512,0.002759607,0.007221375
19:07:30,|,0.23335503,0.22989893,0.031505574,-0.074134849,-0.139511406,|,0.524238467,0.416542977,0.381723493,0.466645688,0.277190566,-0.13962853,-0.491834313,-0.628516674,|,-0.375783563,-0.338416517,-0.086467482,-0.043282337,0.301734149,|,0.014570693,-0.054350771,-0.116866134,-0.135747999,0.247052729,0.293376118,0.328080326,0.659388602,|,-0.00680692,0.009690857,0.024334004,-0.01712309,-0.001819254,|,0.015485915,-0.010998913,-0.00142833,-0.005804878,0.006342111,-0.001350467,0.025219047,-0.11422424,|,6.179096222,7.144510269,7.357253075,8.561275482,8.704683304,|,5.752040386,6.061685562,4.994672298,7.044310093,7.376755714,8.426136971,10.27586174,12.46008682,|,-0.000793625,-0.000802897,-0.001343688,0.001003008,-0.001909014,|,-0.000579952,0.000134568,-0.000933676,0.000343185,-0.003101481,-0.000866365,0.000205076,-0.004717435,|,-1.16E-05,4.45E-05,0.000301413,-0.000109615,9.35E-05,|,-0.000210906,-3.58E-06,0.000271663,9.96E-05,-0.00095749,-0.000782886,-0.001669553,0.002920953,|,-0.000196124,-0.00119853,-0.000822344,-0.00082188,-0.000199814,|,9.04E-05,0.000843258,0.000885379,0.00020728,0.000401596,-0.000540519,0.000382128,-0.003302703,|,0.559121728,0.184349269,-0.073899478,-0.337681323,-0.45099023,|,0.298735499,0.099317476,-0.129338831,-0.195559725,-0.312401146,-0.59212029,-0.638358355,-0.830433607,|,-0.164702713,-0.243301719,-0.187335134,-0.116620809,0.145942584,|,0.013907598,-0.133559272,-0.171206936,-0.072304457,0.117945574,0.229338482,0.360922992,0.948582888,|,-0.01396117,0.002529131,-0.00174374,-0.000252072,-0.006151494,|,0.024880711,0.016942114,0.012357678,0.006535581,0.002669969,-0.002100504,0.010226697,0.036014035,|,6.514126778,7.522994995,7.505059719,8.451405525,8.924910545,|,6.269274712,7.203384876,7.362926483,8.869217873,8.659820557,9.82217598,10.51808548,12.71743393,|,0.000327763,-0.00068205,-0.000517576,2.79E-05,9.13E-06,|,-0.00140974,0.001598675,0.006300267,0.001122819,0.000930974,-1.39E-05,-0.000428359,-0.001016576,|,0.00012491,0.000670775,0.000758494,0.000145424,-0.000417361,|,0.0006339,-0.000726612,-0.003749764,-0.001147441,-0.000784298,0.000552833,-2.65E-06,0.000514684,|,-0.000531455,-0.000540825,-0.000784988,-9.77E-05,1.64E-06,|,0.000292375,-0.00016771,0.000664166,-0.000539798,-0.000370708,-0.00080585,-0.000284142,-0.000679717,|,0.006221029,0.003781716,0.003360038,0.002892935,0.007062931,|,0.024359524,0.023722762,0.036128748,0.012720174,0.00518938,0.004737643,0.005409515,0.008281023,|,0.005188097,0.000933523,0.002887282,0.002613515,0.001674299,|,0.005069979,0.003790786,0.00476653,0.001294607,0.011582962,0.01938848,0.012768649,0.029395409,|,0.009834289,0.003368788,0.010912384,0.001408642,0.017439207,|,0.003809873,0.00363356,0.010119399,0.009497031,0.006420146,0.008548108,0.019166587,0.011611374,|,0.012278313,0.016373733,0.005496004,0.002817505,0.008994753,|,0.00745126,0.004425803,0.008676131,0.00175475,0.006051592,0.004955725,0.006158523,0.014619722,|,0.000332166,0.000669603,0.00104219,0.000305854,0.00110888,|,0.000281458,0.000493917,0.001172585,0.000712189,0.000816322,0.001271014,0.000880535,0.001093848,|,0.000278413,0.000276577,0.000464572,0.000649858,0.000490104,|,0.000761166,0.00063966,0.000505959,0.000395961,0.000821296,0.000945391,0.001268262,0.004298017
19:12:30,|,0.327713579,0.319548756,0.071533129,-0.098609701,0.039107554,|,0.531809747,0.343541771,0.338309854,0.349348009,0.297167361,-0.001904401,-0.356045812,-0.45085755,|,-0.045142062,-0.20062533,-0.166504383,-0.050168801,0.301966637,|,0.0285431,-0.028899856,-0.0812345,-0.113742478,0.201892093,0.224222794,0.320588112,0.605027914,|,-0.015720334,-0.002417532,0.022200456,-0.014461897,0.002396194,|,0.013277011,-0.01956418,-0.004552197,-0.006900779,-0.007986271,-0.011937787,0.00808773,-0.091055162,|,6.26870966,7.203475475,7.021660328,8.351676941,9.08808136,|,6.148485661,6.317178726,4.955861568,6.989202499,7.844813824,8.54349041,10.23937893,12.09487152,|,-0.000831912,-0.000602092,-0.000660161,0.000821322,-4.33E-05,|,-0.000915322,0.000848825,0.001123562,0.000630766,-2.77E-05,-0.000161926,0.000222636,-0.001992345,|,-0.000210055,0.000450623,0.000145675,-0.000291283,0.000730427,|,-0.000316146,-0.000255325,-3.10E-05,0.000157137,-0.000103557,0.000217458,-9.39E-05,0.001195128,|,9.36E-05,0.000149413,-0.00033456,-0.000429555,0.000257219,|,0.000526621,0.000101882,8.72E-05,-5.06E-05,5.71E-06,-3.06E-05,0.000336371,-0.001674235,|,0.448041916,0.30192861,0.076895587,-0.12415015,-0.113454103,|,0.526977181,0.449927449,0.246832579,0.018631436,-0.240982711,-0.346114576,-0.421841294,-0.628056884,|,0.214044601,0.031637654,-0.002423289,-0.019231077,0.211025983,|,0.110344961,0.017270707,-0.136210039,-0.126615673,0.127787963,0.267380744,0.397615016,0.84417212,|,-0.01525847,-0.004038537,0.000405785,0.013186825,-0.017599937,|,0.016670356,0.010374328,-0.010681803,0.002943934,-0.004520351,-0.015119647,0.005263485,0.015018107,|,6.32086277,7.407200336,7.531449318,8.445098877,8.945450783,|,6.283401966,7.409514904,7.319272518,8.833747864,8.92718792,9.94342041,10.30263901,12.46018982,|,8.88E-05,-0.001575818,-0.0007776,-0.00047736,-0.000806927,|,-0.000317667,-0.000401029,-0.000747075,-0.00109803,0.000242827,-0.001300374,0.00054456,-0.001458088,|,-4.87E-05,0.000194052,0.001249593,0.000174009,-0.000469103,|,0.000174292,-0.000202081,0.000630133,0.000987462,-0.000133449,-0.000286102,-0.001052838,0.001073656,|,6.49E-05,0.001312493,-0.000176111,-4.72E-05,-0.000332183,|,-3.03E-05,3.25E-05,0.000322086,-0.000587073,0.000373226,-0.000367754,0.000426891,-5.14E-05,|,0.002441767,0.012405165,0.020934293,0.010720797,0.010768007,|,0.015234912,0.008637306,0.009134898,0.007641972,0.000972743,0.00730566,0.013078275,0.006307597,|,0.007753864,0.002587193,0.001417235,0.001405389,0.016158365,|,0.00997209,0.005937849,0.002420008,0.001785008,0.00378655,0.003963415,0.003498433,0.010045494,|,0.035922445,0.018844962,0.002577819,0.000570454,0.004072658,|,0.005885059,0.003559254,0.006897447,0.002380268,0.003686477,0.004266215,0.006489244,0.011557024,|,0.002190247,0.003751659,0.00307697,0.001645903,0.00926793,|,0.004986528,0.003464158,0.001553788,0.001206101,0.001263308,0.001671472,0.002539832,0.012149284,|,0.000213872,0.00056222,0.000363514,0.000271073,0.000831398,|,0.000228124,0.000488871,0.000791287,0.000997706,0.000424879,0.000362407,0.000863453,0.00305161,|,0.000325105,0.000513384,0.000646842,0.000752374,0.000860263,|,0.00157998,0.001214854,0.000505424,0.000301864,0.000629556,0.000532781,0.001270262,0.005187776
19:17:30,|,0.303990602,0.286525875,0.243301094,0.011992875,-0.003727761,|,0.368623883,0.285238922,0.317973763,0.290290862,0.113026239,-0.232053056,-0.442879111,-0.429713488,|,-0.418080121,-0.325983375,-0.238620996,-0.259705782,0.162121594,|,-0.259745181,-0.271754831,-0.337432116,-0.2667678,-0.069654845,-0.011472164,0.152718201,0.52227664,|,-0.023366146,-6.09E-05,0.020286564,-0.011909285,-0.001459535,|,0.010760335,-0.017077846,-0.004553452,0.005682066,-0.002228519,-0.01814281,0.014013188,-0.076492675,|,5.633441925,6.812063694,6.869450569,8.190431595,9.139988899,|,5.719976425,6.248340607,5.273612499,7.190183163,7.655462265,8.475069046,10.10836411,11.8285265,|,-0.001167281,0.001625184,0.001397548,0.00034038,-0.000437513,|,-0.002942685,-0.000451711,0.000275228,0.000656097,-0.000216528,-0.000500121,-0.003756523,-0.00236814,|,0.000470268,-0.000348663,-0.000513595,0.000131655,0.000776296,|,2.53E-05,-0.000248849,0.000578717,0.000724136,0.000475008,0.001082368,-0.000856807,0.002471012,|,0.001788208,0.001059208,0.00064981,-0.000705698,0.000226987,|,0.003360054,0.001231187,0.000499281,-0.000955223,-0.00056157,7.29E-05,-0.001062524,-0.004368064,|,0.437477827,0.303333759,0.269262105,0.06441617,-0.0613891,|,0.409486204,0.499309063,0.415141732,0.233104274,-0.161109924,-0.34023267,-0.255313873,-0.592518151,|,0.302578837,0.088848695,-0.071620651,-0.104905598,0.231339768,|,-0.150584772,0.010112606,0.008081628,-0.052570418,-0.043051917,0.201017797,0.358382076,0.679256856,|,-0.020289714,-0.003253769,-0.006319393,0.017679667,-0.013787889,|,0.013749724,0.005294047,-0.01000314,-0.003063121,0.004242699,-0.014927212,0.001361928,0.023888648,|,6.169327736,7.278416157,7.25267458,8.131560326,9.195290565,|,5.719884872,7.449725628,7.161083221,8.603984833,8.375874519,9.8045578,10.32616234,12.31425381,|,-0.000105776,0.001136621,-0.000201707,-0.001164841,-0.002385649,|,-0.000281038,0.003547734,0.001169279,-0.001132632,-0.001122984,0.000423635,0.000677342,0.001706572,|,-0.000127307,-0.000877,0.000528098,0.001711027,0.000660126,|,-0.001080612,-0.002042848,-0.001233626,0.000674283,-0.000431662,-6.91E-05,-0.000454219,0.000147617,|,0.000577718,0.001829905,-0.000372375,-0.001148251,2.26E-05,|,0.001106955,0.000694218,0.000499022,0.00088605,0.000459885,0.000265387,0.000669924,-0.001730041,|,0.005903414,0.017277127,0.014218081,0.039681926,0.004162949,|,0.017247736,0.042560358,0.013508178,0.006190209,0.007890718,0.003017738,0.009845203,0.010258847,|,0.005675838,0.006990029,0.01348231,0.01266255,0.008365445,|,0.013842368,0.015250378,0.013009892,0.002731527,0.009909566,0.015535894,0.005956902,0.008143758,|,0.06540975,0.032000769,0.011423782,0.010950656,0.019577997,|,0.022507602,0.011019116,0.006223597,0.007962716,0.01604527,0.02182446,0.043697041,0.037246678,|,0.027549876,0.050420389,0.019898603,0.038050607,0.037046086,|,0.05203617,0.020555278,0.02099544,0.013959722,0.027472679,0.023601228,0.031055609,0.022443416,|,0.000487329,0.000870324,0.000497227,0.000400251,0.002082465,|,0.000511243,0.000397975,0.000806324,0.001405905,0.001129757,0.000707715,0.001439032,0.006032331,|,0.000665393,0.000787751,0.000993951,0.00061206,0.00132181,|,0.001460196,0.000957744,0.000594524,0.000612896,0.000875773,0.001522621,0.001605752,0.005018499
19:22:30,|,0.132797107,0.135038137,0.165883899,0.057546493,-0.218356609,|,0.304756403,0.291857094,0.309224844,0.279622406,-0.072905436,-0.255432874,-0.739305258,-0.758201003,|,-0.009402638,-0.083187267,0.023574339,-0.148077592,0.153139949,|,0.104568854,-0.035102829,-0.155802816,-0.097061694,0.00975881,0.141634375,0.218716711,0.581217825,|,-0.011905718,0.001694717,0.021986667,-0.00857571,-0.004486091,|,0.010020375,-0.013504213,-0.003721172,0.007906531,-0.004337698,-0.008951136,0.04249379,-0.101791859,|,5.768498898,6.327061176,6.360079765,8.070801735,8.800156593,|,5.74173069,6.286878586,5.204521179,7.229490757,6.913673401,8.067194939,9.115739822,11.18063164,|,-0.003255712,-0.00044997,-0.00550731,-6.69E-05,-0.003222363,|,0.002441203,-0.000862497,-0.001070494,2.13E-05,-0.001802766,0.001270518,0.002944214,0.003711168,|,-0.002618334,0.000229116,0.000435904,-0.00010545,-0.00075495,|,-0.002718827,-0.003444701,-0.001846992,0.00224763,6.67E-05,-0.003637792,0.000838805,0.009334092,|,0.004414018,-0.000502708,-0.001161788,-2.15E-05,0.001572906,|,0.002743249,0.003751826,0.00216357,-0.002148713,0.000445435,0.002460085,-0.002411714,-0.013609067,|,0.302604377,0.43912217,0.394374311,0.200506255,-0.209354937,|,0.359190464,0.418911785,0.244730711,0.022445988,-0.19358395,-0.464047998,-0.411615461,-0.61887008,|,0.134632602,-0.047932796,-0.081648529,0.048272476,0.180690467,|,0.119440712,0.174823642,0.130524859,0.09014073,0.027034972,0.272020698,0.266929448,0.409070879,|,-0.01094427,-0.003751746,0.001221154,0.01776175,-0.00275639,|,0.009175473,0.015265569,-0.003424865,0.004769107,-0.004005461,-0.014156885,0.008420364,0.053967983,|,6.214937687,6.881340981,7.25719595,8.146011353,9.145882607,|,6.02399826,7.225528717,7.182666302,8.785633087,8.182033539,9.574257851,9.928480148,11.56129074,|,0.00441906,-0.000473668,-0.000383342,0.000257611,-0.000448223,|,-0.000336309,0.000654686,-0.000286103,-0.001296949,-0.000308971,9.15E-05,-0.002142803,-0.005698288,|,-0.006277134,-0.005515682,0.00143118,0.000925709,-0.000438681,|,0.001810773,-0.0006696,-0.001941823,-0.001594358,0.000193398,-0.000171838,-0.003201628,-0.002372376,|,0.007633454,0.006624054,-0.001710267,-0.001892862,0.000502406,|,-0.000985242,0.0002996,0.001229073,0.002172702,-0.000126712,-0.000320225,0.002554767,0.003721017,|,0.07754162,0.079304688,0.032796789,0.013112456,0.041889735,|,0.12117736,0.120186791,0.051547699,0.049974207,0.0249057,0.029358217,0.073888436,0.018951146,|,0.056849532,0.059537373,0.094654396,0.052475836,0.028666742,|,0.068334267,0.046211794,0.038222227,0.039616369,0.056458939,0.117700502,0.034683086,0.037239403,|,0.123153001,0.106483154,0.043147363,0.027838865,0.021858349,|,0.029290015,0.037042495,0.027476385,0.049601208,0.066141754,0.076735593,0.052956037,0.029228792,|,0.106175341,0.096278675,0.105991587,0.108078673,0.038472921,|,0.054681178,0.046022225,0.045834992,0.053484675,0.036986027,0.062016226,0.100102745,0.065230437,|,0.001368537,0.001790648,0.001315929,0.000993515,0.000250096,|,0.000314409,0.000267333,0.000465605,0.000592328,0.000407161,0.000371441,0.000703522,0.002354866,|,0.001316224,0.001145203,0.001575623,0.001445152,0.001700895,|,0.001066408,0.000844667,0.000329339,0.000385338,0.000520457,0.001243475,0.000594395,0.003881303
19:27:30,|,-0.089961261,-0.116363265,-0.193284184,-0.392646492,-0.789605618,|,0.044479046,0.031138826,-0.162701055,-0.477420002,-0.805720627,-0.905976355,-0.799779236,-0.877568066,|,-0.051615026,-0.007730985,0.099625193,-0.008590729,0.292049974,|,-0.178902894,-0.059484035,-0.112285152,0.034703627,0.292255968,0.425125301,0.351270497,0.666309059,|,-0.002169545,-0.002865555,0.018723277,-0.005110181,0.004963882,|,0.020628152,-0.014391463,-0.003054059,-0.00671407,0.019516597,0.006349738,-0.022002991,-0.199446708,|,5.913184166,6.179501057,6.219669342,8.202403069,8.406002998,|,6.176543713,6.461425781,5.498141766,7.860236645,7.750529766,8.705223083,9.678980827,11.38009834,|,0.002213897,-0.000480197,-5.56E-05,0.001991383,-0.000275216,|,-0.001788336,0.001005516,-0.003304152,0.004739385,0.002373984,0.000238392,-0.000628294,0.007995229,|,-0.000857369,0.000179959,-0.000746408,-0.000821773,-0.001695596,|,-0.000864146,-0.001643959,-0.000192455,-0.002187836,-0.001876682,-0.00111207,-0.000805835,0.001546732,|,0.001516808,-0.000420287,0.000823378,-0.001126612,-0.000211521,|,-0.000557196,0.000360192,-0.000476391,0.000390063,0.001057353,0.001143649,0.000191124,-0.002912489,|,-0.120742053,-0.209972173,-0.214912847,-0.358053386,-0.676645517,|,-0.199534908,-0.2288443,-0.288955688,-0.297993302,-0.385303557,-0.631373525,-0.759867966,-0.990768015,|,0.140555933,0.10471902,0.055007454,0.1130732,0.386912107,|,-0.085694551,0.075529195,0.156895265,0.124310233,0.191464171,0.270566285,0.306391567,0.789707482,|,-0.011467575,0.017434323,0.003034389,0.0126235,0.004055012,|,0.028293362,0.002844217,0.003806632,-0.003575236,-0.005401646,-0.020050114,0.015217748,0.050740648,|,6.363012791,7.378757954,7.475763798,8.14077282,8.67988205,|,5.575414658,6.81992197,7.175190449,8.588844299,8.116737366,9.122337341,9.468923569,11.55238724,|,-0.00122797,0.004727582,0.000667685,0.001672653,0.004837391,|,-0.003232701,-0.003383732,0.001666524,0.000883964,-0.00141415,0.002359505,-0.000786245,-0.010733723,|,-0.000437432,-2.40E-05,-0.000175409,-0.001468566,-0.000374266,|,-0.000336288,-0.000399943,-0.001780107,-0.001282674,-0.000450598,4.70E-05,0.000319079,-0.001091228,|,0.002107345,0.00151879,-9.75E-05,0.000237308,0.001811411,|,-0.000104103,0.000254791,0.001372246,0.001579487,0.000600915,0.002720794,0.000158263,-0.001502617,|,0.008235586,0.004794913,0.005163799,0.024816182,0.030415229,|,0.01280976,0.020469479,0.013471775,0.014717848,0.013979557,0.01453991,0.014315872,0.011856833,|,0.018943563,0.013015272,0.008686752,0.008248623,0.055343971,|,0.015388514,0.02243254,0.01259448,0.019773751,0.019678397,0.018442659,0.008891108,0.005743345,|,0.087275662,0.033253241,0.041300323,0.051649693,0.042595081,|,0.013917571,0.031527076,0.018264407,0.028429076,0.03043972,0.057660926,0.021814875,0.017615484,|,0.073156908,0.038884498,0.02197391,0.013341251,0.003889754,|,0.032499216,0.01441399,0.017828936,0.025612757,0.014170406,0.019020842,0.021294901,0.021785237,|,0.001731568,0.000980422,0.000443886,0.001121013,0.002101086,|,0.001761264,0.001588688,0.000873742,0.001060566,0.001390569,0.002085052,0.003277292,0.006103487,|,0.000498983,0.001438819,0.00050215,0.000858112,0.001081443,|,0.000753786,0.001125755,0.002418217,0.001894443,0.001076349,0.000589142,0.000642618,0.001838964
