CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
22:57:30,|,96.92887878,282.1145325,286.6385803,287.1131897,287.7502136,290.7958984,|,104.3339462,286.1912231,284.1869812,278.5368652,284.7082214,288.8760986,|,120.7504501,298.4614258,NaN,294.045929,294.0792236,289.0488281,|,107.6132431,NaN,NaN,NaN,NaN,NaN
23:02:30,|,94.11626434,280.8906555,285.5362549,287.2337646,289.817688,294.0900574,|,103.8958359,287.7096252,288.4344482,286.3237,291.8150024,298.1539917,|,121.8919678,298.4627686,NaN,297.0777893,300.3417969,297.6499634,|,109.2856445,NaN,NaN,NaN,NaN,NaN
23:07:30,|,96.92183685,284.8877869,290.3982239,293.4535828,296.9291077,308.3779297,|,103.252243,290.3884277,293.2577209,293.1894226,296.6938782,304.5880127,|,122.5514374,303.316803,NaN,303.7043457,306.5416565,304.4057617,|,115.511673,NaN,NaN,NaN,NaN,NaN
23:12:30,|,93.45547485,292.8988647,304.624054,315.0224304,320.5792542,332.2702026,|,95.37411499,290.0681152,297.8589172,305.0888977,310.848938,317.3486633,|,133.1452026,312.7471008,NaN,313.5508728,318.646637,318.0279541,|,116.0440979,NaN,NaN,NaN,NaN,NaN
23:17:30,|,112.2244492,305.7713928,321.8150024,328.4216003,331.4499207,333.2250061,|,101.4379044,293.5870056,303.1602173,311.2587585,320.1867371,327.7969666,|,143.3028259,323.5256042,NaN,324.2711792,327.3703003,326.1416016,|,125.0692291,NaN,NaN,NaN,NaN,NaN
23:22:30,|,113.4675522,300.6097717,311.8275452,320.3937988,325.8699646,326.1526794,|,95.71601868,291.4350281,303.0361633,310.4515381,318.4000549,324.5992737,|,144.2536163,321.1779785,NaN,318.8136597,323.0238953,322.5415649,|,123.8653412,NaN,NaN,NaN,NaN,NaN
23:27:30,|,93.19826508,288.770813,306.8233032,318.1404114,324.1120911,322.8139038,|,95.34215546,287.831665,297.0662842,302.8207092,311.6665039,321.1377258,|,138.8130798,316.3353882,317.979248,314.7484436,321.0279846,320.2100525,|,124.2818146,NaN,NaN,NaN,NaN,NaN
23:32:30,|,94.9347229,285.3678589,303.0950623,313.7596436,319.2678528,321.0057068,|,94.9888916,286.1473999,297.41922,304.0198364,313.6242981,322.2647705,|,141.9932556,317.8686523,316.4091797,315.6453247,320.9877319,320.257782,|,126.0195618,NaN,NaN,NaN,NaN,NaN
23:37:30,|,91.53494263,286.3787537,302.6896973,311.6595459,318.4147949,322.9656372,|,93.97135162,287.9059143,297.5238647,304.0578918,311.5595398,320.0496216,|,135.7245789,315.1955261,314.7310486,315.4289551,322.1587524,323.0684204,|,117.5689163,NaN,NaN,NaN,NaN,NaN
23:42:30,|,94.3875885,288.6592102,301.9993286,308.7811584,315.4567261,320.8547974,|,98.75318146,289.2668457,297.1455383,304.7045593,308.7824097,317.1864929,|,132.9591675,315.9442749,315.5155945,313.8742676,320.4033203,320.8657532,|,118.950882,NaN,NaN,NaN,NaN,NaN
