CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
18:02:30,|,110.4710999,287.6981812,289.0374451,288.0140076,288.2614746,289.371521,|,107.5236588,290.0240173,286.4889221,283.7481995,284.5269165,287.45755,|,110.5275421,287.9743347,286.2420654,284.9333191,288.3152771,286.5675049,|,110.8086166,285.1589355,287.5776062,288.5585327,288.2384949,288.0141296
18:07:30,|,103.0470123,281.1583557,281.9247437,280.0922241,280.1109009,281.2918091,|,101.4385757,283.4794922,280.6246643,278.5057983,279.3894653,282.4598694,|,105.6822128,285.0703125,281.9633179,280.5946045,283.3808594,281.3304443,|,109.9441147,282.3647156,284.2812195,284.9987793,284.1496887,283.2301331
18:12:30,|,97.79762268,276.1109619,277.1446533,275.6547241,276.3068848,277.920105,|,98.24256134,281.1930237,279.6063843,275.5071106,276.301178,278.7947693,|,100.1288605,279.703186,276.2672729,274.2483826,277.0309448,276.5666199,|,106.618515,277.834198,280.0822449,280.436615,279.3618164,278.6434937
18:17:30,|,96.26981354,273.9171143,275.0394897,273.4777222,273.2464294,274.6105957,|,94.12016296,276.1615906,274.3023682,269.7121887,270.3001404,273.5768738,|,94.84927368,274.509491,272.8325806,271.9226685,274.1599121,272.90802,|,102.9688263,274.563446,276.9943542,277.4739075,276.3231812,275.6934814
18:22:30,|,92.98344421,272.2437134,273.0858765,271.2016296,271.237793,272.3262329,|,92.23320007,273.3904419,271.7676086,267.368103,268.1154175,271.1394653,|,93.76005554,273.8868103,270.359436,268.4653931,270.3640747,269.4985046,|,106.2097397,275.2035217,276.3752441,276.3611755,275.1723022,273.8822327
18:27:30,|,98.46450806,276.3985291,276.9512329,275.1600037,275.8170166,277.8634033,|,97.11574554,278.6261292,277.3299561,273.3522644,274.2979431,276.6564636,|,99.5561676,279.3128052,276.4784241,274.8510437,277.4977112,276.044281,|,107.3617096,276.8362427,278.3139343,278.5083618,277.5331116,277.6410522
18:32:30,|,104.2495728,281.8354797,283.1364746,281.8084106,282.4377136,283.7698669,|,103.4008331,284.8577881,284.4740906,277.9835815,278.8945923,282.5002747,|,106.3325424,284.9197998,283.2130127,281.6376343,284.1584473,281.8551941,|,112.7231216,282.9305725,288.5141907,285.2393494,284.2101746,283.3095398
18:37:30,|,108.3305283,285.4950562,287.7578735,286.6110229,286.5053101,287.6401062,|,108.9436264,291.6983948,290.5856628,284.5943604,285.2035217,287.0308533,|,112.7968597,289.7760925,286.3667603,284.5635376,286.9953613,285.3809204,|,115.470192,289.6372986,293.4527283,292.2950745,291.0921631,290.2669067
18:42:30,|,111.6593857,289.1253662,290.346405,288.4064026,288.3431091,289.0042114,|,111.808342,294.7763367,294.6336365,289.4953613,290.5646973,293.4644775,|,116.7388458,294.48703,292.0699463,290.968811,294.1534424,292.47052,|,117.9154053,293.0900574,296.5244446,297.1848145,296.2388306,295.2070313
18:47:30,|,115.1445923,292.1499939,293.4924622,292.0597839,291.6394958,292.1759949,|,113.8215103,296.5913391,294.5805969,290.1756897,291.0224609,293.676178,|,118.535408,297.0534363,293.8818054,292.0176697,295.466217,293.3413696,|,119.1819611,294.5561523,297.5353699,297.8570557,296.3388062,294.7204285
18:52:30,|,116.7237778,294.1416626,295.1271057,294.4239197,294.4760742,295.3207092,|,118.0496216,300.7557373,299.3022766,295.3418579,295.8374939,299.5311584,|,124.7823868,302.0339355,298.9767456,297.4126282,300.6387939,298.7870789,|,121.3884201,297.8630066,300.4649353,301.3313599,299.835968,299.4907227
18:57:30,|,117.2014542,296.1457825,297.7390442,297.1777649,297.6509399,299.0029602,|,125.2202225,309.0596008,306.6750183,304.6973267,304.3031006,306.6090088,|,125.7813263,304.3977661,302.6375732,302.1885681,305.4632874,303.8432617,|,123.8133469,300.8756714,304.3214722,305.5629883,304.642395,305.2213135
19:02:30,|,123.4785919,300.5017395,301.6197205,300.6867981,300.5653992,301.4512024,|,120.3711395,304.0641174,301.4855347,299.333374,299.712738,303.8925171,|,129.5804443,307.3294067,304.6164246,303.7610779,306.6810303,304.7283936,|,126.6585922,302.8779297,306.1870422,307.3761597,306.3293762,305.8245239
