CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:02:30,|,278.480896,101.7590027,105.8041534,105.6841125,NaN,99.69510651,|,322.2142029,131.3115234,127.6199799,112.7082138,108.0338058,103.7413483,|,294.6445923,107.7763824,100.3299332,95.98565674,92.9465332,87.4362793,|,294.098938,NaN,102.2268524,92.30641174,85.24278259,74.79200745
19:07:30,|,260.2806091,84.48220062,87.98955536,92.06434631,NaN,93.76026917,|,299.8227234,113.508728,110.9393082,98.99937439,95.02056122,94.06511688,|,335.5267639,144.5116119,140.4686127,129.5431671,125.1101761,110.7092285,|,317.486908,NaN,182.3337708,176.2642975,167.0555115,151.0740356
19:12:30,|,263.7545471,86.82951355,89.35931396,91.71685791,NaN,94.55737305,|,263.1068726,99.18678284,105.3007584,99.90215302,99.83126068,104.2717972,|,317.5209351,131.1004181,125.0199738,121.5273285,121.7327194,117.3570099,|,294.9457703,NaN,131.307724,128.6819763,126.2926178,122.2966919
19:17:30,|,266.2805786,93.13171387,98.17367554,96.9068222,NaN,97.17705536,|,295.1296997,112.8937378,113.8137512,103.4888763,104.5236206,106.7020416,|,313.2086182,126.8376312,118.0563965,114.3702774,113.1945419,105.2554321,|,298.000885,NaN,122.5229187,118.4009933,114.8941345,106.9778748
19:22:30,|,268.1002502,87.35416412,102.6655045,110.6649323,NaN,111.2258911,|,279.9205017,106.6150894,117.2014465,111.4025269,113.8094788,115.3736725,|,322.6729126,139.8315887,138.9779968,133.6228638,132.6222229,123.3658524,|,287.2756653,NaN,139.5049438,137.222641,128.9426422,113.7341614
19:27:30,|,59.72013092,179.475708,142.0953369,130.5187683,NaN,116.5667953,|,311.1827087,122.6670532,136.8901672,128.6945496,125.9917374,122.2332764,|,339.2570801,159.6509857,159.737793,147.3147736,144.1613312,127.5377731,|,280.6770935,NaN,175.2088165,177.9494019,162.8656158,134.2524872
19:32:30,|,116.3447647,256.3205261,222.333786,168.3239899,NaN,145.5476685,|,293.1605835,103.3989029,121.8135986,121.2302246,127.7938004,132.9985199,|,299.6577454,138.610321,153.4849701,155.7253723,154.8367004,138.3040619,|,272.7243958,NaN,172.0909576,191.8589172,180.1259766,154.9015198
19:37:30,|,108.2581787,299.7022705,308.9681396,242.8405304,NaN,155.4786377,|,178.6025238,6.157672405,33.42921829,74.16012573,95.27981567,122.6019135,|,262.0011597,93.65537262,95.27166748,122.8761902,130.9659882,133.812149,|,237.3564911,NaN,13.71968651,315.0137939,220.1442413,150.0674591
19:42:30,|,113.9761047,296.5626831,300.5547485,297.3933411,NaN,286.822998,|,83.21041107,278.9806213,298.8840942,329.3528748,345.4837341,66.35934448,|,97.51733398,283.7977295,303.5609131,16.77532005,87.59095001,124.104744,|,35.96102142,NaN,289.5164795,330.6311646,8.032979965,128.2216644
19:47:30,|,308.5287781,123.5222855,96.1765976,91.1014328,NaN,110.5722427,|,48.57443237,246.8903503,247.0530243,240.7054901,222.0714264,153.8225555,|,12.58896542,213.7038727,212.7138062,177.3987427,153.149231,140.8473206,|,325.6516113,NaN,192.862793,187.7474365,163.6234131,154.1999207
19:52:30,|,164.7835541,204.7085114,159.1272278,146.1194,NaN,144.7214661,|,100.5167618,286.0171814,248.9732361,196.8637085,177.1859283,153.0971069,|,326.6450806,148.7371979,153.765213,149.8104553,149.9901428,144.5474701,|,286.987793,NaN,163.2381592,165.9091339,155.5498962,147.9840851
19:57:30,|,135.6170959,301.6494141,199.8019104,165.964447,NaN,157.2919159,|,102.2764969,316.710083,336.0948792,88.11515808,113.0616608,130.557724,|,313.7177734,141.7403717,145.0422058,142.385025,145.500885,141.5618744,|,305.5464172,NaN,159.9355316,167.0388031,161.4545898,149.602356
20:02:30,|,276.1142578,76.68083191,77.74143219,103.6005402,NaN,129.2932281,|,117.072464,0.744104266,37.07925034,70.55937195,87.10022736,120.2333832,|,283.2253723,111.9947739,119.0052643,125.9071045,130.6035156,133.1030426,|,294.848877,NaN,113.3753967,114.1406021,118.5472031,131.1915894
20:07:30,|,256.9392395,85.40180206,100.4648438,108.427948,NaN,116.399704,|,287.5360718,112.8759766,115.5034714,109.8416748,114.8469086,121.4621201,|,312.4527893,124.0831375,112.893486,124.8693771,127.022583,128.594101,|,293.5610657,NaN,125.1778946,129.1216736,124.8548737,130.1573639
20:12:30,|,257.6426697,87.26716614,100.7508163,107.5214233,NaN,115.0819397,|,291.6276855,114.3471298,119.6309891,113.1071014,116.4722519,120.4466324,|,313.2263794,132.0228577,126.8275757,129.7308197,130.3613281,128.6442719,|,305.5015259,NaN,133.4995575,135.9517975,131.317337,127.5066223
20:17:30,|,249.6524963,94.070755,119.2739944,126.1352463,NaN,128.9258423,|,289.6536255,118.191864,129.3214569,129.4488678,129.5751648,132.1678925,|,332.5637207,151.3480225,152.8631592,148.8110962,148.0152588,142.9425354,|,325.7201233,NaN,165.8067322,171.5079346,161.9202271,147.2254486
20:22:30,|,252.0477448,85.3172226,108.4797287,116.6083069,NaN,124.2362366,|,285.6446533,115.2106476,122.802597,122.0420914,124.4108124,128.7516022,|,331.202301,145.1658783,144.1286316,139.8415527,139.6776428,135.2358093,|,301.2579956,NaN,141.8512726,151.8477478,148.6892395,146.4637146
20:27:30,|,255.9259186,88.39614105,97.82432556,109.4917831,NaN,118.7747116,|,273.6582336,112.0221481,118.6736526,114.4355011,118.229393,122.9340515,|,308.4185181,126.5142822,126.1375198,129.6946716,131.3855743,130.2207031,|,287.6410217,NaN,117.3060379,118.7582626,120.7745972,126.4042358
20:32:30,|,255.2926636,80.2506485,81.09080505,92.40689087,NaN,102.1715622,|,260.8869934,92.6520462,95.29467773,91.80683136,93.73138428,106.7305298,|,292.0227356,102.7468567,98.40232086,105.3199081,104.3098679,111.3548813,|,277.1826477,NaN,92.18652344,90.24299622,95.466362,108.7876282
20:37:30,|,246.2205811,58.01132965,55.1040802,54.04790878,NaN,68.06834412,|,250.5640869,59.00790787,53.57307434,52.83335114,53.22163391,67.10881042,|,146.1088562,4.261940479,17.26856232,37.50179291,47.34494019,63.89437103,|,128.7150421,NaN,7.36899662,22.23282623,36.05221176,54.86171341
20:42:30,|,260.4886169,60.00144958,32.33599091,26.15685081,NaN,29.8143425,|,333.7009888,82.63526154,15.90952396,20.64459229,17.98380661,30.0711689,|,157.9475861,359.5783081,6.253954887,13.85850525,17.97795677,24.72404099,|,142.1397247,NaN,0.274302393,2.346734524,6.986141682,16.23648453
20:47:30,|,253.4909821,45.50914764,30.31923676,25.58091164,NaN,22.50951576,|,0.745764196,94.20928192,41.35084534,31.51466942,25.88001442,30.82698631,|,154.9393616,12.83237076,10.83119869,18.51362419,21.58803558,23.89931488,|,96.91441345,NaN,352.2698364,354.2275696,3.252464056,17.17952347
20:52:30,|,61.11369705,228.9216003,271.3278809,41.98187637,NaN,38.33394241,|,62.51579285,213.7529297,243.4156494,29.23906517,31.79717445,38.27859116,|,85.58803558,297.1886597,344.0968628,15.1533699,20.00300789,33.51969528,|,323.0625,NaN,121.8339005,86.33024597,89.74172974,51.07493591
20:57:30,|,107.8804626,235.6689911,240.0116882,138.0400848,NaN,87.63774109,|,98.53970337,261.1401367,262.4161072,220.7567139,96.18544769,83.22158051,|,51.62446213,230.352478,229.7128601,207.6097412,201.8434143,87.40533447,|,31.20251656,NaN,180.5415497,175.5153656,159.6152039,123.6423645
21:02:30,|,85.86632538,262.2801514,297.7169495,262.5526123,NaN,86.0281601,|,107.3746872,288.9315491,289.5301514,291.9855347,313.890564,102.2024765,|,134.8883972,299.0562134,283.7329102,224.2681122,190.1515656,138.1576538,|,107.5557861,NaN,222.2082214,233.3483124,221.4777832,187.7927704
21:07:30,|,29.17250252,276.3120728,351.0693665,5.882796764,NaN,23.13465691,|,19.96656799,83.9408493,10.84530926,16.07859993,16.97634888,31.84749413,|,152.8684998,350.4249878,352.2736816,2.500900507,8.602361679,19.93367195,|,104.5355911,NaN,7.638234138,357.6374817,355.3821411,349.2915649
21:12:30,|,57.84174728,212.9246826,245.1093445,328.0551758,NaN,21.79760933,|,25.5233326,206.4530182,245.365799,324.5263062,351.1047363,21.87188339,|,62.44552994,275.7163391,309.0675049,342.0379333,9.203267097,18.90317535,|,52.58764648,NaN,264.8230286,306.3058472,336.4710388,358.5435181
21:17:30,|,90.05448914,232.1146545,230.9721069,206.5998688,NaN,7.486113071,|,98.37876129,281.9586792,284.9890747,296.5233765,321.4994812,10.60398388,|,102.2234268,275.3660278,298.7619629,319.5072021,351.3995056,9.690953255,|,62.53110123,NaN,223.4886932,253.2461853,268.248291,338.3103333
21:22:30,|,77.1879425,218.4012909,210.570282,207.2138824,NaN,169.1286316,|,87.53908539,249.8870544,247.1960449,254.6118927,258.5311279,12.90222549,|,62.31328201,243.9695282,260.6688843,274.9100342,307.0138245,354.4301453,|,68.34528351,NaN,224.4962616,240.4936676,249.0819855,292.030304
21:27:30,|,86.40694427,244.640625,238.2236023,216.6880798,NaN,188.1799622,|,99.34934998,290.8377686,271.029541,237.7677307,178.1446533,128.5261383,|,294.70047,198.5100098,210.5888977,186.006958,189.7075348,82.74584198,|,71.592453,NaN,203.5485687,218.1105804,225.4677124,238.3102417
21:32:30,|,89.51634216,245.5448761,241.5844421,224.7766876,NaN,203.3453979,|,113.6465454,278.2144165,281.7891541,274.0222168,262.9505005,173.9957581,|,111.8147202,255.0912933,239.1315765,208.6912537,207.5039673,188.1374359,|,105.9885483,NaN,224.8944397,225.8061981,221.5552063,230.1557922
21:37:30,|,306.7802734,245.8399963,254.649826,233.9562683,NaN,193.3830719,|,95.04916382,303.1008911,349.9535522,303.6530151,296.1225891,172.3351593,|,187.5106964,323.2451782,307.9458618,264.5285645,230.7609406,193.716629,|,127.146019,NaN,236.3210297,239.2640533,228.5967255,220.6747742
21:42:30,|,254.0967102,60.75439835,33.14867783,31.976408,NaN,57.33716202,|,324.7542114,113.1974945,47.84240341,27.41660881,18.10344124,51.81347656,|,87.43479156,343.7850647,12.59008503,25.66078186,19.46891212,38.9140892,|,287.2653809,NaN,76.28553772,40.64995193,43.68883133,56.60763168
21:47:30,|,269.2041016,69.47083282,43.2333374,32.07723236,NaN,32.74042511,|,345.0915222,78.64115143,25.34346962,34.42517471,33.22829056,44.67927551,|,84.98596191,17.88282204,39.44461441,46.11682129,44.14339066,48.11629105,|,283.0272522,NaN,106.1340637,73.53357697,60.2101326,48.05743027
21:52:30,|,291.0557861,102.7798386,81.43685913,72.16156769,NaN,63.01247787,|,57.89889145,166.610733,164.8992767,72.74612427,74.98180389,65.70645142,|,35.31483078,227.9108582,251.3543396,55.36855316,52.04578018,55.44080734,|,61.97268677,NaN,190.0878296,189.0466156,179.5767822,167.2667694
21:57:30,|,293.1788635,114.3888245,118.6094437,115.138855,NaN,101.5929565,|,54.68074417,135.8177338,148.3005371,123.1950531,110.4204483,99.07841492,|,333.9329224,164.1205292,150.9856415,135.4783478,120.2828751,99.96994019,|,350.2830811,NaN,183.7085876,183.2676849,157.7131958,118.8374557
22:02:30,|,32.55791092,136.319931,148.9100952,143.1452026,NaN,130.4368439,|,316.4632568,115.8389587,144.5068054,151.2410736,158.6656799,149.6254425,|,10.5863266,205.3607025,195.3887024,181.9749451,172.8981934,147.2098846,|,159.9263153,NaN,189.0214233,200.2284241,187.9277496,149.2311096
22:07:30,|,263.9185791,88.72246552,122.2094498,134.0460968,NaN,130.2577362,|,31.76288223,108.209877,138.1477661,131.1899414,132.7738647,128.0340118,|,278.0941772,108.5448761,120.4741287,131.9823914,131.6876526,123.8332138,|,279.6112061,NaN,134.4401703,146.3472443,149.4118347,130.0652008
22:12:30,|,14.45857525,95.47939301,101.837883,124.367363,NaN,121.5850143,|,273.860321,108.4086151,117.3381653,102.0434952,103.0806656,111.2672043,|,317.2310181,128.7539825,105.410202,115.4782333,111.0894241,120.2399902,|,298.5053101,NaN,103.2578964,94.0541687,96.77714539,109.9275513
22:17:30,|,264.1881714,78.64905548,78.23554993,99.40938568,NaN,112.9433289,|,287.931366,118.6998367,119.5916061,105.9147034,108.1715469,114.1124649,|,314.657196,129.1935425,107.4418716,110.3519135,111.6651611,121.3912888,|,293.7898254,NaN,86.06517792,86.01643372,99.80128479,118.8080444
22:22:30,|,91.09630585,211.653717,99.57590485,94.25691223,NaN,109.0056305,|,291.8742065,110.8085938,101.8712845,94.97773743,98.97251129,111.4190445,|,289.6064148,126.3401108,102.1870575,112.6071625,115.4593811,121.2756805,|,297.1657104,NaN,101.2996445,87.99706268,94.72158051,119.239563
22:27:30,|,55.13888931,269.4250488,101.3278809,112.192482,NaN,111.2129059,|,289.8821716,110.168335,105.8211288,100.2536011,109.2797546,113.7536011,|,309.1664429,137.4147491,116.6792297,126.2351608,128.7291718,124.3905792,|,13.37420273,NaN,95.39535522,92.79484558,106.456955,120.6533279
22:32:30,|,96.97315216,171.9212646,90.51576233,98.40502167,NaN,106.3279953,|,287.6564941,101.7329865,111.9583664,107.4122772,113.1330643,117.0376053,|,266.1096497,121.0034332,120.9767456,129.1333313,129.8629303,124.3897095,|,97.13835144,NaN,135.5054474,105.596817,115.5186691,125.858223
22:37:30,|,291.8247375,112.6556854,113.1717529,115.4564056,NaN,115.5390091,|,282.3251038,100.577652,115.4307404,112.2204285,117.0025864,123.2621613,|,294.4271545,127.1414948,128.2684631,132.0439453,132.930069,131.624176,|,15.49478436,NaN,134.57724,128.9834747,126.9367676,126.6586075
22:42:30,|,282.1089172,108.3499985,113.3280563,118.2236862,NaN,124.1060181,|,288.8931274,106.9158325,117.2666702,111.1926804,114.7750626,120.6389236,|,285.3384705,117.8550186,118.9766922,128.334198,128.7647095,128.4889526,|,21.65569305,NaN,125.2283859,124.3656921,126.0580063,130.1943665
22:47:30,|,284.1104736,102.3611908,103.4502258,110.2969666,NaN,120.590683,|,23.64821434,95.78125,110.0898285,104.6809845,109.9181137,120.4740143,|,327.5204468,113.1361008,107.1648712,117.6998062,119.9729462,126.6532898,|,305.0511169,NaN,101.4604263,100.0296555,110.3072815,125.8363495
22:52:30,|,293.6295166,108.8854446,115.2960892,118.7893372,NaN,122.7483139,|,36.77793884,135.5624695,119.5268707,107.0753479,113.931694,122.260231,|,295.7972717,123.2788315,108.2249298,124.7959137,126.6388855,131.435379,|,315.0973511,NaN,149.5848389,160.4020996,145.8661804,145.7580261
22:57:30,|,54.38177872,180.9198914,128.8041534,128.0137024,NaN,124.2805405,|,97.17729187,284.8579102,274.7563171,100.9896469,111.0968475,121.3204041,|,309.4713135,123.0524521,108.6573639,117.9541016,117.3110046,123.082634,|,296.9679871,NaN,101.5358582,95.90809631,101.1515884,122.2363129
23:02:30,|,238.4645691,131.9604492,127.2593842,121.5138931,NaN,117.4599075,|,113.4252014,278.3659668,275.8825989,281.8811646,264.5545044,135.3061981,|,303.0413513,125.1333618,106.3971481,114.224472,114.4565506,123.0060959,|,293.6595154,NaN,99.50234222,90.2593689,98.76732635,124.3105698
23:07:30,|,293.1093445,150.6175995,135.7649994,124.9773178,NaN,113.9484634,|,321.4230347,95.17465973,96.96327209,87.39041138,89.34703064,111.2593765,|,303.175293,129.1112976,103.7368393,111.3711395,113.6967697,119.6080017,|,312.2203979,NaN,92.42326355,77.87606049,92.47396088,120.2966232
