CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
18:02:30,|,0.192576662,0.467126429,0.727179408,1.078829169,1.326032281,1.819307923,|,0.334618211,0.947247386,0.955934882,1.004478931,1.262249827,1.661595583,|,0.202843338,0.776935875,1.018403411,0.9419806,1.029356837,1.23576057,|,0.163433328,0.751998842,0.715766251,0.75553751,0.921799183,1.258139491,|,1.502589583,1.076591134,2.057358503,1.688557625,2.342424631,2.020682812
18:07:30,|,0.139553338,0.47774446,0.921037495,1.17618084,1.463558793,1.93435216,|,0.408863336,1.142737746,1.207485199,1.285529256,1.525988102,1.888715506,|,0.301886678,1.028604031,1.307615161,1.273534775,1.363541365,1.498896122,|,0.138909996,0.699237466,0.667722583,0.956992388,1.254558563,1.443356872,|,1.72326088,1.34198606,2.237559319,1.859520793,2.50774312,2.186532497
18:12:30,|,0.178103328,0.551290393,1.047371745,1.405679226,1.70163691,2.186671495,|,0.350743324,1.068596482,1.271030664,1.381378293,1.641376138,1.88875556,|,0.277649224,0.950117767,1.219637513,1.280670047,1.537023544,1.745780826,|,0.13730666,0.921914935,1.018284798,1.224939227,1.44144392,1.778000593,|,1.78231883,1.603044271,2.224620819,2.171027184,2.518270731,2.403842926
18:17:30,|,0.271920651,0.797799587,0.902983963,1.270337343,1.730112672,2.255018234,|,0.412526667,1.163046718,1.284229279,1.392452955,1.664290547,1.923598647,|,0.194533333,0.616531134,0.837633431,0.945651054,1.240962029,1.532208323,|,0.172243327,0.791405618,0.940196872,1.097275496,1.266979814,1.686574936,|,1.821416378,1.46246314,2.216079235,2.042722225,2.415954351,2.20281744
18:22:30,|,0.199499995,0.744138956,1.179932714,1.537506104,1.81548059,2.259908915,|,0.363350004,1.031477809,1.224031329,1.330048442,1.569085598,1.813335896,|,0.23241666,0.756965637,1.181118846,1.218707561,1.344806433,1.552754641,|,0.151500493,0.836402535,0.88460654,1.139810681,1.323802829,1.637408614,|,1.73582077,1.436672449,2.074481487,2.091703892,2.350712776,2.390301228
18:27:30,|,0.350143343,0.952703238,1.316274047,1.564314008,1.824256301,2.285477638,|,0.306825608,0.926360965,1.092422247,1.222639203,1.503494263,1.73267293,|,0.28058666,0.81268996,1.016505003,1.179661036,1.537337065,1.905947208,|,0.173066661,0.850513995,1.108828187,1.29560256,1.533339024,2.023839712,|,1.646222353,1.792629123,2.102955103,2.416586399,2.357058287,2.610809803
18:32:30,|,0.267823339,0.866067111,1.19379282,1.4528023,1.699760556,2.154250383,|,0.18726334,0.583902121,0.745516062,0.901020586,1.169911027,1.655997038,|,0.14817667,0.578006208,0.788254201,0.916502953,1.214107156,1.433905005,|,0.082253329,0.589122415,0.853471994,1.032182217,1.256852746,1.62764585,|,1.450570464,1.486937523,1.976708293,1.96664238,2.281904697,2.262765169
18:37:30,|,0.176956668,0.635061979,0.855312169,0.99896121,1.147678614,1.552945256,|,0.287223339,0.692702353,0.81689167,0.986029088,1.198800683,1.598391533,|,0.11586529,0.498596728,0.734407187,0.868074,1.209526062,1.537225842,|,0.116873331,0.458610296,0.659037173,0.885448456,1.153121233,1.635766268,|,1.417068005,1.426242948,2.05977726,2.082496881,2.501334906,2.5254457
18:42:30,|,0.197189063,0.501399577,0.60726732,0.633201599,0.699377358,0.955776215,|,0.358599991,0.868973613,0.938650012,1.024567604,1.224413514,1.527385831,|,0.271633327,0.839237571,0.995729446,1.092648864,1.317728639,1.499055982,|,0.183123335,0.782812595,0.912287235,1.13176012,1.316210628,1.6370157,|,1.392083049,1.47855103,2.008746624,1.94991231,2.445485353,2.220938921
18:47:30,|,0.228886664,0.731757998,0.81694752,0.815424263,0.91514039,1.365886211,|,0.326790005,0.850003719,0.973339081,1.033349276,1.193203688,1.38527298,|,0.270073324,0.874577403,1.104530215,1.195734739,1.386118054,1.572681546,|,0.183180004,0.993847013,1.129762173,1.288038135,1.469241619,1.768234491,|,1.289466977,1.61049974,1.73080337,2.133280516,2.170023918,2.472784281
