CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:02:30,|,138.5333252,314.2789001,315.3198547,315.480011,315.8697815,316.1821899,|,126.2025757,312.5821228,311.7415161,309.5672913,308.9298706,312.3401184,|,135.3911133,313.1150513,313.0531311,312.0065308,315.4382324,313.9385376,|,134.7889404,310.4249573,313.4802856,314.7838745,313.588501,312.5205078
19:07:30,|,132.8032379,311.1707458,312.7877808,312.7041321,313.4633179,313.5607605,|,125.3184814,311.0966797,310.0538635,307.2324219,306.9493408,311.0607605,|,132.966629,310.6977539,310.451355,308.7072449,311.8467712,310.5343628,|,133.0345154,309.01651,312.6213989,313.9206543,312.6306152,311.5772705
19:12:30,|,130.8653717,308.4452515,309.8026428,309.2496643,309.7436829,310.3085632,|,126.3621063,311.5298157,309.8816833,306.8015137,306.5288391,311.2178955,|,131.144577,309.1654053,308.9628601,307.5846252,310.7803955,309.2417603,|,131.1076508,305.7807922,309.2608948,310.506897,309.6842041,309.0640869
19:17:30,|,134.2050018,310.4763794,311.7814331,311.1395874,311.3199158,311.8905945,|,125.131485,310.5662231,308.129364,306.2032776,306.3233337,311.5265503,|,132.7951965,309.1635742,308.8971863,306.9074707,310.0215454,308.7641907,|,131.9990234,308.4033508,311.6194763,312.8071899,311.7651062,310.876709
19:22:30,|,130.4932098,308.4978333,309.6278992,309.2514343,310.1029053,310.5205994,|,124.6519241,309.5054626,308.0607605,305.6903992,305.641449,309.5472412,|,132.3340302,309.6976013,309.9181519,308.6239014,311.7424316,309.6777039,|,130.7414856,306.9056702,310.4684753,311.8864746,310.6737671,309.6300049
19:27:30,|,129.5863342,307.1922913,309.1895142,308.6547241,308.8859253,309.7151794,|,124.9988632,309.215271,307.3829651,304.2638245,304.1798096,307.6949158,|,130.8253174,307.9380798,307.8063354,305.9310303,309.1115417,307.3357544,|,129.659317,304.4771729,307.7474365,308.9031372,308.1071167,307.6859436
19:32:30,|,131.6782532,309.8617249,311.3631287,310.9495544,311.3164978,311.7200928,|,123.6160202,308.2228699,306.3497314,303.4553223,304.0164185,309.1185913,|,130.0019073,306.4950867,306.3217468,305.4179077,308.4594116,307.0899658,|,132.1642303,304.6476135,307.1342163,308.1447449,307.1423645,306.5772095
19:37:30,|,134.1453552,311.342804,312.4672852,312.7584534,313.4342041,313.5804443,|,126.5566864,311.8654785,310.8451538,308.1595764,307.6602478,311.7186584,|,131.9802704,309.5964966,309.3894043,307.9979248,311.4415588,310.0325623,|,135.6495972,310.138916,313.2141113,313.832428,312.1000061,311.0351257
19:42:30,|,133.7662964,311.3658752,313.1678467,313.1247253,313.6144104,313.5540161,|,125.8929901,311.5679016,310.3802795,307.6254272,307.412323,311.4772644,|,134.8237305,311.3699646,310.9971008,309.5393372,312.7216187,311.1378479,|,133.4328766,308.5354919,311.9469604,313.0575867,312.0279541,311.6910095
19:47:30,|,134.3174438,310.6673584,312.2327576,312.3889771,312.6401367,312.981781,|,124.5562744,310.3218079,308.9251709,306.6399231,306.9425964,311.1540222,|,133.2335815,310.4762573,311.235199,310.1558228,313.5906372,311.635437,|,132.7621765,308.2189026,311.6048889,313.0307312,311.8450317,310.7071228
19:52:30,|,133.0978851,310.3945313,312.209259,312.5376892,313.4544983,313.6421204,|,123.1317673,308.7860413,308.2376099,305.6525879,305.5299377,310.6043701,|,133.9446259,312.1940308,311.5611267,310.0498962,313.0786133,311.1589966,|,131.8056335,308.1127319,311.5349426,313.1606445,312.1325073,311.5061035
19:57:30,|,130.8895721,309.3214111,310.8201599,310.3334961,310.3997498,311.5278931,|,124.0727005,310.5941772,309.4160461,306.8190002,306.7912292,310.3901062,|,130.6022949,308.4827576,308.0743713,306.5163879,309.8607178,307.803009,|,131.8376923,306.7381592,309.8197327,311.1752319,310.3862305,309.9424133
20:02:30,|,130.7416077,309.5515747,311.3773499,311.1149292,311.5863342,312.3203125,|,124.0548401,310.258606,309.3606567,306.7308655,306.5964355,311.2927246,|,131.9579468,309.5545654,309.9266663,308.6984253,311.8321228,309.4073792,|,132.5542755,309.3283691,313.0836487,314.4207458,313.5054932,312.8660278
20:07:30,|,135.0496063,311.64505,313.0901794,313.1049194,313.4662781,313.5091858,|,127.0473404,312.4222717,311.348175,308.994873,308.8864746,312.9721985,|,137.0666046,313.6231384,313.0370789,311.6252441,314.8262939,313.6668396,|,134.7511597,309.3071289,312.2854004,313.6261292,312.7216187,312.7711182
20:12:30,|,131.961853,310.6894226,313.0790405,313.1285095,313.2682495,313.6032104,|,126.8321228,311.9708862,310.2865295,308.3635864,308.0239563,312.5010681,|,136.5678101,313.3607483,313.2233276,311.6263428,315.0812683,312.9181824,|,132.470459,308.2242432,311.6052551,313.3088989,312.3003235,312.2779236
20:17:30,|,132.7615356,310.5470276,312.5847168,312.5949707,313.223938,314.1568298,|,125.6162949,311.8528748,313.4664612,308.2633057,308.4440308,313.0678711,|,134.941925,311.3752441,311.0567017,309.5888062,313.4856567,311.8607483,|,135.1447601,310.3829041,313.3215332,315.0720215,313.7514954,312.7194214
20:22:30,|,132.5043182,310.3435059,312.4907227,312.530426,312.5067139,313.1098328,|,125.9491577,311.8151855,310.3545837,307.802887,307.7911682,312.2319336,|,133.8890381,311.0520935,311.2955933,309.7974854,313.4067993,310.6427917,|,134.0540466,309.424408,313.3153992,314.6539307,313.411377,312.3808594
20:27:30,|,135.6280518,312.3962402,313.2495422,313.0714111,312.9025879,313.2736206,|,128.3768463,313.1010132,311.5476685,309.1955261,308.7869873,312.7674866,|,134.4497223,313.0559387,312.5929871,310.8492432,314.1844482,312.2735901,|,133.5866547,310.8447876,313.7484741,315.150116,313.4220581,312.0894775
20:32:30,|,135.5839996,311.8398132,312.7799072,312.446228,312.5993652,313.4265137,|,125.4828186,310.8249817,309.9291382,307.8935242,308.0101929,313.2280884,|,134.8331604,312.5080261,312.8091431,311.5471191,314.7823486,312.4141846,|,132.8609009,308.4512024,312.044342,313.8317871,313.1091003,312.538147
20:37:30,|,134.8435211,312.39151,313.9984741,313.8482971,314.2059021,315.3244629,|,125.3181152,311.9594421,310.5275574,307.9700623,307.9878845,311.3585815,|,133.6746063,310.1914063,310.59375,310.0554199,313.9359436,312.374939,|,134.1777039,310.0716858,313.2231445,314.3275757,313.4179382,312.3652344
20:42:30,|,134.6642914,311.227356,312.7275696,312.236908,312.9274902,313.4505005,|,126.7569275,312.4883118,310.9338989,308.4377136,308.1276855,312.7512207,|,135.5009918,313.0922241,313.6087952,311.9234619,314.7453918,312.715332,|,133.11763,308.9781494,312.098877,313.800354,312.2122498,311.8509827
20:47:30,|,135.1794434,312.57547,314.0918274,313.966156,314.3183594,314.2909851,|,129.4368896,313.8425903,311.6771545,308.333313,307.5631409,311.6123657,|,134.073349,311.9048767,311.8479004,309.8883972,313.4411316,311.6939392,|,132.9002838,307.5843201,311.039856,313.1845703,312.2293701,311.6321716
20:52:30,|,134.6439362,310.8357239,312.250946,311.964447,312.4749756,313.2051392,|,126.2447662,312.4271851,311.2632446,308.9073181,308.49823,312.4425659,|,132.3987427,310.0298157,310.4087219,309.8321838,313.7849426,312.4951477,|,133.7839508,309.1598511,312.437439,314.4679565,313.2676086,312.0478821
20:57:30,|,132.6068115,309.8782349,311.3666382,311.1522522,311.5829163,313.0309753,|,126.8695374,312.6494751,311.0187683,308.8041992,309.1570435,313.8423157,|,136.3174744,313.1860046,313.2781372,312.2579041,315.5850525,313.4151001,|,135.7542114,310.5901794,313.3968811,314.5715027,313.5682983,313.0652771
21:02:30,|,137.4278412,314.8347778,316.4285278,316.3612061,316.912323,317.3641357,|,129.5003357,315.3570557,313.7714539,311.1672058,310.7367554,314.7589722,|,135.7260284,312.7520752,312.1744995,311.0489807,314.5914612,312.7081299,|,134.1178436,309.6741638,313.7290344,314.9903259,313.6363525,313.4604187
21:07:30,|,141.8973236,318.4252014,319.2900391,319.3547668,319.431488,319.552002,|,130.5475922,317.038147,316.4702454,314.6233826,314.3648682,318.3727417,|,137.1098785,314.9080811,315.4187317,314.5027771,317.897583,316.2830811,|,136.2792358,312.1334534,315.5175171,316.6929321,315.3356628,314.7925415
21:12:30,|,143.4544983,320.2940369,321.1419678,321.692749,322.1822205,322.894043,|,135.3192749,321.524231,320.0763855,318.2050781,317.5742493,321.9948425,|,143.0255737,318.9456787,319.3260803,318.1576843,321.2374268,319.7328796,|,138.7532196,316.1624146,319.5089111,321.2233582,319.7754517,319.3555298
21:17:30,|,139.7579346,317.508728,318.7342224,318.7476196,319.1934814,319.6808472,|,133.3749695,318.3918457,317.4227295,316.2712097,315.3078308,319.8938599,|,139.4711456,317.0409546,317.6646423,316.6438904,320.4876404,319.2894897,|,139.6692505,315.7582092,318.1373291,319.9159241,318.6035461,318.2719421
21:22:30,|,141.1939087,317.9981995,318.7851257,319.2131653,319.9355469,320.9862671,|,131.0432281,317.6570435,316.2614746,314.3120117,313.9501953,318.997345,|,136.6609039,314.6859436,314.5751343,313.5402222,317.0646667,315.7677002,|,139.1440582,313.4977112,316.1030579,317.2034607,315.9159851,315.9742432
21:27:30,|,139.6260529,317.5042725,319.4255066,319.6279907,319.5231323,320.0604248,|,133.5268402,318.0499573,315.9943848,313.0384827,312.6418762,316.8056335,|,136.0068817,312.8213806,313.4424133,313.304718,317.4242554,315.9247437,|,135.306839,311.3733215,314.2850952,315.9358826,314.6283569,314.7878418
21:32:30,|,140.8610992,319.101593,319.6081543,320.0588684,320.2955933,320.7753601,|,129.1065216,315.7342529,315.5871277,314.2446899,314.0036621,318.4225464,|,137.3613739,313.8734436,314.0655823,313.0630493,316.7327271,315.7445984,|,135.7766266,311.710144,314.7014771,316.7200623,315.526001,315.9502563
21:37:30,|,140.625473,318.6477661,319.8964539,319.9390869,320.3406982,321.7961426,|,128.8578491,316.285675,316.0561829,314.5225525,313.9784851,318.8891296,|,138.9028778,315.9959412,316.1884766,315.6264648,319.6106262,319.5135498,|,137.8238983,314.5750122,317.5991821,319.333313,318.019165,316.8182373
21:42:30,|,139.7681427,318.351532,319.5554199,320.2398376,320.2311096,320.5586548,|,132.1264343,317.2185059,316.859375,315.0477295,314.5844421,319.604187,|,137.9514008,316.3494263,317.5111694,316.6501465,320.5570984,318.5085449,|,137.3346252,314.1240845,316.8800049,318.8300171,317.9849854,318.27005
