CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
19:02:30,|,0.228122711,0.315643609,0.324474841,0.278373033,NaN,0.456201255,|,0.133533329,NaN,0.269591719,0.282057732,0.271324426,0.218627155,|,0.157106668,0,0,0.268732816,0.205556184,0,|,0.294228077,0,0.576304793,0.627557516,0.647872508,0,|,0.155700654,0.484489322,0.44496718,0.335288405,0.622201741,0.687152982
19:07:30,|,0.272346675,0.415772885,0.443148881,0.41117543,NaN,0.167571887,|,0.129746661,NaN,0.296682715,0.392262548,0.504524112,0.304230094,|,0.116703331,0,0,0.279475003,0.422483772,0,|,0.38792333,0,0.666823447,0.695853114,0.58430469,0,|,0.299444795,0.541668534,0.391530961,0.210212216,0.642240763,0.540815353
19:12:30,|,0.220153332,0.457537442,0.328167081,0.333642006,NaN,0.271275997,|,0.188446149,NaN,0.463979483,0.603997886,0.707768023,0.270412415,|,0.091150001,0,0,0.292445421,0.521034777,0,|,0.338713348,0,0.541358531,0.547806263,0.442113549,0,|,0.505863547,0.39484185,0.434102476,0.183616698,0.727804184,0.576153934
19:17:30,|,0.235540003,0.312906176,0.257923126,0.263865024,NaN,0.279785275,|,0.209726661,NaN,0.67913419,0.618112028,0.689768612,0.217624575,|,0.084628209,0,0,0.196399659,0.363460034,0,|,0.378369987,0,0.512290061,0.598176003,0.610836387,0,|,0.746591687,0.414385408,0.429142982,0.18198432,0.669757485,0.726695418
19:22:30,|,0.315038353,0.460689962,0.382439226,0.438079894,NaN,0.39556694,|,0.227253333,NaN,0.604671538,0.632983565,0.735164821,0.295380741,|,0.101729997,0,0,0.160334066,0.237537771,0,|,0.393273324,0,0.850632429,0.83783102,0.935118318,0,|,0.891309559,0.731066823,0.340804249,0.139284134,0.504629433,0.537519038
19:27:30,|,0.316406667,0.509580016,0.399532735,0.343717605,NaN,0.399209559,|,0.263500005,NaN,0.648940325,0.642019689,0.776410758,0.314175725,|,0.085843332,0,0,0.280618072,0.547235072,0,|,0.320133388,0,0.463543236,0.521700144,0.535013795,0,|,0.891220212,0.643469572,0.427234381,0.192631647,0.47239697,0.396582514
19:32:30,|,0.241966665,0.422236025,0.476522207,0.298056751,NaN,0.379196256,|,0.280513346,NaN,0.609404862,0.720120788,0.804273605,0.328093529,|,0.080736667,0,0,0.387031615,0.600748181,0,|,0.234223336,0,0.469564825,0.577209771,0.59073472,0,|,0.944034755,0.621190727,0.514001012,0.332410812,0.704667985,0.323890269
19:37:30,|,0.250086665,0.515709102,0.421657711,0.412528545,NaN,0.417886317,|,0.304688811,NaN,0.550427794,0.627052844,0.818729937,0.346581876,|,0.068180002,0,0,0.279967546,0.333327115,0,|,0.242413327,0,0.533451378,0.496835023,0.496729821,0,|,0.951369286,0.503592968,0.52578938,0.360352188,0.554492295,0.252083868
19:42:30,|,0.224823326,0.371773481,0.301960528,0.387065768,NaN,0.370780379,|,0.273186654,NaN,0.610542178,0.610994399,0.635301828,0.376041949,|,0.091380462,0,0,0.131591395,0.156563506,0,|,0.315583348,0,0.563048422,0.597529948,0.674097657,0,|,0.890732706,0.820664346,0.374718338,0.199421242,0.459270507,0.538171887
19:47:30,|,0.28647548,0.361293137,0.336290509,0.290752918,NaN,0.285921872,|,0.284016669,NaN,0.648455739,0.717765391,0.769477665,0.26946488,|,0.07208667,0,0,0.204613492,0.285270572,0,|,0.325366676,0,0.551992774,0.51095593,0.452954382,0,|,0.852744758,0.796623051,0.461477309,0.130432099,0.498245537,0.740088642
