CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,281.023428917,280.150673866,-0.052650128,-0.045124676,0.557859361,0.714572549,3.716362,4.216581821,-0.058072772,-0.057692077,-0.190527812,-0.21147351
19:07:30,|,280.983011246,280.118278027,-0.063981891,-0.048815046,0.833171785,0.911139429,3.751211643,4.144070148,-0.013173889,-0.006681697,-0.156435266,-0.134336457
19:12:30,|,280.780430794,279.93731451,-0.041140944,-0.040452912,0.872497022,1.086190939,2.88427639,3.382937193,0.003634881,0.006367395,-0.084979475,-0.133997127
19:17:30,|,280.671854496,279.803473949,-0.034121715,-0.032443639,0.997797549,1.170651793,3.422117233,3.857241392,-0.031551257,-0.015491355,-0.103476532,-0.104396328
19:22:30,|,280.453072548,279.575081348,-0.055915944,-0.041909676,1.049383283,1.223869085,3.864529848,4.246215343,-0.083838098,-0.047649864,-0.206972688,-0.203521088
19:27:30,|,280.461580753,279.526145458,-0.035934776,-0.043214861,1.112635255,1.187656283,4.222966194,4.62294817,-0.04474581,-0.063693948,-0.121577345,-0.164070889
19:32:30,|,280.303692341,279.42813015,-0.051444124,-0.038137771,0.81667918,0.917014241,3.955275297,4.520127296,-0.066742964,-0.029147139,-0.157455012,-0.137509614
19:37:30,|,280.348750114,279.468348503,-0.039083272,-0.032948781,1.097146273,1.264755011,4.202147961,4.695506573,-0.132496491,-0.074726194,-0.183379337,-0.168041527
19:42:30,|,280.207880497,279.337445259,-0.035696846,-0.02859496,0.825573921,1.035436034,3.426318407,3.848487377,-0.055066805,-0.094347909,-0.113838091,-0.097291149
19:47:30,|,280.180860519,279.317536831,-0.047920275,-0.042528745,0.931532621,1.06502831,3.921759367,4.433545113,-0.107366472,-0.081542686,-0.140060306,-0.162771553
19:52:30,|,279.982852459,279.110697746,-0.03036271,-0.034264881,0.449562877,0.685942948,3.219701767,3.636277199,0.000353599,-0.001468412,-0.102483355,-0.097208261
19:57:30,|,279.750353813,278.933093071,-0.026053159,-0.023767624,0.264336795,0.306558877,2.608939171,3.067026854,0.001202207,0.011805675,-0.06197333,-0.058563747
20:02:30,|,279.596079826,278.75176239,-0.032222528,-0.024386756,0.013127315,0.124414369,2.849869013,3.201169729,-0.020535624,-0.014143327,-0.053825878,-0.047631044
20:07:30,|,279.481437206,278.626963139,-0.035766054,-0.03024989,0.078648359,0.234234378,3.243487597,3.627548695,-0.017643386,-0.021817751,-0.093802713,-0.070038572
20:12:30,|,279.56073761,278.679766178,-0.037922613,-0.029807134,-0.181130558,-0.122924767,3.75996542,4.142138004,-0.05602318,-0.040223662,-0.140622362,-0.094523221
20:17:30,|,279.488768578,278.610193253,-0.028231869,-0.024470976,0.030196177,0.081508473,3.340453148,3.828184843,-0.023134474,-0.022683224,-0.098585993,-0.107274465
