CDT_time,bar_fence,u_1_5m_uconv,u_3m_uconv,u_4_5m_uconv,u_6m_uconv,u_10m_uconv,bar_fence_1,u_1_5m_lconv,u_3m_lconv,u_4_5m_lconv,u_6m_lconv,u_8_5m_lconv,u_10m_lconv,u_15m_lconv,u_20m_lconv,bar_fence_2,v_1_5m_uconv,v_3m_uconv,v_4_5m_uconv,v_6m_uconv,v_10m_uconv,bar_fence_3,v_1_5m_lconv,v_3m_lconv,v_4_5m_lconv,v_6m_lconv,v_8_5m_lconv,v_10m_lconv,v_15m_lconv,v_20m_lconv,bar_fence_4,w_1_5m_uconv,w_3m_uconv,w_4_5m_uconv,w_6m_uconv,w_10m_uconv,bar_fence_5,w_1_5m_lconv,w_3m_lconv,w_4_5m_lconv,w_6m_lconv,w_8_5m_lconv,w_10m_lconv,w_15m_lconv,w_20m_lconv,bar_fence_6,tc_1_5m_uconv,tc_3m_uconv,tc_4_5m_uconv,tc_6m_uconv,tc_10m_uconv,bar_fence_7,tc_1_5m_lconv,tc_3m_lconv,tc_4_5m_lconv,tc_6m_lconv,tc_8_5m_lconv,tc_10m_lconv,tc_15m_lconv,tc_20m_lconv,bar_fence_8,w_tc__1_5m_uconv,w_tc__3m_uconv,w_tc__4_5m_uconv,w_tc__6m_uconv,w_tc__10m_uconv,bar_fence_9,w_tc__1_5m_lconv,w_tc__3m_lconv,w_tc__4_5m_lconv,w_tc__6m_lconv,w_tc__8_5m_lconv,w_tc__10m_lconv,w_tc__15m_lconv,w_tc__20m_lconv,bar_fence_10,u_w__1_5m_uconv,u_w__3m_uconv,u_w__4_5m_uconv,u_w__6m_uconv,u_w__10m_uconv,bar_fence_11,u_w__1_5m_lconv,u_w__3m_lconv,u_w__4_5m_lconv,u_w__6m_lconv,u_w__8_5m_lconv,u_w__10m_lconv,u_w__15m_lconv,u_w__20m_lconv,bar_fence_12,v_w__1_5m_uconv,v_w__3m_uconv,v_w__4_5m_uconv,v_w__6m_uconv,v_w__10m_uconv,bar_fence_13,v_w__1_5m_lconv,v_w__3m_lconv,v_w__4_5m_lconv,v_w__6m_lconv,v_w__8_5m_lconv,v_w__10m_lconv,v_w__15m_lconv,v_w__20m_lconv,bar_fence_14,u_1_5m_init,u_3m_init,u_4_5m_init,u_6m_init,u_10m_init,bar_fence_15,u_1_5m_rel,u_3m_rel,u_4_5m_rel,u_6m_rel,u_8_5m_rel,u_10m_rel,u_15m_rel,u_20m_rel,bar_fence_16,v_1_5m_init,v_3m_init,v_4_5m_init,v_6m_init,v_10m_init,bar_fence_17,v_1_5m_rel,v_3m_rel,v_4_5m_rel,v_6m_rel,v_8_5m_rel,v_10m_rel,v_15m_rel,v_20m_rel,bar_fence_18,w_1_5m_init,w_3m_init,w_4_5m_init,w_6m_init,w_10m_init,bar_fence_19,w_1_5m_rel,w_3m_rel,w_4_5m_rel,w_6m_rel,w_8_5m_rel,w_10m_rel,w_15m_rel,w_20m_rel,bar_fence_20,tc_1_5m_init,tc_3m_init,tc_4_5m_init,tc_6m_init,tc_10m_init,bar_fence_21,tc_1_5m_rel,tc_3m_rel,tc_4_5m_rel,tc_6m_rel,tc_8_5m_rel,tc_10m_rel,tc_15m_rel,tc_20m_rel,bar_fence_22,w_tc__1_5m_init,w_tc__3m_init,w_tc__4_5m_init,w_tc__6m_init,w_tc__10m_init,bar_fence_23,w_tc__1_5m_rel,w_tc__3m_rel,w_tc__4_5m_rel,w_tc__6m_rel,w_tc__8_5m_rel,w_tc__10m_rel,w_tc__15m_rel,w_tc__20m_rel,bar_fence_24,u_w__1_5m_init,u_w__3m_init,u_w__4_5m_init,u_w__6m_init,u_w__10m_init,bar_fence_25,u_w__1_5m_rel,u_w__3m_rel,u_w__4_5m_rel,u_w__6m_rel,u_w__8_5m_rel,u_w__10m_rel,u_w__15m_rel,u_w__20m_rel,bar_fence_26,v_w__1_5m_init,v_w__3m_init,v_w__4_5m_init,v_w__6m_init,v_w__10m_init,bar_fence_27,v_w__1_5m_rel,v_w__3m_rel,v_w__4_5m_rel,v_w__6m_rel,v_w__8_5m_rel,v_w__10m_rel,v_w__15m_rel,v_w__20m_rel,bar_fence_28,u_u__1_5m_init,u_u__3m_init,u_u__4_5m_init,u_u__6m_init,u_u__10m_init,bar_fence_29,u_u__1_5m_rel,u_u__3m_rel,u_u__4_5m_rel,u_u__6m_rel,u_u__8_5m_rel,u_u__10m_rel,u_u__15m_rel,u_u__20m_rel,bar_fence_30,u_u__1_5m_uconv,u_u__3m_uconv,u_u__4_5m_uconv,u_u__6m_uconv,u_u__10m_uconv,bar_fence_31,u_u__1_5m_lconv,u_u__3m_lconv,u_u__4_5m_lconv,u_u__6m_lconv,u_u__8_5m_lconv,u_u__10m_lconv,u_u__15m_lconv,u_u__20m_lconv,bar_fence_32,v_v__1_5m_init,v_v__3m_init,v_v__4_5m_init,v_v__6m_init,v_v__10m_init,bar_fence_33,v_v__1_5m_rel,v_v__3m_rel,v_v__4_5m_rel,v_v__6m_rel,v_v__8_5m_rel,v_v__10m_rel,v_v__15m_rel,v_v__20m_rel,bar_fence_34,v_v__1_5m_uconv,v_v__3m_uconv,v_v__4_5m_uconv,v_v__6m_uconv,v_v__10m_uconv,bar_fence_35,v_v__1_5m_lconv,v_v__3m_lconv,v_v__4_5m_lconv,v_v__6m_lconv,v_v__8_5m_lconv,v_v__10m_lconv,v_v__15m_lconv,v_v__20m_lconv,bar_fence_36,w_w__1_5m_init,w_w__3m_init,w_w__4_5m_init,w_w__6m_init,w_w__10m_init,bar_fence_37,w_w__1_5m_rel,w_w__3m_rel,w_w__4_5m_rel,w_w__6m_rel,w_w__8_5m_rel,w_w__10m_rel,w_w__15m_rel,w_w__20m_rel,bar_fence_38,w_w__1_5m_uconv,w_w__3m_uconv,w_w__4_5m_uconv,w_w__6m_uconv,w_w__10m_uconv,bar_fence_39,w_w__1_5m_lconv,w_w__3m_lconv,w_w__4_5m_lconv,w_w__6m_lconv,w_w__8_5m_lconv,w_w__10m_lconv,w_w__15m_lconv,w_w__20m_lconv
19:02:30,|,1.178926229,1.392103434,1.525066495,1.495432258,1.762209058,|,1.16184485,1.261633754,1.420574546,1.656234741,1.868950367,2.007929802,2.369301319,2.653834105,|,-0.817628086,-0.962269366,-1.018220305,-1.288538218,-1.420358896,|,-0.598760545,-0.716238141,-1.03388238,-1.250693679,-1.409202814,-1.663931251,-2.147375345,-2.41691184,|,-0.026736682,0.022948373,0.072721943,0.025821095,0.034997694,|,-0.039757401,-0.057878833,-0.010848167,0.067832097,0.033589158,0.080165848,0.033624575,0.477494389,|,19.73000908,19.94567108,19.56733894,20.11850166,19.63793564,|,19.31049156,19.28266525,18.08345222,19.63982391,19.09973717,19.45676041,19.28754616,20.1712265,|,-0.029005943,-0.028680678,-0.025306657,-0.030439787,-0.040227283,|,-0.024683565,-0.029917011,-0.030105406,-0.032461993,-0.028533781,-0.024060132,-0.026471317,-0.026051372,|,-0.013247305,-0.028830754,-0.024915202,-0.02164402,-0.065780222,|,-0.017239841,-0.032110158,-0.038126521,-0.04642722,-0.047132034,-0.052178428,-0.053152282,-0.036658987,|,0.00912101,0.021803947,0.029584303,0.039202396,0.072423421,|,0.021638719,0.035743672,0.046943568,0.040837232,0.056954157,0.03771738,0.060708232,0.027087068,|,1.400022388,1.370722651,1.535932422,NaN,2.10733819,|,1.481010079,1.488376498,1.451298714,1.522870183,1.577765346,1.685417652,2.084009171,2.313919306,|,-0.27921918,-0.518812954,-0.756642342,NaN,-1.696471334,|,-0.362992704,-0.525665879,-0.677926898,-0.893473864,-1.234726429,-1.441856861,-1.945099354,-2.424304008,|,-0.053293813,-0.104180761,-0.073371731,NaN,-0.004571546,|,-0.005682636,0.01353485,-0.062256895,-0.046007242,-0.009580804,0.020178175,-0.025111368,-0.034047071,|,19.35625839,19.53083992,19.55200768,NaN,19.78037262,|,19.37721634,19.51581192,19.23103333,20.08680725,19.28601456,19.77476311,19.5124588,20.20645332,|,-0.038319826,-0.036883377,-0.034960318,NaN,-0.044560928,|,-0.02860635,-0.0263614,-0.026311316,-0.030048199,-0.033659339,-0.039942678,-0.034744672,-0.044715367,|,-0.018253773,-0.017757295,-0.04441116,NaN,-0.049162123,|,-0.015839832,-0.008059122,-0.038595706,-0.039188832,-0.069871083,-0.078482844,-0.074676663,-0.118938625,|,0.043386299,0.076220907,0.107435741,NaN,0.090497226,|,0.020954562,0.036139697,0.047295798,0.049392365,0.06548848,0.087644629,0.104050308,0.147176549,|,0.184119284,0.248602554,0.354939729,NaN,0.47387138,|,0.203718722,0.227958366,0.240845278,0.245909393,0.334047139,0.3779293,0.417154133,0.498340011,|,0.189860359,0.291119725,0.312057942,0.326748878,0.361985207,|,0.107264437,0.160158172,0.172221258,0.189249933,0.20277369,0.213872537,0.250525951,0.325898409,|,0.189060941,0.23192966,0.345982224,NaN,0.5212273,|,0.128745332,0.146813199,0.190646648,0.219972134,0.269784242,0.409070343,0.479482591,0.627650559,|,0.115915038,0.159751326,0.203924909,0.203988016,0.302080899,|,0.162417814,0.22633709,0.273691148,0.319571227,0.356023639,0.399045169,0.383138239,0.387479812,|,0.085986435,0.139666334,0.158080235,NaN,0.209017918,|,0.062637143,0.099666722,0.140661776,0.141800165,0.157138154,0.18995218,0.206314981,0.270371586,|,0.053618833,0.081652701,0.129109904,0.149677411,0.179466605,|,0.038648501,0.054818172,0.063296922,0.084541887,0.097558059,0.112687752,0.134683132,0.157047793
19:07:30,|,1.270696998,1.38219595,1.495740652,1.527591228,1.827846408,|,1.600254178,1.62246418,1.781986833,1.980445504,2.179167747,2.290837526,2.365155697,2.62735033,|,-1.108041883,-1.243771076,-1.287659049,-1.534625888,-1.819791913,|,-0.968018353,-1.188668847,-1.484127879,-1.70492816,-1.938754439,-2.173223734,-2.564356089,-2.721772671,|,-0.074094154,-0.039808262,-0.012721181,-0.014940804,0.030160464,|,-0.046170402,-0.055745214,-0.031826057,0.080501288,-0.010094744,0.044815794,0.015729118,0.494055748,|,19.84663391,19.99453545,19.5782299,20.12553596,19.61404037,|,19.62210274,19.53569412,18.27775574,19.78204155,19.19223404,19.48813629,19.25146866,20.09490585,|,-0.045280006,-0.030043671,-0.032913461,-0.026901828,-0.030155705,|,-0.034442328,-0.034185644,-0.0345634,-0.029971948,-0.027759915,-0.032900151,-0.036115844,-0.029980071,|,-0.025340345,-0.029983947,-0.049665887,-0.056714963,-0.088916838,|,-0.013839339,-0.025674965,-0.021346714,-0.009385627,-0.028151201,-0.052033786,-0.05547604,-0.045635387,|,0.032034911,0.022952324,0.039699145,0.060796246,0.075663,|,0.03538397,0.041658547,0.055193711,0.047094658,0.06234087,0.080317549,0.113761812,0.085334368,|,1.125145197,1.153815508,1.200398088,NaN,1.800091743,|,1.396027803,1.322658658,1.250673771,1.347053647,1.410822749,1.550694108,1.969136238,2.250921011,|,-0.380832553,-0.639694631,-0.902355433,NaN,-1.876224041,|,-0.334955603,-0.589266539,-0.71372062,-1.00901711,-1.359575152,-1.508075356,-2.009056091,-2.60975337,|,-0.08587943,-0.146817863,-0.12861447,NaN,0.005100612,|,-0.030467728,-0.003948934,-0.060509399,-0.034930296,-0.015687337,-0.010196846,-0.033942688,-0.10667038,|,19.29813385,19.43061638,19.42877197,NaN,19.56932831,|,19.39248276,19.46710014,19.18746185,20.06042099,19.27540016,19.72652245,19.44394112,20.1527462,|,-0.04245235,-0.033318095,-0.024393201,NaN,-0.026213497,|,-0.021897562,-0.020360211,-0.025115263,-0.031780217,-0.039719034,-0.036266848,-0.032567784,-0.0355823,|,-0.030714625,-0.03821148,-0.052331172,NaN,-0.095695473,|,-0.004726819,0.021001626,-0.01623066,-0.047075663,-0.064892821,-0.078575633,-0.085520416,-0.100633614,|,0.051898323,0.079867885,0.125847563,NaN,0.104688473,|,0.02480131,0.028121585,0.033157364,0.0312298,0.078450017,0.074728437,0.097400121,0.109230347,|,0.182702854,0.222624585,0.278954953,NaN,0.442807496,|,0.162055686,0.165225431,0.209413946,0.285809159,0.357049793,0.323010594,0.440348417,0.426691115,|,0.24352096,0.241216123,0.290280759,0.306140423,0.414043218,|,0.204408288,0.212443471,0.272684008,0.275380313,0.303423494,0.378164172,0.339867026,0.355424613,|,0.218374774,0.247233346,0.395502031,NaN,0.405512989,|,0.111452304,0.153587312,0.228915259,0.248831868,0.348336458,0.36322698,0.483968347,0.544523418,|,0.242922381,0.251472354,0.269420028,0.294935763,0.359037519,|,0.181614026,0.194249406,0.237740993,0.272790045,0.285693467,0.331090659,0.39114818,0.420577765,|,0.125107199,0.18398957,0.178004399,NaN,0.196367532,|,0.064066261,0.107556686,0.127440229,0.154973909,0.181544423,0.186037719,0.214831695,0.226392344,|,0.090851948,0.118600883,0.156201944,0.158042535,0.185133368,|,0.064315483,0.089261495,0.113833398,0.125595242,0.125173926,0.143309861,0.176255986,0.206346095
19:12:30,|,0.988621116,0.999465525,1.060359001,1.069827676,1.321730375,|,1.054880857,1.06751132,1.152110815,1.386437297,1.636513233,1.71758759,1.814266562,2.02423811,|,-0.838423193,-0.972084939,-1.078151822,-1.380483508,-1.673453093,|,-0.874111116,-1.078146935,-1.365120173,-1.589619637,-1.746522665,-1.937646747,-2.35683918,-2.60970664,|,-0.027471334,0.031774584,0.062847935,0.030349828,0.017046746,|,-0.052379891,-0.051453177,-0.040239081,0.025707219,-0.015299526,0.028841008,0.062986933,0.52807796,|,19.62066078,19.77634621,19.39650345,19.96100235,19.45409966,|,19.39568329,19.30210495,18.03106117,19.53815842,18.96351433,19.2573204,19.05673409,19.88155937,|,-0.024973081,-0.031690281,-0.026321115,-0.02734502,-0.036464229,|,-0.022092337,-0.024148664,-0.028227283,-0.020719737,-0.024235548,-0.02243443,-0.014960601,-0.010741505,|,0.001876881,-0.002780989,-0.017629672,-0.00810768,-0.03570668,|,-0.010320126,-0.020868301,-0.021853685,-0.019626547,-0.035824519,-0.043639012,-0.027522363,-0.036670599,|,0.013659772,0.020052137,0.039004914,0.059383292,0.083412044,|,0.018047523,0.019807618,0.044904463,0.044493418,0.058117684,0.050942689,0.048178341,0.029157106,|,0.950437248,0.897509038,0.997528851,NaN,1.573047519,|,1.175010562,1.137288809,1.152335167,1.250235796,1.290975928,1.405787945,1.761658072,1.946156979,|,-0.310737252,-0.554313898,-0.843935013,NaN,-1.810691357,|,-0.346934438,-0.610351026,-0.803487718,-1.074750543,-1.378748655,-1.607133865,-2.098898649,-2.741932631,|,-0.054916065,-0.081872836,-0.044718549,NaN,0.058881659,|,-0.025563961,-0.008919504,-0.084410153,-0.044750176,-0.039869167,-0.023084631,-0.100877129,-0.143550351,|,19.02200317,19.14168358,19.13031769,NaN,19.30132103,|,19.26425362,19.37247467,19.10105896,19.93782997,19.14547348,19.59247589,19.2773056,19.99578476,|,-0.02821786,-0.02183846,-0.023972062,NaN,-0.031861369,|,-0.023815669,-0.029313028,-0.028229157,-0.028099872,-0.032189716,-0.03699971,-0.036889173,-0.028328018,|,-0.006793616,-0.019270144,-0.013170797,NaN,-0.080274284,|,0.005656275,0.015973765,-0.017841382,-0.024858527,-0.059618469,-0.06964191,-0.097426862,-0.070794046,|,0.056425352,0.050483406,0.069000773,NaN,0.105888821,|,0.028565094,0.055668693,0.047275338,0.044265669,0.076745972,0.070103168,0.098271102,0.104573339,|,0.225534201,0.243593603,0.253856868,NaN,0.381108999,|,0.121000081,0.130588055,0.203345314,0.269415647,0.359155953,0.355769038,0.370405734,0.361902416,|,0.186383739,0.213212937,0.237557039,0.232616529,0.227384076,|,0.129263133,0.119537279,0.134688199,0.154700831,0.2028687,0.196407184,0.180607215,0.257967412,|,0.21043098,0.249789,0.339932501,NaN,0.507047236,|,0.124510422,0.185246661,0.242931232,0.266124338,0.3153027,0.350224853,0.345807761,0.409001887,|,0.084081963,0.101634301,0.150854528,0.210321844,0.298207939,|,0.137075931,0.149251863,0.155822217,0.201438114,0.206273794,0.183949351,0.185077399,0.260221779,|,0.09617351,0.114943288,0.146755204,NaN,0.211190447,|,0.064607792,0.103168204,0.127900586,0.105155267,0.123178892,0.151675239,0.182207435,0.177723229,|,0.046826649,0.072359286,0.103704408,0.138789013,0.15800035,|,0.048493892,0.057168689,0.073544331,0.071240626,0.0805493,0.088311695,0.097848974,0.085218914
19:17:30,|,0.841374934,0.901532292,0.937647283,0.991580367,1.289392114,|,1.066462636,1.066000104,1.166529179,1.296451688,1.514337301,1.628262162,1.805790186,1.933396578,|,-0.813608587,-0.95560056,-1.027387619,-1.313422322,-1.535373449,|,-0.810040176,-0.998034775,-1.324145198,-1.490850925,-1.760650158,-1.951653242,-2.412957668,-2.58783555,|,0.012113243,0.048033118,0.077928528,0.009255896,-0.029034475,|,-0.024434632,-0.055345107,-0.062676124,0.029434362,-0.078499615,-0.007766702,0.00309318,0.492528558,|,19.41895676,19.60396767,19.20014954,19.77282906,19.25302315,|,19.23233414,19.15071297,17.88222313,19.3570919,18.78020859,19.08168983,18.90110016,19.71154785,|,-0.019514827,-0.01973607,-0.02822696,-0.036246307,-0.037984941,|,-0.029275907,-0.023034165,-0.023694905,-0.021623163,-0.022325652,-0.018604025,-0.018317416,-0.013911707,|,-0.003297332,0.004525098,0.007535158,-0.010992985,-0.046654221,|,-0.013908595,-0.014010401,-0.012383806,-0.025459655,-0.01151009,-0.017192956,-0.004608167,-0.029232591,|,0.014091168,0.016239967,0.037139095,0.049919166,0.072902918,|,0.022690365,0.027651679,0.045439471,0.037623443,0.040051624,0.031510863,0.032827612,0.029846966,|,0.730484188,0.715863943,0.775398672,NaN,1.181880116,|,0.987594426,0.891226292,0.90305388,0.951373637,0.959276497,1.075394511,1.390814424,1.600956559,|,-0.24482052,-0.497459412,-0.760859668,NaN,-1.544577599,|,-0.306677908,-0.510836005,-0.594147682,-0.821655214,-1.187974811,-1.419534564,-1.928436875,-2.494408131,|,-0.100158788,-0.176965162,-0.143138409,NaN,0.02007015,|,-0.001907312,-0.010672979,-0.008390146,0.041266471,0.050519936,0.006559114,-0.072454117,-0.095747858,|,18.68219376,18.77483368,18.75877762,NaN,18.89550209,|,18.97215462,19.05266762,18.84619713,19.70298958,18.91583061,19.37824631,19.0626564,19.79311562,|,-0.022856442,-0.015140728,-0.015025971,NaN,-0.016707703,|,-0.015672619,-0.013382208,-0.016612837,-0.016089996,-0.020775735,-0.02298128,-0.025215749,-0.023250286,|,-0.011880834,-0.016068012,-0.019257039,NaN,-0.048011515,|,0.008608596,0.01140332,-0.015300931,-0.028102024,-0.029916504,-0.048431624,-0.060546119,-0.05791083,|,0.025447665,0.031363688,0.058837768,NaN,0.065313645,|,0.024190329,0.037599202,0.031490516,0.031368159,0.06798476,0.075600117,0.100295432,0.089724854,|,0.101110026,0.141972393,0.16965507,NaN,0.219203949,|,0.088651665,0.099975601,0.140014976,0.174916178,0.172026262,0.209523231,0.246276394,0.232713789,|,0.151740342,0.143290311,0.175034434,0.190914512,0.252810597,|,0.125722528,0.118767925,0.135842815,0.179467022,0.151548848,0.143500403,0.181074202,0.202554211,|,0.119756125,0.12280836,0.201348901,NaN,0.272595793,|,0.093084924,0.118616223,0.148731515,0.183689922,0.297306448,0.380688667,0.359559655,0.381388187,|,0.15049316,0.146050185,0.189676031,0.216774911,0.281528711,|,0.124115646,0.131995261,0.170241892,0.173196107,0.192405567,0.175225645,0.232098937,0.236726359,|,0.067599095,0.084926195,0.116487905,NaN,0.122667819,|,0.046110619,0.063504733,0.095380425,0.099639893,0.120745882,0.140486985,0.142169893,0.147761703,|,0.039671898,0.059675157,0.108419001,0.133356214,0.153116122,|,0.04032639,0.050248168,0.071229771,0.081413358,0.083864093,0.080602475,0.103428446,0.106621213
19:22:30,|,0.829907656,0.840168178,0.921654105,0.991391778,1.220481634,|,0.897952378,0.953436732,1.024589419,1.170213342,1.352558017,1.473113894,1.58961165,1.797402501,|,-0.827349365,-0.953287899,-1.03701055,-1.352957249,-1.699001551,|,-0.727808893,-0.857736349,-1.170829415,-1.413876057,-1.634240508,-1.91575861,-2.374351263,-2.67946887,|,-0.025060616,0.008472789,0.047301792,-0.013215164,-0.036410097,|,-0.038577773,-0.047737017,-0.055042714,0.040077586,-0.03206097,0.001925132,-0.033709019,0.373442233,|,19.29809189,19.44315338,19.00515556,19.56873512,19.07141685,|,18.94199562,18.86256027,17.61798477,19.13806915,18.54984093,18.85290909,18.67754936,19.49853706,|,-0.017893376,-0.019664239,-0.025354611,-0.030675707,-0.029254053,|,-0.016147295,-0.021336604,-0.021543313,-0.01966559,-0.026652355,-0.02054061,-0.014220005,-0.014541034,|,-0.006841928,-0.016172968,-0.039753463,-0.039702523,-0.035778083,|,-0.010049702,-0.012127979,-0.004755724,-0.008956224,-0.01409983,-0.013635971,-0.009005163,-0.014380638,|,0.016598692,0.027419437,0.041972529,0.048346076,0.090064675,|,0.014458057,0.031937603,0.040400282,0.037341766,0.058717351,0.051426128,0.040006049,0.046635941,|,0.795821905,0.727486849,0.75289309,NaN,1.11285913,|,0.896458566,0.932182431,0.956341028,1.087778091,1.158075809,1.212821841,1.445010066,1.588776946,|,-0.098017432,-0.354948252,-0.606241882,NaN,-1.411442757,|,-0.35692063,-0.485760927,-0.748279691,-0.996857703,-1.330053568,-1.534479976,-2.079077005,-2.610216856,|,-0.038671687,-0.085095249,-0.089983992,NaN,-0.008541295,|,-0.078052819,-0.108439587,-0.147417113,-0.109443717,-0.076843493,-0.081326634,-0.103747196,-0.077852637,|,18.3005085,18.39452744,18.38370323,NaN,18.54679108,|,18.76481247,18.87837601,18.65556908,19.52409935,18.73197937,19.16529846,18.860672,19.59017372,|,-0.01227272,-0.007509158,-0.00990365,NaN,-0.016083892,|,-0.030673873,-0.042863477,-0.038309198,-0.030611403,-0.028494582,-0.02485233,-0.022381335,-0.020246368,|,0.003044437,0.000645914,-0.015700901,NaN,-0.034508966,|,0.004640832,-0.013047481,-0.044171009,-0.051868264,-0.029639028,-0.034300949,-0.012381083,-0.046391182,|,0.015748238,0.022077993,0.036707357,NaN,0.041738797,|,0.031236861,0.078650355,0.074504018,0.057494942,0.069742188,0.054194815,0.080903523,0.092201397,|,0.077515766,0.085278414,0.116095662,NaN,0.179150194,|,0.073103122,0.117440984,0.15625672,0.192176417,0.175541982,0.205342948,0.23122406,0.237020463,|,0.101998843,0.122903258,0.170405403,0.187007383,0.203043088,|,0.088827774,0.102957234,0.10981296,0.15080294,0.152574196,0.146597013,0.132199749,0.183451667,|,0.080186762,0.098960534,0.141582787,NaN,0.180878669,|,0.110774308,0.220646858,0.187421337,0.27591756,0.287693352,0.316523314,0.372286826,0.424710721,|,0.113945186,0.158760563,0.208311453,0.278445303,0.350539416,|,0.135376692,0.15879187,0.187070623,0.197010741,0.224668324,0.225542068,0.207291409,0.232394442,|,0.036957059,0.060156807,0.068142399,NaN,0.083938308,|,0.060044065,0.132600427,0.126385465,0.110644028,0.119515911,0.127060324,0.146043047,0.13948831,|,0.038132209,0.057827998,0.08227399,0.089840636,0.103980727,|,0.028020555,0.040733188,0.047629654,0.062727861,0.081354097,0.08411181,0.078021407,0.103318371
19:27:30,|,1.109878898,1.121583223,1.109887719,1.080053091,1.342259407,|,1.144991159,1.151497841,1.235543013,1.389609575,1.532888532,1.579721332,1.712239265,1.976994395,|,-0.783353031,-0.984877527,-1.115532756,-1.424621463,-1.764825821,|,-0.743053019,-0.904436171,-1.194917798,-1.439215779,-1.639264584,-1.914904952,-2.519464731,-2.943837166,|,-0.060204808,-0.033440012,-0.022008069,-0.047749117,-0.072030686,|,-0.061626732,-0.047881216,-0.013654742,0.04166675,-0.01487917,0.01701506,-0.039884642,0.443595111,|,19.09259415,19.266325,18.8472271,19.41406059,18.92153931,|,18.79937172,18.7208786,17.47169876,19.00475502,18.40859222,18.72005463,18.57594109,19.44352341,|,-0.031140298,-0.034132451,-0.037890341,-0.039312709,-0.028347503,|,-0.029813133,-0.029240804,-0.026651679,-0.034172673,-0.039183993,-0.035234425,-0.029256172,-0.033888269,|,-0.010276119,-0.015393822,-0.037224185,-0.036894411,-0.051612653,|,-0.004820039,-0.019857218,-0.012232078,-0.014237453,-0.02608205,-0.025356514,-0.029463723,-0.036623839,|,0.028882671,0.043519817,0.070808992,0.079780832,0.082631461,|,0.029073095,0.031451251,0.049835291,0.054550279,0.065046765,0.063313499,0.057854213,0.050607961,|,0.646195829,0.635897815,0.674359381,NaN,0.95639962,|,1.02906251,0.969937325,1.039851308,1.16389513,1.269403815,1.358617306,1.601196527,1.775740981,|,-0.041516334,-0.282173187,-0.432574332,NaN,-1.300951362,|,-0.317370594,-0.549789011,-0.749307156,-1.105831861,-1.526772141,-1.85927856,-2.445038795,-3.048843145,|,-0.008931986,-0.06346041,-0.066247225,NaN,-0.036732238,|,-0.058658037,-0.0408099,-0.090236023,-0.076645747,-0.106531017,-0.095806211,-0.128053352,-0.107876949,|,17.83673096,18.06655312,18.0759201,NaN,18.31616592,|,18.62548637,18.76947021,18.48660088,19.38516808,18.61006165,19.05976295,18.77178383,19.52126122,|,-0.010047833,-0.012388655,-0.011419865,NaN,-0.022394883,|,-0.03384266,-0.033542518,-0.034285601,-0.035231359,-0.04077797,-0.030435653,-0.026432842,-0.029405162,|,-0.00183713,-0.009004216,-0.016018568,NaN,-0.019890223,|,0.001810702,-0.000449009,-0.025506273,-0.059640586,-0.051890437,-0.040898222,-0.019858535,-0.03929171,|,0.004579144,0.017346239,0.02505081,NaN,0.037064735,|,0.033443831,0.064451776,0.08585903,0.072397195,0.104350999,0.0996373,0.09310092,0.099629484,|,0.042406064,0.052597255,0.080356129,NaN,0.137151316,|,0.132210419,0.190212116,0.206064656,0.277769327,0.221802756,0.262813807,0.283362806,0.313696295,|,0.137141302,0.173614964,0.219889194,0.22961539,0.322026402,|,0.117322087,0.12360011,0.138076439,0.17502825,0.197420359,0.270431131,0.269446671,0.352871388,|,0.041142777,0.06681668,0.089973733,NaN,0.167605117,|,0.135551244,0.212536126,0.261540771,0.309658051,0.355710477,0.358255774,0.382788211,0.392816156,|,0.158208802,0.190577686,0.236781418,0.296615362,0.369361877,|,0.18174538,0.192207098,0.258793414,0.297516912,0.279644161,0.287103951,0.292140484,0.366173238,|,0.019633042,0.036937281,0.051447984,NaN,0.068664089,|,0.077717625,0.124729358,0.17310074,0.183769509,0.171953604,0.167410955,0.177198917,0.161910832,|,0.052991182,0.078377388,0.114234172,0.116451375,0.129097492,|,0.051755197,0.062786631,0.081611142,0.097458072,0.118945509,0.119280174,0.133111119,0.140892744
