CDT_Time,bar_fence,R_Bulk_Init_6_10,L_Init_6,L_Init_10,Term_3_Init_6,Term_3_Init_10
19:02:30,|,NaN,NaN,4.5591372784481,NaN,2.19339743228875
19:07:30,|,NaN,NaN,4.8528940049417,NaN,2.06062609029107
19:12:30,|,NaN,NaN,5.0115781763239,NaN,1.99537942902753
19:17:30,|,NaN,NaN,5.84352527041805,NaN,1.71129575679658
19:22:30,|,NaN,NaN,5.5758513105004,NaN,1.79344811099394
19:27:30,|,NaN,NaN,10.4001378472009,NaN,0.961525716958783
19:32:30,|,NaN,NaN,7.12211328841388,NaN,1.40407763749951
19:37:30,|,NaN,NaN,10.6530242955919,NaN,0.938700572018587
19:42:30,|,NaN,NaN,12.336183062346,NaN,0.810623508865006
19:47:30,|,NaN,NaN,7.99462812913763,NaN,1.25083991881417
19:52:30,|,NaN,NaN,7.01381484126689,NaN,1.42575762638663
19:57:30,|,NaN,NaN,4.16747496685541,NaN,2.39953450939276
20:02:30,|,NaN,NaN,4.62072833027451,NaN,2.16416099048306
20:07:30,|,NaN,NaN,4.75506959060822,NaN,2.10301864346025
20:12:30,|,NaN,NaN,6.1186307231062,NaN,1.63435259497461
20:17:30,|,NaN,NaN,3.17937945104913,NaN,3.14526785933029
20:22:30,|,NaN,NaN,3.60950961094968,NaN,2.77045944680806
20:27:30,|,NaN,NaN,2.78812209969463,NaN,3.58664349782071
20:32:30,|,NaN,NaN,1.89067822611656,NaN,5.28910729592518
20:37:30,|,NaN,NaN,4.97719925521237,NaN,2.00916207835712
20:42:30,|,NaN,NaN,5.46618833440519,NaN,1.82942836730637
20:47:30,|,NaN,NaN,5.6196266715995,NaN,1.77947763870829
20:52:30,|,NaN,NaN,4.42161603056395,NaN,2.26161655170328
20:57:30,|,NaN,NaN,5.55445058567189,NaN,1.80035808146277
21:02:30,|,NaN,NaN,3.66879112106205,NaN,2.72569346959856
21:07:30,|,NaN,NaN,3.89360092008528,NaN,2.56831663163388
21:12:30,|,NaN,NaN,5.17069195939915,NaN,1.93397713082139
21:17:30,|,NaN,NaN,5.20334433111174,NaN,1.92184090916455
21:22:30,|,NaN,NaN,5.06748996771269,NaN,1.97336355152444
21:27:30,|,NaN,NaN,7.7491844913292,NaN,1.29045837161179
21:32:30,|,NaN,NaN,4.30717788572958,NaN,2.32170582810887
21:37:30,|,NaN,NaN,5.03047704938822,NaN,1.987883038094
21:42:30,|,NaN,NaN,5.65060752585051,NaN,1.76972121214432
21:47:30,|,NaN,NaN,3.61993527794221,NaN,2.7624803296717
21:52:30,|,NaN,NaN,6.49617310417009,NaN,1.53936784621406
21:57:30,|,NaN,NaN,4.63973150382315,NaN,2.15529713125856
22:02:30,|,NaN,NaN,3.32577204194339,NaN,3.0068206340915
22:07:30,|,NaN,NaN,33.8039459740312,NaN,0.295823452317731
22:12:30,|,NaN,NaN,33.1580153589403,NaN,0.301586204474199
22:17:30,|,NaN,NaN,5.69987915271182,NaN,1.75442316092655
22:22:30,|,NaN,NaN,6.38021931099122,NaN,1.56734424203459
22:27:30,|,NaN,NaN,3.73437725291598,NaN,2.67782265227529
22:32:30,|,NaN,NaN,4.48597694203402,NaN,2.22916883640196
22:37:30,|,NaN,NaN,-29.285696159388,NaN,-0.341463625982282
22:42:30,|,NaN,NaN,6.42808076321586,NaN,1.55567429351917
22:47:30,|,NaN,NaN,-0.331045365337959,NaN,-30.2073402833813
22:52:30,|,NaN,NaN,4.07778143835326,NaN,2.45231387487955
22:57:30,|,NaN,NaN,6.11501438521966,NaN,1.63531912928457
23:02:30,|,NaN,NaN,0.633106746504789,NaN,15.7951246850666
23:07:30,|,NaN,NaN,2.47058015860526,NaN,4.04763227987932
23:12:30,|,NaN,NaN,-78.263301315995,NaN,-0.12777380754262
23:17:30,|,NaN,NaN,1.82080045943762,NaN,5.49209000259625
23:22:30,|,NaN,NaN,1.93471974425663,NaN,5.1687072660967
23:27:30,|,NaN,NaN,3.19657428792263,NaN,3.12834900718004
23:32:30,|,NaN,NaN,4.09546169816202,NaN,2.44172714507081
23:37:30,|,NaN,NaN,10.8941288622407,NaN,0.917925620896611
23:42:30,|,NaN,NaN,-14.562150094064,NaN,-0.686711779195048
23:47:30,|,NaN,NaN,0.431324557221879,NaN,23.1843975321254
23:52:30,|,NaN,NaN,1.84974185972089,NaN,5.40615975545307
23:57:30,|,NaN,NaN,-1.47244086059828,NaN,-6.79144423901468
00:02:30,|,NaN,NaN,2.08059177169645,NaN,4.80632488123621
00:07:30,|,NaN,NaN,4.00163381696622,NaN,2.49897928131299
00:12:30,|,NaN,NaN,1.50396092199925,NaN,6.64910893210362
00:17:30,|,NaN,NaN,3.01320297863575,NaN,3.31872763663853
00:22:30,|,NaN,NaN,-13.9803696430405,NaN,-0.715288669422133
00:27:30,|,NaN,NaN,3.99307676170424,NaN,2.50433452617425
00:32:30,|,NaN,NaN,-0.417888374226207,NaN,-23.9298353741396
00:37:30,|,NaN,NaN,-0.639991180132206,NaN,-15.6252153317711
00:42:30,|,NaN,NaN,-0.4973962338877,NaN,-20.1046958515125
00:47:30,|,NaN,NaN,-3.0108668384864,NaN,-3.32130264685738
00:52:30,|,NaN,NaN,1.856114250234,NaN,5.38759938874416
00:57:30,|,NaN,NaN,0.948352995882915,NaN,10.5445968362129
01:02:30,|,NaN,NaN,2.06518637038838,NaN,4.84217799583842
01:07:30,|,NaN,NaN,1.28571821517958,NaN,7.777754007011
01:12:30,|,NaN,NaN,49.8282766084034,NaN,0.200689260810468
01:17:30,|,NaN,NaN,0.962992885713783,NaN,10.3842927069891
01:22:30,|,NaN,NaN,1.80253900866833,NaN,5.54773014725919
01:27:30,|,NaN,NaN,6.42974309380407,NaN,1.55527209316284
01:32:30,|,NaN,NaN,6.22330865546738,NaN,1.60686229040153
01:37:30,|,NaN,NaN,6.75617771024224,NaN,1.48012684521903
01:42:30,|,NaN,NaN,4.37609695571465,NaN,2.28514132598027
01:47:30,|,NaN,NaN,5.121819006707,NaN,1.95243135044504
01:52:30,|,NaN,NaN,2.04067870973862,NaN,4.90033044019988
01:57:30,|,NaN,NaN,1.64874229426335,NaN,6.06522925674565
02:02:30,|,NaN,NaN,3.03532225196231,NaN,3.29454310610186
02:07:30,|,NaN,NaN,3.31175683472914,NaN,3.01954536490536
02:12:30,|,NaN,NaN,1.84978692618355,NaN,5.40602804487966
02:17:30,|,NaN,NaN,-7.54494518930907,NaN,-1.32539067535834
02:22:30,|,NaN,NaN,-6.33547003048221,NaN,-1.57841485349728
02:27:30,|,NaN,NaN,9.87719926192019,NaN,1.01243274888189
02:32:30,|,NaN,NaN,-4.06070047568294,NaN,-2.46262930740248
02:37:30,|,NaN,NaN,11.5948281365304,NaN,0.86245349066402
02:42:30,|,NaN,NaN,-4.66321571512995,NaN,-2.1444429361384
02:47:30,|,NaN,NaN,-15.5284733702074,NaN,-0.643978307564076
02:52:30,|,NaN,NaN,-145.520514522466,NaN,-0.0687188334429381
02:57:30,|,NaN,NaN,3.42629679854406,NaN,2.91860296640072
03:02:30,|,NaN,NaN,4.8767147995602,NaN,2.05056075883335
03:07:30,|,NaN,NaN,2.92489133623929,NaN,3.41893043208149
03:12:30,|,NaN,NaN,14.4813812840061,NaN,0.690541862263128
03:17:30,|,NaN,NaN,3.23142909226776,NaN,3.09460604409617
03:22:30,|,NaN,NaN,-17.908585784293,NaN,-0.558391383912105
03:27:30,|,NaN,NaN,5.44606974203612,NaN,1.83618654803736
03:32:30,|,NaN,NaN,-64.0195921215125,NaN,-0.15620218231037
03:37:30,|,NaN,NaN,-4.14040893473362,NaN,-2.4152203701694
03:42:30,|,NaN,NaN,6.19064309497597,NaN,1.6153410633728
03:47:30,|,NaN,NaN,2.00433681885148,NaN,4.98918141199949
03:52:30,|,NaN,NaN,1.45971710892995,NaN,6.85064245587321
03:57:30,|,NaN,NaN,-10.2743694480664,NaN,-0.973295738541111
04:02:30,|,NaN,NaN,21.6355152170499,NaN,0.462202998157375
04:07:30,|,NaN,NaN,2.76858856540537,NaN,3.61194874708146
04:12:30,|,NaN,NaN,1.67534814249524,NaN,5.96890863835987
04:17:30,|,NaN,NaN,1.82067670511431,NaN,5.49246330878506
04:22:30,|,NaN,NaN,2.53777992148559,NaN,3.94045201293345
04:27:30,|,NaN,NaN,0.135950489394676,NaN,73.5561897903078
04:32:30,|,NaN,NaN,30.6014562996175,NaN,0.326781833586299
04:37:30,|,NaN,NaN,4.52753735060503,NaN,2.20870624041647
04:42:30,|,NaN,NaN,54.6851532108063,NaN,0.182864990090654
04:47:30,|,NaN,NaN,1.29373051727654,NaN,7.72958499970396
04:52:30,|,NaN,NaN,3.49654962030157,NaN,2.8599622730758
04:57:30,|,NaN,NaN,11.1390848794943,NaN,0.897739815090989
05:02:30,|,NaN,NaN,34.7970284870112,NaN,0.287380860803466
05:07:30,|,NaN,NaN,-7.4010136550802,NaN,-1.35116626803354
05:12:30,|,NaN,NaN,5.88228128468215,NaN,1.70002070897913
05:17:30,|,NaN,NaN,2.7186698703456,NaN,3.6782693290851
05:22:30,|,NaN,NaN,0.911859007934618,NaN,10.966607680556
05:27:30,|,NaN,NaN,0.789764896154275,NaN,12.6619960556547
05:32:30,|,NaN,NaN,-7.44034526352953,NaN,-1.34402365022187
05:37:30,|,NaN,NaN,1.6551251766053,NaN,6.04183909552402
05:42:30,|,NaN,NaN,0.726837486434609,NaN,13.7582336996039
05:47:30,|,NaN,NaN,1.58415352523989,NaN,6.31251948796169
05:52:30,|,NaN,NaN,2.86253387150958,NaN,3.49340844471001
05:57:30,|,NaN,NaN,85.6583063971628,NaN,0.116742910531456
06:02:30,|,NaN,NaN,0.687641222031258,NaN,14.5424673210552
06:07:30,|,NaN,NaN,-1.9116122558787,NaN,-5.23118638167725
06:12:30,|,NaN,NaN,1.963408988743,NaN,5.09318234628341
06:17:30,|,NaN,NaN,-16.5996745023902,NaN,-0.602421451008578
06:22:30,|,NaN,NaN,1.88583409090213,NaN,5.30269340672291
06:27:30,|,NaN,NaN,10.3883577257616,NaN,0.962616061555277
06:32:30,|,NaN,NaN,9.74682139490129,NaN,1.02597550471492
06:37:30,|,NaN,NaN,18.1612110123447,NaN,0.550624074198726
06:42:30,|,NaN,NaN,59.1042761061428,NaN,0.169192496022478
