CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
19:02:30,|,0.390859991,0.558438778,0.814180315,1.181516409,1.468505025,1.862005472,|,0.442070007,NaN,0.979709864,1.247114778,1.50988102,2.134367704,|,0.336045355,0.642495513,0.735599101,0.911687434,1.014069319,1.317834616,|,0.35413,NaN,NaN,NaN,NaN,NaN,|,1.760281801,NaN,2.360367298,1.940051913,2.683854342,2.176713228
19:07:30,|,0.479336679,0.698703647,0.842413545,1.034213066,1.214782,1.55583322,|,0.439713329,NaN,1.004877687,1.204859614,1.476366282,2.016334295,|,0.46050334,0.859407842,0.973581016,1.28960371,1.402478218,1.764936566,|,0.35229668,NaN,NaN,NaN,NaN,NaN,|,1.673444152,NaN,2.295919418,1.283192515,2.555565834,1.705400825
19:12:30,|,0.54227078,0.751635194,0.914333761,1.202249765,1.49870348,1.939822793,|,0.371847272,NaN,0.923615992,1.264924645,1.475921512,1.94177711,|,0.447323322,0.810259283,0.969989717,1.218044758,1.346132517,1.733546257,|,0.342333347,NaN,NaN,NaN,NaN,NaN,|,1.646123528,NaN,2.196290731,1.561542749,2.588548183,1.856494188
19:17:30,|,0.380270004,0.570192814,0.745199859,1.032348394,1.330197096,1.774074316,|,0.394236654,NaN,0.886703849,1.06236434,1.253258586,1.752508044,|,0.553593338,0.939910173,1.090163112,1.383222461,1.481590748,1.684548378,|,0.387959331,NaN,NaN,NaN,NaN,NaN,|,1.445253253,NaN,1.999609947,1.70136714,2.389663219,1.965979218
19:22:30,|,0.604229987,0.813998699,1.002488613,1.329701185,1.574946642,2.021499634,|,0.491043329,NaN,1.088267207,1.265207887,1.435468554,1.83099401,|,0.622496665,1.061749578,1.182092667,1.471729517,1.541360497,1.804320097,|,0.503359973,NaN,NaN,NaN,NaN,NaN,|,1.593606591,NaN,2.111729383,1.58827579,2.4631145,1.909773588
19:27:30,|,0.451066673,0.670365036,0.88583684,1.290128112,1.618625522,2.081590176,|,0.508936644,NaN,1.062726259,1.291934133,1.505125999,2.09071517,|,0.659586549,1.197090864,1.278486848,1.572763562,1.660592794,1.987803578,|,0.41566667,NaN,NaN,NaN,NaN,NaN,|,1.733108759,NaN,2.423335791,1.618827462,2.761222839,1.895528674
19:32:30,|,0.470476836,0.70728761,0.913783669,1.078729272,1.350729346,1.788141489,|,0.351229995,NaN,0.809510827,0.987181664,1.181436777,1.608638525,|,0.608416677,1.12870121,1.212790132,1.522178769,1.621902704,1.948155522,|,0.434126675,NaN,NaN,NaN,NaN,NaN,|,1.331649303,NaN,1.919044852,1.614343762,2.215316057,2.00022316
19:37:30,|,0.514563322,0.736885726,0.985633373,1.286082625,1.647392273,2.159983397,|,0.413054347,NaN,0.938571095,1.165990472,1.395266294,2.07750535,|,0.647993326,1.14905715,1.301729083,1.73099041,1.874961257,2.16218257,|,0.429019988,NaN,NaN,NaN,NaN,NaN,|,1.652744412,NaN,2.481680393,1.802803993,2.845937014,2.50818038
19:42:30,|,0.396756679,0.593961835,0.717417836,0.919822335,1.179397583,1.646950483,|,0.632503331,NaN,1.333051205,1.548340201,1.786556482,2.34743166,|,0.817513347,1.443316579,1.681771278,2.052804947,2.123633623,2.493446827,|,0.4877159,NaN,NaN,NaN,NaN,NaN,|,2.034403324,NaN,2.75643301,1.557212353,3.100417852,2.005579233
19:47:30,|,0.586440027,0.864814579,1.078723311,1.431522012,1.803637505,2.222388983,|,0.63809669,NaN,1.407151341,1.763901234,2.164398193,2.992936611,|,0.802033305,1.429747105,1.586435437,1.975206256,2.141076565,2.548829794,|,0.517556667,NaN,NaN,NaN,NaN,NaN,|,2.545562267,NaN,3.376770735,1.449635029,3.727904558,1.911143541
19:52:30,|,0.537383318,0.821506739,1.033097625,1.377848625,1.711022854,2.362977982,|,0.520176649,NaN,1.227622986,1.44209075,1.684180856,2.309556484,|,0.629533172,1.145542026,1.232158422,1.575146556,1.682011962,1.892516732,|,0.394846678,NaN,NaN,NaN,NaN,NaN,|,1.903926253,NaN,2.81550765,1.145471931,3.208949804,1.614759684
19:57:30,|,0.413121045,0.656028926,0.829464853,1.000449061,1.239937186,1.648468971,|,0.371143341,NaN,0.918624759,1.152552962,1.338927627,1.781434894,|,0.269186676,0.440979779,0.493148565,0.696544707,0.779608071,1.063926578,|,0.274956673,NaN,NaN,NaN,NaN,NaN,|,1.519624591,NaN,2.021367311,1.031613708,2.247057199,1.536743641
20:02:30,|,0.416173339,0.649054468,0.823955119,1.115133643,1.395715237,1.8335886,|,0.491407126,NaN,1.043773055,1.331649661,1.621804357,2.269144058,|,0.536683321,0.942891657,1.165593982,1.461840272,1.450641632,1.717663884,|,0.442773342,NaN,NaN,NaN,NaN,NaN,|,1.870463848,NaN,2.553211212,2.072901726,2.963107109,2.58901453
20:07:30,|,0.293790013,0.490653425,0.638616085,0.828154147,1.071370959,1.301177025,|,0.615880013,NaN,1.387109399,1.84436655,2.175042391,2.82296133,|,0.606710017,1.040758014,1.256331325,1.631743431,1.813568473,2.10880518,|,0.679863274,NaN,NaN,NaN,NaN,NaN,|,2.458675623,NaN,3.206343412,2.553368568,3.615518808,2.985326529
20:12:30,|,0.493229985,0.768284202,0.949196458,1.357772708,1.681898952,2.145069838,|,0.457286656,NaN,0.950103223,1.275873423,1.569213748,2.210323811,|,0.522189975,0.901780725,1.094444513,1.485131502,1.67946291,2.282455444,|,0.453900009,NaN,NaN,NaN,NaN,NaN,|,1.864302516,NaN,2.703045368,2.33336854,3.021044731,2.550884247
20:17:30,|,0.403719991,0.649661422,0.86507231,1.147640824,1.505563855,2.095488787,|,0.367736667,NaN,0.911743104,1.149059534,1.473126888,2.027856827,|,0.668919623,1.1557163,1.401350021,1.769915462,1.906009078,2.215796709,|,0.48524332,NaN,NaN,NaN,NaN,NaN,|,1.692556858,NaN,2.389801741,1.880411625,2.808778524,2.175178766
20:22:30,|,0.59874624,0.885625303,1.016233444,1.367086053,1.833908916,2.498410463,|,0.35648334,NaN,0.866324484,1.084546566,1.25592947,1.753086567,|,0.387673318,0.682240307,0.810553193,1.045484066,1.132529378,1.507899404,|,0.518053353,NaN,NaN,NaN,NaN,NaN,|,1.447373152,NaN,2.037582159,1.76803422,2.253453493,2.092544079
20:27:30,|,0.35795334,0.533512235,0.714821994,0.979663908,1.204980493,1.650316477,|,0.430260092,NaN,1.094095588,1.515033484,1.78011024,2.323990822,|,0.398030013,0.75966996,0.937946618,1.319949746,1.501032472,2.010205984,|,0.423936665,NaN,NaN,NaN,NaN,NaN,|,1.97666955,NaN,2.747958899,1.723053098,3.085749626,2.048649788
