CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
23:57:30,|,283.72269917,284.41101551,-0.01026514,-0.015637072,5.467813015,5.840479374,2.623425484,2.5087111,-0.263578236,-0.303760201,-0.116696149,-0.13190484
00:02:30,|,283.74136639,284.34683228,-0.013693094,-0.016964408,5.314540863,5.713604927,2.275505781,2.232234955,-0.249742672,-0.27155596,-0.117965572,-0.130788326
00:07:30,|,283.77314091,284.30724621,-0.009883516,-0.011404433,5.619921207,5.964612961,2.216353893,2.183238506,-0.175221473,-0.194383606,-0.120796889,-0.134822935
00:12:30,|,283.76058769,284.25113678,-0.018282598,-0.019262582,5.602222919,5.957544327,2.214439154,2.090815783,-0.190599531,-0.230999723,-0.233741775,-0.225523233
00:17:30,|,283.78953934,284.17094231,-0.013906595,-0.017448818,5.127285004,5.445800781,2.156105995,2.022606134,-0.211959913,-0.20509702,-0.139547646,-0.169575915
00:22:30,|,283.75627899,284.24165726,-0.012290101,-0.013470232,5.520946503,5.829437733,1.904135227,1.776753306,-0.128586635,-0.186313897,-0.08035282,-0.099305183
00:27:30,|,283.69313622,284.25906849,-0.014864236,-0.017423602,4.669061184,5.099534988,1.744563937,1.690335631,-0.131235987,-0.202395871,-0.0871903,-0.106072225
00:32:30,|,283.67526054,284.24194908,-0.013841823,-0.017434213,4.147434711,4.432294846,1.853340864,1.777825832,-0.125126541,-0.153930888,-0.070014812,-0.099052735
00:37:30,|,283.66245365,284.24393463,-0.017610695,-0.022743581,4.743609905,5.145737171,2.057145596,2.01329422,-0.264698803,-0.323865652,-0.128937691,-0.155386031
00:42:30,|,283.61555576,284.24649239,-0.014597629,-0.015698927,4.92565155,5.303687572,2.056590319,1.982130647,-0.244544432,-0.2623671,-0.155830443,-0.178281739
00:47:30,|,283.5292244,284.18286705,-0.014088443,-0.016261786,4.380160809,4.771970272,1.795856476,1.776827216,-0.164410502,-0.210150659,-0.168565497,-0.155126452
00:52:30,|,283.52340221,284.19984436,-0.01559894,-0.020001214,5.46734333,5.936794281,2.802886963,2.671877861,-0.194932282,-0.249429807,-0.103198707,-0.113360681
00:57:30,|,283.44172382,284.15975952,-0.011658779,-0.016024034,5.692280769,6.113405228,2.398061037,2.339658737,-0.218541175,-0.23967126,-0.111340672,-0.132704973
01:02:30,|,283.33255577,284.04762077,-0.013098183,-0.015660031,4.726738453,5.164768696,2.316049814,2.299463749,-0.184504405,-0.23071897,-0.135714635,-0.115936734
01:07:30,|,283.27744198,283.99588776,-0.016657583,-0.016250309,4.736639023,5.17590189,2.121124744,2.035224438,-0.186576456,-0.280771285,-0.168436572,-0.195621878
