CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,299.52978706,299.12872887,-0.054027155,-0.048924446,-0.887933016,-0.997604251,0.909107387,1.071052909,0.009287208,0.003065219,-0.040372521,-0.069764592
19:07:30,|,299.47104454,299.09909248,-0.034946099,-0.043716323,-1.061976671,-1.129473686,1.162657857,1.249626279,0.033613127,0.043372296,-0.049970012,-0.116513126
19:12:30,|,299.57555771,299.14676476,-0.050332233,-0.052566145,-1.047623396,-1.096353531,0.98488158,1.144956708,0.039201386,0.053711284,-0.055362388,-0.116282478
19:17:30,|,299.48821259,299.16948128,-0.043086782,-0.037569061,-1.017362595,-1.095424056,1.082802057,1.222079396,0.022936059,0.059032355,-0.046769444,-0.105422869
19:22:30,|,299.49629974,299.12953186,-0.049931381,-0.070479847,-1.154970527,-1.182885051,1.164490342,1.330135703,0.033651754,0.087091863,-0.0475742,-0.08975514
19:27:30,|,299.50366211,299.10729027,-0.047210392,-0.044632468,-1.06026268,-1.180438042,1.200363994,1.412513733,0.026228478,0.034061108,-0.086199611,-0.149014905
19:32:30,|,299.42330933,299.05210114,-0.043435015,-0.054551613,-1.135482669,-1.22534132,1.090743065,1.233132839,0.032262631,0.0590044,-0.058465946,-0.102900602
19:37:30,|,299.17837906,298.79741669,-0.031393599,-0.026208775,-1.020721197,-1.085503817,1.098403573,1.212601781,0.028960789,0.081431389,-0.052790172,-0.162112921
19:42:30,|,299.11864471,298.73149681,-0.038205072,-0.060813453,-1.111638665,-1.178081751,1.093657732,1.21602273,0.029224042,0.05449548,-0.054120366,-0.134971961
19:47:30,|,299.11258888,298.73966026,-0.030625023,-0.026627103,-0.86852783,-0.977327704,0.838136137,0.942569494,0.020481067,0.035451289,-0.036011007,-0.056475166
19:52:30,|,299.02126122,298.64604378,-0.042625796,-0.050154742,-0.950533211,-1.089068413,1.054980397,1.172222972,0.032911785,0.054277625,-0.047150258,-0.098690301
19:57:30,|,298.85581589,298.48965073,-0.045316938,-0.049723163,-1.198850155,-1.244919658,1.074904203,1.205360413,0.033047073,0.061771758,-0.048372321,-0.117352143
20:02:30,|,298.91376686,298.53335953,-0.034518663,-0.035160024,-1.189195514,-1.314380527,1.059604168,1.239028096,0.020990016,0.055475153,-0.056171831,-0.137494221
20:07:30,|,298.75197029,298.3696537,-0.044921875,-0.04405348,-1.082455635,-1.213119745,1.140846252,1.236514568,0.042415466,0.071396627,-0.058563914,-0.114133269
20:12:30,|,298.76971054,298.4236412,-0.037614767,-0.032253623,-1.34226346,-1.427467346,1.07211566,1.238208055,0.007175558,0.068543226,-0.042591494,-0.110106222
20:17:30,|,298.63439178,298.26613045,-0.037625685,-0.033471059,-1.035543323,-1.121292353,1.047873616,1.147512794,0.035811704,0.056855995,-0.062807404,-0.113770664
20:22:30,|,298.5130558,298.140522,-0.05211712,-0.063687705,-1.014721394,-1.103957534,0.93872422,1.071157455,0.017537704,0.039677165,-0.036632754,-0.057667192
20:27:30,|,298.38045692,298.03094101,-0.037142441,-0.053048331,-1.121402979,-1.224698901,1.021366596,1.15302217,0.013294656,0.036878314,-0.042613219,-0.077852175
