CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
18:02:30,|,1.927146673,3.766839743,4.183625698,4.430396557,4.75743103,5.072437286,|,1.58336997,2.981276512,3.469286919,3.751017094,4.119842052,4.517568111,|,1.496072054,2.985398054,3.546066046,3.878095627,4.146970272,4.503353596,|,1.370826721,3.313338757,3.63747263,3.992261171,4.309298515,4.603514671,|,4.346466064,4.419293404,4.84115839,4.893333435,5.025641441,5.191004276
18:07:30,|,1.67876339,3.352503061,3.711518288,3.856328964,4.098804474,4.387664795,|,1.618136048,2.986629009,3.367134094,3.646661043,3.910046101,4.316468716,|,1.556773305,2.969473124,3.482559204,3.768752098,4.023385048,4.354167461,|,1.33321774,3.155039787,3.438410044,3.864518881,4.123615265,4.453689098,|,4.137046337,4.26791048,4.684796333,4.740904331,5.003974915,5.097818375
18:12:30,|,1.590660214,3.203408957,3.633238554,3.939307451,4.221588135,4.520462036,|,1.502823353,2.796020985,3.22653079,3.502056122,3.737435818,4.094002724,|,1.457599998,2.851925611,3.367842913,3.601506233,3.870295525,4.287449837,|,1.285956621,3.159688234,3.476953983,3.835695028,4.161748409,4.435815811,|,3.962905407,4.300796509,4.355005264,4.643397808,4.608201504,4.80237627
18:17:30,|,1.618029952,3.226043463,3.572500944,3.828302383,4.111348152,4.32629776,|,1.504016638,2.854418993,3.373111963,3.691442728,3.881670237,4.208737373,|,1.490086675,2.82788372,3.409448147,3.714091778,3.975446701,4.391343594,|,1.27094996,3.251202583,3.571125507,3.913947344,4.19715023,4.509253025,|,4.101015091,4.380792618,4.412782192,4.791342735,4.64105463,5.033322334
18:22:30,|,1.643419981,3.129050732,3.531857967,3.773142338,4.049139977,4.327450752,|,1.660079956,3.026628494,3.542741776,3.879671812,4.113940716,4.438596725,|,1.442103386,2.762642622,3.287612915,3.532886744,3.738501072,4.158606529,|,1.347436666,3.258929253,3.593879938,3.888189554,4.143147945,4.418530941,|,4.327065468,4.262060642,4.648358345,4.726113319,4.763202667,5.075555801
18:27:30,|,1.899306655,3.749559402,4.217547417,4.499709606,4.728214264,4.941059589,|,1.668883324,3.224918842,3.768315315,4.104168415,4.38500452,4.699345589,|,1.607028961,3.039006472,3.625766754,3.894506693,4.096818447,4.446175575,|,1.44212997,3.489959002,3.812271595,4.204392433,4.53030014,4.877226353,|,4.607590199,4.713512421,4.912716389,5.184225559,5.080237389,5.440293789
18:32:30,|,1.677916646,3.351195097,3.77855444,4.028638363,4.312984943,4.537470818,|,1.832710862,3.441893578,3.893071413,4.380050659,4.70230341,5.146174431,|,1.792336702,3.292769194,3.888397932,4.238646507,4.488147259,4.902835846,|,1.428033352,3.401509047,3.925088167,4.113590717,4.369297028,4.631218433,|,4.987754822,4.487052441,5.439564228,4.897946358,5.685495853,5.135420799
18:37:30,|,1.454038024,2.92690897,3.347158909,3.598605633,3.904928923,4.200149059,|,1.689669967,3.145852804,3.579097509,3.9145329,4.257489204,4.713589191,|,1.704669952,3.209936619,3.772250652,4.068491459,4.347149372,4.799787045,|,1.579636574,3.743266582,3.604434252,4.539280891,4.94448328,5.306758404,|,4.495908737,5.125662804,5.015330791,5.490527153,5.239655495,5.728785515
18:42:30,|,1.313736677,2.688199282,3.012145519,3.162031889,3.370756626,3.605212688,|,1.672899961,3.143987656,3.586950302,3.763880968,4.111934185,4.398551941,|,1.59430337,3.069056511,3.493096828,3.746610641,4.006016254,4.289460182,|,1.361043334,3.203675032,3.477419138,3.812000751,4.120562077,4.503993511,|,4.266442776,4.282459736,4.658548832,4.841533184,4.940658569,5.11395359
18:47:30,|,1.487246633,3.018038511,3.327627659,3.53374815,3.778812408,3.9429667,|,1.547299981,2.894730806,3.261981964,3.413485289,3.717200994,3.892454863,|,1.404240012,2.692070484,3.140749216,3.374392033,3.637804985,3.961412668,|,1.218783379,2.900104523,3.114034414,3.313420534,3.538432121,3.779879093,|,3.819303513,3.648803234,4.08722353,3.984455109,4.249046803,4.198235035
