CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:02:30,|,259.4696655,113.7538223,140.1163635,142.6225128,147.976593,147.8056793,|,283.6571655,NaN,147.0223999,151.0905609,150.9056702,154.7227478,|,328.7478638,140.8019867,150.7620392,149.973526,152.7022552,153.9272461,|,292.191925,NaN,NaN,NaN,NaN,NaN
19:07:30,|,259.7607727,96.65814209,117.1988602,131.827301,141.9855804,142.7478943,|,291.9587097,NaN,133.8720398,136.3829346,139.5296783,145.3050232,|,327.3380737,138.3952026,142.8686523,146.1097412,149.1456146,150.0676727,|,283.4646606,NaN,NaN,NaN,NaN,NaN
19:12:30,|,269.6195679,118.6270981,134.6970215,136.2243347,141.46521,142.9186401,|,284.7107239,NaN,138.6078491,147.6766663,149.3868103,151.0480652,|,336.9785156,145.6687927,150.5150146,149.21315,152.7838745,151.4199982,|,289.6251526,NaN,NaN,NaN,NaN,NaN
19:17:30,|,276.2124023,111.0701065,128.1641083,132.6362762,142.2985229,145.7952728,|,285.7444763,NaN,135.1896362,139.2472992,142.0741119,148.3239136,|,341.8379822,151.7701721,156.2856598,154.7502747,157.1151428,156.4698029,|,277.5296021,NaN,NaN,NaN,NaN,NaN
19:22:30,|,264.5217896,99.93439484,120.0204926,127.8555984,132.6744995,136.5763245,|,289.2388611,NaN,126.8662491,126.8328247,129.65802,136.6371155,|,320.1379395,134.7529297,137.0037384,137.6616364,141.2093506,141.3911743,|,293.3164978,NaN,NaN,NaN,NaN,NaN
19:27:30,|,258.9830322,103.5901489,126.6975555,131.3151398,137.0136108,140.8731842,|,284.333313,NaN,131.9325714,134.5520325,138.4046936,142.3925781,|,318.8441467,133.2402649,137.1074219,139.4858551,143.2662201,141.6614532,|,285.4925232,NaN,NaN,NaN,NaN,NaN
19:32:30,|,270.0163879,118.580925,127.0295563,134.2707672,141.1312103,144.1659088,|,292.1188049,NaN,131.7503815,130.258667,133.1358948,137.219574,|,315.1240234,132.0737305,136.5440979,136.2996826,139.1033783,140.9104156,|,283.7655029,NaN,NaN,NaN,NaN,NaN
19:37:30,|,263.9254761,125.9404526,140.3512421,145.3711853,151.1760101,148.8968506,|,284.7480164,NaN,132.0298615,136.0984039,140.5228424,148.589447,|,325.7799377,139.1175995,140.5258179,140.6613617,143.521698,145.1647491,|,272.2289429,NaN,NaN,NaN,NaN,NaN
19:42:30,|,250.169281,114.7896042,134.5121155,142.3338165,150.1191559,151.095108,|,280.3603821,NaN,127.1312714,132.0697327,138.3286896,141.317688,|,321.2704163,133.8924408,136.8018646,137.1598206,141.0028687,141.1102295,|,299.5521851,NaN,NaN,NaN,NaN,NaN
19:47:30,|,265.2514343,121.0283661,133.4707947,139.7119446,146.3495331,145.6235352,|,282.5340271,NaN,134.6032715,136.2167511,137.4706879,143.4148102,|,320.7164612,134.2386017,136.8663025,138.456665,141.7333221,143.3257904,|,290.269989,NaN,NaN,NaN,NaN,NaN
19:52:30,|,252.6670685,115.6247864,137.2099915,143.0326843,148.0801392,147.9557953,|,286.2484741,NaN,134.5917511,136.6924286,138.6389313,145.6969299,|,323.2792053,137.6321869,139.4610291,139.8972168,142.8727875,144.9784088,|,277.5859985,NaN,NaN,NaN,NaN,NaN
19:57:30,|,264.3837891,115.3466034,131.2730865,138.9032288,147.1698303,147.5384216,|,291.3014832,NaN,139.335968,141.3076172,141.3398895,146.5606689,|,342.4524536,149.1852112,153.456543,150.2386932,154.1512756,157.259964,|,269.1226807,NaN,NaN,NaN,NaN,NaN
20:02:30,|,153.1756439,186.552475,171.9810791,164.7335205,164.1395111,159.0689545,|,284.9871216,NaN,140.174469,146.545105,146.0242157,151.2024841,|,346.2008057,152.3371429,155.938858,154.8492432,156.5436859,155.8216705,|,273.4625549,NaN,NaN,NaN,NaN,NaN
20:07:30,|,95.45870972,193.0371552,181.5150146,173.6478729,170.6605988,166.2610474,|,280.9578552,NaN,147.0765991,152.5422974,154.1859436,160.6643524,|,343.8727112,155.2931824,161.2163849,159.7692719,162.2181702,164.4247894,|,277.6827087,NaN,NaN,NaN,NaN,NaN
