CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:02:30,|,85.57740784,251.9507294,275.173645,253.0357971,211.4198608,200.2101288,|,101.1432343,278.6886597,270.7632141,196.7766418,192.0161285,193.5163269,|,126.8467865,307.3422852,240.8388519,197.4573212,192.6631317,189.5846252,|,114.7899399,250.2430267,235.3121338,240.0638885,231.5350952,194.8909607
19:07:30,|,79.34121704,257.6568604,265.1022949,252.3000793,233.5173798,209.2555542,|,112.7380066,276.5413818,277.0586548,255.077301,209.9494019,200.8348236,|,121.4209518,326.6761169,300.6709595,225.5528107,210.9214172,195.7657166,|,115.9974747,259.3319092,249.0810242,247.3794403,245.6919556,205.704071
19:12:30,|,82.43645477,263.1131897,255.4971313,237.9588165,237.4335632,207.6226807,|,112.2542801,277.8981018,275.8424377,264.3497009,210.0728302,204.8834229,|,112.3903427,315.5066223,275.5632324,217.2547913,212.153717,203.4501343,|,116.790802,254.3407745,242.8813171,241.8559113,241.6046143,209.2238464
19:17:30,|,75.00382233,263.1890869,245.7078705,227.8940735,224.8505707,198.4050293,|,113.1069183,275.4708252,273.0923157,262.6996765,210.2524414,202.8283386,|,136.5373077,295.5382996,214.8139191,201.1212006,211.1709595,195.8340607,|,101.6780472,245.5531769,230.219635,230.6782074,226.0295258,199.116394
19:22:30,|,81.47501373,254.4215698,237.5463409,201.265213,177.9318085,187.9842377,|,112.009079,67.91445923,124.3914948,166.434082,180.3712463,186.1640778,|,129.4050446,256.4119873,205.1926575,191.6851654,184.5443268,168.9004822,|,314.6174927,105.1596069,150.9693298,177.3193817,175.97789,176.5776978
19:27:30,|,77.40401459,259.6687012,250.672348,231.5044556,178.9193878,174.7538452,|,107.3523865,287.2194214,288.176178,193.265213,179.0596466,167.838562,|,314.0234985,118.11203,107.5455627,131.3867188,150.3407593,170.8471832,|,127.6117401,251.8960571,108.2569809,83.45864868,114.5749817,150.3633728
19:32:30,|,85.38303375,251.7683868,245.7416992,230.8608398,201.7561646,179.8857422,|,92.13278198,293.3717041,292.8516846,101.0777435,155.2335205,169.8078613,|,131.3762054,201.3827057,165.150116,165.1116943,193.0242615,172.4058533,|,201.4858704,321.0111694,207.9299622,223.0189819,222.1100159,157.0384216
19:37:30,|,81.84850311,240.9882202,188.2434998,164.1688843,168.1561127,170.3610382,|,46.65592575,291.5540466,144.1538544,168.3818512,170.3010101,166.3126526,|,315.7661438,131.7178955,167.9702911,181.8082581,190.6225739,164.1808014,|,300.9785461,94.02661133,143.5029297,168.0463867,168.6984253,149.0522003
19:42:30,|,257.1745605,86.80545807,131.9142151,148.7017975,156.0675354,157.3077545,|,79.96915436,67.93334198,176.6305695,168.9867401,159.2490387,155.5345459,|,106.6223526,339.1824646,120.7851257,163.312912,172.503418,155.1650085,|,296.3609314,99.1379776,110.8857193,119.2469864,128.5974426,150.3630219
19:47:30,|,94.48992157,173.6551208,159.6565247,165.0770264,166.778656,165.2754974,|,98.5592041,258.6040955,239.375885,182.6967316,169.7267151,160.6698608,|,150.0038605,253.3166504,284.8823853,166.4791412,180.9378662,161.9626312,|,288.5880737,126.9468536,132.5932007,125.8795471,131.7512665,154.3205261
