CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
19:02:30,|,0.852129996,1.490424156,1.542588592,1.812112093,NaN,2.782723665,|,0.738786638,1.569013238,1.631345034,1.667814612,1.82572937,2.287379265,|,0.723396659,1.477486491,1.747763395,1.897842169,2.036744118,2.335692644,|,0.596006691,1.341190338,1.490505219,1.794067144,2.116414547,2.655179977,|,2.063702106,2.386835575,2.911762476,3.239433765,3.428054333,3.628185034
19:07:30,|,0.704898298,1.27046001,1.407481909,1.601253271,NaN,2.667656183,|,0.72361666,1.473546147,1.505966663,1.515121818,1.7471385,2.221227407,|,0.924736679,1.75359571,1.925171018,2.041383266,2.225017786,2.641021252,|,0.893651187,1.915399075,2.054737806,2.368355989,2.659960747,3.197756767,|,2.029999971,2.957756996,2.872652769,3.531523705,3.504107237,3.826231956
19:12:30,|,0.643963337,1.10472548,1.156728983,1.41423285,NaN,2.467681885,|,0.6298666,1.280812144,1.361810446,1.489726663,1.720770359,2.182322025,|,0.703627884,1.340858698,1.446721196,1.572086692,1.805299878,2.185867786,|,0.603506684,1.411083817,1.555284142,1.821870327,2.142952919,2.613870859,|,1.942598224,2.419879675,2.782764435,3.000266075,3.40823102,3.326334953
19:17:30,|,0.511349976,0.84135437,0.939535975,1.179968596,NaN,1.990842462,|,0.537856638,1.081047297,1.082040906,1.1478616,1.320290923,1.84178853,|,0.591549993,1.2418437,1.370446563,1.459259152,1.707233667,2.062731743,|,0.580860019,1.375494957,1.492210746,1.802994967,2.020972013,2.569190502,|,1.589332342,2.357916832,2.424307108,3.039397478,3.000267982,3.26178956
19:22:30,|,0.50608331,0.858056843,0.873039544,1.027899146,NaN,1.835131407,|,0.49048999,1.018828273,1.137123466,1.276365042,1.54415977,2.012562752,|,0.611106694,1.207073927,1.307303667,1.438001752,1.720231056,2.129518747,|,0.486743331,1.194867969,1.318334699,1.592193246,1.873317242,2.44925189,|,1.820468664,2.156375408,2.581714392,2.879910469,3.097876549,3.2523036
19:27:30,|,0.371806651,0.679590702,0.737554848,0.84784168,NaN,1.650099993,|,0.603376687,1.142888784,1.217781186,1.377977014,1.69333446,2.357347965,|,0.699856639,1.395274043,1.531024575,1.619375467,1.834414124,2.265691996,|,0.634473324,1.425449252,1.515134931,1.771689296,2.054298639,2.527107954,|,2.044966698,2.290185928,2.977901459,3.086815596,3.566184282,3.594583988
19:32:30,|,0.353047669,0.633780062,0.735064149,0.932831824,NaN,1.682526946,|,0.635236681,1.115086079,1.227922678,1.415435195,1.724261642,2.286967039,|,0.613363326,1.335600376,1.490719676,1.5688833,1.814639926,2.235795021,|,0.505916655,1.203689337,1.293054938,1.639148116,1.951903939,2.599070787,|,2.029327154,2.29820919,2.903777122,3.115381479,3.514671087,3.486380577
19:37:30,|,0.425583333,0.711897254,0.813877642,1.073351741,NaN,2.282803059,|,0.769966662,1.389180779,1.463321686,1.601715088,1.973124623,2.562424898,|,0.686528862,1.364708304,1.539245009,1.573192,1.819658041,2.36341238,|,0.651853979,1.500688791,1.657348394,2.067317963,2.251849413,2.604191065,|,2.331250906,2.419401884,3.167898893,3.091658592,3.605989933,3.53704524
19:42:30,|,0.559913337,0.90839076,0.912544847,1.237837672,NaN,2.147433996,|,0.738610029,1.372644901,1.384339929,1.524837375,1.736834645,2.27516675,|,0.60381335,1.302890062,1.469450712,1.559425235,1.795571089,2.257582903,|,0.662859976,1.454584599,1.612582088,1.949799061,2.268301487,2.725948095,|,1.972162247,2.536088943,2.844968796,3.182527542,3.548516989,3.562391758
19:47:30,|,0.50594002,0.792300403,1.043487191,1.267970085,NaN,2.222850323,|,0.62032336,1.143902779,1.183049679,1.441605449,1.72440815,2.29883647,|,0.699233353,1.472360611,1.707803845,1.831069708,2.089885712,2.439248085,|,0.673910022,1.499102712,1.633563519,1.921702504,2.204465151,2.673438787,|,1.998439431,2.448180914,3.035237789,3.13305378,3.571429729,3.486793756
