CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:02:30,|,95.84306335,323.5747375,57.92197418,68.3924408,89.6894455,106.3356628,|,117.0549088,93.34176636,72.95185089,91.19102478,102.9890823,112.0039749,|,138.9584808,322.541687,289.1498718,136.4585266,118.1287689,124.9269638,|,123.9886246,293.9601746,281.3913574,268.9545898,219.8282013,127.4213104
19:07:30,|,82.53043365,286.4136047,322.8488464,21.52811432,70.947258,107.9318314,|,116.5318375,267.3345337,323.3647461,37.06934357,69.70909119,111.1722488,|,123.0949249,328.1604309,325.8102722,339.9801025,59.722229,155.1858215,|,127.789505,268.4079285,277.4339905,287.0221863,286.2197876,154.5484924
19:12:30,|,87.71933746,244.4646301,264.0180664,271.8050232,81.19476318,151.736145,|,129.5042877,258.173584,267.8017578,298.8912964,351.6290283,127.6868362,|,143.5894318,277.8430481,302.1222229,336.750824,63.03477097,187.3792725,|,94.88990784,266.9277954,274.8085938,283.5021667,288.0344849,179.513382
19:17:30,|,121.4486237,235.3305664,253.6743011,284.8951416,328.4484253,165.1383209,|,118.5274582,290.1905212,268.8397217,268.8847656,282.7089233,120.5756378,|,125.5187149,323.9786987,318.6858826,314.4436035,357.3560486,178.6828003,|,113.604538,305.1698608,313.6132202,316.7005615,312.5820007,87.16973114
19:22:30,|,50.94864273,246.0151062,276.2295227,281.6968689,256.4634705,130.7968903,|,124.4782333,251.6066132,247.3478546,241.9271851,193.9828644,120.3784409,|,18.6862278,274.0500488,301.6342163,261.9116516,338.7626953,125.0431137,|,9.716442108,251.0617371,276.8582458,296.7412415,289.1427612,119.0078278
19:27:30,|,212.7057953,139.3363647,116.5067215,104.3567734,107.5261078,119.7613144,|,143.9271088,66.75785828,108.2652817,118.5007858,112.643837,113.1968765,|,154.3005676,60.15506744,86.19895172,117.2681046,88.74662018,110.2978287,|,112.1605682,346.038147,332.3687439,55.38921356,94.15751648,115.1381073
19:32:30,|,57.37786102,308.4451294,5.270471573,43.92366409,65.64731598,80.13036346,|,103.89991,301.4515991,325.7203979,16.6940937,47.85735703,83.6626358,|,119.4961548,318.1977539,323.6934814,314.7849731,2.252777815,78.53565979,|,102.4946747,292.9081116,282.726593,290.6656799,302.7263489,82.99873352
19:37:30,|,62.70148849,241.8066559,248.4999542,232.1615143,195.689621,103.0948181,|,136.6534119,272.1625977,254.7152405,272.7987061,258.2015076,88.18232727,|,134.5172882,307.1619263,285.6875305,233.891037,263.355835,104.4599152,|,124.3281784,271.925293,264.4619751,270.6065369,273.0985107,224.1173096
19:42:30,|,78.14780426,278.9115295,280.72995,290.4017029,294.3388977,58.40541077,|,102.5599213,276.5440979,274.2223816,272.8580017,275.7219849,342.1434326,|,151.8282471,300.2800598,296.0603027,290.1506958,302.1900024,318.1853333,|,106.3401718,290.5625916,290.4432373,295.0349426,291.479187,285.2962036
19:47:30,|,137.4078217,201.6080933,197.9105835,205.4033813,211.4214935,144.2877808,|,143.552536,241.9886322,227.9528809,227.3480682,215.1496735,148.4196167,|,240.2503357,153.5636902,209.8767242,213.0213928,210.3886871,182.1538239,|,136.8380432,267.5519104,248.0026093,260.7210388,252.7227783,213.8127899
19:52:30,|,153.0265503,299.4043884,284.8273621,255.6394196,268.0351868,201.4732056,|,102.512764,300.5334473,292.6534119,283.2196045,302.357666,129.6897278,|,128.8548889,348.9112244,333.9785461,253.1142578,341.2479248,155.9401703,|,91.53524017,328.9342346,296.3308105,277.1897583,277.4117737,190.3912048
19:57:30,|,359.7366028,215.4593964,257.3353271,157.9397736,135.3218079,124.6972122,|,295.0327454,308.4731445,305.3214722,299.5537109,283.1442261,126.7114029,|,321.6282349,177.2539215,117.7908478,134.4765015,121.1283951,135.7113037,|,190.425293,235.9091949,122.649353,62.62990952,214.0371246,122.0028229
20:02:30,|,261.8713989,93.20491028,109.8710632,125.801384,138.2039032,134.3839111,|,150.7341309,117.1925354,116.5772324,118.3144989,131.2387238,128.6046906,|,84.54846191,137.4354095,117.9542389,119.9514008,105.2965317,120.2105103,|,112.7634811,50.17747879,97.68074036,96.4003067,104.149353,114.2643204
20:07:30,|,61.7742424,48.93560791,70.15171051,83.07391357,114.2143021,125.8237228,|,78.0216217,15.14886093,51.94659805,43.50238419,131.641983,92.84572601,|,118.7363358,306.7912903,320.4130859,24.67163658,66.93040466,99.9719696,|,46.91479111,60.71327972,107.5805359,107.4145508,111.6383667,104.0650177
20:12:30,|,16.60423279,184.3119354,102.9527588,98.73229218,106.5711288,130.1227417,|,255.9320374,159.6654205,143.4243469,144.7852173,144.745697,119.4300232,|,213.258728,243.5151672,196.0911713,167.0298767,94.12734985,118.4267654,|,126.1016235,259.6917419,238.0521393,234.0962524,238.2579346,117.3667984
20:17:30,|,150.307724,354.79245,63.929245,73.6709671,93.86360931,131.6467743,|,5.883981228,87.74801636,98.50280762,92.6506958,95.57577515,120.5769882,|,14.877635,78.93471527,94.21640015,103.2519684,92.71035004,109.1047516,|,352.2781677,334.0285645,131.5921326,98.24669647,103.6545563,100.7723007
20:22:30,|,336.2414551,114.8862,98.17092133,102.7216949,112.0454636,134.6482849,|,320.1929321,130.3435516,127.1127396,119.4355011,125.8155365,117.1135483,|,336.540802,138.0786743,145.428772,134.3370819,117.7546616,117.088356,|,300.3148804,129.3216858,119.5428467,126.1913528,114.867569,110.0310898
20:27:30,|,269.3977051,70.36115265,88.41801453,107.012085,117.9729385,126.6520462,|,63.93686295,70.62414551,101.8177414,119.9764862,122.4517136,109.9193726,|,94.14609528,166.1753387,129.4523315,113.8629913,104.8218536,107.8548584,|,286.5403442,80.85691833,103.1360703,110.4825516,107.858345,102.3930206
20:32:30,|,80.3526001,123.4748154,122.8302231,117.6602325,124.2873993,137.3195343,|,113.574791,288.8053589,204.5139313,153.4576721,132.7116394,121.897377,|,140.8019104,211.1752472,145.6734009,122.3104477,109.507988,124.8907623,|,73.93321991,209.7474518,129.2375946,113.3070831,115.3234406,109.7095718
20:37:30,|,115.7771683,172.7154388,153.6296234,148.7141113,149.7165527,148.9405518,|,131.1413116,297.7589417,197.9810944,145.71698,143.1941528,142.1087036,|,149.2196808,325.3970947,93.91759491,136.9395752,130.3734283,144.8757172,|,110.392746,283.8552246,269.1304626,266.6687622,237.8126221,146.5029449
20:42:30,|,292.8651123,136.8883209,137.8863373,139.5078888,143.0552216,143.6685486,|,102.7569733,326.360199,47.81087112,111.6872864,133.9311371,144.763031,|,113.267746,354.218811,10.72111702,103.5469971,138.4527893,146.8172913,|,79.73119354,297.9579773,292.1346741,291.1494446,214.7650757,157.7622681
20:47:30,|,291.197937,136.4269104,136.1194153,136.0925751,138.4882355,138.9725037,|,68.73283386,0.606110215,55.22399139,96.46814728,120.8824539,134.3739166,|,124.3573914,337.8316345,9.111291885,103.1367874,127.528923,140.5744781,|,111.509613,279.3385925,253.9297638,76.62055969,73.23017883,150.451767
20:52:30,|,314.062439,133.3853607,131.130127,131.5516205,135.2025604,135.3773346,|,122.9083633,295.6921082,76.41191864,100.7562561,116.9700317,132.3415527,|,140.3572845,327.4328308,55.67506027,112.0829544,121.0335464,136.1960907,|,112.0994873,276.2519836,247.8644257,90.93551636,79.4462738,134.1490021
20:57:30,|,319.2918396,135.7370605,131.1855927,130.7301636,133.4245911,132.8650055,|,113.1178894,269.5176392,102.335022,90.34658813,100.0790176,128.5128479,|,95.0331192,293.7702942,114.0146484,115.4163742,114.0788345,136.5344391,|,142.9291534,263.9949646,181.7046509,119.1632538,77.67740631,122.4534073
21:02:30,|,322.6803589,140.0565643,136.6304321,137.0675049,139.0296021,136.9419556,|,133.2099762,256.9364014,103.3982086,120.2213974,125.2258911,132.7480621,|,162.7646027,358.8823547,157.4990234,133.2492828,119.1271744,138.6969299,|,118.6088715,312.1223755,149.3409424,65.17904663,74.71669769,125.8566742
