CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
21:57:30,|,1.605246663,3.429373264,3.955371141,4.296847343,4.524529934,4.916581631,|,1.563133359,3.048440695,3.936203957,4.010613918,4.508126259,4.970494747,|,1.56183672,2.655014515,3.060049534,3.792833805,3.842925787,4.071031094,|,1.46211338,3.876732588,4.501531124,4.862271786,5.213933945,5.54123354,|,4.708045006,5.462918282,5.258093357,5.812280178,5.252290726,6.177894115
22:02:30,|,1.583960056,3.515548706,4.046854973,4.412315845,4.653496265,5.059605122,|,1.698959947,3.182636023,4.211167812,4.2976861,4.72395277,5.00331974,|,1.799319983,3.133615732,3.450154066,4.176868439,4.223441601,4.611786366,|,1.533923388,3.986204624,4.577570915,5.044136524,5.323290825,5.630917549,|,4.753290176,5.531389236,5.355708122,6.025444984,5.285333157,6.373069286
22:07:30,|,1.598376155,3.438869476,3.993939161,4.41422224,4.668861866,5.068567276,|,1.75758338,3.464953184,4.573499203,4.712721825,5.239952564,5.535479546,|,1.667256713,2.897760868,3.133450985,3.881271839,3.939603567,4.103676796,|,1.380550027,3.856705427,4.415477753,4.791958809,5.107125759,5.547039509,|,5.305698395,5.437478065,5.822152138,5.780086994,5.752439499,6.140978813
22:12:30,|,1.634330034,3.538455486,4.087207317,4.422811508,4.702663422,5.101250172,|,1.534976721,3.056689739,4.026126862,4.082496166,4.534417152,4.76194334,|,1.507942677,2.741650343,3.071335554,3.793165207,3.889478683,4.208355427,|,1.412226677,3.932996273,4.50477314,4.907282829,5.212981701,5.705702782,|,4.571445942,5.622724533,5.077883244,5.967642307,5.004732609,6.175673962
22:17:30,|,2.062566757,4.267879486,4.880988598,5.278654575,5.571945667,6.053759098,|,1.558742881,2.934399605,3.959523678,4.204167843,4.701431274,5.064031601,|,1.461566687,2.621436596,3.007305861,3.660147429,3.734722137,4.115542889,|,1.481343746,3.955474615,4.461349487,4.748990536,5.03908968,5.396028519,|,4.845804214,5.319973469,5.285115719,5.656653404,5.079137802,5.915127277
22:22:30,|,2.109750032,4.405061245,5.042598248,5.379584312,5.658972263,6.134744644,|,1.463433385,2.925934792,4.112962246,4.341117382,4.910125732,5.064147472,|,1.584736705,3.238711834,3.751392126,4.666238308,4.715616703,5.191781521,|,1.549379945,4.355977535,4.962594032,5.290862083,5.613473415,6.004603386,|,4.873599529,5.927594662,5.350970268,6.129817963,5.190368652,6.325814247
22:27:30,|,1.909119964,4.120023727,4.737444401,5.14308691,5.411795139,5.872069359,|,1.644000053,3.135196447,4.174659252,4.339981556,4.982043743,5.385510921,|,1.741603374,3.519642591,4.051852226,4.960343838,5.082003117,5.627355099,|,1.664556623,4.58409977,5.243131638,5.661161423,5.974956989,6.343811989,|,5.094804287,6.260054588,5.655596256,6.609028816,5.658451557,6.940736294
22:32:30,|,2.031433821,4.298238754,4.951118469,5.355312824,5.634877682,6.028964996,|,1.412306666,2.798091173,3.819627762,4.0361166,4.676632404,4.928544044,|,1.652523279,3.4776299,3.947895765,4.886704445,4.89024353,5.353322029,|,1.469646692,4.14227438,4.775301933,5.128498554,5.448396206,5.814028263,|,4.663391113,5.755139828,5.181041718,5.99771595,5.271259785,6.193914413
22:37:30,|,1.901499987,3.988337278,4.552244663,4.932870388,5.185829639,5.519133091,|,1.419549942,2.83839035,3.842452765,4.006520271,4.604004383,4.869306564,|,1.639976621,3.412853718,3.956225157,4.900025368,4.905729294,5.529191494,|,1.461716652,4.090079308,4.725704193,5.07060194,5.405266285,5.781813145,|,4.605929375,5.666158199,5.256684303,6.019340038,5.225793362,6.363353729
22:42:30,|,1.920133352,4.044308186,4.679787159,5.067614555,5.402572632,5.803675175,|,1.595995307,3.06251955,4.116330147,4.264259815,4.925149441,5.188427925,|,1.519449949,3.171634436,3.641770363,4.619849205,4.662267685,5.191430569,|,1.530723333,4.245503902,4.078943253,5.016232014,5.349464893,5.68294096,|,4.90463829,5.607927799,5.384394646,5.939389229,5.309159279,6.326667309
22:47:30,|,1.847450018,3.841818094,4.422670364,4.793212891,5.083601952,5.514946461,|,1.340139985,2.782165766,3.850217104,4.089434624,4.701225758,5.019458294,|,1.691183329,3.456321716,3.935333252,4.75098896,4.710808754,5.156874657,|,1.569873333,4.480700493,5.259252548,5.469813824,5.744881153,5.994475365,|,4.751608849,5.968788624,5.375871181,6.147467136,5.325789928,6.483417988
22:52:30,|,1.836619973,3.78374958,4.376661777,4.711762428,4.979174137,5.435058117,|,1.555676699,3.021846294,4.011576176,4.241597652,4.67658329,5.159433365,|,1.662193298,3.223260641,3.605846167,4.393075466,4.441144466,4.916793823,|,1.448029995,4.094489098,4.65866518,5.038484573,5.429495335,5.831496716,|,4.878521442,5.739267349,5.378796101,6.163401127,5.326522827,6.526122093
22:57:30,|,2.097082376,4.530259609,5.157267094,5.585701942,5.884663582,6.295089722,|,1.485916615,2.983473778,4.089717388,4.212567806,4.760433674,5.020572186,|,1.555999994,3.069799662,3.456949234,4.252113819,4.287618637,4.655217171,|,1.540336609,4.165511131,4.664359093,5.009117126,5.389066696,5.719490051,|,4.825315475,5.653704643,5.292801857,6.077594757,5.168355942,6.360196114
23:02:30,|,1.820539951,3.823494911,4.394940376,4.778880119,5.060061455,5.462692738,|,1.927510023,3.698999882,4.832085609,4.922780514,5.547748566,5.850749493,|,1.575128317,2.964627028,3.236222267,4.012863159,4.023896217,4.259579659,|,1.420889974,3.940603971,4.557421207,4.903824806,5.190136909,5.485831261,|,5.630718708,5.480640411,6.074221611,5.61681366,5.913826942,5.907286644
23:07:30,|,1.882476687,4.062381744,4.641112804,5.072967529,5.350681305,5.749140263,|,1.854470015,3.615922928,4.705424309,4.851658821,5.46338129,5.886102676,|,1.687966704,3.078310013,3.383270741,4.095675945,4.178596497,4.53745842,|,1.584280014,4.151628017,4.770067692,5.17355442,5.497841835,5.773376465,|,5.585040092,5.790275574,6.31439352,6.006451607,6.153707981,6.357732773
23:12:30,|,2.177463293,4.713565826,5.373711586,5.832845688,6.156101227,6.690978527,|,2.033194304,3.954172134,5.060067177,5.136409283,5.739933491,6.134662151,|,2.06159997,3.619366169,3.892058849,4.707119465,4.78143692,5.055295944,|,1.737493277,4.535042286,5.06860733,5.419950962,5.748185158,6.193023682,|,5.849220753,6.086901188,6.536010742,6.50053215,6.529488564,6.854397297
