CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:02:30,|,123.7521667,111.5476303,96.84924316,98.03868866,109.3022156,121.723381,|,14.36288071,95.82964325,101.0280838,91.62313843,111.4723053,122.7322845,|,313.5152283,143.167923,161.0018921,154.8220215,140.4936676,111.9893799,|,101.6812286,113.4636307,130.2544861,121.6119003,121.0155029,112.2221527
19:07:30,|,75.30467224,79.92556763,82.96704865,83.02494812,85.00853729,94.01815033,|,81.09767151,105.8244553,128.7598572,123.0820541,121.9612579,104.760788,|,348.713623,145.1524963,148.1669464,134.8294525,105.2760773,107.2007141,|,91.40364075,54.23888779,88.20111847,86.07997131,89.26810455,119.0589294
19:12:30,|,40.36928177,92.70310974,74.61557007,66.07356262,71.76165771,90.01953125,|,113.4750824,110.0013046,142.1941681,127.4019012,117.111351,100.5421066,|,108.3145294,148.4834137,143.9092712,134.5729218,112.8209915,112.9878616,|,267.1708069,104.5649185,106.8237915,105.0847549,102.9075928,119.610466
19:17:30,|,65.44809723,202.6893311,144.7229767,108.3620529,148.7871246,115.0317841,|,104.5602188,111.9901428,135.9730225,131.2714081,127.2827301,111.8700867,|,98.65799713,140.3933105,148.1423798,135.0727692,110.0765305,126.1180344,|,136.1947937,230.8055725,209.9490967,216.0413361,221.0941467,147.8265533
19:22:30,|,80.35817719,239.1263123,246.0148773,259.3633728,264.144104,195.640976,|,112.6333847,285.4641724,251.934021,195.5810089,187.405426,133.1335754,|,124.1895294,282.5176086,222.9809875,203.5679321,210.2443085,166.4117584,|,130.9561157,244.1632538,239.2895813,237.0842438,228.0279388,199.0217896
19:27:30,|,120.8387527,221.2964478,228.8462372,234.1073608,247.8674011,255.8408508,|,119.462738,276.0232544,271.4807129,267.8773193,270.0167236,297.3063049,|,128.3524933,327.1002502,309.941803,286.5502319,285.4447021,250.6052551,|,121.7650452,255.7164917,250.4234009,250.8087311,250.7616882,249.1557007
19:32:30,|,93.20080566,249.3256378,236.9598999,237.827713,242.4693146,355.8075562,|,126.2721558,293.3053284,271.1507874,268.8171692,277.1773987,358.4678345,|,109.7389984,325.7518921,322.4754944,316.1600647,324.3182678,309.7478943,|,125.0064392,256.5921631,263.526123,275.2262878,270.2896729,266.3638
19:37:30,|,85.13346863,244.9046021,265.293457,261.8868103,254.1336975,340.5409241,|,114.5840225,279.8865662,271.3596497,262.3250732,270.2297058,312.4029846,|,131.8096008,303.7011414,302.5611877,296.4779663,311.1678162,304.2773743,|,131.3393707,261.4729919,263.1609192,267.5957642,270.8529358,279.8190308
19:42:30,|,94.91873932,232.7425079,235.6199036,232.7019653,243.9630127,263.7130432,|,122.6237488,266.1616516,265.1784973,255.8420868,256.0718384,253.9496613,|,106.2910156,296.9742737,294.1179199,279.1394653,210.7531128,256.2060242,|,139.174118,253.6983185,245.7797852,251.618103,258.9802856,277.9438477
19:47:30,|,98.07777405,235.2108765,235.6825409,233.3218994,236.7136536,254.4039764,|,115.7566452,282.1585693,277.1112366,272.7501221,259.4153442,240.3654327,|,114.1501617,5.048394203,57.24610519,143.8530121,201.6983185,219.0676727,|,134.7831573,276.8349915,254.283783,248.5394592,241.052002,261.0750427
19:52:30,|,89.64768982,272.1704102,267.1369324,256.4496155,248.2913055,254.8996124,|,112.1436081,272.4790344,272.4406433,268.1781311,257.0997009,247.523468,|,146.9035645,300.6663208,295.7578735,310.4209595,314.1217651,248.0198212,|,102.2047272,300.1073608,290.3153687,281.3777161,267.295105,262.7945862
