CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
19:02:30,|,231.7386017,32.23617172,25.08728409,25.31333733,22.14474106,23.02827644,|,219.4588165,28.97352791,20.4545269,22.4787159,16.58085632,22.15869141,|,190.9795685,7.79607439,11.4828043,13.40729809,13.8522377,15.41126156,|,168.2250824,354.7436829,359.8237305,2.927558899,0.955396056,6.1252985
19:07:30,|,187.6819,14.84244442,12.98766708,16.86718941,13.49992275,17.03420067,|,213.6557465,27.18231583,17.45781517,18.46178818,11.5958662,18.39199448,|,199.9032898,8.339748383,9.233951569,11.26030731,10.94595146,12.22864628,|,164.388443,358.5939026,5.575949192,9.024231911,5.159433365,8.483604431
19:12:30,|,182.8060608,4.15908432,5.73389101,8.403028488,6.066721439,7.606602669,|,176.5615082,354.4596252,355.0993652,359.3107605,352.8238525,2.199791431,|,178.0050964,353.1800232,358.138092,1.497226477,3.458590984,3.06000042,|,166.6856995,355.5408936,358.5933228,0.463824093,357.7756348,1.934913874
19:17:30,|,170.6222992,359.6843262,2.633758545,5.811831951,3.732750893,5.633090496,|,161.9231415,347.3345032,349.0291748,358.3589172,356.5187683,4.976951122,|,167.0026093,350.6728821,358.7757568,4.053607464,5.441905499,4.627987385,|,165.2858429,354.8084106,358.6384277,2.024384022,358.3829041,359.3822632
19:22:30,|,167.5655823,351.414917,354.2330933,356.0502625,353.7767639,357.3438721,|,135.6745758,331.0550232,331.5935974,335.9710388,331.7279968,341.8063965,|,145.3974457,325.0809326,329.588623,332.2304688,337.2636414,338.8034973,|,155.6663818,342.4969788,346.0631714,348.4339905,344.4765015,348.318634
19:27:30,|,156.8536224,339.1752625,340.6527405,343.211853,342.7501526,345.5905151,|,138.0149231,328.2281189,327.7269897,331.01297,329.3519897,338.0257263,|,135.8474426,312.1393433,316.1142578,319.9868164,328.4299622,329.3447876,|,140.919342,320.5075684,322.5293579,327.1913757,325.1907654,331.0418701
19:32:30,|,159.4897614,341.0637207,344.1263733,347.2048035,344.933197,347.8711853,|,151.2781525,335.4956665,332.2606201,335.2363586,333.9497681,344.6865234,|,152.2725372,331.105011,334.2486877,339.5177002,345.4730835,345.5126953,|,147.8200684,333.3746643,337.4485168,343.1552124,338.7650452,342.3297729
19:37:30,|,153.888504,337.6421204,341.3616638,343.2185974,342.2999268,346.4187927,|,140.3764496,327.3629456,327.6275024,330.1924133,326.8830261,334.5237122,|,144.6783905,320.3690186,322.5197144,324.464447,332.6080933,332.9759216,|,151.556839,330.5033264,333.4504089,337.6384888,335.5891724,339.4511108
19:42:30,|,144.2637482,323.3489685,326.4133606,330.9335632,331.6081848,335.4394836,|,128.6768799,318.0888977,316.2814026,319.2280273,320.611084,331.7846069,|,138.8140869,315.6636047,316.2413025,315.7203369,322.263031,323.069458,|,130.8198395,311.2236328,313.1614075,318.7914429,317.8930054,326.4476318
19:47:30,|,144.2962799,324.2496338,328.1914368,330.8005981,331.1481628,335.4441833,|,132.2613983,318.1346436,322.93396,318.4761963,318.0979614,324.569458,|,138.8307495,315.0153503,315.3082275,315.2063904,322.1820374,321.1134338,|,129.0888824,308.4596558,311.0121155,315.8348083,314.7113647,318.8537292
19:52:30,|,150.8956909,330.818512,331.6793518,334.0798645,334.4436951,337.8120728,|,125.5711288,315.9855347,316.8479309,317.980957,318.1235657,329.256012,|,137.5536652,316.6187439,317.8052368,317.8390198,324.4044495,325.6842041,|,129.8373718,308.9343567,312.7110596,317.8717346,316.33255,319.4397888
22:57:30,|,111.5300369,294.5684509,298.4510498,298.7525024,300.0176697,304.0878601,|,109.4489594,297.9262085,294.4503479,292.8576355,294.3911743,301.4362793,|,119.3261108,298.5882263,296.5271912,292.9313354,302.1980286,300.7354736,|,106.8815994,285.6479187,288.6664734,293.4819336,295.2290344,301.9427185
23:02:30,|,113.794548,295.3853149,298.8633423,299.4607239,301.0523682,306.3502808,|,114.1647949,302.6636658,297.388092,296.3146667,297.4393616,304.4660339,|,113.0169296,298.7181702,297.8631592,294.5319519,304.546051,303.6307678,|,105.5462036,282.6257629,288.0795288,294.6168518,296.5954285,303.1008301
23:07:30,|,103.8646088,286.7016296,291.8728027,294.1696472,297.0150146,302.5127563,|,105.8961411,295.4192505,290.8498535,289.2705078,291.6652832,300.0465698,|,110.8496933,290.5874939,290.4014282,288.2053223,298.8268433,299.6088562,|,99.2678299,275.5603333,281.5774536,288.2463074,291.696228,299.294342
23:12:30,|,89.09115601,270.2587585,276.7545776,279.4960327,283.6231079,291.7968445,|,98.03605652,283.990509,280.6363525,279.1204529,283.0367432,292.2740479,|,114.9517288,292.3851624,287.8999634,282.04776,291.6466064,290.8816223,|,109.3368378,277.6803284,281.2319946,283.3337402,285.4431458,292.6632996
23:17:30,|,96.24676514,273.823761,276.8144836,277.8571167,280.9128723,286.765686,|,95.91443634,282.1638794,279.6072998,277.2799683,280.0330811,289.4927063,|,115.9569473,290.2965088,283.0559387,276.9196472,284.9402466,286.563446,|,118.0306702,286.8363037,283.0632019,282.0761108,281.493866,284.910553
23:22:30,|,102.0743103,281.1282043,283.6422119,283.5848083,285.5075684,288.0025635,|,102.3661804,285.7008057,281.6576233,278.4157715,280.5244751,287.7214355,|,107.1744614,287.081604,283.4308777,278.9378967,286.2678833,286.2870178,|,110.3812408,284.492981,282.5794067,283.0744629,282.8514099,286.2051697
23:27:30,|,100.4315872,280.23349,282.3554077,282.309906,284.0924683,284.8531494,|,100.6935501,286.0371094,282.6653137,278.3649292,280.2203674,285.6704102,|,105.00914,284.7826538,282.4873962,279.3190918,286.103241,284.6229553,|,105.0142822,279.2232666,279.4995117,281.1784668,281.6321716,284.5419006
23:32:30,|,102.7285385,283.2902527,284.7972412,284.5669861,286.3842773,286.8022156,|,104.2828217,289.6717224,284.7391357,280.0291138,281.1357727,285.9295044,|,113.2343674,291.5774536,286.289856,282.3562012,288.5045166,285.5807495,|,110.2953186,285.8287354,284.5999146,284.6555176,284.9364624,285.9373779
23:37:30,|,105.8728104,286.0617981,287.7407227,287.7414246,289.3668213,289.3652954,|,107.6139297,294.2880554,289.1785583,285.3532104,285.8955688,290.5991516,|,115.1713181,295.0302734,292.0631409,287.9615173,293.9477539,290.6227417,|,115.6761551,290.56427,290.358551,291.175354,290.984314,291.4597168
23:42:30,|,109.3356018,287.3408813,287.9897766,288.0379944,288.9098511,288.5969543,|,106.2068329,291.5919495,286.5204163,282.8925781,284.2548828,288.8190308,|,115.0113678,293.2468567,290.3182678,286.1669922,291.776123,289.1498413,|,113.0189667,290.8899841,290.7009277,291.2240295,290.6311646,290.4864807
23:47:30,|,111.7884521,288.276947,289.0607605,288.1208191,289.5480042,288.6659546,|,105.1677628,289.3434753,285.2293701,281.3250732,283.0006104,287.9259949,|,111.4761963,291.2569275,288.1853943,284.8263245,289.66922,287.7797241,|,112.3840942,286.8251648,287.1498108,287.6799622,287.3391113,287.707489
23:52:30,|,111.6081619,288.9529724,289.748291,288.9591064,289.8168335,288.8121948,|,103.9021454,290.2223206,286.695343,282.4266663,283.6162109,288.6169434,|,111.2726974,291.1345215,288.1337891,285.5019836,290.616333,288.6855469,|,113.0960007,287.354187,287.9284973,288.2631836,287.5913391,289.4827576
23:57:30,|,112.8520508,288.6375122,289.4234924,288.9265442,289.6463623,287.3630676,|,105.8699112,289.4607849,284.966156,281.1253967,282.0720215,287.6452026,|,113.9936218,292.792572,289.2516785,284.8056641,289.925354,287.6324768,|,115.8880005,289.4055481,289.3733521,289.8557739,289.5743408,289.9740906
0:02:30,|,109.2889786,287.5513611,289.0460815,288.5939941,288.9168396,284.1804199,|,107.7599945,289.1639404,284.328125,280.8768005,281.7110901,286.6581116,|,112.8364487,291.276001,288.5117798,284.0593262,289.4797363,287.071106,|,114.3812103,288.1628113,288.9020996,288.9854126,288.2497559,288.6028748
0:07:30,|,110.3842163,289.0149231,290.2786255,289.95755,290.9924011,284.0710449,|,108.5466537,294.2059021,289.2737427,285.8923645,286.7234802,290.4170227,|,115.6925964,294.5627441,292.053833,288.5599976,293.9033203,290.2892151,|,115.5578842,291.3943787,292.2236938,291.8570862,291.3613892,291.9142456
0:12:30,|,108.2352676,285.790863,288.4252625,287.8187256,288.7502747,294.6147156,|,108.6690369,295.6424561,290.1722717,286.8011475,287.3583374,291.5117798,|,111.7420349,293.5513,291.650238,288.6440125,294.1362915,291.2136536,|,111.4796524,289.7570496,291.09198,291.6939087,291.3877258,293.1547241
0:17:30,|,105.6076889,284.0557251,285.9604492,285.3070679,286.1175842,295.4693909,|,107.6259689,293.9356995,289.6219177,285.9560852,286.5275879,290.5486755,|,111.7493134,292.8012695,290.6409607,287.0202637,292.7058105,290.0248413,|,110.338623,287.7407532,288.8184204,289.4212341,289.8659668,290.6142883
0:22:30,|,105.2808914,282.8855286,284.3154602,283.2650757,284.3406067,290.9266663,|,106.5135193,290.7189636,286.062439,282.1984253,282.5900879,287.0227051,|,106.9826889,288.3650513,286.0421753,282.8287354,288.4015503,286.2047424,|,109.973938,283.8735046,285.6423035,286.0392761,286.008728,287.5600586
0:27:30,|,102.4339142,282.4885864,283.8516541,283.1981506,283.9994202,289.8222656,|,109.2382278,292.5543518,287.5298157,283.823822,284.2130432,287.2763672,|,111.4030533,293.8267212,291.0393677,286.3578796,290.4277954,287.6975708,|,112.6087494,287.9161072,289.6230774,288.5586853,288.4092407,288.4354858
0:32:30,|,105.5387192,284.2232361,286.0905457,285.3855286,286.7419739,292.5694885,|,109.4222031,297.3423462,292.0004578,287.8412781,287.9502869,290.4039307,|,113.8589706,294.3260498,292.8892822,289.2728271,294.1473999,291.109436,|,110.2692337,289.2601318,290.3152771,291.0337219,290.242981,291.5117493
0:37:30,|,111.5572815,288.5722351,290.15802,288.7312012,289.0921326,294.0982971,|,110.2149277,298.5689087,293.6968079,290.3897095,290.0415039,293.8794556,|,112.9090576,293.9912415,291.9968262,288.8195801,293.6622009,291.5453186,|,109.3416748,287.3891296,288.8031921,289.9319153,290.0846863,292.04422
0:42:30,|,116.7199936,294.5683594,296.333374,295.6644592,295.8140564,300.8202515,|,105.5752716,291.387207,288.6381836,285.359314,287.4381104,294.5137939,|,112.9967194,293.1270752,291.704071,287.9846191,293.8164673,292.6938171,|,112.0757217,291.0525208,291.7729187,292.1466675,292.035614,293.9468994
