CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv
18:02:30,|,4.431499958,181.3911743,181.7007599,179.6097717,181.7312164,181.2887726,|,353.2767029,183.5825653,182.4906006,182.6248627,178.8453064,181.7279663,|,358.0414429,176.2451935,177.8091278,176.1099396,177.7277527,179.3203735,|,334.4637451,179.0094452,182.288147,181.2380981,180.9708099,180.2643738
18:07:30,|,23.42825317,196.6491394,197.0464783,194.207962,195.9467773,194.4722595,|,9.563653946,196.3797302,195.6468048,193.9054108,189.7991791,190.8681335,|,4.154979229,186.8545685,189.1591797,186.4169006,188.243515,187.7519379,|,345.7702637,185.6784973,187.2687988,189.7144165,189.0018311,186.5118256
18:12:30,|,20.77620697,191.2001343,189.344574,186.2931519,187.7007446,189.3403473,|,355.8061829,185.908493,185.5116425,185.3881836,182.1057892,185.3747711,|,9.772796631,190.1905212,191.7765198,187.5684509,187.9622498,187.4050751,|,37.94871521,216.605957,210.919754,207.9633636,204.6046143,194.7089081
18:17:30,|,14.85209179,183.1442719,183.422348,181.008667,182.7205048,183.2985382,|,341.5391846,174.3347168,169.7822113,176.6486969,174.0443726,178.0578918,|,354.8130798,173.789856,177.6178589,175.3082886,176.7598267,178.1017761,|,344.1712341,181.6943054,180.6035156,179.0974579,178.4949493,178.8237915
18:22:30,|,356.4132996,174.5339508,176.1344452,174.5142975,176.7565308,177.4206696,|,336.3457336,166.1742554,175.8468628,168.6673889,166.5140533,170.7942047,|,350.9124146,165.7207336,167.6399841,164.4023438,165.7907715,169.0216064,|,326.8713074,152.7575531,162.7612152,166.203476,168.1319733,164.3508301
18:27:30,|,12.42851734,186.175415,185.885849,183.8305206,186.3244476,185.6773987,|,353.1174927,183.7747955,181.437851,180.5138702,177.5963745,179.9864807,|,0.612269104,178.0068512,179.3688354,175.3483276,175.0932465,176.3979492,|,329.1526184,150.7348175,154.8177185,160.5363312,166.0244446,172.0489502
18:32:30,|,359.40979,178.2971954,180.4046631,178.6291656,180.7529907,180.4223633,|,353.4832153,186.5309448,185.5584869,184.7723389,180.5547485,181.463562,|,4.611287594,182.101181,178.9399414,173.4185333,174.4508209,176.5296326,|,331.9597168,145.2234344,158.8604736,168.5507355,177.1846161,183.3874664
18:37:30,|,358.686676,178.3975067,179.7118683,177.356369,178.9338379,178.8241577,|,355.9649353,182.2046661,179.0032654,178.5278625,174.5841827,176.3601074,|,356.9794617,174.6732178,172.6294861,167.7408752,168.7844849,172.1115875,|,312.6347046,158.9412231,165.20401,165.6506195,166.7444916,167.6540833
18:42:30,|,12.74913979,190.0449829,190.3917694,187.9228363,189.7260742,185.7441254,|,357.2004395,186.4021149,184.1125336,183.6765594,178.7596588,181.9016113,|,7.400868416,184.4924927,182.935379,177.5983734,178.2491913,177.296402,|,325.9732971,134.2393799,148.8803558,160.5889435,170.0352478,174.195755
18:47:30,|,8.257144928,190.7787323,191.2686768,188.2635651,190.1265259,188.6664886,|,357.5787659,189.3473358,188.3344116,186.8643036,184.3370361,186.2310638,|,5.790839672,185.421402,184.8441162,180.0128937,180.0841827,181.0375977,|,318.6570435,123.6766586,158.5176544,178.0807037,185.5448761,189.0709534
18:52:30,|,9.482944489,188.1741333,189.4760437,187.3257446,189.1537933,188.0988922,|,351.0907288,182.1218567,183.0354309,182.6643677,180.1612549,183.5613556,|,0.942539811,179.5801849,180.9281006,177.7591095,179.133316,181.8274384,|,308.5826111,145.0912018,157.5999298,163.2561798,170.3800049,181.8347473
18:57:30,|,6.82140255,189.242218,189.4267273,187.1849823,188.9317932,187.3273315,|,350.1910095,176.1682892,175.0306091,176.2820435,173.735321,177.6921082,|,357.4509277,173.4785767,174.3991547,171.6795654,173.481842,176.8651428,|,323.1662903,156.6248474,162.277832,161.0191956,163.1967773,170.0219879
19:02:30,|,0.306872845,184.6993866,186.640976,183.9383087,186.4497986,185.7917633,|,349.4157104,179.9362488,174.3785553,180.1860046,176.6541443,180.1507111,|,354.7821655,173.3092651,175.0640717,172.8932953,174.6665649,175.8802795,|,326.0176392,163.7541962,166.1446075,167.5564728,169.4305267,171.600769
19:07:30,|,344.5601501,173.2610474,175.5072479,174.8109283,177.7168274,176.3725433,|,335.6958008,164.5979767,165.2524872,167.6018372,165.9716187,170.0337677,|,347.6138,166.3321533,169.5265656,167.1165771,169.6119385,172.4204407,|,317.9717102,164.2267609,169.0565491,172.0643158,173.7247772,173.4402466
19:12:30,|,342.9788208,172.7006989,174.3095093,172.6310883,174.1667023,174.8202667,|,345.802002,175.3575134,176.2121124,177.4180908,174.6624298,177.9252319,|,359.7431641,179.3624725,180.0037079,175.8629761,176.0160522,175.6477051,|,315.6789856,136.3246765,157.2737885,168.4116516,172.3174896,173.0495911
19:17:30,|,346.5799866,172.8767548,174.8536072,174.3849792,177.0795288,176.8553619,|,4.059857368,189.2248077,188.7958679,187.8905029,183.2314911,185.0486298,|,2.876639843,182.1771393,181.015213,174.7289124,175.1086578,176.340271,|,320.4061279,161.1152802,167.030365,170.8281097,172.9788208,174.9488068
19:22:30,|,355.6231079,181.7675171,183.6111603,182.6767883,185.0682678,183.9075928,|,13.7750597,200.4112091,195.5678864,193.1586151,188.6886139,188.8922729,|,12.9859705,194.6915283,194.0980988,188.1918793,187.9674072,186.7115631,|,4.274171352,186.4011688,187.7562256,187.9265442,187.0982819,184.6113586
19:27:30,|,356.1766052,181.7494659,182.8929443,180.8740387,183.6307678,184.531601,|,0.655361056,184.9366913,184.1643219,183.6345673,180.1416626,183.0042725,|,7.398705006,187.6461639,186.4800568,180.3867188,180.8599548,181.1339569,|,340.5798035,155.1085205,162.7758942,167.4543457,168.7434235,174.1123657
19:32:30,|,355.1282959,183.2743073,184.4947662,182.8529053,184.4019928,183.7736053,|,353.129364,179.7074585,178.6143036,179.102829,175.6233521,179.0820465,|,0.234204412,179.2865601,180.0928345,175.9743805,175.6506958,177.2530212,|,322.9567871,162.0031281,167.5747528,171.4316559,174.2619934,176.0138855
19:37:30,|,344.9703369,173.1641388,175.7927246,175.3257904,177.632431,177.8203125,|,342.0363159,169.3385773,169.8161926,171.3443146,168.8634186,173.6321411,|,345.37146,163.2370605,167.8364716,165.4819336,167.0575256,167.8175507,|,287.3994751,110.0317612,126.4877548,136.1815643,144.7391815,160.9428711
19:42:30,|,342.6312256,169.8386993,171.6104736,170.4521942,173.7979279,175.5156403,|,343.9984131,164.8140106,163.5627747,166.7414398,165.273056,169.3839722,|,348.8595581,144.5306854,146.7387695,143.8081512,148.1111755,163.0359955,|,290.4960938,96.72793579,113.6223526,131.1555634,144.197998,161.7904358
19:47:30,|,344.0346375,170.5857697,173.8787079,172.8500214,175.5034332,176.2484741,|,328.8833008,164.0867462,164.8306732,169.0487366,168.0046387,171.3168488,|,345.2831726,161.5248718,167.9806061,165.6828766,167.6503143,171.4772034,|,307.3066711,126.8105774,147.0879364,157.9577026,165.1546631,174.4447021
19:52:30,|,342.7415161,170.5552368,173.4028015,172.078064,174.2175598,173.377243,|,337.2532959,165.1267395,167.4179688,169.7268219,168.77565,171.5662231,|,348.7258911,163.7716675,166.9520416,163.6277161,165.5616302,170.0309296,|,293.9235229,115.950737,141.338913,157.563797,162.5535889,171.8241577
19:57:30,|,4.177039146,186.3209381,185.7109222,182.9061737,185.0194702,185.1741943,|,1.459190369,177.5842133,176.9211121,179.1795197,177.1878967,180.6692352,|,356.4837646,175.0081024,178.4699097,172.410675,174.2197876,176.8491516,|,310.8271179,155.7605286,163.1282501,166.1723175,167.9333496,171.5713501
20:02:30,|,5.365971565,187.8562622,189.0979919,187.1839752,189.1692505,187.8626709,|,350.9328613,178.7884521,181.3502502,182.4829559,179.981308,184.8516693,|,359.6758728,179.1956635,182.517746,179.103653,180.972168,182.4049225,|,347.8413391,185.0218658,181.6134949,180.0312195,181.3869171,185.7965546
20:07:30,|,351.5103149,177.5116272,178.6384735,175.5986176,177.4402618,177.466629,|,342.6085815,169.9107666,172.2568359,175.5678558,173.568573,175.9849243,|,351.8043823,170.7062836,172.9862213,170.5339355,171.8401642,175.828949,|,319.3334351,154.8060455,163.1760712,163.6423645,165.3806,168.1879578
20:12:30,|,342.0593872,166.532608,168.1840363,167.6967316,170.3322906,169.8306274,|,332.4786987,162.0708466,163.2187958,164.8780518,164.3564911,169.4993134,|,339.7988281,154.5874939,158.9999695,155.8782043,157.8987885,163.7105255,|,302.0608826,110.206665,127.099144,138.3375854,147.1916046,158.1833954
20:17:30,|,333.8656616,162.1943817,164.8748779,164.5263672,167.4727936,169.0984039,|,323.3590088,158.8040771,159.7011108,160.5955811,160.6663208,166.2108917,|,334.9093933,132.6015625,140.9388275,140.6313019,145.2356415,153.5934601,|,310.250824,101.0516129,117.7774124,132.7181396,140.1278534,153.2684631
20:22:30,|,345.8092651,167.6446533,169.2990417,168.622467,171.5517273,171.457428,|,346.9801331,167.3839264,162.445343,163.0861816,162.740509,167.5558014,|,2.513142109,168.6012421,165.4129944,158.946106,161.2030029,166.5848236,|,328.3620605,130.8283691,139.9089355,147.4325562,158.7149506,164.794342
20:27:30,|,357.7888184,178.3444977,179.8311615,178.9116364,181.4226074,181.6934967,|,352.9580994,182.6497345,180.2479248,179.833786,176.9733887,179.3026581,|,3.370545864,179.9382935,180.598526,175.6133423,175.3208618,176.8002777,|,324.410553,165.4940796,170.9963074,171.7917633,173.1544037,175.9588013
20:32:30,|,359.259491,178.8349762,182.2711639,181.54776,183.3884125,184.0274048,|,340.204895,172.8678741,173.3007965,176.594574,174.6177063,179.2174072,|,0.088146172,175.2832947,176.305191,172.6899872,173.084198,174.4436798,|,329.8439331,157.6407623,168.5447083,169.3015137,172.0384979,175.8538208
20:37:30,|,12.27790451,191.4143524,190.6517029,186.875412,188.062851,188.6339111,|,346.8237305,179.2674713,179.6568298,181.6655426,179.4177246,182.9386292,|,1.766975522,180.9006042,183.5678406,180.2355194,181.0542297,183.1546173,|,350.3620605,179.9616394,183.0280457,183.7994995,185.8678436,186.1114349
20:42:30,|,21.3499012,198.7557983,199.0966644,196.1135101,197.8114166,197.0260315,|,358.2168274,187.984726,187.4233398,186.9391327,183.377121,187.2659912,|,356.8854675,178.4796906,185.1974487,181.8086395,184.0992126,187.2894745,|,330.8474426,180.0701447,177.5916443,178.7842712,182.651947,197.5148773
20:47:30,|,18.95236778,196.1330566,196.3550873,193.2756958,195.1949158,195.0289612,|,343.0364685,176.275589,177.0819092,180.47966,177.99617,184.5201111,|,352.0935364,166.6506805,172.4028168,170.0930481,173.3195038,179.2733765,|,320.3852844,157.7240906,163.8703613,165.7755127,169.2071228,178.759964
20:52:30,|,1.715003848,182.717804,184.1867371,183.1976013,186.2092438,187.1384277,|,318.0544739,157.8103027,160.6585541,165.1392975,166.5290222,174.2221222,|,339.9278259,156.9380035,163.0868225,161.1803436,162.8266907,168.0254517,|,296.8513489,114.0911407,125.7006683,134.7566223,142.3043365,158.644577
20:57:30,|,346.7186584,171.6506042,176.706543,177.1630096,181.6191711,182.7486115,|,308.9307861,143.7906189,146.6239014,150.594101,153.349411,163.9319305,|,312.9592285,119.4593048,119.1762848,126.097229,131.7904968,152.375351,|,296.2792664,93.74310303,107.1093445,115.687294,124.2256393,146.8791351
21:02:30,|,348.9120789,170.9499207,175.897171,176.340744,179.6731262,182.7573547,|,315.0354919,127.6904602,129.8809814,134.4958038,143.5788422,156.1050568,|,349.4398499,146.1971436,129.7571106,122.2352524,118.3674774,140.1522675,|,299.8040466,96.57736206,106.1598587,114.452774,122.9400864,140.988205
21:07:30,|,347.7167053,175.4790497,180.669754,180.7526703,184.5240021,186.8080139,|,147.7027893,120.6594467,127.9609985,134.8950043,144.1168823,159.8973389,|,317.3230591,131.7269135,134.4669189,131.2351379,129.2880707,152.9371948,|,290.4780884,110.5449219,124.4720001,124.4803009,128.3178558,149.271698
21:12:30,|,311.087677,150.6832275,158.7451477,162.2380219,169.5175629,173.6093445,|,144.9217224,103.3419876,114.3669891,114.8358307,127.3001022,146.6952057,|,316.4440002,110.9171906,113.492157,120.2603912,119.7489929,144.2756195,|,305.0245361,95.21860504,112.7705536,114.3539124,119.4880981,139.7581177
21:17:30,|,316.9023132,147.2004242,158.4540863,163.7844849,171.9643097,176.9315338,|,104.4956207,204.7698822,137.9172211,133.2803192,138.5587158,156.9277649,|,5.398812771,157.8100586,153.0618286,138.1888275,134.7235107,151.7451782,|,306.8315735,106.2945328,120.7550507,121.1990128,126.5876389,150.2477112
21:22:30,|,79.81752777,228.8162842,219.5328369,209.7714233,207.4730377,205.1219635,|,85.37651825,216.8719177,201.5064697,193.8274689,188.9784088,191.5782776,|,73.67589569,206.764328,192.4438782,177.4294586,179.4194489,185.4346771,|,105.1412888,196.4700012,180.5116577,178.0500488,180.5576935,190.8960266
